period,price,volume,ratio
2016-01-04,4070.0,45180.0,8.987
2016-01-05,4095.0,30675.0,9.58196
2016-01-06,4055.0,15324.0,13.887579999999998
2016-01-07,3970.0,60540.0,12.55675
2016-01-08,3930.0,67073.0,8.79912
2016-01-11,3900.0,22106.0,9.58196
2016-01-12,3900.0,17865.0,10.803189999999999
2016-01-13,3920.0,21093.0,12.63503
2016-01-14,3855.0,82418.0,10.20823
2016-01-15,3825.0,34280.0,8.70518
2016-01-18,3765.0,29096.0,7.922339999999999
2016-01-19,3740.0,52445.0,8.59558
2016-01-20,3610.0,145642.0,9.76984
2016-01-21,3555.0,65557.0,8.39204
2016-01-22,3600.0,30525.0,11.69563
2016-01-25,3595.0,69662.0,9.80115
2016-01-26,3575.0,17015.0,9.11225
2016-01-27,3590.0,55473.0,9.39408
2016-01-28,3625.0,25792.0,9.2062
2016-01-29,3650.0,19331.0,8.11022
2016-02-01,3695.0,11831.0,7.358689999999999
2016-02-02,3650.0,9047.0,7.45263
2016-02-03,3590.0,22324.0,7.20212
2016-02-04,3620.0,33676.0,7.640510000000001
2016-02-05,3625.0,39249.0,7.5152600000000005
2016-02-11,3550.0,40267.0,6.998589999999999
2016-02-12,3485.0,62920.0,8.987
2016-02-15,3510.0,15664.0,8.42335
2016-02-16,3530.0,22794.0,8.04759
2016-02-17,3545.0,34370.0,7.6092
2016-02-18,3645.0,49163.0,10.082980000000001
2016-02-19,3665.0,15646.0,9.2062
2016-02-22,3690.0,15803.0,8.54861
2016-02-23,3690.0,27253.0,8.20416
2016-02-24,3710.0,21162.0,7.20212
2016-02-25,3760.0,43176.0,7.405660000000001
2016-02-26,3820.0,49482.0,8.17285
2016-02-29,3830.0,19902.0,9.06528
2016-03-02,3900.0,50515.0,7.15515
2016-03-03,3950.0,29660.0,7.906680000000001
2016-03-04,3925.0,21248.0,8.72083
2016-03-07,3950.0,12851.0,8.78346
2016-03-08,3955.0,13554.0,9.11225
2016-03-09,3950.0,15380.0,12.04008
2016-03-10,3905.0,104392.0,12.55675
2016-03-11,3925.0,25838.0,14.560820000000001
2016-03-14,3925.0,7695.0,10.615310000000001
2016-03-15,3925.0,21962.0,10.1456
2016-03-16,3910.0,24191.0,9.55064
