period,price,volume,ratio
2016-01-04,64700.0,25213.0,7.9892
2016-01-05,63000.0,29991.0,7.4934
2016-01-06,62400.0,53191.0,6.912719999999999
2016-01-07,64400.0,56524.0,7.41188
2016-01-08,64000.0,30531.0,7.250539999999999
2016-01-11,62200.0,34660.0,7.74298
2016-01-12,62200.0,19197.0,7.43878
2016-01-13,63600.0,29122.0,7.245489999999999
2016-01-14,61400.0,39910.0,6.811030000000001
2016-01-15,61200.0,20626.0,6.9102
2016-01-18,60500.0,17097.0,7.96063
2016-01-19,61100.0,23210.0,7.59172
2016-01-20,59700.0,66806.0,6.43036
2016-01-21,59100.0,41875.0,6.20178
2016-01-22,58800.0,22616.0,6.22699
2016-01-25,60200.0,34353.0,6.46565
2016-01-26,60100.0,15714.0,5.67572
2016-01-27,58800.0,71622.0,5.12445
2016-01-28,58600.0,27575.0,5.54379
2016-01-29,59200.0,33931.0,7.5371
2016-02-01,62400.0,70834.0,5.32866
2016-02-02,61900.0,27555.0,4.80428
2016-02-03,61200.0,27976.0,4.13284
2016-02-04,60700.0,19583.0,4.15048
2016-02-05,60600.0,20694.0,4.50091
2016-02-11,57600.0,44590.0,6.4438
2016-02-12,50600.0,61947.0,9.506039999999999
2016-02-15,47700.0,103270.0,7.7740800000000005
2016-02-16,47800.0,96005.0,6.31775
2016-02-17,42550.0,198692.0,5.2463
2016-02-18,42550.0,234876.0,5.32782
2016-02-19,42550.0,88478.0,5.56479
2016-02-22,44000.0,124548.0,4.61184
2016-02-23,42800.0,92745.0,4.44881
2016-02-24,43000.0,37119.0,5.50597
2016-02-25,44750.0,89150.0,4.46057
2016-02-26,45600.0,75179.0,5.055540000000001
2016-02-29,45900.0,56923.0,4.86814
2016-03-02,45550.0,77014.0,3.0034099999999997
2016-03-03,44600.0,56431.0,3.20845
2016-03-04,44250.0,52768.0,3.8656099999999998
2016-03-07,44650.0,39189.0,3.23786
2016-03-08,43300.0,65233.0,3.47484
2016-03-09,43800.0,40898.0,6.036230000000001
2016-03-10,45450.0,56334.0,4.2362
2016-03-11,47400.0,136270.0,4.1757
2016-03-14,47250.0,45873.0,2.11516
2016-03-15,47650.0,28563.0,1.78322
2016-03-16,49300.0,69238.0,1.8277599999999998
2016-03-17,48000.0,48164.0,1.97062
2016-03-18,47600.0,39154.0,2.1101099999999997
2016-03-21,47350.0,28867.0,1.48994
2016-03-22,46000.0,42026.0,1.92944
2016-03-23,46150.0,33522.0,4.8152
2016-03-24,46250.0,34951.0,3.6958599999999997
2016-03-25,46500.0,30239.0,3.06895
2016-03-28,45000.0,35367.0,1.32523
2016-03-29,44450.0,44968.0,1.18741
2016-03-30,44700.0,33811.0,1.0974899999999999
2016-03-31,45950.0,34874.0,1.12018
2016-04-01,45200.0,30573.0,1.13531
2016-04-04,44700.0,28626.0,1.1185
2016-04-05,45400.0,26926.0,1.08069
2016-04-06,45000.0,16719.0,1.05968
2016-04-07,46050.0,41772.0,1.51515
2016-04-08,45550.0,16529.0,1.45884
2016-04-11,44550.0,34181.0,1.21094
2016-04-12,43600.0,42526.0,1.058
2016-04-14,41600.0,60368.0,1.09581
2016-04-15,41800.0,37468.0,1.0563200000000001
2016-04-18,44800.0,84978.0,1.2227
2016-04-19,43150.0,71326.0,1.12606
2016-04-20,43400.0,46111.0,1.18069
2016-04-21,45950.0,97612.0,1.25044
2016-04-22,50400.0,211589.0,1.27901
2016-04-25,50500.0,101065.0,1.3504399999999999
2016-04-26,49400.0,34786.0,1.57229
2016-04-27,48650.0,68645.0,1.55464
2016-04-28,50200.0,52180.0,1.8428799999999999
2016-04-29,50700.0,45678.0,1.63532
2016-05-02,48550.0,40075.0,2.0714599999999996
2016-05-03,52600.0,138718.0,1.9412
2016-05-04,53900.0,99417.0,2.27146
2016-05-09,56900.0,85933.0,1.6781700000000002
2016-05-10,55500.0,50305.0,1.9512900000000002
2016-05-11,54500.0,63493.0,2.43113
2016-05-12,54500.0,24223.0,2.4034
2016-05-13,54100.0,26298.0,2.75382
2016-05-16,54100.0,18891.0,3.74376
2016-05-17,54100.0,29370.0,4.0799
2016-05-18,52400.0,28790.0,4.52444
2016-05-19,51000.0,25665.0,3.04542
2016-05-20,51600.0,22143.0,2.45382
2016-05-23,54200.0,48648.0,2.9387
2016-05-24,54100.0,27139.0,3.00509
2016-05-25,53700.0,13265.0,3.4319900000000003
2016-05-26,53400.0,20728.0,7.0110399999999995
2016-05-27,54000.0,27258.0,32.67197
2016-05-30,53000.0,20271.0,45.72765
2016-05-31,54800.0,24321.0,32.97954
2016-06-01,55500.0,33966.0,21.19615
2016-06-02,58700.0,79583.0,15.544789999999999
2016-06-03,59000.0,47474.0,13.203579999999999
2016-06-07,59900.0,47492.0,10.55059
2016-06-08,60300.0,26050.0,10.810260000000001
2016-06-09,57800.0,52374.0,8.401819999999999
2016-06-10,58000.0,36824.0,6.836239999999999
2016-06-13,57300.0,32944.0,7.13121
2016-06-14,57400.0,25795.0,6.71523
2016-06-15,58700.0,26426.0,5.94295
2016-06-16,56800.0,26898.0,7.17995
2016-06-17,57600.0,23680.0,7.02112
2016-06-20,58900.0,18306.0,6.19506
2016-06-21,59600.0,39924.0,5.29252
2016-06-22,59200.0,20804.0,5.60093
2016-06-23,58200.0,27267.0,5.932869999999999
2016-06-24,55400.0,78825.0,5.87236
2016-06-27,55500.0,53851.0,6.3396
2016-06-28,57200.0,36179.0,5.84715
2016-06-29,59900.0,54162.0,5.5286599999999995
2016-06-30,60200.0,61460.0,5.05386
2016-07-01,59700.0,32378.0,5.18159
2016-07-04,59300.0,41401.0,8.242989999999999
2016-07-05,57900.0,45269.0,7.0513699999999995
2016-07-06,58500.0,28574.0,6.311030000000001
2016-07-07,59100.0,38082.0,6.13875
2016-07-08,55400.0,85067.0,5.7891699999999995
2016-07-11,53000.0,98289.0,6.148
2016-07-12,52300.0,74193.0,5.92278
2016-07-13,51600.0,73179.0,5.98917
2016-07-14,50100.0,88925.0,5.597569999999999
2016-07-15,51400.0,85326.0,5.29336
2016-07-18,53300.0,71240.0,5.42782
2016-07-19,52200.0,61729.0,5.05386
2016-07-20,51100.0,34285.0,4.98159
2016-07-21,49500.0,90880.0,5.21017
2016-07-22,49750.0,64051.0,4.85386
2016-07-25,47350.0,93230.0,5.553030000000001
2016-07-26,48500.0,80847.0,5.75976
2016-07-27,47550.0,44098.0,5.49925
2016-07-28,48200.0,24861.0,5.35555
2016-07-29,47200.0,47055.0,5.21689
2016-08-01,43600.0,158251.0,5.98833
2016-08-02,45600.0,74954.0,5.43706
2016-08-03,44400.0,38921.0,5.34546
2016-08-04,44800.0,20548.0,6.5555699999999995
2016-08-05,42500.0,82273.0,5.22109
2016-08-08,43650.0,58623.0,5.36983
2016-08-09,43150.0,36881.0,5.43202
2016-08-10,44850.0,51083.0,5.2942
2016-08-11,43450.0,60916.0,5.06647
2016-08-12,43700.0,32059.0,5.11773
2016-08-16,43900.0,32411.0,4.3799
2016-08-17,43400.0,33082.0,4.25217
2016-08-18,43000.0,28449.0,4.13788
2016-08-19,42050.0,44690.0,4.02527
2016-08-22,41050.0,42887.0,4.1799
2016-08-23,42000.0,43216.0,3.6227400000000003
2016-08-24,42050.0,28192.0,4.87655
2016-08-25,41300.0,21980.0,5.72698
2016-08-26,41300.0,22537.0,5.30681
2016-08-29,40850.0,23262.0,4.34293
2016-08-30,40850.0,21248.0,5.02025
2016-08-31,39400.0,62665.0,3.77149
2016-09-01,39850.0,48901.0,3.98746
2016-09-02,43350.0,138408.0,6.0522
2016-09-05,41550.0,73184.0,5.4673099999999994
2016-09-06,40450.0,77811.0,4.80008
2016-09-07,39650.0,73689.0,4.98243
2016-09-08,39350.0,56780.0,4.95554
2016-09-09,40150.0,38402.0,4.83873
2016-09-12,39850.0,26517.0,4.4673
2016-09-13,40350.0,35488.0,3.6849300000000005
2016-09-19,41150.0,48899.0,6.38834
2016-09-20,41550.0,56151.0,6.1085
2016-09-21,41900.0,25480.0,5.9614400000000005
2016-09-22,41600.0,35366.0,5.55555
2016-09-23,43400.0,83355.0,5.7110199999999995
2016-09-26,42700.0,42169.0,7.93878
2016-09-27,42150.0,27976.0,6.99003
2016-09-28,41800.0,55209.0,6.54968
2016-09-29,42250.0,40305.0,5.75387
2016-09-30,41150.0,62021.0,5.54379
2016-10-04,40850.0,67582.0,6.15724
2016-10-05,42000.0,65461.0,5.31101
2016-10-06,41000.0,45849.0,4.73621
2016-10-07,40450.0,51163.0,4.5639400000000006
2016-10-10,40050.0,28898.0,4.63957
2016-10-11,40000.0,26808.0,4.54461
2016-10-12,39850.0,30630.0,4.852180000000001
2016-10-13,38550.0,54416.0,4.45301
2016-10-14,38800.0,39871.0,4.32528
2016-10-17,38000.0,41938.0,5.17235
2016-10-18,37950.0,33225.0,4.84966
2016-10-19,37250.0,32893.0,4.1757
2016-10-20,37300.0,32032.0,4.18662
2016-10-21,35850.0,60790.0,4.053
2016-10-24,33500.0,163542.0,4.543769999999999
2016-10-25,29700.0,353185.0,4.35133
2016-10-26,29900.0,237715.0,4.12107
2016-10-27,30800.0,173868.0,4.11519
2016-10-28,30500.0,61535.0,4.57486
2016-10-31,29300.0,107800.0,7.82113
2016-11-01,29900.0,51389.0,8.69678
2016-11-02,28300.0,80434.0,9.30603
2016-11-03,28750.0,57672.0,9.34553
2016-11-04,28400.0,47746.0,9.6094
2016-11-07,28100.0,56792.0,8.45812
2016-11-08,30400.0,128347.0,8.94888
2016-11-09,30350.0,158890.0,10.01193
2016-11-10,32000.0,152953.0,9.55814
2016-11-11,32550.0,90957.0,8.40434
2016-11-14,30150.0,149620.0,8.24047
2016-11-15,30350.0,102962.0,7.816089999999999
2016-11-16,31250.0,65084.0,7.48163
2016-11-17,30900.0,36909.0,7.64382
2016-11-18,30000.0,34284.0,7.672389999999999
2016-11-21,29600.0,83965.0,8.32198
2016-11-22,29600.0,65477.0,10.33966
2016-11-23,30450.0,86242.0,10.69009
2016-11-24,28500.0,102822.0,10.04218
2016-11-25,28600.0,75977.0,9.433769999999999
2016-11-28,27800.0,50870.0,8.515260000000001
2016-11-29,29300.0,81909.0,8.08164
2016-11-30,28200.0,46746.0,7.873239999999999
2016-12-01,27150.0,106978.0,7.442139999999999
2016-12-02,28050.0,107965.0,7.84635
2016-12-05,28750.0,83737.0,8.382489999999999
2016-12-06,27650.0,88031.0,8.0203
2016-12-07,26550.0,96131.0,7.8287
2016-12-08,27350.0,59432.0,7.853910000000001
2016-12-09,29250.0,138361.0,7.912730000000001
2016-12-12,30350.0,133165.0,8.90098
2016-12-13,30150.0,80383.0,9.15813
2016-12-14,30300.0,61057.0,13.13215
2016-12-15,31600.0,101102.0,9.37578
2016-12-16,31650.0,59365.0,9.64217
2016-12-19,31000.0,54304.0,10.38336
2016-12-20,30850.0,29685.0,9.07242
2016-12-21,30650.0,31295.0,9.122
2016-12-22,30950.0,51511.0,11.37918
2016-12-23,32500.0,69252.0,11.671619999999999
2016-12-26,33600.0,107209.0,11.735489999999999
2016-12-27,33300.0,69496.0,13.481729999999999
2016-12-28,33500.0,53696.0,9.84302
2016-12-29,33700.0,82372.0,9.8531
2017-01-02,29900.0,231840.0,13.90107
2017-01-03,28850.0,219558.0,11.209430000000001
2017-01-04,28350.0,159799.0,10.417819999999999
2017-01-05,28300.0,132237.0,11.55985
2017-01-06,28400.0,69037.0,11.589269999999999
2017-01-09,27500.0,166581.0,11.13632
2017-01-10,26700.0,171328.0,10.352269999999999
2017-01-11,26150.0,208652.0,9.92117
2017-01-12,26050.0,120669.0,10.29681
2017-01-13,26800.0,179858.0,10.78925
2017-01-16,27300.0,104643.0,10.037139999999999
2017-01-17,27000.0,81352.0,8.802660000000001
2017-01-18,26750.0,67384.0,8.589210000000001
2017-01-19,26950.0,55487.0,8.63123
2017-01-20,26500.0,120338.0,13.552320000000002
2017-01-23,25950.0,82096.0,8.51863
2017-01-24,26550.0,76234.0,7.089189999999999
2017-01-25,27200.0,99934.0,6.60347
2017-01-26,26200.0,342375.0,6.819439999999999
2017-01-31,26500.0,51590.0,8.78838
2017-02-01,26350.0,74805.0,7.89425
2017-02-02,25400.0,121503.0,7.61609
2017-02-03,24550.0,137688.0,7.74718
2017-02-06,24500.0,76048.0,7.72365
2017-02-07,24250.0,66947.0,7.07827
2017-02-08,23550.0,99403.0,7.569030000000001
2017-02-09,24050.0,54712.0,9.16485
2017-02-10,24150.0,97621.0,9.3657
2017-02-13,26200.0,207288.0,7.77323
2017-02-14,30150.0,733982.0,6.7354
2017-02-15,29800.0,413059.0,6.61187
2017-02-16,29800.0,180022.0,6.91356
2017-02-17,29250.0,126102.0,8.21778
2017-02-20,29150.0,99276.0,7.923660000000001
2017-02-21,29100.0,80482.0,6.68498
2017-02-22,29050.0,71187.0,8.46148
2017-02-23,28550.0,107460.0,7.2295300000000005
2017-02-24,30650.0,454455.0,6.836239999999999
2017-02-27,29400.0,174288.0,5.85051
2017-02-28,28000.0,209960.0,5.03369
2017-03-02,26500.0,268896.0,8.14299
2017-03-03,24350.0,303753.0,6.64296
2017-03-06,24850.0,199466.0,5.125290000000001
2017-03-07,24500.0,145070.0,4.74041
2017-03-08,24500.0,135085.0,4.4387300000000005
2017-03-09,26150.0,366992.0,4.51184
2017-03-10,26300.0,324728.0,4.52696
2017-03-13,27400.0,388026.0,4.17317
2017-03-14,26600.0,142618.0,5.51605
2017-03-15,25800.0,186082.0,3.5756900000000003
2017-03-16,25600.0,221157.0,3.85132
2017-03-17,26000.0,207627.0,3.8286300000000004
2017-03-20,24850.0,300862.0,3.64964
2017-03-21,25000.0,169155.0,4.12948
2017-03-22,25300.0,117867.0,3.3345
2017-03-23,25500.0,93476.0,3.53199
2017-03-24,27950.0,573307.0,3.24543
2017-03-27,27450.0,266074.0,3.80594
2017-03-28,27950.0,204790.0,3.4328300000000005
2017-03-29,28350.0,230738.0,2.9958400000000003
2017-03-30,29550.0,307492.0,2.84038
2017-03-31,29200.0,186734.0,3.6429099999999996
2017-04-03,31250.0,281978.0,3.02526
2017-04-04,31200.0,228035.0,3.1630700000000003
