period,price,volume,ratio
2016-01-04,4840.0,10480.0,14.89599
2016-01-05,4854.0,3707.0,15.634889999999999
2016-01-06,4835.0,12507.0,22.92766
2016-01-07,4874.0,9493.0,18.72089
2016-01-08,4844.0,15411.0,16.38
2016-01-11,4825.0,9538.0,19.47221
2016-01-12,4761.0,11965.0,18.7954
2016-01-13,4786.0,3861.0,15.7094
2016-01-14,4746.0,8593.0,13.86525
2016-01-15,4727.0,4098.0,12.54579
2016-01-18,4668.0,10273.0,14.0298
2016-01-19,4668.0,3090.0,13.23502
2016-01-20,4540.0,7840.0,13.03321
2016-01-21,4491.0,11073.0,12.51164
2016-01-22,4609.0,3862.0,38.38248
2016-01-25,4639.0,4186.0,38.98168
2016-01-26,4565.0,7012.0,39.624340000000004
2016-01-27,4590.0,7699.0,29.909959999999998
2016-01-28,4521.0,5794.0,30.24216
2016-01-29,4560.0,5850.0,29.226940000000003
2016-02-01,4560.0,2919.0,85.72803
2016-02-02,4550.0,2830.0,87.55355
2016-02-03,4491.0,5652.0,77.01334
2016-02-04,4526.0,15704.0,56.538340000000005
2016-02-05,4585.0,8328.0,43.06426
2016-02-11,4496.0,4464.0,38.7271
2016-02-12,4413.0,18808.0,34.663140000000006
2016-02-15,4447.0,2221.0,32.073890000000006
2016-02-16,4506.0,3532.0,39.34802
2016-02-17,4501.0,6776.0,30.03725
2016-02-18,4531.0,8130.0,27.597009999999997
2016-02-19,4447.0,53122.0,26.855009999999996
2016-02-22,4428.0,22042.0,24.88978
2016-02-23,4423.0,4262.0,21.91865
2016-02-24,4472.0,29089.0,20.05588
2016-02-25,4413.0,32432.0,19.85718
2016-02-26,4413.0,21917.0,25.64731
2016-02-29,4276.0,27853.0,19.55914
2016-03-02,4178.0,98429.0,21.670279999999998
2016-03-03,4183.0,36428.0,17.656
2016-03-04,4212.0,32950.0,26.59112
2016-03-07,4290.0,19569.0,26.945040000000002
2016-03-08,4300.0,12510.0,20.12108
2016-03-09,4295.0,5483.0,19.24868
2016-03-10,4320.0,16644.0,21.58025
2016-03-11,4335.0,10072.0,15.656620000000002
2016-03-14,4339.0,3340.0,18.23346
2016-03-15,4315.0,3926.0,15.33685
2016-03-16,4300.0,4696.0,14.94256
2016-03-17,4344.0,12011.0,18.040979999999998
2016-03-18,4364.0,13246.0,16.07575
2016-03-21,4438.0,12836.0,16.33033
2016-03-22,4447.0,6225.0,65.01706999999999
2016-03-23,4487.0,13609.0,32.51164
2016-03-24,4501.0,3771.0,25.01086
2016-03-25,4487.0,3674.0,20.37255
2016-03-28,4491.0,12970.0,17.95094
2016-03-29,4482.0,11517.0,16.61285
2016-03-30,4472.0,7126.0,16.501079999999998
2016-03-31,4511.0,5973.0,15.45793
2016-04-01,4536.0,7724.0,16.457620000000002
2016-04-04,4531.0,10316.0,21.46848
2016-04-05,4545.0,1917.0,17.23998
2016-04-06,4766.0,27192.0,18.103070000000002
2016-04-07,4776.0,8672.0,16.721510000000002
2016-04-08,4732.0,9485.0,14.4986
2016-04-11,4732.0,3303.0,28.15274
2016-04-12,4727.0,5863.0,28.81092
2016-04-14,4727.0,7216.0,24.52654
2016-04-15,4697.0,4478.0,25.96709
2016-04-18,4614.0,6247.0,24.181929999999998
2016-04-19,4629.0,7303.0,39.23315
2016-04-20,4619.0,5300.0,27.069229999999997
2016-04-21,4585.0,8602.0,26.13474
2016-04-22,4540.0,11231.0,35.085370000000005
2016-04-25,4511.0,20532.0,41.303940000000004
2016-04-26,4560.0,11632.0,95.95156
2016-04-27,4590.0,20540.0,63.71001999999999
2016-04-28,4580.0,2951.0,53.73486
2016-04-29,4575.0,611.0,42.52406
2016-05-02,4540.0,1588.0,55.62246999999999
2016-05-03,4526.0,5068.0,45.21577
2016-05-04,4511.0,8199.0,36.991609999999994
2016-05-09,4540.0,7951.0,33.71313
2016-05-10,4521.0,6487.0,39.78267
2016-05-11,4516.0,2737.0,34.32163
2016-05-12,4511.0,3654.0,34.7004
2016-05-13,4511.0,2937.0,31.316359999999996
2016-05-16,4521.0,2380.0,29.35734
2016-05-17,4487.0,3787.0,26.49798
2016-05-18,4457.0,8530.0,54.74386
2016-05-19,4457.0,3790.0,82.31605
2016-05-20,4433.0,4490.0,69.96274
2016-05-23,4550.0,1559.0,73.53616
2016-05-24,4550.0,1122.0,83.03011
2016-05-25,4487.0,3957.0,72.6886
2016-05-26,4496.0,1046.0,62.558209999999995
2016-05-27,4540.0,5346.0,52.188759999999995
2016-05-30,4550.0,2953.0,45.26855
2016-05-31,4550.0,2296.0,42.545790000000004
2016-06-01,4550.0,5765.0,46.83638
2016-06-02,4457.0,4441.0,93.33436
2016-06-03,4506.0,498.0,85.01397
2016-06-07,4418.0,7376.0,76.35206
2016-06-08,4491.0,1736.0,72.26637
2016-06-09,4462.0,10638.0,69.52499
2016-06-10,4452.0,3861.0,59.62744
2016-06-13,4457.0,5065.0,62.673080000000006
2016-06-14,4447.0,1409.0,56.38
2016-06-15,4457.0,1723.0,49.18658
2016-06-16,4398.0,1669.0,50.95622
2016-06-17,4428.0,622.0,43.27538
2016-06-20,4423.0,2894.0,43.9646
2016-06-21,4398.0,2234.0,49.74852
2016-06-22,4398.0,5053.0,47.271029999999996
2016-06-23,4408.0,2718.0,45.15678
2016-06-24,4393.0,2099.0,49.87891
2016-06-27,4246.0,25473.0,44.346470000000004
2016-06-28,4295.0,5087.0,40.78236
2016-06-29,4325.0,2918.0,42.4899
2016-06-30,4330.0,1157.0,37.33312
2016-07-01,4325.0,3835.0,39.9379
2016-07-04,4251.0,9502.0,34.52033
2016-07-05,4290.0,2261.0,29.987579999999998
2016-07-06,4271.0,3114.0,35.246809999999996
2016-07-07,4295.0,5926.0,32.38745
2016-07-08,4290.0,2015.0,26.979190000000003
2016-07-11,4310.0,5206.0,30.17075
2016-07-12,4305.0,3089.0,27.460409999999996
2016-07-13,4315.0,3572.0,26.094379999999997
2016-07-14,4310.0,2721.0,31.0773
2016-07-15,4305.0,6122.0,30.34461
2016-07-18,4325.0,10787.0,28.475620000000003
2016-07-19,4305.0,4029.0,27.466620000000002
2016-07-20,4305.0,3088.0,23.68208
2016-07-21,4236.0,27419.0,23.306420000000003
2016-07-22,4241.0,3967.0,22.06457
2016-07-25,4246.0,22143.0,22.02111
2016-07-26,4241.0,14567.0,25.14126
2016-07-27,4246.0,5297.0,25.892570000000003
2016-07-28,4271.0,14513.0,22.23222
2016-07-29,4325.0,8496.0,28.1217
2016-08-01,4344.0,7066.0,24.628989999999998
2016-08-02,4344.0,2904.0,34.72834
2016-08-03,4349.0,2482.0,29.155540000000002
2016-08-04,4344.0,1878.0,29.27041
2016-08-05,4359.0,3883.0,26.914
2016-08-08,4335.0,2484.0,24.88978
2016-08-09,4349.0,737.0,23.87146
2016-08-10,4388.0,7522.0,22.88109
2016-08-11,4374.0,1619.0,30.52468
2016-08-12,4369.0,2724.0,23.40577
2016-08-16,4403.0,8939.0,22.33778
2016-08-17,4393.0,4285.0,22.44023
2016-08-18,4349.0,2487.0,26.68425
2016-08-19,4349.0,4038.0,19.82614
2016-08-22,4364.0,1121.0,20.45948
2016-08-23,4354.0,1415.0,21.82552
2016-08-24,4295.0,2347.0,20.04656
2016-08-25,4295.0,24958.0,19.54051
2016-08-26,4315.0,12222.0,22.24464
2016-08-29,4295.0,1084.0,22.58304
2016-08-30,4310.0,1726.0,21.564729999999997
2016-08-31,4266.0,2150.0,22.44023
2016-09-01,4246.0,3366.0,24.06705
2016-09-02,4286.0,4138.0,27.323809999999998
2016-09-05,4276.0,4580.0,22.61099
2016-09-06,4261.0,8380.0,19.90375
2016-09-07,4276.0,6500.0,22.32846
2016-09-08,4286.0,7902.0,27.981990000000003
2016-09-09,4281.0,887.0,22.85315
2016-09-12,4251.0,3401.0,19.040670000000002
2016-09-13,4281.0,811.0,16.76497
2016-09-19,4276.0,3314.0,21.45917
2016-09-20,4325.0,29797.0,19.57466
2016-09-21,4384.0,11603.0,17.370379999999997
2016-09-22,4384.0,1800.0,21.633029999999998
2016-09-23,4384.0,3775.0,26.41726
2016-09-26,4330.0,7199.0,22.41229
2016-09-27,4335.0,3004.0,22.53027
2016-09-28,4349.0,7773.0,24.914620000000003
2016-09-29,4384.0,2479.0,23.07357
2016-09-30,4398.0,1654.0,20.56814
2016-10-04,4393.0,4077.0,20.84135
2016-10-05,4384.0,15233.0,17.696360000000002
2016-10-06,4379.0,9845.0,17.656
2016-10-07,4384.0,37677.0,15.464139999999999
2016-10-10,4526.0,27103.0,16.21856
2016-10-11,4467.0,13195.0,16.7836
2016-10-12,4501.0,3189.0,16.61906
2016-10-13,4516.0,3619.0,54.1633
