period,price,volume,ratio
2016-01-04,3445.0,406146.0,2.13104
2016-01-05,3450.0,418892.0,2.2349900000000003
2016-01-06,3345.0,656940.0,1.8094400000000002
2016-01-07,3350.0,688038.0,1.8029400000000002
2016-01-08,3285.0,504656.0,1.53656
2016-01-11,3185.0,365405.0,1.5593
2016-01-12,3315.0,676413.0,1.5528
2016-01-13,3565.0,2145763.0,1.53331
2016-01-14,3785.0,2175644.0,1.52356
2016-01-15,3800.0,1630806.0,1.57879
2016-01-18,3900.0,820968.0,1.7217200000000001
2016-01-19,3660.0,1015184.0,1.66975
2016-01-20,3485.0,803849.0,1.6502599999999998
2016-01-21,3395.0,530368.0,1.4456
2016-01-22,3635.0,663151.0,1.4456
2016-01-25,3665.0,683464.0,1.53656
2016-01-26,3575.0,347981.0,1.48133
2016-01-27,3610.0,611278.0,1.4098600000000001
2016-01-28,3580.0,387035.0,1.1759700000000002
2016-01-29,3510.0,432666.0,1.00704
2016-02-01,3550.0,653792.0,1.15973
2016-02-02,3690.0,984369.0,1.30916
2016-02-03,3760.0,2852866.0,1.23119
2016-02-04,4140.0,3933265.0,1.10775
2016-02-05,4140.0,1620599.0,1.04928
2016-02-11,3900.0,1113211.0,1.46834
2016-02-12,3495.0,1884129.0,1.81918
2016-02-15,3545.0,917479.0,1.71848
2016-02-16,3575.0,661094.0,1.46509
2016-02-17,3475.0,563461.0,1.44235
2016-02-18,3630.0,634198.0,1.6794900000000001
2016-02-19,3820.0,1743372.0,1.45859
2016-02-22,3810.0,759290.0,1.4098600000000001
2016-02-23,3685.0,589905.0,1.2052100000000001
2016-02-24,3710.0,881695.0,1.2506899999999999
2016-02-25,3765.0,1365197.0,1.2734299999999998
2016-02-26,3735.0,771529.0,1.4456
2016-02-29,3565.0,1448055.0,1.13049
2016-03-02,3620.0,461093.0,1.33515
2016-03-03,3590.0,478783.0,1.3741299999999999
2016-03-04,3570.0,416524.0,1.30916
2016-03-07,3565.0,601681.0,1.38388
2016-03-08,3600.0,346237.0,1.52031
2016-03-09,3770.0,1728304.0,1.45859
2016-03-10,3965.0,3498725.0,1.2474399999999999
2016-03-11,3980.0,1804382.0,1.34814
2016-03-14,3905.0,878598.0,1.46184
2016-03-15,4105.0,2152281.0,1.38063
2016-03-16,4180.0,1984014.0,1.2506899999999999
2016-03-17,4080.0,1003065.0,1.50407
2016-03-18,3925.0,1196023.0,1.23769
2016-03-21,3880.0,974788.0,1.31566
2016-03-22,4180.0,2103523.0,1.29292
2016-03-23,4125.0,1202797.0,1.24094
2016-03-24,4210.0,1410430.0,1.19221
2016-03-25,4325.0,2670220.0,1.18571
2016-03-28,4345.0,1306244.0,1.2019600000000001
2016-03-29,4400.0,1766093.0,1.36114
2016-03-30,4310.0,1045427.0,1.2117
2016-03-31,4370.0,700215.0,1.40337
2016-04-01,4200.0,672269.0,1.35789
2016-04-04,4385.0,819124.0,1.9101400000000002
2016-04-05,4455.0,771896.0,1.58853
2016-04-06,4385.0,555758.0,1.7477099999999999
2016-04-07,4260.0,786070.0,1.6502599999999998
2016-04-08,4290.0,498710.0,1.28967
2016-04-11,4110.0,977581.0,1.96212
2016-04-12,4050.0,571190.0,1.6957400000000002
2016-04-14,3990.0,571882.0,1.70223
2016-04-15,4125.0,559760.0,1.6470099999999999
2016-04-18,4090.0,426675.0,1.52356
2016-04-19,4110.0,318341.0,1.54955
2016-04-20,4200.0,787062.0,1.34164
2016-04-21,4165.0,784439.0,1.56255
2016-04-22,4170.0,594950.0,1.49757
2016-04-25,4185.0,539682.0,1.7542099999999998
2016-04-26,4350.0,2300046.0,1.69249
2016-04-27,4340.0,861577.0,1.55605
2016-04-28,4345.0,675480.0,1.60153
2016-04-29,4290.0,978244.0,1.38063
2016-05-02,4065.0,950139.0,1.3384
2016-05-03,4075.0,498706.0,1.4391
2016-05-04,4170.0,1181550.0,1.111
2016-05-09,4070.0,432402.0,1.20845
2016-05-10,4100.0,312971.0,1.42286
2016-05-11,4225.0,683590.0,1.42611
2016-05-12,4120.0,507655.0,1.4098600000000001
2016-05-13,4045.0,411700.0,1.06227
2016-05-16,3985.0,389126.0,1.53331
2016-05-17,3775.0,1370237.0,5.1489400000000005
2016-05-18,3775.0,648541.0,3.16083
2016-05-19,3620.0,683492.0,2.48838
2016-05-20,3630.0,376741.0,2.91394
2016-05-23,3585.0,627465.0,2.8359799999999997
2016-05-24,3450.0,625140.0,2.51762
2016-05-25,3510.0,476175.0,2.96917
2016-05-26,3355.0,665257.0,2.6962900000000003
2016-05-27,3310.0,684400.0,2.39417
2016-05-30,3360.0,369636.0,3.8462699999999996
2016-05-31,3410.0,406205.0,3.32975
2016-06-01,3440.0,277507.0,3.16408
2016-06-02,3410.0,240978.0,2.71903
2016-06-03,3385.0,229716.0,2.4136599999999997
2016-06-07,3355.0,312420.0,2.5696
2016-06-08,3285.0,452225.0,2.15703
2016-06-09,3310.0,480614.0,2.15053
2016-06-10,3325.0,275707.0,2.1667799999999997
2016-06-13,3250.0,317224.0,2.14728
2016-06-14,3165.0,354732.0,2.29997
2016-06-15,3135.0,319686.0,1.86791
2016-06-16,2970.0,990536.0,1.92313
2016-06-17,3000.0,791711.0,1.6665
2016-06-20,3180.0,624155.0,1.93288
2016-06-21,3140.0,497148.0,1.91989
2016-06-22,3120.0,371131.0,2.0270900000000003
2016-06-23,3040.0,328734.0,2.05632
2016-06-24,2850.0,762758.0,2.24474
2016-06-27,2930.0,469102.0,1.9816099999999999
2016-06-28,2930.0,276792.0,1.8549099999999998
2016-06-29,2940.0,381108.0,1.84517
2016-06-30,3150.0,1034009.0,1.9166400000000001
2016-07-01,3165.0,486802.0,1.92638
2016-07-04,3135.0,361853.0,1.71848
2016-07-05,3050.0,304802.0,2.01085
2016-07-06,2970.0,368266.0,1.87116
2016-07-07,3040.0,303940.0,2.68329
2016-07-08,2975.0,316657.0,5.10996
2016-07-11,2970.0,234239.0,3.6156300000000003
2016-07-12,2930.0,331557.0,3.16408
2016-07-13,2930.0,323735.0,2.93343
2016-07-14,2865.0,457976.0,2.49163
2016-07-15,2845.0,264967.0,2.2090099999999997
2016-07-18,2965.0,738747.0,2.4104200000000002
2016-07-19,2975.0,621957.0,2.3357
2016-07-20,2910.0,394349.0,2.42341
2016-07-21,2915.0,202273.0,1.9133900000000001
2016-07-22,2910.0,171570.0,2.0790599999999997
2016-07-25,2900.0,192680.0,4.44725
2016-07-26,2915.0,203117.0,3.8235300000000003
2016-07-27,3135.0,3929538.0,3.6351199999999997
2016-07-28,3105.0,915777.0,3.57015
2016-07-29,3170.0,784784.0,2.65731
2016-08-01,3115.0,384225.0,3.1251
2016-08-02,3060.0,371634.0,2.64431
2016-08-03,3075.0,293692.0,2.47539
2016-08-04,3080.0,414323.0,2.4169099999999997
2016-08-05,3100.0,324956.0,2.06282
2016-08-08,3110.0,356500.0,2.7450200000000002
2016-08-09,3200.0,2106088.0,2.26098
2016-08-10,3190.0,414567.0,2.63132
2016-08-11,3160.0,409271.0,2.39417
2016-08-12,3135.0,458317.0,2.25773
2016-08-16,3120.0,437631.0,2.51112
2016-08-17,2990.0,725208.0,1.9816099999999999
2016-08-18,2900.0,518689.0,2.2122599999999997
2016-08-19,2920.0,231266.0,1.84192
2016-08-22,2855.0,372917.0,2.27723
2016-08-23,2850.0,264247.0,1.94912
2016-08-24,2795.0,265290.0,2.17002
2016-08-25,2780.0,200746.0,1.7574599999999998
2016-08-26,2780.0,179037.0,1.8159299999999998
2016-08-29,2680.0,400053.0,1.84192
2016-08-30,2675.0,234960.0,2.04658
2016-08-31,2565.0,607574.0,1.51057
2016-09-01,2620.0,286969.0,1.7087299999999999
2016-09-02,2610.0,227727.0,1.4391
2016-09-05,2685.0,216099.0,1.5170700000000001
2016-09-06,2685.0,224749.0,1.50407
2016-09-07,2610.0,316072.0,1.47484
2016-09-08,2505.0,548796.0,1.5398100000000001
2016-09-09,2500.0,243266.0,1.52031
