period,price,volume,ratio
2016-01-04,12150.0,6385.0,61.58699
2016-01-05,12100.0,4845.0,56.386230000000005
2016-01-06,12200.0,7069.0,57.87761999999999
2016-01-07,12000.0,9231.0,55.75525
2016-01-08,11950.0,6445.0,44.971309999999995
2016-01-11,11850.0,7276.0,58.221790000000006
2016-01-12,12050.0,13637.0,49.56022
2016-01-13,13200.0,21237.0,51.43403
2016-01-14,13250.0,9904.0,55.353719999999996
2016-01-15,13000.0,7523.0,71.10898
2016-01-18,12850.0,15127.0,54.72275
2016-01-19,12800.0,3667.0,43.824090000000005
2016-01-20,12400.0,15437.0,39.92351
2016-01-21,12450.0,5580.0,38.738040000000005
2016-01-22,12450.0,5057.0,39.21606
2016-01-25,12800.0,7818.0,45.430209999999995
2016-01-26,12550.0,4643.0,43.34608
2016-01-27,12850.0,6140.0,42.46653
2016-01-28,12950.0,4761.0,40.53537
2016-01-29,12900.0,7122.0,36.90248
2016-02-01,13950.0,12714.0,46.003820000000005
2016-02-02,13700.0,4459.0,39.69407
2016-02-03,13650.0,7236.0,34.70363
2016-02-04,14050.0,5847.0,33.70936
2016-02-05,14250.0,8941.0,29.904390000000003
2016-02-11,13050.0,23920.0,66.53919
2016-02-12,12900.0,43593.0,53.97705
2016-02-15,12900.0,8976.0,78.26003
2016-02-16,13400.0,13392.0,69.02485
2016-02-17,12650.0,23147.0,72.29445
2016-02-18,12450.0,34642.0,75.41108
2016-02-19,12800.0,9893.0,59.082209999999996
2016-02-22,13200.0,8894.0,83.82409
2016-02-23,12950.0,5877.0,75.71701
2016-02-24,13800.0,10579.0,74.51241999999999
2016-02-25,13850.0,39104.0,62.67686
2016-02-26,13850.0,16654.0,57.93499
2016-02-29,13700.0,8423.0,72.73422
2016-03-02,13900.0,7803.0,55.8891
2016-03-03,13700.0,6379.0,52.17973
2016-03-04,13600.0,3251.0,48.12619
2016-03-07,13600.0,11177.0,61.759080000000004
2016-03-08,13550.0,7184.0,54.703630000000004
2016-03-09,13300.0,7003.0,51.20458
2016-03-10,13150.0,16506.0,49.3499
2016-03-11,13300.0,10588.0,40.057359999999996
2016-03-14,13500.0,7775.0,48.47036
2016-03-15,13500.0,10803.0,50.91778
2016-03-16,13600.0,8482.0,55.10516
2016-03-17,13700.0,6874.0,42.48565
2016-03-18,13800.0,6834.0,40.47801
2016-03-21,13600.0,5482.0,48.718920000000004
2016-03-22,13350.0,6859.0,40.2868
2016-03-23,13300.0,12836.0,41.395790000000005
2016-03-24,12750.0,6628.0,40.53537
2016-03-25,12750.0,10360.0,38.393879999999996
2016-03-28,12600.0,8353.0,39.5411
2016-03-29,13050.0,6292.0,39.67495
2016-03-30,13150.0,6908.0,34.60803
2016-03-31,13200.0,9482.0,34.110890000000005
2016-04-01,13900.0,18092.0,27.15105
2016-04-04,14450.0,10554.0,42.58126
2016-04-05,14400.0,3911.0,38.29827
2016-04-06,14300.0,8646.0,32.23709
2016-04-07,14450.0,7081.0,34.28298
2016-04-08,14150.0,7307.0,32.31357
2016-04-11,13800.0,7483.0,46.57743
2016-04-12,13950.0,5053.0,35.27724
2016-04-14,13850.0,10284.0,34.51242
2016-04-15,14150.0,6622.0,32.10325
2016-04-18,14100.0,2175.0,39.177820000000004
2016-04-19,14000.0,3518.0,36.06118
2016-04-20,13850.0,5521.0,33.17399
2016-04-21,13700.0,2934.0,37.07456
2016-04-22,13900.0,4139.0,34.971309999999995
2016-04-25,13850.0,1981.0,40.63097
2016-04-26,13600.0,5773.0,42.657740000000004
2016-04-27,13500.0,6846.0,33.766729999999995
2016-04-28,13350.0,8607.0,29.71319
2016-04-29,13150.0,10449.0,29.388140000000003
2016-05-02,12800.0,10665.0,35.31548
2016-05-03,12700.0,10680.0,32.065
2016-05-04,12100.0,14534.0,25.39196
2016-05-09,12750.0,8075.0,35.83173
2016-05-10,13250.0,8122.0,33.13575
2016-05-11,13400.0,3650.0,32.67686
2016-05-12,14000.0,12177.0,29.407259999999997
2016-05-13,13850.0,6349.0,28.96749
2016-05-16,13600.0,10359.0,35.10516
2016-05-17,13350.0,7640.0,28.565959999999997
2016-05-18,13300.0,6866.0,25.96558
2016-05-19,13200.0,4407.0,26.959840000000003
2016-05-20,13200.0,5585.0,24.70363
2016-05-23,13050.0,4758.0,29.27342
2016-05-24,12850.0,8372.0,30.80305
2016-05-25,12700.0,3397.0,29.082209999999996
2016-05-26,12100.0,12280.0,26.74952
2016-05-27,12600.0,11004.0,25.77437
2016-05-30,12500.0,2272.0,30.42065
2016-05-31,12550.0,4183.0,30.133840000000003
2016-06-01,12450.0,6191.0,29.27342
2016-06-02,12750.0,3809.0,29.292540000000002
2016-06-03,12650.0,2576.0,24.60803
2016-06-07,12300.0,5483.0,35.200759999999995
2016-06-08,12650.0,6660.0,27.170170000000002
2016-06-09,12550.0,4576.0,28.33652
2016-06-10,12450.0,8651.0,26.959840000000003
2016-06-13,12250.0,4449.0,33.72848
2016-06-14,11850.0,5522.0,31.089859999999998
2016-06-15,11950.0,8752.0,29.50286
2016-06-16,11700.0,3015.0,27.24665
2016-06-17,11700.0,5769.0,27.112809999999996
2016-06-20,12000.0,5636.0,33.23135
2016-06-21,12050.0,2829.0,28.16443
2016-06-22,11850.0,5500.0,30.55449
2016-06-23,11750.0,3266.0,29.923509999999997
2016-06-24,11350.0,19826.0,25.25812
2016-06-27,11350.0,7926.0,32.21797
2016-06-28,11600.0,6478.0,31.66347
2016-06-29,11650.0,6218.0,28.96749
2016-06-30,11300.0,14613.0,28.35564
2016-07-01,10900.0,14267.0,28.298270000000002
2016-07-04,10400.0,23320.0,31.529629999999997
2016-07-05,10250.0,26415.0,29.19694
2016-07-06,9770.0,29269.0,30.61185
2016-07-07,10300.0,23613.0,31.37667
2016-07-08,10500.0,19587.0,23.91969
2016-07-11,10550.0,11108.0,30.478009999999998
2016-07-12,10150.0,19354.0,28.317390000000003
2016-07-13,9990.0,15417.0,26.59655
2016-07-14,9870.0,10431.0,26.74952
2016-07-15,10050.0,11131.0,24.01529
2016-07-18,9900.0,5611.0,30.32504
2016-07-19,9850.0,4797.0,32.5239
2016-07-20,9750.0,4411.0,30.30592
2016-07-21,9820.0,4983.0,30.956020000000002
2016-07-22,10050.0,7273.0,28.030590000000004
2016-07-25,9960.0,5502.0,30.57361
2016-07-26,9810.0,5209.0,31.567870000000003
2016-07-27,10000.0,5589.0,27.533459999999998
2016-07-28,9980.0,3108.0,26.55831
2016-07-29,10000.0,4557.0,22.753339999999998
2016-08-01,9720.0,9798.0,30.172079999999998
2016-08-02,9930.0,4066.0,31.013379999999998
2016-08-03,9850.0,4276.0,30.40152
2016-08-04,9830.0,2407.0,27.476090000000003
2016-08-05,9630.0,8189.0,26.156779999999998
2016-08-08,9570.0,3336.0,37.93499
2016-08-09,9400.0,7296.0,30.458890000000004
2016-08-10,9460.0,3845.0,30.0
2016-08-11,9820.0,9304.0,26.78776
2016-08-12,9960.0,15729.0,26.864240000000002
2016-08-16,9340.0,27927.0,35.64053
2016-08-17,9510.0,12498.0,29.4455
2016-08-18,9530.0,5440.0,31.2237
2016-08-19,9390.0,7910.0,25.3346
2016-08-22,9010.0,11504.0,33.97705
2016-08-23,8950.0,10446.0,32.122370000000004
2016-08-24,9290.0,4587.0,31.89292
2016-08-25,9170.0,2674.0,32.39005
2016-08-26,9090.0,2680.0,29.12045
2016-08-29,8960.0,4965.0,37.07456
2016-08-30,8900.0,8704.0,34.22562
2016-08-31,8680.0,9986.0,36.252390000000005
2016-09-01,8450.0,9763.0,29.56022
2016-09-02,8630.0,9362.0,28.049709999999997
2016-09-05,8400.0,11882.0,43.61376
2016-09-06,8370.0,6935.0,34.87571
2016-09-07,8090.0,9872.0,33.575520000000004
2016-09-08,8080.0,7869.0,29.082209999999996
2016-09-09,8690.0,15000.0,29.579340000000002
2016-09-12,8600.0,5684.0,27.36137
2016-09-13,8640.0,5429.0,22.04588
2016-09-19,8890.0,6470.0,40.30592
2016-09-20,8900.0,5563.0,33.63288
2016-09-21,8880.0,3198.0,30.8413
2016-09-22,8800.0,6490.0,30.726570000000002
2016-09-23,9160.0,7764.0,26.21414
2016-09-26,9080.0,2457.0,31.797320000000003
2016-09-27,9140.0,3002.0,31.567870000000003
2016-09-28,9170.0,6469.0,32.7151
2016-09-29,9240.0,9201.0,27.782020000000003
2016-09-30,9180.0,5596.0,27.24665
