period,price,volume,ratio
2016-01-04,2620.0,186725.0,19.22449
2016-01-05,2610.0,212268.0,19.079539999999998
2016-01-06,2600.0,300402.0,19.17013
2016-01-07,2585.0,189635.0,22.44971
2016-01-08,2545.0,274750.0,24.56966
2016-01-11,2520.0,66406.0,23.33756
2016-01-12,2465.0,86748.0,24.42471
2016-01-13,2570.0,129349.0,22.86646
2016-01-14,2530.0,101898.0,21.380679999999998
2016-01-15,2575.0,332607.0,20.13045
2016-01-18,2850.0,931452.0,76.08261999999999
2016-01-19,2780.0,561863.0,72.6762
2016-01-20,2700.0,451781.0,60.82623
2016-01-21,2635.0,309945.0,63.96086
2016-01-22,2635.0,234676.0,44.82696
2016-01-25,2750.0,298955.0,38.03225
2016-01-26,2770.0,432649.0,38.122840000000004
2016-01-27,2710.0,184510.0,31.926070000000003
2016-01-28,2700.0,141481.0,31.2013
2016-01-29,2680.0,121901.0,32.886390000000006
2016-02-01,2665.0,122409.0,32.65084
2016-02-02,2625.0,135045.0,36.36528
2016-02-03,2585.0,193068.0,29.76988
2016-02-04,2615.0,64925.0,23.446270000000002
2016-02-05,2640.0,178866.0,20.855220000000003
2016-02-11,2425.0,596517.0,26.0192
2016-02-12,2235.0,709603.0,37.398070000000004
2016-02-15,2310.0,174279.0,26.63526
2016-02-16,2380.0,124190.0,33.21253
2016-02-17,2375.0,128566.0,36.03913
2016-02-18,2415.0,181627.0,47.90722
2016-02-19,2400.0,118955.0,32.75955
2016-02-22,2390.0,95715.0,31.473090000000003
2016-02-23,2380.0,94563.0,34.15473
2016-02-24,2370.0,70065.0,35.984770000000005
2016-02-25,2365.0,66158.0,38.88385
2016-02-26,2390.0,126368.0,34.91574
2016-02-29,2385.0,85260.0,33.50244
2016-03-02,2410.0,102912.0,30.367820000000002
2016-03-03,2400.0,102560.0,33.91918
2016-03-04,2415.0,46369.0,30.65772
2016-03-07,2420.0,94788.0,34.825140000000005
2016-03-08,2445.0,95816.0,33.846709999999995
2016-03-09,2445.0,68098.0,32.56024
2016-03-10,2425.0,42967.0,34.19097
2016-03-11,2415.0,103907.0,29.588690000000003
2016-03-14,2400.0,97187.0,28.121029999999998
2016-03-15,2390.0,98036.0,30.74832
2016-03-16,2380.0,66661.0,34.98822
2016-03-17,2395.0,65555.0,39.82605
2016-03-18,2420.0,137803.0,29.84236
2016-03-21,2425.0,45880.0,28.99075
2016-03-22,2415.0,65544.0,30.51277
2016-03-23,2425.0,107363.0,27.704290000000004
2016-03-24,2470.0,245492.0,26.72585
2016-03-25,2465.0,103460.0,25.52998
2016-03-28,2455.0,63746.0,25.982960000000002
2016-03-29,2475.0,46343.0,27.722409999999996
2016-03-30,2480.0,79006.0,25.52998
2016-03-31,2525.0,282257.0,25.14948
2016-04-01,2490.0,123235.0,24.49719
2016-04-04,2470.0,104372.0,28.592129999999997
2016-04-05,2500.0,98000.0,24.80521
2016-04-06,2510.0,58359.0,24.31599
2016-04-07,2520.0,65652.0,25.946720000000003
2016-04-08,2535.0,140574.0,24.642139999999998
2016-04-11,2525.0,82595.0,21.380679999999998
2016-04-12,2525.0,101933.0,24.678379999999997
2016-04-14,2570.0,304044.0,23.13824
2016-04-15,2580.0,127417.0,22.087329999999998
2016-04-18,2590.0,140223.0,22.90269
2016-04-19,2590.0,204631.0,21.851779999999998
2016-04-20,2595.0,165247.0,21.3082
2016-04-21,2610.0,236964.0,22.793979999999998
2016-04-22,2635.0,196420.0,21.97861
2016-04-25,2670.0,223461.0,25.42127
2016-04-26,2590.0,248313.0,24.02609
2016-04-27,2575.0,146588.0,36.8545
2016-04-28,2600.0,89619.0,27.66805
2016-04-29,2550.0,184321.0,19.53252
2016-05-02,2520.0,84702.0,19.18825
2016-05-03,2550.0,162617.0,19.73183
2016-05-04,2545.0,64728.0,17.90179
2016-05-09,2540.0,75258.0,19.09766
2016-05-10,2535.0,96196.0,23.82678
2016-05-11,2535.0,105528.0,21.23573
2016-05-12,2540.0,61013.0,22.43159
2016-05-13,2595.0,85890.0,19.65935
2016-05-16,2605.0,120142.0,24.171039999999998
2016-05-17,2545.0,156121.0,26.780209999999997
2016-05-18,2495.0,118423.0,25.92861
2016-05-19,2485.0,133474.0,19.91302
2016-05-20,2505.0,46055.0,19.74995
2016-05-23,2520.0,88338.0,23.41003
2016-05-24,2600.0,284004.0,29.298779999999997
2016-05-25,2595.0,295798.0,35.31436
2016-05-26,2885.0,4657527.0,26.925159999999998
2016-05-27,3025.0,3753958.0,23.6637
2016-05-30,2950.0,1338757.0,22.06921
2016-05-31,2900.0,919040.0,26.834570000000003
2016-06-01,3770.0,12413357.0,22.95705
2016-06-02,3325.0,6377052.0,21.63435
2016-06-03,3350.0,3138984.0,20.51096
2016-06-07,3250.0,1153711.0,21.362560000000002
2016-06-08,3280.0,2302124.0,21.16325
2016-06-09,3135.0,1124712.0,21.72495
2016-06-10,3120.0,620848.0,18.608439999999998
2016-06-13,3200.0,1245473.0,22.46783
2016-06-14,3150.0,570288.0,39.86229
2016-06-15,3125.0,293214.0,30.2591
2016-06-16,3095.0,2535678.0,23.917370000000002
2016-06-17,3260.0,860761.0,21.326320000000003
2016-06-20,3850.0,7626660.0,23.935489999999998
2016-06-21,3505.0,2662730.0,25.511860000000002
2016-06-22,3310.0,2973071.0,24.38847
2016-06-23,3320.0,1483691.0,25.69306
2016-06-24,2960.0,2173055.0,29.84236
2016-06-27,3080.0,1115421.0,28.247870000000002
2016-06-28,3085.0,1010242.0,25.40315
2016-06-29,3135.0,790078.0,24.66026
2016-06-30,3140.0,424300.0,22.86646
2016-07-01,3210.0,770582.0,23.15636
2016-07-04,3300.0,926344.0,24.678379999999997
2016-07-05,3345.0,496476.0,23.446270000000002
2016-07-06,3280.0,539245.0,20.52908
2016-07-07,3410.0,665113.0,18.91647
2016-07-08,3320.0,576306.0,20.11233
2016-07-11,3360.0,295009.0,21.34444
2016-07-12,3340.0,328245.0,19.93114
2016-07-13,3310.0,340788.0,26.4903
2016-07-14,3280.0,397414.0,23.06577
2016-07-15,3265.0,275893.0,22.63091
2016-07-18,3260.0,262875.0,23.42815
2016-07-19,3240.0,157003.0,24.207279999999997
2016-07-20,3275.0,180576.0,22.28664
2016-07-21,3345.0,426163.0,20.74651
2016-07-22,3295.0,251278.0,17.19514
2016-07-25,3310.0,151160.0,19.4238
2016-07-26,3245.0,166331.0,18.644679999999997
2016-07-27,3160.0,160462.0,18.75339
2016-07-28,3200.0,111874.0,17.883670000000002
2016-07-29,3200.0,104430.0,19.56876
2016-08-01,3205.0,79726.0,20.49284
2016-08-02,3205.0,113062.0,19.17013
2016-08-03,3255.0,196503.0,17.63
2016-08-04,3440.0,1111839.0,18.119220000000002
2016-08-05,3400.0,266935.0,17.26762
2016-08-08,3345.0,215422.0,20.98206
2016-08-09,3310.0,227293.0,21.16325
2016-08-10,3290.0,156793.0,21.54375
2016-08-11,3295.0,322794.0,23.35568
2016-08-12,3495.0,13026170.0,24.75086
2016-08-16,4200.0,14304509.0,25.43939
2016-08-17,4070.0,3932026.0,23.88113
2016-08-18,3855.0,5271144.0,22.19605
2016-08-19,3750.0,4333490.0,21.16325
2016-08-22,3620.0,1189112.0,23.86301
2016-08-23,3645.0,1145117.0,23.464389999999998
2016-08-24,3635.0,1181846.0,22.75774
2016-08-25,3570.0,716910.0,19.44192
2016-08-26,3600.0,437575.0,19.47816
2016-08-29,3465.0,787973.0,21.43504
2016-08-30,3490.0,377050.0,20.619670000000003
2016-08-31,3440.0,387257.0,20.76463
2016-09-01,3505.0,232448.0,22.61279
2016-09-02,3715.0,2552259.0,20.366
2016-09-05,3950.0,8785828.0,25.22196
2016-09-06,3950.0,3613012.0,23.31944
2016-09-07,3825.0,1243324.0,21.616229999999998
2016-09-08,3670.0,1358840.0,21.29008
2016-09-09,3730.0,1788332.0,18.08298
2016-09-12,3690.0,597899.0,17.63
2016-09-13,3700.0,2392606.0,15.437570000000001
2016-09-19,4540.0,11036297.0,17.44881
2016-09-20,4600.0,5371068.0,16.65156
