period,price,volume,ratio
2016-01-04,4100.0,16328.0,4.3689
2016-01-05,4030.0,25334.0,4.36996
2016-01-06,4035.0,2450.0,4.128819999999999
2016-01-07,3995.0,8793.0,4.3346800000000005
2016-01-08,3955.0,11104.0,4.14356
2016-01-11,3975.0,8669.0,7.551080000000001
2016-01-12,3985.0,4696.0,6.82925
2016-01-13,4000.0,9463.0,11.27292
2016-01-14,3910.0,35463.0,8.59724
2016-01-15,3910.0,56323.0,6.78713
2016-01-18,3900.0,13182.0,8.79889
2016-01-19,3845.0,3280.0,6.14479
2016-01-20,3785.0,14615.0,6.0495
2016-01-21,3800.0,4382.0,5.60829
2016-01-22,3780.0,3441.0,5.51457
2016-01-25,3850.0,3539.0,6.83714
2016-01-26,3870.0,6442.0,6.12373
2016-01-27,3855.0,2202.0,13.0646
2016-01-28,3890.0,1517.0,11.48247
2016-01-29,3920.0,6671.0,7.99281
2016-02-01,3900.0,7014.0,6.97456
2016-02-02,3960.0,8522.0,6.28905
2016-02-03,3925.0,1042.0,6.32907
2016-02-04,3920.0,1954.0,6.76975
2016-02-05,3910.0,9046.0,5.01966
2016-02-11,3780.0,17121.0,5.71675
2016-02-12,3760.0,8558.0,6.06634
2016-02-15,3755.0,7145.0,6.42384
2016-02-16,3855.0,1507.0,6.07161
2016-02-17,3890.0,314.0,5.53616
2016-02-18,3900.0,307.0,6.26852
2016-02-19,3910.0,6903.0,5.46508
2016-02-22,3910.0,2050.0,5.07178
2016-02-23,3855.0,1527.0,5.04441
2016-02-24,3825.0,4661.0,4.8032699999999995
2016-02-25,3855.0,10773.0,4.62268
2016-02-26,3845.0,9855.0,4.5968800000000005
2016-02-29,3840.0,1654.0,4.39102
2016-03-02,3900.0,32439.0,5.30134
2016-03-03,3900.0,5163.0,6.906110000000001
2016-03-04,3915.0,13309.0,5.6388300000000005
2016-03-07,3900.0,22832.0,6.71236
2016-03-08,3915.0,13154.0,5.68621
2016-03-09,3895.0,19104.0,5.41348
2016-03-10,3920.0,3551.0,8.10548
2016-03-11,3915.0,7378.0,6.6597100000000005
2016-03-14,3910.0,43304.0,6.20218
2016-03-15,3915.0,21616.0,5.63093
2016-03-16,3930.0,5756.0,6.73342
