period,price,volume,ratio
2016-01-04,4120.0,21521.0,4.2055
2016-01-05,4045.0,30736.0,3.5118099999999997
2016-01-06,3960.0,9671.0,2.82896
2016-01-07,4000.0,14004.0,3.36006
2016-01-08,4000.0,11891.0,3.07825
2016-01-11,4085.0,13964.0,3.0457400000000003
2016-01-12,3950.0,11230.0,2.79644
2016-01-13,3785.0,112310.0,3.12161
2016-01-14,3980.0,34081.0,2.81812
2016-01-15,3940.0,23921.0,2.3954
2016-01-18,3890.0,23112.0,2.31953
2016-01-19,3880.0,28268.0,2.37372
2016-01-20,3745.0,18243.0,2.35204
2016-01-21,3740.0,10309.0,2.02688
2016-01-22,3890.0,22090.0,1.8101
2016-01-25,3960.0,10656.0,2.17862
2016-01-26,3950.0,5175.0,2.25449
2016-01-27,3920.0,8105.0,1.9184900000000003
2016-01-28,3930.0,12830.0,2.18946
2016-01-29,3920.0,10067.0,1.50661
2016-02-01,4090.0,18300.0,1.71255
2016-02-02,3960.0,14372.0,1.49577
2016-02-03,3960.0,20405.0,1.60416
2016-02-04,3920.0,19004.0,1.8426099999999999
2016-02-05,4030.0,22974.0,1.3765399999999999
2016-02-11,4000.0,21811.0,1.45241
2016-02-12,3970.0,20841.0,1.92933
2016-02-15,3865.0,19652.0,1.20312
2016-02-16,4020.0,17214.0,1.3657
2016-02-17,3910.0,11651.0,1.8968099999999999
2016-02-18,4000.0,25613.0,1.50661
2016-02-19,3835.0,50171.0,1.40906
2016-02-22,3810.0,34929.0,1.7233900000000002
2016-02-23,3890.0,15455.0,1.85345
2016-02-24,3850.0,19234.0,2.31953
2016-02-25,3775.0,24971.0,2.27617
2016-02-26,3830.0,15103.0,2.0377099999999997
2016-02-29,3830.0,51448.0,1.73422
2016-03-02,3805.0,29851.0,1.7992599999999999
2016-03-03,3870.0,15927.0,1.4849299999999999
2016-03-04,3910.0,32863.0,1.44157
2016-03-07,3930.0,70616.0,1.9618400000000003
2016-03-08,3970.0,53811.0,1.6475099999999998
2016-03-09,4085.0,43414.0,1.6691900000000002
2016-03-10,4265.0,55620.0,1.40906
2016-03-11,4285.0,39532.0,1.26815
2016-03-14,4300.0,20833.0,1.3657
2016-03-15,4300.0,13442.0,1.53912
2016-03-16,4290.0,26620.0,1.46325
2016-03-17,4285.0,16332.0,2.10275
2016-03-18,4230.0,44706.0,4.99674
2016-03-21,4225.0,20897.0,3.5768400000000002
2016-03-22,4195.0,27062.0,2.49295
2016-03-23,4200.0,31542.0,1.9618400000000003
2016-03-24,4325.0,74930.0,2.31953
2016-03-25,4595.0,141967.0,1.8642900000000002
2016-03-28,4470.0,74041.0,2.24365
2016-03-29,4550.0,36048.0,1.50661
2016-03-30,4690.0,60206.0,1.3657
2016-03-31,4580.0,21032.0,2.26533
2016-04-01,4700.0,57891.0,1.53912
2016-04-04,4650.0,20997.0,1.92933
2016-04-05,4625.0,12943.0,8.57359
2016-04-06,4670.0,22714.0,4.54151
2016-04-07,4660.0,14579.0,2.91567
2016-04-08,4550.0,19809.0,2.60134
2016-04-11,4685.0,21268.0,29.2326
2016-04-12,4750.0,196123.0,21.331020000000002
