period,ratio
2016-01-01,0.91497
2016-01-02,1.20508
2016-01-03,1.02655
2016-01-04,6.56103
2016-01-05,6.29323
2016-01-06,6.49408
2016-01-07,60.81231
2016-01-08,31.91251
2016-01-09,5.24436
2016-01-10,5.06583
2016-01-11,19.30372
2016-01-12,14.59495
2016-01-13,11.73845
2016-01-14,9.88618
2016-01-15,10.73421
2016-01-16,1.87458
2016-01-17,1.58446
2016-01-18,11.85003
2016-01-19,11.73845
2016-01-20,10.66726
2016-01-21,9.21669
2016-01-22,9.88618
2016-01-23,2.03079
2016-01-24,1.80763
2016-01-25,8.97121
2016-01-26,9.08279
2016-01-27,8.0116
2016-01-28,7.58759
2016-01-29,8.10087
2016-01-30,1.56215
2016-01-31,1.31667
2016-02-01,9.08279
2016-02-02,7.76612
2016-02-03,8.65878
2016-02-04,7.92233
2016-02-05,7.45369
2016-02-06,1.82994
2016-02-07,1.47288
2016-02-08,1.16045
2016-02-09,1.13813
2016-02-10,1.2274
2016-02-11,9.239
2016-02-12,8.50256
2016-02-13,2.25396
2016-02-14,1.47288
2016-02-15,9.21669
2016-02-16,9.12742
2016-02-17,8.32403
2016-02-18,9.6407
2016-02-19,7.92233
2016-02-20,1.67373
2016-02-21,1.65141
2016-02-22,8.99352
2016-02-23,8.85962
2016-02-24,9.21669
2016-02-25,9.03816
2016-02-26,9.12742
2016-02-27,2.12006
2016-02-28,1.02655
2016-02-29,8.85962
2016-03-01,2.4548
2016-03-02,8.05623
2016-03-03,67.99821
2016-03-04,12.09551
2016-03-05,3.23588
2016-03-06,2.29859
2016-03-07,11.78308
2016-03-08,10.77884
2016-03-09,9.86386
2016-03-10,9.30595
2016-03-11,8.77036
2016-03-12,2.18701
2016-03-13,1.3613
2016-03-14,10.66726
2016-03-15,12.14014
2016-03-16,11.87234
2016-03-17,11.42602
2016-03-18,9.99776
2016-03-19,2.09774
2016-03-20,2.05311
2016-03-21,9.46217
2016-03-22,11.98393
2016-03-23,21.89243
2016-03-24,13.92546
2016-03-25,10.53336
2016-03-26,2.70029
2016-03-27,1.80763
2016-03-28,11.93929
2016-03-29,12.07319
2016-03-30,12.92122
2016-03-31,21.62463
2016-04-01,19.50457
2016-04-02,4.6195
2016-04-03,4.06159
2016-04-04,19.88395
2016-04-05,16.98281
2016-04-06,12.78732
2016-04-07,13.23365
2016-04-08,11.33675
2016-04-09,2.43249
2016-04-10,2.4548
2016-04-11,12.72037
2016-04-12,11.4037
2016-04-13,3.70453
2016-04-14,11.15822
2016-04-15,16.91586
2016-04-16,3.41441
2016-04-17,2.52175
2016-04-18,14.19326
2016-04-19,12.94353
2016-04-20,13.34523
2016-04-21,13.74693
2016-04-22,11.82771
2016-04-23,3.01272
2016-04-24,2.47712
2016-04-25,10.02008
2016-04-26,11.51528
2016-04-27,20.01785
2016-04-28,14.43874
2016-04-29,12.56415
2016-04-30,3.39209
2016-05-01,2.5887
2016-05-02,12.29636
2016-05-03,11.82771
2016-05-04,10.95737
2016-05-05,2.67797
2016-05-06,3.65989
2016-05-07,1.94153
2016-05-08,2.00848
2016-05-09,13.14438
2016-05-10,11.002
2016-05-11,11.71613
2016-05-12,11.31443
2016-05-13,10.22093
2016-05-14,2.18701
2016-05-15,1.42825
2016-05-16,11.55991
2016-05-17,16.291
2016-05-18,17.09439
2016-05-19,17.89779
2016-05-20,13.34523
2016-05-21,2.9904
2016-05-22,2.32091
2016-05-23,19.37067
2016-05-24,15.46529
2016-05-25,13.67998
2016-05-26,11.60455
2016-05-27,10.22093
2016-05-28,2.23164
2016-05-29,1.82994
2016-05-30,10.75652
2016-05-31,10.57799
2016-06-01,10.62262
2016-06-02,9.59607
2016-06-03,10.46641
2016-06-04,2.56639
2016-06-05,1.6291
2016-06-06,2.14237
2016-06-07,10.44409
2016-06-08,10.0424
2016-06-09,10.08703
2016-06-10,12.83195
2016-06-11,4.10622
2016-06-12,4.44097
2016-06-13,16.1571
2016-06-14,13.97009
2016-06-15,13.14438
2016-06-16,12.00624
2016-06-17,12.22941
2016-06-18,2.61102
2016-06-19,2.7226
2016-06-20,12.29636
2016-06-21,13.4345
2016-06-22,11.85003
2016-06-23,11.8054
2016-06-24,11.44833
2016-06-25,1.96384
2016-06-26,2.63334
2016-06-27,11.002
2016-06-28,10.42178
2016-06-29,11.38138
2016-06-30,11.15822
2016-07-01,9.30595
2016-07-02,2.52175
2016-07-03,2.20932
2016-07-04,10.15398
2016-07-05,18.56728
2016-07-06,12.6311
2016-07-07,11.49297
2016-07-08,9.03816
2016-07-09,2.18701
2016-07-10,2.4548
2016-07-11,9.99776
2016-07-12,11.76076
2016-07-13,14.3941
2016-07-14,13.45681
2016-07-15,12.69805
2016-07-16,2.81187
2016-07-17,3.03503
2016-07-18,11.89466
2016-07-19,12.11783
2016-07-20,11.02432
2016-07-21,12.6311
2016-07-22,13.0328
2016-07-23,3.01272
2016-07-24,2.56639
2016-07-25,10.10935
2016-07-26,9.43985
2016-07-27,9.46217
2016-07-28,9.9085
2016-07-29,8.30171
2016-07-30,2.12006
2016-07-31,2.09774
2016-08-01,7.52064
2016-08-02,8.39098
2016-08-03,7.56527
2016-08-04,9.06047
2016-08-05,8.23476
2016-08-06,2.34322
2016-08-07,1.76299
2016-08-08,9.57375
2016-08-09,8.92657
2016-08-10,9.03816
2016-08-11,9.39522
2016-08-12,8.83731
2016-08-13,2.23164
2016-08-14,1.67373
2016-08-15,2.49944
2016-08-16,9.03816
2016-08-17,8.07855
2016-08-18,8.43561
2016-08-19,7.85538
2016-08-20,2.00848
2016-08-21,1.60678
2016-08-22,8.05623
2016-08-23,7.54295
2016-08-24,7.18589
2016-08-25,8.05623
2016-08-26,6.56103
2016-08-27,1.56215
2016-08-28,1.60678
2016-08-29,7.07431
2016-08-30,7.96697
2016-08-31,8.23476
2016-09-01,7.7438
2016-09-02,14.99665
2016-09-03,2.34322
2016-09-04,2.20932
2016-09-05,11.89466
2016-09-06,10.66726
2016-09-07,9.84155
2016-09-08,9.32827
2016-09-09,8.81499
2016-09-10,1.85226
2016-09-11,1.6291
2016-09-12,11.11359
2016-09-13,9.19437
2016-09-14,1.76299
2016-09-15,1.74068
2016-09-16,1.47288
2016-09-17,1.60678
2016-09-18,1.91921
2016-09-19,10.66726
2016-09-20,10.33251
2016-09-21,18.90203
2016-09-22,42.11113
2016-09-23,26.1995
2016-09-24,3.95001
2016-09-25,3.61526
2016-09-26,24.8382
2016-09-27,25.17295
2016-09-28,19.10287
2016-09-29,20.62039
2016-09-30,18.76813
2016-10-01,3.86074
2016-10-02,3.07966
2016-10-03,4.19549
2016-10-04,18.16558
2016-10-05,17.00513
2016-10-06,14.9297
2016-10-07,37.29078
2016-10-08,8.43561
2016-10-09,7.31979
2016-10-10,34.72439
2016-10-11,29.36844
2016-10-12,34.45659
2016-10-13,29.41307
2016-10-14,26.4673
2016-10-15,5.11046
2016-10-16,4.03927
2016-10-17,27.49386
2016-10-18,22.67351
2016-10-19,49.65409
2016-10-20,80.11604
2016-10-21,40.90604
2016-10-22,6.2486
2016-10-23,5.06583
2016-10-24,92.36777
2016-10-25,40.61593
2016-10-26,31.30997
2016-10-27,29.9933
2016-10-28,36.24191
2016-10-29,6.80651
2016-10-30,4.28475
2016-10-31,78.93327
2016-11-01,42.71367
2016-11-02,39.18768
2016-11-03,30.35036
2016-11-04,26.15487
