period,ratio
2016-01-01,5.03133
2016-01-02,5.17664
2016-01-03,7.57424
2016-01-04,28.68041
2016-01-05,23.63999
2016-01-06,21.11524
2016-01-07,20.75197
2016-01-08,17.6369
2016-01-09,4.61356
2016-01-10,4.02324
2016-01-11,17.74589
2016-01-12,14.98501
2016-01-13,13.25038
2016-01-14,12.10607
2016-01-15,11.18881
2016-01-16,2.11606
2016-01-17,2.22504
2016-01-18,13.95876
2016-01-19,19.78021
2016-01-20,13.4411
2016-01-21,12.56016
2016-01-22,10.68022
2016-01-23,2.32494
2016-01-24,2.83353
2016-01-25,12.76904
2016-01-26,9.86286
2016-01-27,9.66306
2016-01-28,8.40977
2016-01-29,7.52883
2016-01-30,1.60748
2016-01-31,1.53482
2016-02-01,9.23621
2016-02-02,8.51875
2016-02-03,8.75488
2016-02-04,7.63781
2016-02-05,6.57524
2016-02-06,1.18063
2016-02-07,0.90818
2016-02-08,0.85369
2016-02-09,1.03532
2016-02-10,1.75279
2016-02-11,7.26546
2016-02-12,7.13831
2016-02-13,1.28961
2016-02-14,1.15339
2016-02-15,7.84669
2016-02-16,6.40268
2016-02-17,6.55707
2016-02-18,12.23322
2016-02-19,9.00917
2016-02-20,1.3986
2016-02-21,1.42584
2016-02-22,7.63781
2016-02-23,6.78412
2016-02-24,6.14839
2016-02-25,7.27454
2016-02-26,6.92943
2016-02-27,1.4985
2016-02-28,1.31686
2016-02-29,5.44909
2016-03-01,1.54391
2016-03-02,6.8931
2016-03-03,6.77504
2016-03-04,5.37644
2016-03-05,1.30778
2016-03-06,1.31686
2016-03-07,6.42085
2016-03-08,5.80328
2016-03-09,5.81236
2016-03-10,8.45518
2016-03-11,32.9307
2016-03-12,7.61057
2016-03-13,8.36436
2016-03-14,18.57233
2016-03-15,12.92344
2016-03-16,11.86994
2016-03-17,28.88021
2016-03-18,22.15057
2016-03-19,3.43293
2016-03-20,3.65997
2016-03-21,22.44119
2016-03-22,16.72872
2016-03-23,12.31495
2016-03-24,11.82453
2016-03-25,14.73072
2016-03-26,2.97883
2016-03-27,2.48842
2016-03-28,15.26655
2016-03-29,13.41385
2016-03-30,11.19789
2016-03-31,11.76096
2016-04-01,9.89919
2016-04-02,2.03432
2016-04-03,1.73462
2016-04-04,15.18481
2016-04-05,14.66715
2016-04-06,10.96176
2016-04-07,10.01725
2016-04-08,12.09699
2016-04-09,2.17963
2016-04-10,1.97075
2016-04-11,11.77912
2016-04-12,10.16256
2016-04-13,4.00508
2016-04-14,23.9851
2016-04-15,12.11515
2016-04-16,2.37943
2016-04-17,2.20688
2016-04-18,12.26046
2016-04-19,14.22214
2016-04-20,25.53809
2016-04-21,18.86295
2016-04-22,33.52102
2016-04-23,5.93043
2016-04-24,5.64889
