period,ratio
2016-01-03,0.01195
2016-01-08,0.01673
2016-01-19,0.01195
2016-01-20,0.01912
2016-01-21,0.01434
2016-01-22,0.01434
2016-01-25,0.01195
2016-01-27,0.01434
2016-02-04,0.01195
2016-02-17,0.03585
2016-02-18,0.08844
2016-02-19,0.03107
2016-02-22,0.03585
2016-02-23,0.01673
2016-02-24,0.03585
2016-02-25,0.03824
2016-02-26,0.02151
2016-02-29,0.0239
2016-03-03,0.01195
2016-03-07,0.01195
2016-03-08,0.01912
2016-03-09,0.01195
2016-03-10,0.0239
2016-03-11,0.01912
2016-03-15,0.03346
2016-03-16,0.01912
2016-03-17,0.01434
2016-03-18,0.01195
2016-03-21,0.01195
2016-03-22,0.01673
2016-03-23,0.05259
2016-03-24,0.02868
2016-03-28,0.02868
2016-03-29,0.10518
2016-03-30,0.07171
2016-03-31,0.10518
2016-04-01,0.04302
2016-04-02,0.02629
2016-04-04,0.03107
2016-04-05,0.08605
2016-04-06,0.04302
2016-04-07,0.03824
2016-04-11,0.07649
2016-04-12,0.02868
2016-04-13,0.01673
2016-04-15,0.02868
2016-04-18,0.01195
2016-04-19,0.03107
2016-04-20,0.01195
2016-04-21,0.02868
2016-04-22,0.02151
2016-04-24,0.01195
2016-04-25,0.04781
2016-04-26,0.0741
2016-04-27,0.1004
2016-04-28,0.06454
2016-04-29,0.07649
2016-05-02,0.04063
2016-05-03,0.0239
2016-05-04,0.06932
2016-05-05,0.05498
2016-05-08,0.01195
2016-05-09,0.04063
2016-05-10,0.04781
2016-05-11,0.03585
2016-05-12,0.03346
2016-05-13,0.04302
2016-05-14,0.01434
2016-05-15,0.01673
2016-05-16,0.02151
2016-05-17,0.01434
2016-05-18,0.01195
2016-05-19,0.01434
2016-05-20,0.05498
2016-05-23,0.02629
2016-05-24,0.02868
2016-05-26,0.02868
2016-05-27,0.03346
2016-05-30,0.01912
2016-05-31,0.01434
2016-06-01,0.01434
2016-06-02,0.02868
2016-06-03,0.03585
2016-06-06,0.01912
2016-06-07,0.0502
2016-06-08,0.06215
2016-06-09,0.04781
2016-06-13,0.0239
2016-06-14,0.04302
2016-06-15,0.04063
2016-06-17,0.0239
2016-06-19,0.02151
2016-06-20,0.05976
2016-06-21,0.05737
2016-06-22,0.05259
2016-06-23,0.04063
2016-06-24,0.03824
2016-06-27,0.0741
2016-06-28,0.06215
2016-06-29,0.06932
2016-06-30,0.06215
2016-07-01,0.03346
2016-07-02,0.01195
2016-07-03,0.01673
2016-07-04,0.07888
2016-07-05,0.04063
2016-07-06,0.04063
2016-07-07,0.06693
2016-07-08,0.03824
2016-07-11,0.0502
2016-07-12,0.0502
2016-07-13,0.03824
2016-07-14,0.04781
2016-07-15,0.04541
2016-07-17,0.01195
2016-07-18,0.05737
2016-07-19,0.04302
2016-07-20,0.04063
2016-07-21,0.04302
2016-07-22,0.08605
2016-07-25,0.04063
2016-07-26,0.06693
2016-07-27,0.05976
2016-07-28,0.06215
2016-07-29,0.06215
2016-07-30,0.01195
2016-08-01,0.06454
2016-08-02,0.08844
2016-08-03,0.04781
2016-08-04,0.0502
2016-08-05,0.04781
2016-08-08,0.02629
2016-08-09,0.02629
2016-08-10,0.05498
2016-08-11,0.05259
2016-08-12,0.06693
2016-08-15,0.03107
2016-08-16,0.04541
2016-08-17,0.06215
2016-08-18,0.07171
2016-08-19,0.07171
2016-08-20,0.01195
2016-08-22,0.09562
2016-08-23,0.07888
2016-08-24,0.07649
2016-08-25,0.06454
2016-08-26,0.10279
2016-08-27,0.0239
2016-08-28,0.02151
2016-08-29,0.0741
2016-08-30,0.11952
2016-08-31,0.08844
2016-09-01,0.06454
2016-09-02,0.05976
2016-09-03,0.01195
2016-09-05,0.08605
2016-09-06,0.08605
2016-09-07,0.0741
2016-09-08,0.07171
2016-09-09,0.08844
2016-09-11,0.01195
2016-09-12,0.04302
2016-09-13,0.01673
2016-09-18,0.01434
2016-09-19,0.06932
2016-09-20,0.05498
2016-09-21,0.06693
2016-09-22,0.07171
2016-09-23,0.06215
2016-09-26,0.05737
2016-09-27,0.08127
2016-09-28,0.09801
2016-09-29,0.09562
2016-09-30,0.04781
2016-10-01,0.01195
2016-10-02,0.04063
2016-10-03,0.02629
2016-10-04,0.07649
2016-10-05,0.08127
2016-10-06,0.09801
2016-10-07,0.0502
2016-10-08,0.01673
2016-10-10,0.0502
2016-10-11,0.16494
2016-10-12,0.16972
2016-10-13,0.07649
2016-10-14,0.06932
2016-10-15,0.01912
2016-10-16,0.01673
2016-10-17,0.08844
2016-10-18,0.13386
2016-10-19,0.12191
2016-10-20,0.13864
2016-10-21,0.11713
2016-10-22,0.04541
2016-10-23,0.05259
2016-10-24,0.1506
2016-10-25,0.1004
2016-10-26,0.09562
2016-10-27,0.14104
2016-10-28,0.09323
2016-10-30,0.03107
2016-10-31,0.15299
2016-11-01,0.22231
2016-11-02,0.13386
2016-11-03,0.1506
2016-11-04,0.08127
2016-11-05,0.04302
2016-11-06,0.03107
2016-11-07,0.10996
2016-11-08,0.1004
2016-11-09,0.08366
2016-11-10,0.08366
2016-11-11,0.14343
2016-11-12,0.02629
2016-11-13,0.03585
2016-11-14,0.12191
2016-11-15,0.06693
2016-11-16,0.09083
2016-11-17,0.12669
2016-11-18,0.1004
2016-11-19,0.04063
2016-11-20,0.03824
2016-11-21,0.11235
2016-11-22,0.08605
2016-11-23,0.07888
2016-11-24,0.09323
2016-11-25,0.08605
2016-11-26,0.01434
2016-11-28,0.1243
2016-11-29,0.08127
2016-11-30,0.10279
2016-12-01,0.10996
2016-12-02,0.08366
2016-12-03,0.02868
2016-12-04,0.01434
2016-12-05,0.18406
2016-12-06,0.1004
2016-12-07,0.1004
2016-12-08,0.09562
2016-12-09,0.16255
2016-12-10,0.03107
2016-12-11,0.03107
2016-12-12,0.09562
2016-12-13,0.11235
2016-12-14,0.12669
2016-12-15,0.12669
2016-12-16,0.07888
2016-12-17,0.01195
2016-12-18,0.02868
2016-12-19,0.07649
2016-12-20,0.06454
2016-12-21,0.09801
2016-12-22,0.05498
2016-12-23,0.07649
2016-12-24,0.01195
2016-12-25,0.01195
2016-12-26,0.07171
2016-12-27,0.10996
2016-12-28,0.12908
2016-12-29,0.09323
2016-12-30,0.07888
2016-12-31,0.0239
2017-01-01,0.02151
2017-01-02,0.09801
2017-01-03,0.13147
2017-01-04,0.09801
2017-01-05,0.08366
2017-01-06,0.09562
2017-01-07,0.0239
2017-01-09,0.13625
2017-01-10,0.08605
2017-01-11,0.09562
2017-01-12,0.16494
2017-01-13,0.11713
2017-01-14,0.04302
2017-01-15,0.07171
2017-01-16,0.10757
2017-01-17,0.10996
2017-01-18,0.12908
2017-01-19,0.08605
2017-01-20,0.0502
2017-01-21,0.03346
2017-01-22,0.04541
2017-01-23,0.16016
2017-01-24,0.10279
2017-01-25,0.1004
2017-01-26,0.1506
2017-01-27,0.0502
2017-01-28,0.01912
2017-01-29,0.01195
2017-01-30,0.01195
2017-01-31,0.14343
2017-02-01,0.11235
2017-02-02,0.08127
2017-02-03,0.12908
2017-02-04,0.02868
2017-02-05,0.02629
2017-02-06,0.09323
2017-02-07,0.16016
2017-02-08,0.12191
2017-02-09,0.15777
2017-02-10,0.17689
2017-02-11,0.04541
2017-02-12,0.06215
2017-02-13,0.11235
2017-02-14,0.12191
2017-02-15,0.13386
2017-02-16,0.14343
2017-02-17,0.11474
2017-02-18,0.03824
2017-02-19,0.06215
2017-02-20,0.16016
2017-02-21,0.13625
2017-02-22,0.12908
2017-02-23,0.44224
2017-02-24,0.33945
2017-02-25,0.0502
2017-02-26,0.08605
2017-02-27,0.1243
2017-02-28,0.08844
2017-03-01,0.04541
2017-03-02,0.05976
2017-03-03,0.09083
2017-03-04,0.05259
2017-03-05,0.01912
2017-03-06,0.23427
2017-03-07,0.15777
2017-03-08,0.1745
2017-03-09,0.09083
2017-03-10,0.20319
2017-03-11,0.04541
2017-03-12,0.07649
2017-03-13,0.1004
2017-03-14,0.1243
2017-03-15,0.09562
2017-03-16,0.07649
2017-03-17,0.1004
2017-03-18,0.02629
2017-03-19,0.01434
2017-03-20,0.10757
2017-03-21,0.11474
2017-03-22,0.11474
2017-03-23,0.13864
2017-03-24,0.11235
2017-03-25,0.04781
2017-03-26,0.0239
2017-03-27,0.10757
2017-03-28,0.09562
2017-03-29,0.12669
2017-03-30,0.16733
2017-03-31,0.13147
