period,ratio
2016-01-03,0.1001
2016-01-04,0.16016
2016-01-05,0.14014
2016-01-06,0.16016
2016-01-07,0.18018
2016-01-08,0.2002
2016-01-11,0.54054
2016-01-12,0.12012
2016-01-14,0.1001
2016-01-15,0.1001
2016-01-16,0.18018
2016-01-18,0.18018
2016-01-21,0.1001
2016-01-22,0.1001
2016-01-23,0.1001
2016-01-27,0.24024
2016-01-28,0.12012
2016-02-02,0.14014
2016-02-03,0.14014
2016-02-04,0.2002
2016-02-14,0.14014
2016-02-15,0.16016
2016-02-16,0.42042
2016-02-17,0.16016
2016-02-18,0.18018
2016-02-19,0.3003
2016-02-22,0.24024
2016-02-23,0.34034
2016-02-24,0.1001
2016-02-26,0.38038
2016-02-27,0.12012
2016-02-29,0.12012
2016-03-02,0.28028
2016-03-03,0.2002
2016-03-07,0.14014
2016-03-08,0.18018
2016-03-09,0.3003
2016-03-14,0.14014
2016-03-15,0.18018
2016-03-16,0.14014
2016-03-18,0.12012
2016-03-20,0.16016
2016-03-21,0.18018
2016-03-22,0.3003
2016-03-23,0.18018
2016-03-25,0.12012
2016-03-27,0.12012
2016-03-28,0.36036
2016-03-29,0.32032
2016-03-30,0.3003
2016-03-31,0.46046
2016-04-01,0.1001
2016-04-02,0.16016
2016-04-04,0.1001
2016-04-05,0.16016
2016-04-06,0.32032
2016-04-08,0.36036
2016-04-11,0.14014
2016-04-12,0.1001
2016-04-14,0.22022
2016-04-15,0.24024
2016-04-17,0.18018
2016-04-18,0.34034
2016-04-19,0.3003
2016-04-20,0.32032
2016-04-21,0.26026
2016-04-22,0.22022
2016-04-23,0.18018
2016-04-24,0.1001
2016-04-25,0.6006
2016-04-26,0.36036
2016-04-27,0.44044
2016-04-29,0.14014
2016-05-01,0.1001
2016-05-02,0.18018
2016-05-03,0.16016
2016-05-04,0.4004
2016-05-05,0.12012
2016-05-06,0.6006
2016-05-07,0.38038
2016-05-08,0.2002
2016-05-09,0.72072
2016-05-10,0.28028
2016-05-11,0.38038
2016-05-12,0.1001
2016-05-13,0.66066
2016-05-14,0.12012
2016-05-15,0.32032
2016-05-16,0.56056
2016-05-17,0.44044
2016-05-18,0.6006
2016-05-19,0.5005
2016-05-20,0.32032
2016-05-21,0.3003
2016-05-22,0.28028
2016-05-23,0.66066
2016-05-24,0.22022
2016-05-25,0.36036
2016-05-26,0.36036
2016-05-27,0.64064
2016-05-28,0.1001
2016-05-30,0.24024
2016-05-31,0.38038
2016-06-01,0.5005
2016-06-02,0.34034
2016-06-03,0.44044
2016-06-04,0.16016
2016-06-06,0.12012
2016-06-07,0.18018
2016-06-08,0.44044
2016-06-09,0.16016
2016-06-10,0.18018
2016-06-13,0.36036
2016-06-14,0.22022
2016-06-15,0.7007
2016-06-16,0.36036
2016-06-17,1.04104
2016-06-20,0.76076
2016-06-21,0.26026
2016-06-22,0.44044
2016-06-23,0.26026
2016-06-24,0.32032
2016-06-27,0.22022
2016-06-28,0.36036
2016-06-29,0.14014
2016-06-30,0.22022
2016-07-01,0.16016
2016-07-04,0.38038
2016-07-05,0.16016
2016-07-06,0.22022
2016-07-07,0.32032
2016-07-08,0.46046
2016-07-11,0.52052
