period,ratio
2016-01-01,1.70038
2016-01-02,1.58868
2016-01-03,2.1472
2016-01-04,11.12076
2016-01-05,11.18282
2016-01-06,11.10835
2016-01-07,10.78565
2016-01-08,10.99664
2016-01-09,2.51954
2016-01-10,2.06032
2016-01-11,11.49311
2016-01-12,10.0906
2016-01-13,10.69877
2016-01-14,9.47002
2016-01-15,9.28385
2016-01-16,1.86173
2016-01-17,1.91138
2016-01-18,8.72533
2016-01-19,8.35298
2016-01-20,10.14025
2016-01-21,9.11009
2016-01-22,9.80513
2016-01-23,2.18443
2016-01-24,2.22167
2016-01-25,9.8796
2016-01-26,9.40796
2016-01-27,9.11009
2016-01-28,9.74308
2016-01-29,9.54449
2016-01-30,2.49472
2016-01-31,2.32096
2016-02-01,9.56931
2016-02-02,8.50192
2016-02-03,8.62603
2016-02-04,7.81928
2016-02-05,7.78205
2016-02-06,1.46456
2016-02-07,1.4025
2016-02-08,1.48938
2016-02-09,1.48938
2016-02-10,2.38302
2016-02-11,9.14732
2016-02-12,12.49844
2016-02-13,2.99118
2016-02-14,2.61884
2016-02-15,21.08725
2016-02-16,17.88506
2016-02-17,23.63162
2016-02-18,18.33188
2016-02-19,12.65979
2016-02-20,3.82276
2016-02-21,3.21459
2016-02-22,11.84063
2016-02-23,10.89735
2016-02-24,11.93992
2016-02-25,11.84063
2016-02-26,9.43279
2016-02-27,2.2589
2016-02-28,2.70572
2016-02-29,9.69343
2016-03-01,2.96636
2016-03-02,10.947
2016-03-03,9.96648
2016-03-04,9.32108
2016-03-05,1.96102
2016-03-06,2.15961
2016-03-07,18.5677
2016-03-08,11.46828
2016-03-09,13.91336
2016-03-10,12.20057
2016-03-11,10.84771
2016-03-12,2.63125
2016-03-13,2.22167
2016-03-14,10.58706
2016-03-15,9.48243
2016-03-16,9.9789
2016-03-17,9.96648
2016-03-18,9.38314
2016-03-19,2.0479
2016-03-20,2.27131
2016-03-21,10.54983
2016-03-22,10.04095
2016-03-23,11.7041
2016-03-24,9.20938
2016-03-25,9.94166
2016-03-26,2.45749
2016-03-27,2.0479
2016-03-28,10.04095
2016-03-29,9.84237
2016-03-30,8.84944
2016-03-31,8.61362
2016-04-01,7.37247
2016-04-02,1.88655
2016-04-03,1.9362
2016-04-04,7.81928
2016-04-05,7.86893
2016-04-06,8.21645
2016-04-07,9.20938
2016-04-08,26.13876
2016-04-09,5.2625
2016-04-10,4.90256
2016-04-11,17.19002
2016-04-12,21.16172
2016-04-13,4.50539
2016-04-14,14.53394
2016-04-15,12.82114
2016-04-16,3.18977
2016-04-17,3.09048
2016-04-18,12.27504
2016-04-19,12.92044
2016-04-20,12.05163
2016-04-21,11.72893
2016-04-22,12.68462
2016-04-23,2.51954
2016-04-24,2.56919
2016-04-25,11.22005
2016-04-26,11.5924
2016-04-27,10.43812
2016-04-28,10.01613
2016-04-29,9.54449
2016-04-30,2.40784
2016-05-01,2.73054
2016-05-02,16.35844
2016-05-03,17.1776
2016-05-04,20.93831
2016-05-05,7.89375
2016-05-06,5.77137
2016-05-07,4.55504
2016-05-08,7.06218
2016-05-09,100.0
2016-05-10,73.53853
2016-05-11,46.17103
2016-05-12,42.7082
2016-05-13,33.62293
2016-05-14,7.42211
2016-05-15,7.24835
2016-05-16,33.63534
2016-05-17,24.74866
2016-05-18,27.30544
2016-05-19,23.29651
2016-05-20,19.17587
2016-05-21,4.87774
2016-05-22,4.67916
2016-05-23,19.78403
2016-05-24,17.53754
2016-05-25,15.73786
2016-05-26,15.31587
2016-05-27,15.19175
2016-05-28,2.99118
2016-05-29,3.28906
2016-05-30,16.51979
2016-05-31,14.32294
2016-06-01,15.71304
2016-06-02,12.01439
2016-06-03,12.5605
2016-06-04,2.38302
2016-06-05,2.59401
2016-06-06,3.1153
2016-06-07,15.41516
2016-06-08,12.8832
2016-06-09,13.57825
2016-06-10,13.96301
2016-06-11,4.85292
2016-06-12,4.65433
2016-06-13,15.46481
2016-06-14,12.62256
2016-06-15,12.38674
2016-06-16,12.28745
2016-06-17,12.63497
2016-06-18,2.68089
2016-06-19,2.56919
2016-06-20,11.09594
2016-06-21,12.26262
2016-06-22,9.63137
2016-06-23,11.29452
2016-06-24,13.33002
2016-06-25,2.12237
2016-06-26,2.39543
2016-06-27,12.16333
2016-06-28,10.36365
2016-06-29,10.14025
2016-06-30,9.61896
2016-07-01,10.04095
2016-07-02,1.9362
2016-07-03,1.99826
2016-07-04,10.17748
2016-07-05,9.71825
2016-07-06,8.7005
2016-07-07,9.49484
2016-07-08,7.95581
2016-07-09,1.6135
2016-07-10,1.65073
2016-07-11,8.96115
2016-07-12,9.43279
2016-07-13,13.14385
2016-07-14,11.10835
2016-07-15,11.44346
2016-07-16,2.0479
2016-07-17,2.30855
2016-07-18,12.95767
2016-07-19,12.74667
2016-07-20,10.11542
2016-07-21,12.28745
2016-07-22,10.23954
2016-07-23,2.20925
2016-07-24,2.01067
2016-07-25,13.71478
2016-07-26,11.74134
2016-07-27,15.31587
2016-07-28,13.00732
2016-07-29,12.75909
2016-07-30,2.02308
2016-07-31,2.28372
2016-08-01,12.52327
2016-08-02,12.69703
2016-08-03,10.57465
2016-08-04,13.37966
2016-08-05,14.0623
2016-08-06,2.60642
2016-08-07,2.97877
2016-08-08,10.76082
2016-08-09,10.64912
2016-08-10,12.36192
2016-08-11,8.56398
2016-08-12,8.63845
2016-08-13,2.06032
2016-08-14,1.67556
2016-08-15,1.79967
2016-08-16,9.4452
2016-08-17,8.06751
2016-08-18,8.24128
2016-08-19,7.42211
2016-08-20,1.31562
2016-08-21,1.47697
2016-08-22,8.66327
2016-08-23,8.99838
2016-08-24,7.22353
2016-08-25,8.41504
2016-08-26,7.37247
2016-08-27,1.35286
2016-08-28,1.73761
2016-08-29,11.46828
2016-08-30,9.92925
2016-08-31,9.07285
2016-09-01,8.52674
2016-09-02,7.67034
2016-09-03,1.45215
2016-09-04,1.52662
2016-09-05,9.61896
2016-09-06,6.72706
2016-09-07,7.21112
2016-09-08,7.42211
2016-09-09,7.16147
2016-09-10,1.35286
2016-09-11,1.34044
2016-09-12,7.23594
2016-09-13,8.12957
2016-09-14,1.43974
2016-09-15,1.00533
2016-09-16,1.60109
2016-09-17,1.04257
2016-09-18,1.36527
2016-09-19,7.44694
2016-09-20,6.9753
2016-09-21,7.298
2016-09-22,6.67742
2016-09-23,6.70224
2016-09-24,1.30321
2016-09-25,1.36527
2016-09-26,7.28559
2016-09-27,7.88134
2016-09-28,9.94166
2016-09-29,8.46468
2016-09-30,7.95581
2016-10-01,1.47697
2016-10-02,1.43974
2016-10-03,1.91138
2016-10-04,8.81221
2016-10-05,8.07993
2016-10-06,9.32108
2016-10-07,8.00546
2016-10-08,2.10996
2016-10-09,1.55144
2016-10-10,8.04269
2016-10-11,7.90616
2016-10-12,7.298
2016-10-13,6.81395
2016-10-14,6.14372
2016-10-15,1.31562
2016-10-16,1.45215
2016-10-17,7.75722
2016-10-18,6.41678
2016-10-19,6.61536
2016-10-20,5.43626
2016-10-21,5.18803
2016-10-22,1.43974
2016-10-23,1.22874
2016-10-24,6.00719
2016-10-25,5.9079
2016-10-26,8.86185
2016-10-27,6.91324
2016-10-28,6.24301
2016-10-29,1.17909
2016-10-30,1.41491
2016-10-31,6.62777
2016-11-01,5.34938
2016-11-02,7.00012
2016-11-03,6.06925
2016-11-04,5.9079
2016-11-05,1.20392
2016-11-06,1.03016
2016-11-07,5.94514
2016-11-08,5.62244
2016-11-09,8.71292
2016-11-10,7.32282
2016-11-11,6.64018
2016-11-12,1.52662
2016-11-13,1.17909
2016-11-14,7.298
2016-11-15,6.4416
2016-11-16,6.75189
2016-11-17,5.63485
2016-11-18,5.54797
2016-11-19,1.24115
2016-11-20,1.58868
2016-11-21,5.28732
2016-11-22,5.46108
2016-11-23,4.86533
2016-11-24,5.54797
2016-11-25,4.77845
2016-11-26,1.63832
2016-11-27,1.17909
2016-11-28,4.87774
2016-11-29,5.0515
2016-11-30,4.96462
2016-12-01,4.55504
2016-12-02,4.46816
2016-12-03,1.22874
2016-12-04,0.78192
2016-12-05,5.36179
2016-12-06,5.13838
2016-12-07,4.86533
2016-12-08,4.96462
2016-12-09,4.39369
2016-12-10,0.98051
2016-12-11,0.85639
2016-12-12,5.82102
2016-12-13,5.11356
2016-12-14,4.56745
2016-12-15,5.33697
2016-12-16,5.22526
2016-12-17,1.32803
2016-12-18,1.14186
2016-12-19,5.74655
2016-12-20,4.97703
2016-12-21,4.75363
2016-12-22,5.01427
2016-12-23,4.74121
2016-12-24,1.00533
2016-12-25,0.95569
2016-12-26,5.17562
2016-12-27,5.10115
2016-12-28,5.54797
2016-12-29,4.7288
2016-12-30,2.95395
2016-12-31,1.05498
2017-01-01,1.0798
2017-01-02,5.64726
2017-01-03,6.29266
2017-01-04,6.26784
2017-01-05,7.96822
2017-01-06,5.96996
2017-01-07,1.45215
2017-01-08,0.85639
2017-01-09,84.982
2017-01-10,44.23482
2017-01-11,27.72744
2017-01-12,47.43701
2017-01-13,21.65818
2017-01-14,4.44334
2017-01-15,3.77311
2017-01-16,16.34603
2017-01-17,22.34082
2017-01-18,14.60841
2017-01-19,14.12436
2017-01-20,16.69355
2017-01-21,5.53555
2017-01-22,8.14198
2017-01-23,52.17823
2017-01-24,19.68474
2017-01-25,17.14037
2017-01-26,14.19883
2017-01-27,2.84224
2017-01-28,2.10996
2017-01-29,1.86173
2017-01-30,2.61884
2017-01-31,11.55516
2017-02-01,13.60307
2017-02-02,11.98957
2017-02-03,10.51259
2017-02-04,1.99826
2017-02-05,1.89896
2017-02-06,9.73066
2017-02-07,9.19697
2017-02-08,8.53915
2017-02-09,9.80513
2017-02-10,15.83716
2017-02-11,2.55678
2017-02-12,1.88655
2017-02-13,9.40796
2017-02-14,8.30333
2017-02-15,7.98063
2017-02-16,7.86893
2017-02-17,6.77671
2017-02-18,1.51421
2017-02-19,1.12945
2017-02-20,7.11182
2017-02-21,17.25207
2017-02-22,9.27144
2017-02-23,9.17214
2017-02-24,7.39729
2017-02-25,1.27839
2017-02-26,1.51421
2017-02-27,6.70224
2017-02-28,6.52848
2017-03-01,2.22167
2017-03-02,6.78912
2017-03-03,19.48616
2017-03-04,2.68089
2017-03-05,1.78726
2017-03-06,7.96822
2017-03-07,9.39555
2017-03-08,7.60829
2017-03-09,6.60295
2017-03-10,7.47176
2017-03-11,1.32803
2017-03-12,1.05498
2017-03-13,7.83169
2017-03-14,9.43279
2017-03-15,8.56398
2017-03-16,9.22179
2017-03-17,7.95581
2017-03-18,1.27839
2017-03-19,1.19151
2017-03-20,6.91324
2017-03-21,10.46295
2017-03-22,11.60481
2017-03-23,10.07819
2017-03-24,9.91684
2017-03-25,1.62591
2017-03-26,1.63832
2017-03-27,8.17922
2017-03-28,7.24835
2017-03-29,7.57105
2017-03-30,9.4452
2017-03-31,8.46468
2017-04-01,1.60109
2017-04-02,1.30321
2017-04-03,7.50899
2017-04-04,6.95047
2017-04-05,8.94874
2017-04-06,7.12423
2017-04-07,6.81395
2017-04-08,0.90604
2017-04-09,0.91845
2017-04-10,7.14906
2017-04-11,7.80687
2017-04-12,7.04977
2017-04-13,6.75189
2017-04-14,6.52848
2017-04-15,0.95569
2017-04-16,0.8688
2017-04-17,7.09941
2017-04-18,6.54089
2017-04-19,7.50899
2017-04-20,6.50366
2017-04-21,5.75896
2017-04-22,0.67022
2017-04-23,0.73228
2017-04-24,6.36713
2017-04-25,6.29266
2017-04-26,6.28025
2017-04-27,6.03202
2017-04-28,5.48591
2017-04-29,0.67022
2017-04-30,0.7571
2017-05-01,1.21633
2017-05-02,5.22526
2017-05-03,0.94327
2017-05-04,6.50366
2017-05-05,0.71987
2017-05-06,0.58334
2017-05-07,0.67022
2017-05-08,6.1189
2017-05-09,1.34044
2017-05-10,4.89015
2017-05-11,5.96996
2017-05-12,5.08874
2017-05-13,0.79434
2017-05-14,0.59575
2017-05-15,7.24835
2017-05-16,6.20578
2017-05-17,5.84584
2017-05-18,5.70932
2017-05-19,6.46642
2017-05-20,0.88122
2017-05-21,0.9681
2017-05-22,7.91858
2017-05-23,7.67034
2017-05-24,6.42919
2017-05-25,5.92031
2017-05-26,5.82102
2017-05-27,0.84398
2017-05-28,0.79434
2017-05-29,5.78379
2017-05-30,5.6969
2017-05-31,5.84584
2017-06-01,5.22526
2017-06-02,5.48591
2017-06-03,0.85639
2017-06-04,0.59575
2017-06-05,4.80327
2017-06-06,0.95569
2017-06-07,5.21285
2017-06-08,5.11356
2017-06-09,5.88308
2017-06-10,1.14186
2017-06-11,1.10462
2017-06-12,5.98237
2017-06-13,5.74655
2017-06-14,5.88308
2017-06-15,4.49298
2017-06-16,5.65967
2017-06-17,1.57626
2017-06-18,1.26597
2017-06-19,6.51607
2017-06-20,5.85825
2017-06-21,5.10115
2017-06-22,5.33697
2017-06-23,4.7288
2017-06-24,0.70745
2017-06-25,0.57093
2017-06-26,5.6969
2017-06-27,5.51073
2017-06-28,5.20044
2017-06-29,5.74655
2017-06-30,3.98411
2017-07-01,0.67022
2017-07-02,0.68263
2017-07-03,4.43092
2017-07-04,4.67916
2017-07-05,4.91498
2017-07-06,5.20044
2017-07-07,4.85292
2017-07-08,0.74469
2017-07-09,0.70745
2017-07-10,6.08166
2017-07-11,8.5888
2017-07-12,6.28025
2017-07-13,6.72706
2017-07-14,5.00186
2017-07-15,0.59575
2017-07-16,0.88122
2017-07-17,5.57279
2017-07-18,7.67034
2017-07-19,7.14906
2017-07-20,6.85118
2017-07-21,5.41144
2017-07-22,0.84398
2017-07-23,0.90604
2017-07-24,5.89549
2017-07-25,5.36179
2017-07-26,5.11356
2017-07-27,5.22526
2017-07-28,6.49124
2017-07-29,0.88122
2017-07-30,0.65781
2017-07-31,4.85292
2017-08-01,5.43626
2017-08-02,5.25009
2017-08-03,4.9398
2017-08-04,4.54263
2017-08-05,1.0798
2017-08-06,0.78192
2017-08-07,5.34938
2017-08-08,6.81395
2017-08-09,5.88308
2017-08-10,6.35472
2017-08-11,6.83877
2017-08-12,1.03016
2017-08-13,0.78192
2017-08-14,5.64726
2017-08-15,1.10462
2017-08-16,7.53382
2017-08-17,6.85118
2017-08-18,5.41144
2017-08-19,0.89363
2017-08-20,0.79434
2017-08-21,6.41678
