period,ratio
2016-01-01,0.30598
2016-01-03,0.25034
2016-01-04,0.72322
2016-01-05,0.83449
2016-01-06,0.8623
2016-01-07,0.66759
2016-01-08,0.80667
2016-01-09,0.41724
2016-01-10,0.13908
2016-01-11,0.66759
2016-01-12,0.63977
2016-01-13,0.69541
2016-01-14,0.97357
2016-01-15,1.22392
2016-01-16,0.22253
2016-01-17,0.27816
2016-01-18,0.44506
2016-01-19,0.97357
2016-01-20,0.33379
2016-01-21,0.41724
2016-01-22,0.61196
2016-01-23,0.22253
2016-01-25,0.50069
2016-01-27,0.19471
2016-01-28,0.13908
2016-01-29,0.13908
2016-01-30,0.13908
2016-02-02,0.36161
2016-02-03,1.0292
2016-02-04,0.69541
2016-02-05,0.72322
2016-02-06,0.16689
2016-02-11,0.16689
2016-03-02,0.13908
2016-03-03,0.16689
2016-03-04,0.33379
2016-03-08,1.5299
2016-03-09,2.39221
2016-03-10,1.58553
2016-03-11,1.05702
2016-03-13,0.61196
2016-03-14,0.52851
2016-03-15,0.63977
2016-03-16,0.50069
2016-03-17,0.72322
2016-03-18,0.22253
2016-03-19,0.19471
2016-03-22,0.33379
2016-03-24,0.22253
2016-03-25,0.52851
2016-04-08,0.19471
2016-04-22,0.13908
2016-04-23,0.13908
2016-04-26,0.13908
2016-04-29,0.16689
2016-05-04,0.22253
2016-05-22,0.13908
2016-05-23,0.30598
2016-05-24,0.13908
2016-05-25,0.19471
2016-05-26,0.50069
2016-05-27,0.16689
2016-05-30,0.13908
2016-05-31,0.30598
2016-06-01,0.50069
2016-06-02,0.41724
2016-06-03,0.13908
2016-06-04,0.16689
2016-06-05,0.13908
2016-06-07,0.30598
2016-06-08,0.16689
2016-06-09,0.47287
2016-06-10,0.36161
2016-06-13,0.36161
2016-06-15,0.44506
2016-06-16,0.13908
2016-06-17,0.16689
2016-06-20,0.36161
2016-06-21,0.13908
2016-06-22,0.19471
2016-06-23,0.55632
2016-06-24,0.97357
2016-06-25,0.30598
2016-06-27,1.0292
2016-06-28,0.77885
2016-06-29,0.61196
2016-06-30,0.58414
2016-07-01,0.52851
2016-07-03,0.19471
2016-07-04,0.72322
2016-07-05,1.6968
2016-07-06,0.91794
2016-07-07,1.11265
2016-07-08,1.16828
2016-07-09,0.33379
2016-07-10,0.41724
2016-07-11,1.16828
2016-07-12,1.05702
2016-07-13,1.1961
2016-07-14,0.8623
2016-07-15,0.47287
2016-07-16,0.16689
2016-07-18,0.91794
2016-07-19,0.58414
2016-07-20,0.52851
2016-07-21,0.27816
2016-07-22,0.47287
2016-07-23,0.13908
2016-07-25,0.41724
2016-07-26,0.55632
2016-07-27,0.63977
2016-07-28,0.41724
2016-07-29,0.22253
2016-08-01,0.44506
2016-08-02,0.25034
2016-08-03,0.36161
2016-08-08,0.33379
2016-08-10,0.47287
2016-08-11,0.27816
2016-08-12,0.30598
2016-08-16,0.13908
2016-08-18,0.22253
2016-08-22,0.16689
2016-08-23,0.19471
2016-08-24,0.16689
2016-09-01,0.13908
2016-09-05,0.13908
2016-09-08,1.14047
2016-09-09,1.00139
2016-09-10,0.47287
2016-09-11,0.38942
2016-09-12,0.58414
2016-09-13,0.38942
2016-09-14,0.13908
2016-09-17,0.16689
2016-09-18,0.25034
2016-09-19,0.44506
2016-09-20,0.55632
2016-09-21,0.47287
2016-09-22,0.94575
2016-09-23,0.77885
2016-09-24,0.22253
2016-09-25,0.47287
2016-09-26,0.50069
2016-09-27,0.77885
2016-09-28,0.47287
2016-09-29,0.41724
2016-10-03,0.22253
2016-10-04,0.36161
2016-10-05,0.13908
2016-10-06,0.52851
2016-10-07,0.27816
2016-10-08,0.13908
2016-10-10,0.13908
2016-10-11,0.19471
2016-10-12,0.25034
2016-10-14,0.16689
2016-10-16,0.19471
2016-10-17,0.41724
2016-10-18,0.66759
2016-10-20,0.22253
2016-10-24,0.19471
2016-10-25,0.13908
2016-10-26,0.22253
2016-11-07,0.27816
2016-11-09,0.22253
2016-11-10,0.47287
2016-11-11,0.22253
2016-11-14,0.25034
2016-11-17,0.13908
2016-11-21,0.13908
