period,ratio
2016-01-01,0.12535
2016-01-02,0.19373
2016-01-03,0.22792
2016-01-04,0.76353
2016-01-05,1.07122
2016-01-06,0.74074
2016-01-07,0.52421
2016-01-08,0.66096
2016-01-09,0.29629
2016-01-10,0.23931
2016-01-11,0.91168
2016-01-12,0.71794
2016-01-13,0.93447
2016-01-14,0.78632
2016-01-15,0.75213
2016-01-16,0.39886
2016-01-17,0.17094
2016-01-18,1.19658
2016-01-19,0.8433
2016-01-20,0.72934
2016-01-21,0.61538
2016-01-22,0.59259
2016-01-23,0.2621
2016-01-24,0.22792
2016-01-25,0.60398
2016-01-26,0.68376
2016-01-27,0.94586
2016-01-28,0.69515
2016-01-29,0.547
2016-01-30,0.13675
2016-01-31,0.25071
2016-02-01,0.547
2016-02-02,0.62678
2016-02-03,0.34188
2016-02-04,0.51282
2016-02-05,0.51282
2016-02-06,0.18233
2016-02-07,0.09116
2016-02-08,0.12535
2016-02-09,0.22792
2016-02-10,0.2621
2016-02-11,0.59259
2016-02-12,0.41025
2016-02-13,0.07977
2016-02-14,0.15954
2016-02-15,0.52421
2016-02-16,0.60398
2016-02-17,0.42165
2016-02-18,0.46723
2016-02-19,0.47863
2016-02-20,0.06837
2016-02-21,0.2849
2016-02-22,0.62678
2016-02-23,0.43304
2016-02-24,0.43304
2016-02-25,0.35327
2016-02-26,0.31908
2016-02-27,0.11396
2016-02-28,0.17094
2016-02-29,0.50142
2016-03-01,0.18233
2016-03-02,0.53561
2016-03-03,0.53561
2016-03-04,0.52421
2016-03-05,0.29629
2016-03-06,0.15954
2016-03-07,0.69515
2016-03-08,0.5584
2016-03-09,0.69515
2016-03-10,0.5698
2016-03-11,0.61538
2016-03-12,0.15954
2016-03-13,0.22792
2016-03-14,0.60398
2016-03-15,0.71794
2016-03-16,0.71794
2016-03-17,0.5698
2016-03-18,0.5584
2016-03-19,0.18233
2016-03-20,0.21652
2016-03-21,0.86609
2016-03-22,1.08262
2016-03-23,0.62678
2016-03-24,0.94586
2016-03-25,0.50142
2016-03-26,0.37606
2016-03-27,0.11396
2016-03-28,0.66096
2016-03-29,0.80911
2016-03-30,0.87749
2016-03-31,0.63817
2016-04-01,0.74074
2016-04-02,0.20512
2016-04-03,0.2735
2016-04-04,0.72934
2016-04-05,0.8433
2016-04-06,0.74074
2016-04-07,0.76353
2016-04-08,0.46723
2016-04-09,0.15954
2016-04-10,0.22792
2016-04-11,0.51282
2016-04-12,0.68376
2016-04-13,0.22792
2016-04-14,0.547
2016-04-15,0.66096
2016-04-16,0.2735
2016-04-17,0.19373
2016-04-18,0.82051
2016-04-19,0.82051
2016-04-20,0.82051
2016-04-21,0.8433
2016-04-22,0.70655
2016-04-23,0.2735
2016-04-24,0.23931
2016-04-25,0.71794
2016-04-26,0.63817
2016-04-27,0.8319
2016-04-28,0.49002
2016-04-29,0.62678
2016-04-30,0.15954
2016-05-01,0.31908
2016-05-02,0.91168
2016-05-03,1.1168
2016-05-04,0.88888
2016-05-05,0.34188
2016-05-06,0.23931
2016-05-07,0.13675
2016-05-08,0.22792
2016-05-09,1.47008
2016-05-10,1.4245
2016-05-11,1.57264
2016-05-12,1.44729
2016-05-13,1.07122
2016-05-14,0.23931
2016-05-15,0.547
2016-05-16,0.99145
2016-05-17,1.35612
2016-05-18,1.16239
2016-05-19,0.94586
2016-05-20,0.87749
2016-05-21,0.2849
2016-05-22,0.35327
2016-05-23,1.1282
2016-05-24,0.87749
2016-05-25,0.76353
2016-05-26,1.05982
2016-05-27,0.99145
2016-05-28,0.31908
2016-05-29,0.5584
2016-05-30,1.01424
2016-05-31,0.8319
2016-06-01,0.92307
2016-06-02,1.1396
2016-06-03,0.8547
2016-06-04,0.49002
2016-06-05,0.35327
2016-06-06,0.61538
2016-06-07,1.36752
2016-06-08,1.02564
2016-06-09,1.05982
2016-06-10,0.8319
2016-06-11,0.21652
2016-06-12,0.2621
2016-06-13,1.32193
2016-06-14,0.99145
2016-06-15,1.03703
2016-06-16,1.1168
2016-06-17,1.1396
2016-06-18,0.36467
2016-06-19,0.39886
2016-06-20,1.72079
2016-06-21,1.56125
2016-06-22,1.23076
2016-06-23,1.26495
2016-06-24,0.90028
2016-06-25,0.31908
2016-06-26,0.36467
2016-06-27,0.95726
2016-06-28,1.4017
2016-06-29,0.99145
2016-06-30,1.02564
2016-07-01,1.07122
2016-07-02,0.44444
2016-07-03,0.42165
2016-07-04,1.36752
2016-07-05,1.62962
2016-07-06,1.72079
2016-07-07,1.77777
2016-07-08,1.60683
2016-07-09,0.80911
2016-07-10,0.45584
2016-07-11,1.75498
2016-07-12,1.94871
2016-07-13,1.7094
2016-07-14,2.38176
2016-07-15,1.85754
2016-07-16,0.5698
2016-07-17,0.46723
2016-07-18,1.61823
2016-07-19,2.00569
2016-07-20,1.90313
2016-07-21,2.18803
2016-07-22,1.67521
2016-07-23,0.99145
2016-07-24,0.66096
2016-07-25,1.76638
2016-07-26,1.73219
2016-07-27,1.53846
2016-07-28,1.59544
2016-07-29,1.54985
2016-07-30,0.61538
2016-07-31,0.34188
2016-08-01,1.57264
2016-08-02,1.54985
2016-08-03,1.28774
2016-08-04,1.50427
2016-08-05,1.94871
2016-08-06,0.72934
2016-08-07,0.44444
2016-08-08,1.85754
