period,ratio
2016-01-01,1.07501
2016-01-02,0.56087
2016-01-03,0.65435
2016-01-04,6.80065
2016-01-05,6.47347
2016-01-06,4.8142
2016-01-07,4.8142
2016-01-08,4.72072
2016-01-09,0.67772
2016-01-10,1.07501
2016-01-11,4.88431
2016-01-12,6.61369
2016-01-13,6.2164
2016-01-14,5.30497
2016-01-15,4.15985
2016-01-16,0.91142
2016-01-17,0.79457
2016-01-18,3.50549
2016-01-19,3.48212
2016-01-20,3.62234
2016-01-21,4.15985
2016-01-22,3.52886
2016-01-23,0.86468
2016-01-24,0.81794
2016-01-25,3.76256
2016-01-26,5.35171
2016-01-27,4.2767
2016-01-28,3.87941
2016-01-29,3.62234
2016-01-30,2.31362
2016-01-31,1.33208
2016-02-01,5.49193
2016-02-02,4.11311
2016-02-03,4.32344
2016-02-04,3.85604
2016-02-05,2.73428
2016-02-06,0.51413
2016-02-07,0.49076
2016-02-08,0.67772
2016-02-09,0.65435
2016-02-10,1.0049
2016-02-11,3.22505
2016-02-12,5.00116
2016-02-13,1.0049
2016-02-14,0.88805
2016-02-15,4.69735
2016-02-16,3.45875
2016-02-17,3.31853
2016-02-18,3.71582
2016-02-19,3.52886
2016-02-20,1.02827
2016-02-21,1.40219
2016-02-22,3.76256
2016-02-23,3.62234
2016-02-24,12.78336
2016-02-25,18.06496
2016-02-26,20.51881
2016-02-27,3.71582
2016-02-28,3.48212
2016-02-29,8.22622
2016-03-01,2.68754
2016-03-02,6.30988
2016-03-03,6.00607
2016-03-04,5.49193
2016-03-05,1.65926
2016-03-06,1.37882
2016-03-07,5.79574
2016-03-08,7.68871
2016-03-09,5.67889
2016-03-10,5.70226
2016-03-11,5.07127
2016-03-12,1.21523
2016-03-13,1.0049
2016-03-14,4.93105
2016-03-15,5.00116
2016-03-16,4.83757
2016-03-17,4.62724
2016-03-18,4.25333
2016-03-19,0.86468
2016-03-20,1.40219
2016-03-21,4.76746
2016-03-22,5.0479
2016-03-23,4.34681
2016-03-24,3.43538
2016-03-25,3.48212
2016-03-26,1.02827
2016-03-27,0.84131
2016-03-28,3.22505
2016-03-29,3.59897
2016-03-30,3.13157
2016-03-31,4.18322
2016-04-01,3.13157
2016-04-02,0.63098
2016-04-03,1.16849
2016-04-04,3.15494
2016-04-05,3.52886
2016-04-06,3.52886
2016-04-07,3.71582
2016-04-08,3.08483
2016-04-09,0.67772
2016-04-10,0.72446
2016-04-11,3.78593
2016-04-12,3.27179
2016-04-13,1.16849
2016-04-14,2.94461
2016-04-15,3.24842
2016-04-16,0.7712
2016-04-17,0.88805
2016-04-18,3.66908
2016-04-19,5.39845
2016-04-20,9.51156
2016-04-21,6.19303
2016-04-22,4.043
2016-04-23,1.21523
2016-04-24,1.30871
2016-04-25,4.74409
2016-04-26,5.16475
2016-04-27,3.87941
2016-04-28,3.94952
2016-04-29,3.22505
2016-04-30,0.95816
2016-05-01,0.98153
2016-05-02,3.22505
2016-05-03,3.38864
2016-05-04,3.15494
2016-05-05,0.72446
2016-05-06,1.05164
2016-05-07,0.70109
2016-05-08,0.84131
2016-05-09,2.68754
2016-05-10,3.41201
2016-05-11,2.8745
2016-05-12,3.03809
2016-05-13,2.54732
2016-05-14,0.88805
2016-05-15,1.0049
2016-05-16,3.08483
2016-05-17,4.18322
2016-05-18,3.66908
2016-05-19,3.73919
2016-05-20,3.01472
2016-05-21,0.58424
2016-05-22,0.93479
2016-05-23,2.66417
2016-05-24,3.24842
2016-05-25,3.94952
2016-05-26,3.52886
2016-05-27,3.50549
2016-05-28,1.37882
2016-05-29,1.21523
2016-05-30,4.13648
2016-05-31,4.06637
2016-06-01,3.15494
2016-06-02,3.27179
2016-06-03,2.94461
2016-06-04,1.26197
2016-06-05,0.86468
2016-06-06,1.19186
2016-06-07,3.62234
2016-06-08,4.01963
2016-06-09,4.15985
2016-06-10,3.59897
2016-06-11,1.33208
2016-06-12,1.05164
2016-06-13,3.50549
2016-06-14,3.87941
2016-06-15,3.45875
2016-06-16,3.29516
2016-06-17,2.57069
2016-06-18,1.02827
2016-06-19,0.79457
2016-06-20,3.01472
2016-06-21,3.31853
2016-06-22,2.80439
2016-06-23,1.96307
2016-06-24,2.96798
2016-06-25,0.84131
2016-06-26,1.61252
2016-06-27,3.90278
2016-06-28,2.94461
2016-06-29,3.15494
2016-06-30,2.36036
2016-07-01,2.8745
2016-07-02,1.54241
2016-07-03,1.02827
2016-07-04,3.66908
2016-07-05,3.38864
2016-07-06,2.99135
2016-07-07,3.62234
2016-07-08,3.31853
2016-07-09,1.02827
2016-07-10,0.98153
2016-07-11,3.24842
2016-07-12,4.06637
2016-07-13,3.66908
2016-07-14,3.13157
2016-07-15,3.36527
2016-07-16,0.95816
2016-07-17,0.67772
2016-07-18,3.45875
2016-07-19,3.94952
2016-07-20,3.52886
2016-07-21,3.83267
2016-07-22,3.83267
2016-07-23,1.4723
2016-07-24,1.40219
2016-07-25,4.51039
2016-07-26,73.49848
2016-07-27,43.86538
2016-07-28,31.4092
2016-07-29,33.41902
2016-07-30,5.9827
2016-07-31,4.79083
2016-08-01,17.06006
2016-08-02,14.16218
2016-08-03,10.63332
2016-08-04,14.69969
2016-08-05,9.5583
2016-08-06,2.8745
2016-08-07,2.00981
2016-08-08,8.88057
2016-08-09,7.43164
2016-08-10,8.48329
2016-08-11,9.16101
2016-08-12,6.33325
2016-08-13,1.28534
2016-08-14,1.19186
2016-08-15,1.42556
2016-08-16,5.91259
2016-08-17,7.31479
2016-08-18,6.49684
2016-08-19,4.86094
2016-08-20,1.12175
2016-08-21,1.12175
2016-08-22,4.90768
2016-08-23,4.95442
2016-08-24,6.70717
2016-08-25,4.74409
2016-08-26,4.65061
2016-08-27,0.98153
2016-08-28,1.44893
2016-08-29,4.79083
2016-08-30,3.76256
2016-08-31,3.22505
2016-09-01,4.11311
2016-09-02,3.48212
2016-09-03,1.16849
2016-09-04,1.07501
2016-09-05,4.48702
2016-09-06,4.18322
2016-09-07,4.30007
2016-09-08,4.79083
2016-09-09,3.90278
2016-09-10,0.93479
2016-09-11,1.54241
2016-09-12,4.97779
2016-09-13,4.15985
2016-09-14,1.28534
2016-09-15,0.74783
2016-09-16,0.79457
2016-09-17,1.86959
2016-09-18,1.37882
2016-09-19,5.07127
2016-09-20,6.23977
2016-09-21,5.93596
2016-09-22,5.07127
2016-09-23,4.48702
2016-09-24,1.75274
2016-09-25,1.4723
2016-09-26,5.84248
2016-09-27,6.02944
2016-09-28,5.00116
2016-09-29,5.09464
2016-09-30,4.51039
2016-10-01,1.56578
2016-10-02,1.44893
2016-10-03,1.84622
2016-10-04,6.56695
2016-10-05,7.17457
2016-10-06,6.9175
2016-10-07,10.28277
2016-10-08,2.71091
2016-10-09,2.36036
2016-10-10,8.01589
2016-10-11,6.33325
2016-10-12,5.58541
2016-10-13,4.37017
2016-10-14,4.08974
2016-10-15,1.2386
2016-10-16,0.95816
2016-10-17,5.35171
2016-10-18,4.53376
2016-10-19,5.21149
2016-10-20,4.37017
2016-10-21,12.03552
2016-10-22,2.68754
2016-10-23,2.07992
2016-10-24,6.6838
2016-10-25,11.91867
2016-10-26,7.10446
2016-10-27,6.30988
2016-10-28,5.21149
2016-10-29,2.00981
2016-10-30,2.54732
2016-10-31,5.67889
2016-11-01,5.00116
2016-11-02,4.32344
2016-11-03,4.95442
2016-11-04,6.02944
2016-11-05,1.91633
2016-11-06,2.00981
2016-11-07,6.30988
2016-11-08,4.22996
2016-11-09,6.4501
2016-11-10,4.5805
2016-11-11,3.76256
2016-11-12,0.7712
2016-11-13,1.19186
2016-11-14,3.73919
2016-11-15,3.97289
2016-11-16,4.15985
2016-11-17,3.64571
2016-11-18,3.55223
2016-11-19,1.40219
2016-11-20,1.58915
2016-11-21,3.62234
2016-11-22,4.39354
2016-11-23,4.32344
2016-11-24,4.79083
2016-11-25,3.69245
2016-11-26,1.2386
2016-11-27,1.49567
2016-11-28,3.41201
2016-11-29,3.90278
2016-11-30,4.76746
2016-12-01,3.83267
2016-12-02,3.92615
2016-12-03,1.37882
2016-12-04,1.26197
2016-12-05,4.39354
2016-12-06,4.46365
2016-12-07,3.90278
2016-12-08,4.15985
2016-12-09,4.48702
2016-12-10,0.79457
2016-12-11,1.49567
2016-12-12,4.30007
2016-12-13,3.43538
2016-12-14,3.69245
2016-12-15,3.5756
2016-12-16,3.17831
2016-12-17,1.0049
2016-12-18,1.28534
2016-12-19,4.01963
2016-12-20,8.03926
2016-12-21,7.71208
2016-12-22,6.09955
2016-12-23,7.73545
2016-12-24,1.42556
2016-12-25,1.4723
2016-12-26,5.63215
2016-12-27,4.60387
2016-12-28,4.18322
2016-12-29,4.043
2016-12-30,1.9397
2016-12-31,0.93479
2017-01-01,0.81794
2017-01-02,6.42673
2017-01-03,6.30988
2017-01-04,5.14138
2017-01-05,8.34307
2017-01-06,6.14629
2017-01-07,1.54241
2017-01-08,1.16849
2017-01-09,4.86094
2017-01-10,4.83757
2017-01-11,5.58541
2017-01-12,4.60387
2017-01-13,3.90278
2017-01-14,1.26197
2017-01-15,1.19186
2017-01-16,5.0479
2017-01-17,5.30497
2017-01-18,4.86094
2017-01-19,3.85604
2017-01-20,3.20168
2017-01-21,0.84131
2017-01-22,0.81794
2017-01-23,4.06637
2017-01-24,3.5756
2017-01-25,2.71091
2017-01-26,2.78102
2017-01-27,1.05164
2017-01-28,0.49076
2017-01-29,0.74783
2017-01-30,0.88805
2017-01-31,3.22505
2017-02-01,3.69245
2017-02-02,3.41201
2017-02-03,3.31853
2017-02-04,1.02827
2017-02-05,0.84131
2017-02-06,3.43538
2017-02-07,3.97289
2017-02-08,4.67398
2017-02-09,3.85604
2017-02-10,3.73919
2017-02-11,0.7712
2017-02-12,0.5375
2017-02-13,4.93105
2017-02-14,4.46365
2017-02-15,3.48212
2017-02-16,3.43538
2017-02-17,3.06146
2017-02-18,0.65435
2017-02-19,0.63098
2017-02-20,3.5756
2017-02-21,3.85604
2017-02-22,4.08974
2017-02-23,3.52886
2017-02-24,3.97289
2017-02-25,1.02827
2017-02-26,1.19186
2017-02-27,3.83267
2017-02-28,3.31853
2017-03-01,1.37882
2017-03-02,3.73919
2017-03-03,3.69245
2017-03-04,0.72446
2017-03-05,1.09838
2017-03-06,4.32344
2017-03-07,5.2816
2017-03-08,4.69735
2017-03-09,3.22505
2017-03-10,3.43538
2017-03-11,1.28534
2017-03-12,0.88805
2017-03-13,4.62724
2017-03-14,4.53376
2017-03-15,5.07127
2017-03-16,4.79083
2017-03-17,4.08974
2017-03-18,1.07501
2017-03-19,1.14512
2017-03-20,4.01963
2017-03-21,3.52886
2017-03-22,4.01963
2017-03-23,3.29516
2017-03-24,3.17831
2017-03-25,0.7712
2017-03-26,0.58424
2017-03-27,2.61743
2017-03-28,3.43538
2017-03-29,3.41201
2017-03-30,4.043
2017-03-31,2.59406
2017-04-01,0.7712
2017-04-02,0.56087
2017-04-03,3.08483
2017-04-04,2.82776
2017-04-05,2.66417
2017-04-06,6.07618
2017-04-07,4.93105
2017-04-08,0.56087
2017-04-09,0.79457
2017-04-10,3.27179
2017-04-11,3.92615
2017-04-12,3.99626
2017-04-13,4.22996
2017-04-14,3.1082
2017-04-15,0.74783
2017-04-16,0.88805
2017-04-17,3.29516
2017-04-18,3.27179
2017-04-19,2.80439
2017-04-20,2.8745
2017-04-21,3.15494
2017-04-22,0.63098
2017-04-23,0.74783
2017-04-24,2.85113
2017-04-25,3.17831
2017-04-26,3.64571
2017-04-27,3.20168
2017-04-28,2.43047
2017-04-29,0.42065
2017-04-30,0.58424
2017-05-01,1.02827
2017-05-02,2.54732
2017-05-03,0.88805
2017-05-04,1.9397
2017-05-05,0.72446
2017-05-06,0.3038
2017-05-07,0.5375
