period,ratio
2016-01-01,0.07916
2016-01-02,0.11265
2016-01-03,0.15223
2016-01-04,0.49325
2016-01-05,0.53283
2016-01-06,0.55719
2016-01-07,0.58459
2016-01-08,0.53283
2016-01-09,0.12179
2016-01-10,0.09134
2016-01-11,0.49934
2016-01-12,0.50239
2016-01-13,0.50543
2016-01-14,0.56633
2016-01-15,0.50239
2016-01-16,0.12788
2016-01-17,0.10961
2016-01-18,0.55415
2016-01-19,0.54501
2016-01-20,0.51761
2016-01-21,0.49021
2016-01-22,0.59373
2016-01-23,0.0822
2016-01-24,0.09438
2016-01-25,0.49021
2016-01-26,0.51456
2016-01-27,0.5785
2016-01-28,0.47803
2016-01-29,0.71248
2016-01-30,0.10352
2016-01-31,0.13397
2016-02-01,0.76119
2016-02-02,0.58459
2016-02-03,0.54806
2016-02-04,0.47194
2016-02-05,0.44758
2016-02-06,0.10352
2016-02-07,0.05176
2016-02-08,0.0548
2016-02-09,0.03958
2016-02-10,0.10352
2016-02-11,0.52065
2016-02-12,0.85558
2016-02-13,0.20704
2016-02-14,0.15832
2016-02-15,0.66985
2016-02-16,0.58155
2016-02-17,0.60286
2016-02-18,0.57242
2016-02-19,0.66985
2016-02-20,0.14919
2016-02-21,0.10656
2016-02-22,0.53588
2016-02-23,0.61809
2016-02-24,0.60591
2016-02-25,0.54501
2016-02-26,0.56328
2016-02-27,0.10961
2016-02-28,0.1157
2016-02-29,0.58764
2016-03-01,0.15528
2016-03-02,0.52674
2016-03-03,0.78251
2016-03-04,0.8708
2016-03-05,0.24358
2016-03-06,0.2314
2016-03-07,0.58764
2016-03-08,0.63636
2016-03-09,0.61504
2016-03-10,0.78251
2016-03-11,0.64549
2016-03-12,0.12483
2016-03-13,0.12788
2016-03-14,0.63027
2016-03-15,0.66071
2016-03-16,0.73074
2016-03-17,0.85863
2016-03-18,0.92866
2016-03-19,0.14614
2016-03-20,0.13701
2016-03-21,1.00478
2016-03-22,0.75815
2016-03-23,0.76728
2016-03-24,0.64549
2016-03-25,0.73988
2016-03-26,0.18573
2016-03-27,0.16137
2016-03-28,0.67289
2016-03-29,0.72161
2016-03-30,0.64854
2016-03-31,0.64854
2016-04-01,0.73683
2016-04-02,0.16137
2016-04-03,0.14614
2016-04-04,0.71552
2016-04-05,0.7003
2016-04-06,0.59373
2016-04-07,0.62418
2016-04-08,0.56024
2016-04-09,0.1431
2016-04-10,0.10656
2016-04-11,0.60895
2016-04-12,0.63027
2016-04-13,0.14006
2016-04-14,0.62418
2016-04-15,0.7277
2016-04-16,0.11874
2016-04-17,0.10961
2016-04-18,0.62418
2016-04-19,0.59373
2016-04-20,0.68203
2016-04-21,0.73379
2016-04-22,0.67594
