period,ratio
2016-01-01,2.11923
2016-01-02,2.5229
2016-01-03,3.05853
2016-01-04,12.17202
2016-01-05,11.3414
2016-01-06,10.25461
2016-01-07,9.31532
2016-01-08,9.71898
2016-01-09,2.92656
2016-01-10,3.01971
2016-01-11,11.97795
2016-01-12,16.33286
2016-01-13,13.39854
2016-01-14,13.17342
2016-01-15,25.90436
2016-01-16,6.55177
2016-01-17,5.67458
2016-01-18,26.61853
2016-01-19,21.85995
2016-01-20,24.15773
2016-01-21,20.37727
2016-01-22,100.0
2016-01-23,15.75065
2016-01-24,10.81353
2016-01-25,31.67986
2016-01-26,24.96506
2016-01-27,18.70827
2016-01-28,18.14935
2016-01-29,19.56994
2016-01-30,5.60471
2016-01-31,4.65766
2016-02-01,14.85794
2016-02-02,12.09439
2016-02-03,12.12544
2016-02-04,11.34916
2016-02-05,10.69709
2016-02-06,3.03524
2016-02-07,2.15804
2016-02-08,2.12699
2016-02-09,2.60052
2016-02-10,3.82704
2016-02-11,11.38798
2016-02-12,13.80996
2016-02-13,4.42477
2016-02-14,3.78823
2016-02-15,12.1332
2016-02-16,12.10215
2016-02-17,10.84458
2016-02-18,14.53966
2016-02-19,13.51498
2016-02-20,3.43114
2016-02-21,2.70144
2016-02-22,11.95466
2016-02-23,10.72814
2016-02-24,8.81074
2016-02-25,9.2144
2016-02-26,17.07033
2016-02-27,3.62521
2016-02-28,2.90327
2016-02-29,10.2158
2016-03-01,3.95901
2016-03-02,9.70346
2016-03-03,10.20804
2016-03-04,8.97376
2016-03-05,2.81788
2016-03-06,2.29777
2016-03-07,10.37106
2016-03-08,11.91585
2016-03-09,9.43952
2016-03-10,9.10572
2016-03-11,8.73311
2016-03-12,2.3133
2016-03-13,2.39093
2016-03-14,9.34637
2016-03-15,8.22853
2016-03-16,8.1509
2016-03-17,8.21301
2016-03-18,7.49883
2016-03-19,2.34435
2016-03-20,2.2512
2016-03-21,8.30616
2016-03-22,13.91088
2016-03-23,15.09082
2016-03-24,10.64275
2016-03-25,8.46141
2016-03-26,3.01971
2016-03-27,2.98866
2016-03-28,9.16006
2016-03-29,8.84179
2016-03-30,10.08383
2016-03-31,9.04362
2016-04-01,8.13538
2016-04-02,2.7092
2016-04-03,2.49184
2016-04-04,8.7564
2016-04-05,7.77053
2016-04-06,7.47554
