period,ratio
2016-07-14,0.11511
2016-07-15,0.06278
2016-08-07,0.07325
2016-09-01,0.28254
2016-09-02,0.16743
2016-09-03,0.19882
2016-09-04,0.05232
2016-09-05,0.37672
2016-09-06,0.46044
2016-09-07,0.36626
2016-09-08,0.69066
2016-09-09,0.36626
2016-09-10,0.07325
2016-09-12,0.06278
2016-09-13,0.11511
2016-09-14,0.06278
2016-09-15,0.11511
2016-09-18,0.06278
2016-09-19,0.28254
2016-09-20,0.48137
2016-09-21,0.293
2016-09-22,0.21975
2016-09-23,1.63248
2016-09-24,0.62787
2016-09-25,0.59648
2016-09-26,3.08706
2016-09-27,2.33361
2016-09-28,3.30682
2016-09-29,5.6195
2016-09-30,3.09753
2016-10-01,0.83717
2016-10-02,0.98367
2016-10-03,1.06739
2016-10-04,26.34993
2016-10-05,14.09585
2016-10-06,15.01674
2016-10-07,10.43323
2016-10-08,2.49058
2016-10-09,2.74173
2016-10-10,9.85768
2016-10-11,10.31812
2016-10-12,12.95521
2016-10-13,36.33319
2016-10-14,24.98953
2016-10-15,5.64043
2016-10-16,5.84972
2016-10-17,16.55504
2016-10-18,23.4303
2016-10-19,16.05274
2016-10-20,15.98995
2016-10-21,13.42611
2016-10-22,2.94056
2016-10-23,3.21264
2016-10-24,17.59104
2016-10-25,15.40393
2016-10-26,16.63876
2016-10-27,18.51192
2016-10-28,17.93637
2016-10-29,3.32775
2016-10-30,3.0766
2016-10-31,13.8447
2016-11-01,19.8514
2016-11-02,15.94809
2016-11-03,13.18543
2016-11-04,10.28673
2016-11-05,2.55336
2016-11-06,2.43825
2016-11-07,11.22854
2016-11-08,13.60401
2016-11-09,14.83884
2016-11-10,12.47383
2016-11-11,10.0879
2016-11-12,1.85223
2016-11-13,1.83131
2016-11-14,11.25994
2016-11-15,10.03557
2016-11-16,9.74257
2016-11-17,9.3763
2016-11-18,10.0879
2016-11-19,1.83131
2016-11-20,2.09292
2016-11-21,10.79949
2016-11-22,11.6262
2016-11-23,10.7367
2016-11-24,8.67517
2016-11-25,8.03683
2016-11-26,1.51737
2016-11-27,1.62201
2016-11-28,10.68438
2016-11-29,10.96693
2016-11-30,8.80075
2016-12-01,30.17999
2016-12-02,20.52113
2016-12-03,4.16492
2016-12-04,3.2231
2016-12-05,15.26789
2016-12-06,12.59941
2016-12-07,13.07032
2016-12-08,26.24529
2016-12-09,14.07492
2016-12-10,2.65801
2016-12-11,2.35454
2016-12-12,15.84344
2016-12-13,24.27794
2016-12-14,17.41314
2016-12-15,58.03683
2016-12-16,44.88279
2016-12-17,7.12641
2016-12-18,6.70782
2016-12-19,35.90414
2016-12-20,28.18124
2016-12-21,20.47928
2016-12-22,17.53871
2016-12-23,15.04813
2016-12-24,2.6894
2016-12-25,3.0766
2016-12-26,13.17496
2016-12-27,16.15738
2016-12-28,16.07367
2016-12-29,13.67727
2016-12-30,4.64629
2016-12-31,2.50104
2017-01-01,2.66848
2017-01-02,14.44118
2017-01-03,12.72498
2017-01-04,16.54457
2017-01-05,19.22352
2017-01-06,12.10757
2017-01-07,2.44872
2017-01-08,2.69987
2017-01-09,15.11092
2017-01-10,12.65173
2017-01-11,14.50397
2017-01-12,19.18166
2017-01-13,12.06571
2017-01-14,1.89409
2017-01-15,2.23943
2017-01-16,13.49937
2017-01-17,10.85182
2017-01-18,9.74257
2017-01-19,10.82042
2017-01-20,9.3763
2017-01-21,1.66387
2017-01-22,1.42318
2017-01-23,10.24487
2017-01-24,9.34491
2017-01-25,7.95311
2017-01-26,8.88447
2017-01-27,1.55922
2017-01-28,1.23482
2017-01-29,1.0046
2017-01-30,1.62201
2017-01-31,13.46797
2017-02-01,12.4843
2017-02-02,11.52155
