period,ratio
2016-01-01,0.35682
2016-01-02,0.30584
2016-01-03,0.44603
2016-01-04,3.06486
2016-01-05,2.99477
2016-01-06,4.05887
2016-01-07,3.52363
2016-01-08,3.56187
2016-01-09,0.63081
2016-01-10,0.63718
2016-01-11,4.9127
2016-01-12,5.11023
2016-01-13,4.44118
2016-01-14,3.81037
2016-01-15,3.57461
2016-01-16,0.57983
2016-01-17,0.40142
2016-01-18,3.75939
2016-01-19,3.63196
2016-01-20,3.53001
2016-01-21,3.0776
2016-01-22,2.96291
2016-01-23,0.43328
2016-01-24,0.52249
2016-01-25,3.3962
2016-01-26,3.02026
2016-01-27,3.05849
2016-01-28,2.54874
2016-01-29,2.61246
2016-01-30,0.5416
2016-01-31,0.52886
2016-02-01,3.09035
2016-02-02,3.61284
2016-02-03,3.75302
2016-02-04,3.33248
2016-02-05,2.64432
2016-02-06,0.4524
2016-02-07,0.25487
2016-02-08,0.28673
2016-02-09,0.42054
2016-02-10,0.52249
2016-02-11,3.36434
2016-02-12,4.03976
2016-02-13,0.46514
2016-02-14,0.47151
2016-02-15,3.53638
2016-02-16,3.54912
2016-02-17,3.04574
2016-02-18,3.44717
2016-02-19,3.53001
2016-02-20,0.47151
2016-02-21,0.36319
2016-02-22,3.0776
2016-02-23,2.93105
2016-02-24,2.80361
2016-02-25,2.5806
2016-02-26,2.40856
2016-02-27,0.30584
2016-02-28,0.30584
2016-02-29,2.76538
2016-03-01,0.59258
2016-03-02,3.11584
2016-03-03,2.91831
2016-03-04,2.65069
2016-03-05,0.59258
2016-03-06,0.4524
2016-03-07,2.88645
2016-03-08,2.64432
2016-03-09,2.75901
2016-03-10,2.68255
2016-03-11,3.86134
2016-03-12,1.05135
2016-03-13,0.59258
2016-03-14,3.3962
2016-03-15,3.68293
2016-03-16,4.07799
2016-03-17,3.05212
2016-03-18,2.7399
2016-03-19,0.4524
2016-03-20,0.47788
2016-03-21,2.59971
2016-03-22,2.70804
2016-03-23,4.39021
2016-03-24,3.69567
2016-03-25,3.033
2016-03-26,0.5416
2016-03-27,0.48426
2016-03-28,2.79087
2016-03-29,2.99477
2016-03-30,2.89919
2016-03-31,2.44042
2016-04-01,2.3321
2016-04-02,0.47151
2016-04-03,0.28036
2016-04-04,2.84185
2016-04-05,2.75901
2016-04-06,2.89282
2016-04-07,2.75901
2016-04-08,2.63157
2016-04-09,0.34408
2016-04-10,0.40142
2016-04-11,2.66343
2016-04-12,2.23652
2016-04-13,0.41417
2016-04-14,2.4213
2016-04-15,2.49139
2016-04-16,0.36319
2016-04-17,0.25487
2016-04-18,2.88645
2016-04-19,3.08398
2016-04-20,2.7399
2016-04-21,3.02663
2016-04-22,3.77214
2016-04-23,0.63081
2016-04-24,0.47151
2016-04-25,3.42806
2016-04-26,3.34522
2016-04-27,3.28788
2016-04-28,2.88008
2016-04-29,2.79087
2016-04-30,0.47151
2016-05-01,0.38231
2016-05-02,2.63157
2016-05-03,3.20504
2016-05-04,2.75901
2016-05-05,0.43965
2016-05-06,0.53523
2016-05-07,0.28673
2016-05-08,0.49063
2016-05-09,4.0971
2016-05-10,4.90633
2016-05-11,3.85497
2016-05-12,5.40333
2016-05-13,6.69682
2016-05-14,0.9494
2016-05-15,0.64992
2016-05-16,4.8681
2016-05-17,4.38384
2016-05-18,4.14808
2016-05-19,4.12259
2016-05-20,4.07161
2016-05-21,0.54798
2016-05-22,0.45877
2016-05-23,4.79801
2016-05-24,4.49853
2016-05-25,6.77328
2016-05-26,5.14209
2016-05-27,4.75978
2016-05-28,0.75825
2016-05-29,0.72002
2016-05-30,4.71517
2016-05-31,4.59411
2016-06-01,4.97642
2016-06-02,10.3479
2016-06-03,7.06639
2016-06-04,1.20428
2016-06-05,0.72002
2016-06-06,1.01949
2016-06-07,5.64546
2016-06-08,5.01465
2016-06-09,6.60124
2016-06-10,5.46068
2016-06-11,0.78373
2016-06-12,0.57983
2016-06-13,4.82349
2016-06-14,4.94456
2016-06-15,4.38384
2016-06-16,3.88683
2016-06-17,3.83586
2016-06-18,0.54798
2016-06-19,0.47788
2016-06-20,4.4603
2016-06-21,6.12973
2016-06-22,7.4041
2016-06-23,7.89473
2016-06-24,8.41722
2016-06-25,0.88568
2016-06-26,1.08321
2016-06-27,6.5885
2016-06-28,23.87536
2016-06-29,15.77035
2016-06-30,16.75162
2016-07-01,13.26621
2016-07-02,2.18554
2016-07-03,2.03262
2016-07-04,8.86963
2016-07-05,7.97757
2016-07-06,6.53115
2016-07-07,7.30852
2016-07-08,6.67133
2016-07-09,1.05135
2016-07-10,0.89206
2016-07-11,6.55027
2016-07-12,6.05326
2016-07-13,6.19344
2016-07-14,6.04052
2016-07-15,5.99592
2016-07-16,10.86402
2016-07-17,1.17879
2016-07-18,6.58213
2016-07-19,6.30814
2016-07-20,5.21855
2016-07-21,5.35236
2016-07-22,5.19943
2016-07-23,1.1533
2016-07-24,0.80285
2016-07-25,6.37823
2016-07-26,6.06601
2016-07-27,5.90671
2016-07-28,6.72868
2016-07-29,5.24404
2016-07-30,1.05772
2016-07-31,0.98763
2016-08-01,5.12297
2016-08-02,5.22492
2016-08-03,5.1166
2016-08-04,4.90633
2016-08-05,5.62635
2016-08-06,1.17879
2016-08-07,0.78373
2016-08-08,4.81712
2016-08-09,5.61361
2016-08-10,5.48617
2016-08-11,5.19306
2016-08-12,5.77927
2016-08-13,0.92391
2016-08-14,0.53523
2016-08-15,1.41455
2016-08-16,5.34599
2016-08-17,4.21817
2016-08-18,4.43481
2016-08-19,3.91869
2016-08-20,0.8602
2016-08-21,0.6563
2016-08-22,4.13533
2016-08-23,4.35198
2016-08-24,4.5049
2016-08-25,6.23805
2016-08-26,5.49254
2016-08-27,0.98126
2016-08-28,0.89206
2016-08-29,9.30929
2016-08-30,6.50567
2016-08-31,6.05964
2016-09-01,4.93182
2016-09-02,4.88084
2016-09-03,0.92391
2016-09-04,0.73276
2016-09-05,4.26277
2016-09-06,4.58136
2016-09-07,4.28189
2016-09-08,3.71479
2016-09-09,4.2564
2016-09-10,0.78373
2016-09-11,0.75187
2016-09-12,3.63196
2016-09-13,3.46629
2016-09-14,0.59895
2016-09-15,0.41417
2016-09-16,0.56709
2016-09-17,0.66267
2016-09-18,0.80922
2016-09-19,3.6893
2016-09-20,3.58735
2016-09-21,3.51089
2016-09-22,3.25602
2016-09-23,3.45354
2016-09-24,0.84745
2016-09-25,0.6563
2016-09-26,3.53001
2016-09-27,3.0776
2016-09-28,3.88683
2016-09-29,5.10386
2016-09-30,5.14209
2016-10-01,1.01312
2016-10-02,0.82834
2016-10-03,1.07047
2016-10-04,4.56225
2016-10-05,3.68293
2016-10-06,4.52402
2016-10-07,3.45992
2016-10-08,0.73276
2016-10-09,0.56709
2016-10-10,3.77851
2016-10-11,3.81037
2016-10-12,3.40894
2016-10-13,3.28788
2016-10-14,3.02663
2016-10-15,0.70727
2016-10-16,0.57346
2016-10-17,3.27513
2016-10-18,4.49216
