period,ratio
2016-01-01,6.75473
2016-01-02,7.14107
2016-01-03,7.20338
2016-01-04,23.40478
2016-01-05,39.66849
2016-01-06,25.47357
2016-01-07,24.15254
2016-01-08,20.92472
2016-01-09,7.50249
2016-01-10,7.58973
2016-01-11,21.498
2016-01-12,25.77268
2016-01-13,21.498
2016-01-14,21.36091
2016-01-15,20.8998
2016-01-16,7.90129
2016-01-17,8.22532
2016-01-18,37.66201
2016-01-19,29.16251
2016-01-20,28.75124
2016-01-21,25.63559
2016-01-22,23.11814
2016-01-23,9.01046
2016-01-24,8.47457
2016-01-25,25.44865
2016-01-26,23.46709
2016-01-27,24.61365
2016-01-28,21.14905
2016-01-29,18.44466
2016-01-30,8.23778
2016-01-31,7.53988
2016-02-01,20.27666
2016-02-02,19.16749
2016-02-03,19.4666
2016-02-04,22.75672
2016-02-05,20.80009
2016-02-06,6.59272
2016-02-07,5.53339
2016-02-08,5.55832
2016-02-09,6.58025
2016-02-10,8.98554
2016-02-11,20.78763
2016-02-12,22.30807
2016-02-13,8.33748
2016-02-14,8.62412
2016-02-15,28.35244
2016-02-16,56.59272
2016-02-17,52.55483
2016-02-18,48.2303
2016-02-19,36.01694
2016-02-20,13.80857
2016-02-21,11.41575
2016-02-22,28.1655
2016-02-23,23.80358
2016-02-24,25.24925
2016-02-25,27.14356
2016-02-26,34.98255
2016-02-27,12.88634
2016-02-28,10.94217
2016-02-29,48.72881
2016-03-01,17.23579
2016-03-02,39.95513
2016-03-03,35.60568
2016-03-04,28.58923
2016-03-05,11.93918
2016-03-06,11.3659
2016-03-07,26.9317
2016-03-08,27.49252
2016-03-09,25.77268
2016-03-10,24.57627
2016-03-11,27.55483
2016-03-12,14.54386
2016-03-13,11.31605
2016-03-14,34.85792
2016-03-15,31.15653
2016-03-16,31.11914
2016-03-17,43.45712
2016-03-18,34.59621
2016-03-19,14.00797
2016-03-20,12.78664
2016-03-21,35.48105
2016-03-22,35.24426
2016-03-23,34.18494
2016-03-24,34.16001
2016-03-25,27.18095
2016-03-26,12.07627
2016-03-27,10.30658
2016-03-28,29.56131
2016-03-29,31.97906
2016-03-30,30.72033
2016-03-31,28.57676
2016-04-01,24.67597
2016-04-02,10.58075
2016-04-03,11.5653
2016-04-04,30.80757
2016-04-05,29.07527
2016-04-06,30.94466
2016-04-07,26.65752
2016-04-08,26.78215
2016-04-09,10.96709
2016-04-10,11.61515
2016-04-11,27.55483
2016-04-12,26.07178
2016-04-13,10.96709
2016-04-14,21.48554
2016-04-15,21.41076
2016-04-16,9.97008
2016-04-17,8.6989
2016-04-18,23.94067
2016-04-19,23.14307
2016-04-20,20.52592
2016-04-21,22.61964
2016-04-22,20.62562
2016-04-23,9.01046
2016-04-24,7.9636
2016-04-25,22.79411
2016-04-26,39.65603
2016-04-27,35.16949
2016-04-28,44.70338
2016-04-29,27.67946
2016-04-30,10.35643
2016-05-01,9.58374
2016-05-02,24.87537
2016-05-03,24.93768
2016-05-04,23.46709
2016-05-05,9.2971
2016-05-06,8.62412
2016-05-07,7.31555
2016-05-08,6.84197
2016-05-09,21.85942
2016-05-10,31.08175
2016-05-11,31.59272
2016-05-12,61.70239
2016-05-13,93.02093
2016-05-14,19.42921
2016-05-15,19.14257
2016-05-16,65.80259
2016-05-17,51.832
2016-05-18,45.0648
2016-05-19,40.85244
2016-05-20,32.90129
2016-05-21,12.38783
2016-05-22,11.44067
2016-05-23,31.4307
2016-05-24,28.30259
2016-05-25,39.49401
2016-05-26,41.2637
2016-05-27,34.72083
2016-05-28,11.05433
2016-05-29,11.49052
2016-05-30,31.54287
2016-05-31,30.39631
2016-06-01,40.30408
2016-06-02,36.78963
2016-06-03,26.86939
2016-06-04,10.95463
2016-06-05,8.36241
2016-06-06,9.54636
2016-06-07,28.10319
2016-06-08,27.2308
2016-06-09,26.29611
2016-06-10,24.20239
2016-06-11,9.833
2016-06-12,9.25972
2016-06-13,23.65403
2016-06-14,24.57627
2016-06-15,25.88484
2016-06-16,23.2303
2016-06-17,20.1645
2016-06-18,8.83599
2016-06-19,6.77966
2016-06-20,21.36091
2016-06-21,24.37686
2016-06-22,20.80009
2016-06-23,21.43569
2016-06-24,28.82602
2016-06-25,9.58374
2016-06-26,8.64905
2016-06-27,25.81006
2016-06-28,24.35194
2016-06-29,25.34895
2016-06-30,21.67248
2016-07-01,20.66301
2016-07-02,9.25972
2016-07-03,8.32502
2016-07-04,22.07128
2016-07-05,21.31106
2016-07-06,21.498
2016-07-07,21.18644
2016-07-08,17.31056
2016-07-09,7.22831
2016-07-10,7.63958
2016-07-11,20.22681
2016-07-12,21.77218
2016-07-13,21.04935
2016-07-14,20.28913
2016-07-15,28.58923
2016-07-16,9.34695
2016-07-17,8.12562
2016-07-18,26.23379
2016-07-19,28.70139
2016-07-20,27.85393
2016-07-21,30.80757
2016-07-22,31.69242
2016-07-23,10.84247
2016-07-24,10.11964
2016-07-25,34.24725
2016-07-26,30.42123
2016-07-27,30.0972
2016-07-28,27.55483
2016-07-29,22.42023
2016-07-30,8.92323
2016-07-31,8.77367
2016-08-01,24.41425
2016-08-02,30.64556
2016-08-03,28.93818
2016-08-04,35.21934
2016-08-05,31.15653
2016-08-06,12.28813
2016-08-07,11.39082
2016-08-08,41.20139
2016-08-09,41.20139
2016-08-10,33.61166
2016-08-11,31.06929
2016-08-12,49.40179
2016-08-13,15.79012
2016-08-14,11.30358
2016-08-15,14.4317
2016-08-16,40.72781
2016-08-17,33.81106
2016-08-18,43.38235
2016-08-19,37.8988
2016-08-20,14.10767
2016-08-21,13.79611
2016-08-22,36.93918
2016-08-23,38.70887
2016-08-24,42.53489
2016-08-25,36.22881
2016-08-26,34.69591
2016-08-27,12.57477
2016-08-28,10.5309
2016-08-29,40.15453
2016-08-30,36.93918
2016-08-31,36.97657
2016-09-01,35.18195
2016-09-02,32.57726
2016-09-03,12.02642
2016-09-04,11.57776
2016-09-05,40.55333
2016-09-06,36.14157
2016-09-07,36.61515
2016-09-08,49.63858
2016-09-09,42.78414
2016-09-10,13.52193
2016-09-11,14.28215
2016-09-12,42.36041
2016-09-13,31.54287
2016-09-14,9.63359
2016-09-15,9.97008
2016-09-16,11.3659
2016-09-17,15.37886
2016-09-18,13.60917
2016-09-19,64.70588
2016-09-20,42.42273
2016-09-21,36.61515
2016-09-22,35.44366
2016-09-23,30.35892
2016-09-24,11.50299
2016-09-25,10.99202
2016-09-26,33.08823
2016-09-27,30.91974
2016-09-28,30.55832
2016-09-29,28.29012
2016-09-30,28.81355
2016-10-01,12.71186
2016-10-02,10.66799
