period,ratio
2016-06-30,0.02624
2016-07-19,0.26774
2016-07-20,0.22049
2016-07-21,0.09449
2016-07-22,0.34124
2016-07-23,0.11024
2016-07-24,0.06824
2016-07-25,0.15749
2016-07-26,0.18899
2016-07-27,0.15749
2016-07-28,0.20474
2016-07-29,0.18899
2016-07-30,0.13124
2016-07-31,0.13124
2016-08-01,0.28874
2016-08-02,0.24149
2016-08-03,0.31499
2016-08-04,0.47249
2016-08-05,0.36224
2016-08-06,0.20474
2016-08-07,0.27299
2016-08-08,4.87715
2016-08-09,2.45695
2016-08-10,2.34145
2016-08-11,2.11045
2016-08-12,1.93721
2016-08-13,0.68248
2016-08-14,0.53023
2016-08-15,0.62998
2016-08-16,3.20768
2016-08-17,3.56992
2016-08-18,2.19445
2016-08-19,1.95821
2016-08-20,0.68773
2016-08-21,0.63523
2016-08-22,2.20495
2016-08-23,2.49895
2016-08-24,2.52519
2016-08-25,1.91096
2016-08-26,1.69046
2016-08-27,0.58798
2016-08-28,0.60898
2016-08-29,1.91096
2016-08-30,2.3152
2016-08-31,2.0422
2016-09-01,2.0317
2016-09-02,1.82171
2016-09-03,0.58273
2016-09-04,0.75598
2016-09-05,2.4622
2016-09-06,1.84271
2016-09-07,1.73771
2016-09-08,1.52246
2016-09-09,1.36497
2016-09-10,0.59323
2016-09-11,0.57748
2016-09-12,1.53821
2016-09-13,1.41747
2016-09-14,0.48299
2016-09-15,0.32549
2016-09-16,0.40949
2016-09-17,0.50398
2016-09-18,0.54073
2016-09-19,1.83221
2016-09-20,1.88471
2016-09-21,1.72721
2016-09-22,1.61696
2016-09-23,1.42272
2016-09-24,0.58273
2016-09-25,0.46724
2016-09-26,1.71146
2016-09-27,1.65896
2016-09-28,1.59071
2016-09-29,1.53296
2016-09-30,1.48572
2016-10-01,0.83473
2016-10-02,0.62473
2016-10-03,0.99748
2016-10-04,4.39416
2016-10-05,3.29168
2016-10-06,2.3362
2016-10-07,1.94771
2016-10-08,0.72973
2016-10-09,0.67723
2016-10-10,1.94246
2016-10-11,1.90046
2016-10-12,1.89521
2016-10-13,1.59071
2016-10-14,1.60121
2016-10-15,0.53023
2016-10-16,0.58798
2016-10-17,1.87421
2016-10-18,1.65371
2016-10-19,1.65896
2016-10-20,1.46472
2016-10-21,1.39122
2016-10-22,0.56173
2016-10-23,0.67723
2016-10-24,1.72196
2016-10-25,1.52771
2016-10-26,1.48047
2016-10-27,1.73246
2016-10-28,1.12347
2016-10-29,0.41474
2016-10-30,0.38849
2016-10-31,1.48572
2016-11-01,1.35447
2016-11-02,1.24422
2016-11-03,1.20222
2016-11-04,1.11822
2016-11-05,0.44099
2016-11-06,0.40424
2016-11-07,1.63271
2016-11-08,1.43847
2016-11-09,1.48047
2016-11-10,1.70621
2016-11-11,1.98971
2016-11-12,0.72973
2016-11-13,0.61423
2016-11-14,1.88996
2016-11-15,1.24422
2016-11-16,1.06047
2016-11-17,0.96073
2016-11-18,0.84523
2016-11-19,0.27824
2016-11-20,0.28874
2016-11-21,0.81373
2016-11-22,0.80323
2016-11-23,0.64048
2016-11-24,0.84523
2016-11-25,0.56173
2016-11-26,0.18899
2016-11-27,0.20474
2016-11-28,0.78223
2016-11-29,0.78223
2016-11-30,0.77698
2016-12-01,0.64573
2016-12-02,0.61948
2016-12-03,0.24674
2016-12-04,0.26249
2016-12-05,0.72973
2016-12-06,0.73498
2016-12-07,0.61423
2016-12-08,0.59848
2016-12-09,0.48299
2016-12-10,0.21524
2016-12-11,0.18374
2016-12-12,0.64048
2016-12-13,0.68773
2016-12-14,0.78748
2016-12-15,0.65623
2016-12-16,0.64573
2016-12-17,0.20474
2016-12-18,0.18374
2016-12-19,0.60898
2016-12-20,0.59848
2016-12-21,0.53023
2016-12-22,0.58798
2016-12-23,0.37274
2016-12-24,0.14174
2016-12-25,0.19424
2016-12-26,0.54073
2016-12-27,0.59323
2016-12-28,0.59323
2016-12-29,0.84523
2016-12-30,0.41999
2016-12-31,0.23624
2017-01-01,0.17849
2017-01-02,0.89248
2017-01-03,0.71398
2017-01-04,0.68773
2017-01-05,0.69823
2017-01-06,0.69823
2017-01-07,0.21524
2017-01-08,0.23624
2017-01-09,0.72448
