period,ratio
2017-03-14,0.0072
2017-03-16,0.03169
2017-03-17,0.01296
2017-03-20,0.00864
2017-03-21,0.01584
2017-03-27,0.00864
2017-03-31,0.16567
2017-04-01,0.07779
2017-04-02,0.07059
2017-04-03,0.18008
2017-04-04,0.1844
2017-04-05,0.13542
2017-04-06,0.12245
2017-04-07,0.12245
2017-04-08,0.03601
2017-04-09,0.04033
2017-04-10,0.09652
2017-04-11,0.11525
2017-04-12,0.14983
2017-04-13,0.15703
2017-04-14,0.1772
2017-04-15,0.10805
2017-04-16,0.08067
2017-04-17,0.31982
2017-04-18,1.60635
2017-04-19,1.00558
2017-04-20,0.71457
2017-04-21,0.44084
2017-04-22,0.17576
2017-04-23,0.13974
2017-04-24,0.55321
2017-04-25,0.52296
2017-04-26,0.46821
2017-04-27,0.43364
2017-04-28,0.59355
2017-04-29,0.27228
2017-04-30,0.20457
2017-05-01,0.27516
2017-05-02,0.48262
2017-05-03,0.21466
2017-05-04,0.41635
2017-05-05,0.12101
2017-05-06,0.12389
2017-05-07,0.15271
2017-05-08,0.50855
2017-05-09,0.17864
2017-05-10,0.44228
2017-05-11,0.48694
2017-05-12,0.41203
2017-05-13,0.13686
2017-05-14,0.13254
2017-05-15,0.48406
2017-05-16,0.42067
2017-05-17,0.40626
2017-05-18,0.3861
2017-05-19,0.33855
2017-05-20,0.12101
2017-05-21,0.12821
2017-05-22,0.52296
2017-05-23,0.51864
2017-05-24,0.49415
2017-05-25,0.61372
2017-05-26,0.41635
2017-05-27,0.15847
2017-05-28,0.1772
2017-05-29,0.46677
2017-05-30,0.4466
2017-05-31,0.4005
2017-06-01,0.4005
2017-06-02,0.36737
2017-06-03,0.16567
2017-06-04,0.1844
2017-06-05,0.41203
2017-06-06,0.2161
2017-06-07,0.45669
2017-06-08,0.5705
2017-06-09,0.46101
2017-06-10,0.16423
2017-06-11,0.15271
2017-06-12,0.68143
2017-06-13,0.89465
2017-06-14,0.78084
2017-06-15,0.57338
2017-06-16,0.44516
2017-06-17,0.18584
2017-06-18,0.20169
2017-06-19,0.60796
2017-06-20,0.60364
2017-06-21,0.64686
2017-06-22,0.6872
2017-06-23,0.48838
2017-06-24,0.21033
2017-06-25,0.19016
2017-06-26,0.69296
2017-06-27,0.57482
2017-06-28,0.49847
2017-06-29,0.4783
2017-06-30,0.3616
2017-07-01,0.15559
2017-07-02,0.1844
2017-07-03,0.56042
2017-07-04,0.53448
2017-07-05,0.50855
2017-07-06,0.45669
2017-07-07,0.44084
2017-07-08,0.15271
2017-07-09,0.15847
2017-07-10,0.50711
