period,ratio
2016-01-03,0.04848
2016-01-04,0.11082
2016-01-05,0.1316
2016-01-06,0.09004
2016-01-07,0.13506
2016-01-08,0.08311
2016-01-09,0.01731
2016-01-11,0.11082
2016-01-12,0.14545
2016-01-13,0.0935
2016-01-14,0.16277
2016-01-15,0.10735
2016-01-16,0.06233
2016-01-17,0.03463
2016-01-18,0.13852
2016-01-19,0.15238
2016-01-20,0.12813
2016-01-21,0.09696
2016-01-22,0.14545
2016-01-23,0.06926
2016-01-24,0.04155
2016-01-25,0.18354
2016-01-26,0.1974
2016-01-27,0.1974
2016-01-28,0.18008
2016-01-29,0.17662
2016-01-30,0.0658
2016-01-31,0.10389
2016-02-01,0.14199
2016-02-02,0.11428
2016-02-03,0.21818
2016-02-04,0.14199
2016-02-05,0.1316
2016-02-06,0.06233
2016-02-08,0.02077
2016-02-11,0.09696
2016-02-12,0.14545
2016-02-13,0.06926
2016-02-14,0.07965
2016-02-15,0.19047
2016-02-16,0.18008
2016-02-17,0.24242
2016-02-18,0.15584
2016-02-19,0.1316
2016-02-20,0.06233
2016-02-21,0.05194
2016-02-22,0.21125
2016-02-23,0.1593
2016-02-24,0.10735
2016-02-25,0.20086
2016-02-26,0.11082
2016-02-27,0.03463
2016-02-28,0.04502
2016-02-29,0.12467
2016-03-01,0.03809
2016-03-02,0.10043
2016-03-03,0.10735
2016-03-04,0.0935
2016-03-05,0.03463
2016-03-06,0.04502
2016-03-07,0.15584
2016-03-08,0.08311
2016-03-09,0.05887
2016-03-10,0.14199
2016-03-11,0.12813
2016-03-12,0.02424
2016-03-14,0.11428
2016-03-15,0.0658
2016-03-16,0.11774
2016-03-17,0.11774
2016-03-18,0.08658
2016-03-19,0.02077
2016-03-20,0.05541
2016-03-21,0.11428
2016-03-22,0.10043
2016-03-23,0.0935
2016-03-24,0.12813
2016-03-25,0.14891
2016-03-26,0.07272
2016-03-27,0.06926
2016-03-28,0.12813
2016-03-29,0.13852
2016-03-30,0.12121
2016-03-31,0.12121
2016-04-01,0.07619
2016-04-03,0.03463
2016-04-04,0.20086
2016-04-05,0.12813
2016-04-06,0.15238
2016-04-07,0.11082
2016-04-08,0.12121
2016-04-11,0.13852
2016-04-12,0.06233
2016-04-13,0.01731
2016-04-14,0.0658
2016-04-15,0.06233
2016-04-18,0.05541
2016-04-19,0.06926
2016-04-20,0.08658
2016-04-21,0.11428
2016-04-22,0.10389
2016-04-23,0.0658
2016-04-24,0.01731
2016-04-25,0.13852
2016-04-26,0.14199
2016-04-27,0.10389
2016-04-28,0.29437
2016-04-29,0.20086
