period,ratio
2016-01-01,1.62773
2016-01-02,1.6428
2016-01-03,1.7483
2016-01-04,10.09796
2016-01-05,10.09796
2016-01-06,10.83647
2016-01-07,9.96232
2016-01-08,9.51017
2016-01-09,2.53202
2016-01-10,1.91409
2016-01-11,10.09796
2016-01-12,8.78673
2016-01-13,9.05802
2016-01-14,25.98342
2016-01-15,13.82064
2016-01-16,3.02938
2016-01-17,3.01431
2016-01-18,12.07234
2016-01-19,10.73097
2016-01-20,14.55915
2016-01-21,21.22079
2016-01-22,14.66465
2016-01-23,3.93368
2016-01-24,3.14996
2016-01-25,13.51921
2016-01-26,13.08214
2016-01-27,15.0113
2016-01-28,12.97663
2016-01-29,11.68048
2016-01-30,2.38131
2016-01-31,2.57724
2016-02-01,11.63526
2016-02-02,11.83119
2016-02-03,10.95704
2016-02-04,20.03014
2016-02-05,17.28711
2016-02-06,3.87339
2016-02-07,2.35116
2016-02-08,2.12509
2016-02-09,3.1801
2016-02-10,4.15975
2016-02-11,19.59306
2016-02-12,33.06706
2016-02-13,8.31951
2016-02-14,7.32479
2016-02-15,30.36925
2016-02-16,26.17935
2016-02-17,29.96232
2016-02-18,65.12434
2016-02-19,35.13187
2016-02-20,8.0633
2016-02-21,7.09871
2016-02-22,28.96759
2016-02-23,40.22607
2016-02-24,35.17709
2016-02-25,32.73549
2016-02-26,81.71816
2016-02-27,14.83044
2016-02-28,10.41446
2016-02-29,30.53504
2016-03-01,10.56518
2016-03-02,28.42501
2016-03-03,24.32554
2016-03-04,19.87942
2016-03-05,4.83798
2016-03-06,5.36548
2016-03-07,19.24642
2016-03-08,17.54333
2016-03-09,17.5584
2016-03-10,17.64883
2016-03-11,14.8003
2016-03-12,3.91861
2016-03-13,4.76262
2016-03-14,20.5275
2016-03-15,16.06631
2016-03-16,14.86058
2016-03-17,13.95629
2016-03-18,18.86963
2016-03-19,5.07912
2016-03-20,5.21477
2016-03-21,16.8651
2016-03-22,14.33308
2016-03-23,12.23813
2016-03-24,19.53278
2016-03-25,15.76488
2016-03-26,3.2856
2016-03-27,3.81311
2016-03-28,19.02034
2016-03-29,27.09871
2016-03-30,19.4122
2016-03-31,17.69404
2016-04-01,13.24792
2016-04-02,3.08967
2016-04-03,3.13489
2016-04-04,13.85079
2016-04-05,14.28786
2016-04-06,12.58477
2016-04-07,12.31348
2016-04-08,9.99246
2016-04-09,2.77317
2016-04-10,2.54709
2016-04-11,12.20798
2016-04-12,11.19819
2016-04-13,5.06405
2016-04-14,25.68198
2016-04-15,13.09721
2016-04-16,2.54709
2016-04-17,2.53202
2016-04-18,13.32328
2016-04-19,13.44385
2016-04-20,14.34815
2016-04-21,12.31348
2016-04-22,10.39939
2016-04-23,2.65259
2016-04-24,2.83345
2016-04-25,11.86134
2016-04-26,12.29841
2016-04-27,11.19819
2016-04-28,11.86134
2016-04-29,13.91107
2016-04-30,3.02938
2016-05-01,2.39638
2016-05-02,11.1379
2016-05-03,9.32931
2016-05-04,8.01808
2016-05-05,2.20045
2016-05-06,1.94423
2016-05-07,1.49208
2016-05-08,1.82366
2016-05-09,10.70082
2016-05-10,10.45968
2016-05-11,11.72569
2016-05-12,11.2434
2016-05-13,8.0633
2016-05-14,1.94423
2016-05-15,1.92916
2016-05-16,11.74076
2016-05-17,11.42426
2016-05-18,9.52524
2016-05-19,8.53051
2016-05-20,8.78673
2016-05-21,2.74302
2016-05-22,2.39638
2016-05-23,25.47098
2016-05-24,20.94951
2016-05-25,18.01055
2016-05-26,17.4529
2016-05-27,11.98191
2016-05-28,3.10474
2016-05-29,3.22532
2016-05-30,12.62999
2016-05-31,28.12358
2016-06-01,21.47701
2016-06-02,37.33232
2016-06-03,26.78221
2016-06-04,7.581
2016-06-05,6.36021
2016-06-06,8.86209
2016-06-07,24.7174
2016-06-08,21.94423
2016-06-09,21.61266
2016-06-10,16.62396
2016-06-11,4.41597
2016-06-12,4.03918
2016-06-13,19.38206
2016-06-14,20.75357
2016-06-15,17.92012
2016-06-16,16.62396
2016-06-17,14.99623
2016-06-18,3.76789
2016-06-19,3.57196
2016-06-20,17.22682
2016-06-21,32.84099
2016-06-22,29.3896
2016-06-23,15.17709
2016-06-24,14.64958
2016-06-25,2.80331
2016-06-26,2.48681
2016-06-27,13.74529
2016-06-28,12.16277
2016-06-29,18.16126
2016-06-30,16.11152
2016-07-01,18.89977
2016-07-02,4.06932
2016-07-03,3.78296
2016-07-04,15.87038
2016-07-05,14.107
2016-07-06,11.86134
2016-07-07,10.64054
2016-07-08,10.53504
2016-07-09,2.53202
2016-07-10,2.59231
2016-07-11,10.44461
2016-07-12,12.40391
2016-07-13,13.03692
2016-07-14,11.51469
2016-07-15,11.71062
2016-07-16,2.36623
2016-07-17,2.98417
2016-07-18,11.83119
2016-07-19,10.61039
2016-07-20,11.1379
2016-07-21,10.89675
2016-07-22,8.9073
2016-07-23,2.32102
2016-07-24,2.51695
2016-07-25,10.29389
2016-07-26,11.04747
2016-07-27,8.51544
2016-07-28,11.33383
2016-07-29,12.64506
2016-07-30,2.11002
2016-07-31,2.21552
2016-08-01,10.00753
2016-08-02,9.11831
2016-08-03,8.09344
2016-08-04,7.62622
2016-08-05,7.12886
2016-08-06,2.03466
2016-08-07,1.83873
2016-08-08,9.35945
2016-08-09,11.84626
2016-08-10,12.20798
2016-08-11,9.05802
2016-08-12,8.04822
2016-08-13,2.11002
2016-08-14,0.99472
2016-08-15,2.00452
2016-08-16,8.62094
2016-08-17,9.19366
2016-08-18,8.47023
2016-08-19,7.52072
2016-08-20,1.44687
2016-08-21,1.73323
2016-08-22,7.581
2016-08-23,8.13865
2016-08-24,7.59608
2016-08-25,7.33986
2016-08-26,6.08892
2016-08-27,1.44687
2016-08-28,1.77844
2016-08-29,7.73172
2016-08-30,6.8425
2016-08-31,7.581
2016-09-01,7.41522
2016-09-02,7.27957
2016-09-03,1.91409
2016-09-04,1.62773
2016-09-05,9.07309
2016-09-06,8.78673
2016-09-07,9.55538
2016-09-08,7.59608
2016-09-09,6.16428
2016-09-10,1.89902
2016-09-11,1.8538
2016-09-12,6.52599
2016-09-13,5.99849
2016-09-14,1.55237
2016-09-15,1.17558
2016-09-16,1.26601
2016-09-17,1.47701
2016-09-18,1.67294
2016-09-19,7.76186
2016-09-20,7.92765
2016-09-21,10.68575
2016-09-22,9.90203
2016-09-23,10.29389
2016-09-24,2.60738
2016-09-25,1.82366
2016-09-26,7.95779
2016-09-27,7.23436
2016-09-28,7.0535
2016-09-29,7.23436
2016-09-30,6.23963
2016-10-01,1.79351
2016-10-02,1.76337
2016-10-03,1.8538
2016-10-04,6.0437
2016-10-05,6.22456
2016-10-06,6.43556
2016-10-07,5.56141
2016-10-08,1.83873
2016-10-09,1.9593
2016-10-10,6.0437
2016-10-11,6.40542
2016-10-12,7.03843
2016-10-13,5.53127
2016-10-14,5.06405
2016-10-15,1.59758
2016-10-16,1.94423
2016-10-17,5.07912
2016-10-18,6.01356
2016-10-19,9.43481
2016-10-20,7.80708
2016-10-21,6.51092
2016-10-22,2.12509
2016-10-23,1.41672
2016-10-24,15.94574
2016-10-25,9.22381
2016-10-26,9.4951
2016-10-27,6.81235
2016-10-28,6.78221
2016-10-29,1.86887
2016-10-30,2.11002
2016-10-31,13.45892
2016-11-01,10.2336
2016-11-02,8.24415
2016-11-03,7.52072
2016-11-04,6.36021
2016-11-05,1.56744
2016-11-06,1.46194
2016-11-07,8.25923
2016-11-08,6.81235
2016-11-09,9.19366
2016-11-10,8.19894
2016-11-11,6.22456
2016-11-12,1.25094
2016-11-13,1.55237
2016-11-14,6.60135
2016-11-15,6.37528
2016-11-16,5.84777
2016-11-17,5.53127
2016-11-18,5.35041
2016-11-19,1.41672
2016-11-20,1.44687
2016-11-21,5.71213
2016-11-22,6.82743
2016-11-23,16.72946
2016-11-24,9.20874
2016-11-25,5.38055
2016-11-26,1.68801
2016-11-27,1.44687
2016-11-28,5.27505
2016-11-29,5.36548
2016-11-30,5.39562
2016-12-01,4.89826
2016-12-02,4.23511
2016-12-03,1.11529
2016-12-04,1.07008
2016-12-05,5.19969
2016-12-06,4.6119
2016-12-07,4.7174
2016-12-08,4.8229
2016-12-09,4.77769
2016-12-10,1.37151
2016-12-11,1.4318
2016-12-12,5.18462
2016-12-13,57.13639
2016-12-14,43.55689
2016-12-15,22.47174
2016-12-16,15.07159
2016-12-17,4.05425
2016-12-18,3.46646
2016-12-19,12.3587
2016-12-20,12.32856
2016-12-21,12.73549
2016-12-22,7.76186
2016-12-23,7.85229
2016-12-24,1.65787
2016-12-25,1.32629
2016-12-26,7.74679
2016-12-27,7.86737
2016-12-28,6.76714
2016-12-29,5.68198
2016-12-30,2.81838
2016-12-31,0.844
2017-01-01,1.29615
2017-01-02,10.06782
2017-01-03,6.51092
2017-01-04,6.88771
2017-01-05,6.43556
2017-01-06,5.5162
2017-01-07,1.47701
2017-01-08,1.77844
2017-01-09,10.03767
2017-01-10,6.63149
2017-01-11,6.67671
2017-01-12,7.27957
2017-01-13,5.07912
2017-01-14,1.73323
2017-01-15,1.47701
2017-01-16,5.68198
2017-01-17,6.28485
2017-01-18,9.97739
2017-01-19,33.33835
2017-01-20,14.54408
2017-01-21,2.39638
2017-01-22,2.66767
2017-01-23,11.28862
2017-01-24,7.77694
2017-01-25,9.51017
2017-01-26,8.34966
2017-01-27,1.14544
2017-01-28,0.90429
2017-01-29,0.93443
2017-01-30,1.49208
2017-01-31,7.65636
2017-02-01,9.20874
2017-02-02,15.67445
2017-02-03,13.83571
2017-02-04,2.80331
2017-02-05,2.60738
2017-02-06,14.81537
2017-02-07,12.93142
2017-02-08,17.19668
2017-02-09,12.55463
2017-02-10,9.14845
2017-02-11,1.6428
2017-02-12,1.32629
2017-02-13,9.51017
2017-02-14,7.85229
2017-02-15,6.52599
2017-02-16,7.95779
2017-02-17,8.25923
2017-02-18,1.5373
2017-02-19,1.68801
2017-02-20,5.63677
2017-02-21,5.99849
2017-02-22,6.2547
2017-02-23,6.88771
2017-02-24,6.33006
2017-02-25,1.22079
2017-02-26,1.08515
2017-02-27,8.21401
2017-02-28,5.68198
2017-03-01,1.92916
2017-03-02,6.20949
2017-03-03,5.25998
2017-03-04,1.11529
2017-03-05,1.08515
2017-03-06,5.9382
2017-03-07,5.24491
2017-03-08,6.26978
2017-03-09,5.9382
2017-03-10,6.67671
2017-03-11,1.00979
2017-03-12,1.44687
2017-03-13,7.23436
2017-03-14,6.97814
2017-03-15,6.79728
2017-03-16,5.99849
2017-03-17,6.90278
2017-03-18,1.4318
2017-03-19,1.32629
2017-03-20,6.10399
2017-03-21,7.55086
2017-03-22,6.76714
2017-03-23,6.02863
2017-03-24,6.20949
2017-03-25,1.19065
2017-03-26,1.23587
2017-03-27,9.08816
2017-03-28,9.44988
2017-03-29,7.09871
2017-03-30,6.87264
2017-03-31,5.48605
2017-04-01,1.16051
2017-04-02,1.17558
2017-04-03,5.35041
2017-04-04,4.77769
2017-04-05,5.98342
2017-04-06,5.9382
2017-04-07,4.89826
2017-04-08,1.23587
2017-04-09,0.94951
2017-04-10,6.20949
2017-04-11,6.76714
2017-04-12,5.86284
2017-04-13,6.48078
2017-04-14,5.7272
2017-04-15,0.96458
2017-04-16,2.09495
2017-04-17,6.75207
2017-04-18,6.08892
2017-04-19,5.09419
2017-04-20,4.64204
2017-04-21,4.38583
2017-04-22,0.78372
2017-04-23,0.64807
2017-04-24,19.95478
2017-04-25,38.28183
2017-04-26,32.05727
2017-04-27,68.1688
2017-04-28,26.66164
2017-04-29,4.47626
2017-04-30,3.22532
2017-05-01,5.36548
2017-05-02,13.29314
2017-05-03,2.74302
2017-05-04,16.5486
2017-05-05,3.14996
2017-05-06,1.91409
2017-05-07,2.36623
2017-05-08,15.0113
2017-05-09,3.94875
2017-05-10,21.03993
2017-05-11,25.32027
2017-05-12,23.78296
2017-05-13,4.95855
2017-05-14,4.52147
2017-05-15,16.1266
2017-05-16,15.79502
2017-05-17,14.67972
2017-05-18,10.65561
2017-05-19,8.65109
2017-05-20,1.9593
2017-05-21,2.41145
2017-05-22,13.53428
2017-05-23,11.68048
2017-05-24,10.98718
2017-05-25,10.26375
2017-05-26,7.89751
2017-05-27,1.65787
2017-05-28,1.70308
2017-05-29,8.96759
2017-05-30,8.00301
2017-05-31,7.55086
2017-06-01,6.948
2017-06-02,6.87264
2017-06-03,0.99472
2017-06-04,1.44687
2017-06-05,6.66164
2017-06-06,1.61266
2017-06-07,6.45064
2017-06-08,6.54107
2017-06-09,8.19894
2017-06-10,1.28108
2017-06-11,1.62773
2017-06-12,6.82743
2017-06-13,6.22456
2017-06-14,7.38507
2017-06-15,5.87792
2017-06-16,35.87038
2017-06-17,10.65561
2017-06-18,8.15373
2017-06-19,52.44913
2017-06-20,21.98944
2017-06-21,17.8749
