period,ratio
2016-01-01,1.97037
2016-01-02,2.37307
2016-01-03,2.76139
2016-01-04,8.52869
2016-01-05,8.3561
2016-01-06,9.47792
2016-01-07,7.6226
2016-01-08,6.52955
2016-01-09,2.58881
2016-01-10,2.08543
2016-01-11,6.52955
2016-01-12,6.50079
2016-01-13,7.9534
2016-01-14,5.81044
2016-01-15,6.04055
2016-01-16,1.74025
2016-01-17,1.58205
2016-01-18,6.2419
2016-01-19,6.91787
2016-01-20,7.14799
2016-01-21,7.30619
2016-01-22,5.65223
2016-01-23,1.95599
2016-01-24,2.63195
2016-01-25,6.78843
2016-01-26,6.27067
2016-01-27,6.86034
2016-01-28,7.23428
2016-01-29,8.64375
2016-01-30,1.97037
2016-01-31,1.97037
2016-02-01,7.82396
2016-02-02,8.06845
2016-02-03,7.76643
2016-02-04,6.44326
2016-02-05,6.77405
2016-02-06,1.6971
2016-02-07,1.86969
2016-02-08,1.2944
2016-02-09,1.7834
2016-02-10,2.35869
2016-02-11,6.93225
2016-02-12,7.4644
2016-02-13,2.90522
2016-02-14,1.86969
2016-02-15,6.63023
2016-02-16,7.47878
2016-02-17,6.31382
2016-02-18,7.65137
2016-02-19,6.4864
2016-02-20,2.50251
2016-02-21,1.63958
2016-02-22,6.31382
2016-02-23,6.91787
2016-02-24,6.37135
2016-02-25,6.14123
2016-02-26,5.69538
2016-02-27,1.46699
2016-02-28,1.56766
2016-02-29,5.39335
2016-03-01,2.25801
2016-03-02,7.73766
2016-03-03,7.04731
2016-03-04,7.93901
2016-03-05,2.28678
2016-03-06,1.88407
2016-03-07,8.77319
2016-03-08,6.71652
2016-03-09,7.20552
2016-03-10,9.07521
2016-03-11,6.83158
2016-03-12,1.68272
2016-03-13,1.46699
2016-03-14,8.87386
2016-03-15,8.16913
2016-03-16,6.88911
2016-03-17,6.94664
2016-03-18,7.2199
2016-03-19,1.63958
2016-03-20,1.82654
2016-03-21,6.64461
2016-03-22,10.90176
2016-03-23,9.50668
2016-03-24,9.50668
2016-03-25,7.69452
2016-03-26,2.21487
2016-03-27,1.95599
2016-03-28,6.60146
2016-03-29,6.75967
2016-03-30,9.43477
2016-03-31,10.64288
2016-04-01,10.25456
2016-04-02,2.41622
2016-04-03,2.20048
2016-04-04,9.76556
2016-04-05,9.4923
2016-04-06,9.30533
2016-04-07,10.68603
2016-04-08,10.58535
2016-04-09,2.37307
2016-04-10,2.0279
2016-04-11,9.03207
2016-04-12,8.31295
2016-04-13,2.81892
2016-04-14,8.6006
2016-04-15,7.23428
2016-04-16,1.97037
2016-04-17,2.0279
2016-04-18,8.32734
2016-04-19,8.58622
2016-04-20,7.92463
2016-04-21,7.30619
2016-04-22,6.74528
2016-04-23,1.92722
2016-04-24,1.63958
2016-04-25,6.65899
2016-04-26,6.80281
2016-04-27,6.52955
2016-04-28,8.02531
2016-04-29,5.98302
2016-04-30,2.37307
2016-05-01,1.84093
2016-05-02,5.82482
2016-05-03,6.09808
2016-05-04,4.84682
2016-05-05,1.52452
2016-05-06,1.71149
2016-05-07,1.46699
2016-05-08,1.51013
2016-05-09,5.66661
2016-05-10,6.35696
2016-05-11,6.06932
2016-05-12,5.72414
2016-05-13,5.5947
2016-05-14,1.46699
2016-05-15,1.45261
2016-05-16,5.47964
2016-05-17,5.47964
2016-05-18,5.24953
2016-05-19,5.82482
2016-05-20,5.03379
2016-05-21,1.03552
2016-05-22,1.45261
2016-05-23,5.79605
2016-05-24,7.75204
2016-05-25,7.56507
2016-05-26,5.98302
2016-05-27,4.88997
2016-05-28,1.58205
2016-05-29,1.65396
2016-05-30,5.76729
2016-05-31,10.09636
2016-06-01,6.71652
2016-06-02,5.89673
2016-06-03,4.96188
2016-06-04,1.6971
2016-06-05,1.45261
2016-06-06,1.97037
2016-06-07,4.87559
2016-06-08,4.99065
2016-06-09,4.703
2016-06-10,4.51603
2016-06-11,1.35193
2016-06-12,1.15058
2016-06-13,5.32144
2016-06-14,4.28591
2016-06-15,5.20638
2016-06-16,4.47288
2016-06-17,4.09895
2016-06-18,1.33755
2016-06-19,1.20811
2016-06-20,4.57356
2016-06-21,4.38659
2016-06-22,4.31468
2016-06-23,3.99827
2016-06-24,4.58794
2016-06-25,1.26564
2016-06-26,1.30878
2016-06-27,5.55156
2016-06-28,5.03379
2016-06-29,5.50841
2016-06-30,5.66661
2016-07-01,4.63109
2016-07-02,1.85531
2016-07-03,1.40946
2016-07-04,5.04818
2016-07-05,5.26391
2016-07-06,5.3502
2016-07-07,6.22752
2016-07-08,5.85358
2016-07-09,1.6971
2016-07-10,1.56766
2016-07-11,6.22752
2016-07-12,5.86797
2016-07-13,5.95426
2016-07-14,5.22076
2016-07-15,5.52279
2016-07-16,2.01351
2016-07-17,2.28678
2016-07-18,6.22752
2016-07-19,6.15561
2016-07-20,5.58032
2016-07-21,5.17762
2016-07-22,4.97626
2016-07-23,2.05666
2016-07-24,1.58205
2016-07-25,5.22076
2016-07-26,4.44412
2016-07-27,4.3003
2016-07-28,4.73177
2016-07-29,5.00503
2016-07-30,1.62519
2016-07-31,1.82654
2016-08-01,4.65985
