period,ratio
2016-01-01,0.43737
2016-01-02,0.51689
2016-01-03,0.444
2016-01-04,1.96156
2016-01-05,2.0212
2016-01-06,2.06759
2016-01-07,1.89529
2016-01-08,1.97481
2016-01-09,0.80848
2016-01-10,0.66269
2016-01-11,2.0212
2016-01-12,2.03445
2016-01-13,2.04108
2016-01-14,1.63021
2016-01-15,1.75612
2016-01-16,0.49701
2016-01-17,0.57654
2016-01-18,1.72962
2016-01-19,1.78263
2016-01-20,1.95493
2016-01-21,2.00132
2016-01-22,1.98144
2016-01-23,0.66931
2016-01-24,0.68257
2016-01-25,2.35917
2016-01-26,2.21338
2016-01-27,2.55798
2016-01-28,2.2664
2016-01-29,2.62425
2016-01-30,0.94764
2016-01-31,0.7157
2016-02-01,3.38634
2016-02-02,3.71106
2016-02-03,3.96288
2016-02-04,5.52683
2016-02-05,4.32074
2016-02-06,0.93439
2016-02-07,0.68919
2016-02-08,0.62955
2016-02-09,0.53677
2016-02-10,0.86149
2016-02-11,3.02186
2016-02-12,3.64479
2016-02-13,0.82836
2016-02-14,0.72233
2016-02-15,2.9821
2016-02-16,2.86282
2016-02-17,2.62425
2016-02-18,3.07488
2016-02-19,2.77004
2016-02-20,0.74884
2016-02-21,0.67594
2016-02-22,4.26772
2016-02-23,3.1544
2016-02-24,3.35321
2016-02-25,2.96885
2016-02-26,3.79058
2016-02-27,0.95427
2016-02-28,0.86812
2016-02-29,3.36646
2016-03-01,1.00066
2016-03-02,3.1544
2016-03-03,3.19416
2016-03-04,2.92246
2016-03-05,0.94764
2016-03-06,0.6428
2016-03-07,2.70377
2016-03-08,2.65738
2016-03-09,2.41219
2016-03-10,2.55798
2016-03-11,2.18687
2016-03-12,0.6163
2016-03-13,0.60967
2016-03-14,2.51822
2016-03-15,2.27302
2016-03-16,2.4652
2016-03-17,2.49834
2016-03-18,2.17362
2016-03-19,0.65606
2016-03-20,0.56328
2016-03-21,2.24652
2016-03-22,2.08084
2016-03-23,2.14711
2016-03-24,1.81577
2016-03-25,2.15374
2016-03-26,0.55003
2016-03-27,0.48376
2016-03-28,1.80914
2016-03-29,2.21338
2016-03-30,1.9218
2016-03-31,2.12723
2016-04-01,1.80914
2016-04-02,0.5434
2016-04-03,0.58316
2016-04-04,1.85553
2016-04-05,1.70311
2016-04-06,1.61033
2016-04-07,1.92842
2016-04-08,1.81577
2016-04-09,0.62292
2016-04-10,0.52352
2016-04-11,2.02783
2016-04-12,1.90192
2016-04-13,0.86149
2016-04-14,1.93505
2016-04-15,1.58383
2016-04-16,0.58979
2016-04-17,1.07355
2016-04-18,6.24254
2016-04-19,8.63485
2016-04-20,4.73823
2016-04-21,4.04241
2016-04-22,4.12193
2016-04-23,1.54406
2016-04-24,1.22597
2016-04-25,7.09078
2016-04-26,6.26242
2016-04-27,6.06361
2016-04-28,7.2432
2016-04-29,6.01722
2016-04-30,2.14711
2016-05-01,2.16699
2016-05-02,6.63353
2016-05-03,6.22266
2016-05-04,4.71835
2016-05-05,1.0603
2016-05-06,1.14645
2016-05-07,0.85487
2016-05-08,0.9609
2016-05-09,4.36713
2016-05-10,3.95626
2016-05-11,3.88999
2016-05-12,9.60238
2016-05-13,5.95758
2016-05-14,1.332
2016-05-15,1.3055
2016-05-16,5.48707
2016-05-17,10.22531
2016-05-18,6.94499
2016-05-19,6.53412
2016-05-20,6.12988
2016-05-21,1.61033
2016-05-22,1.5043
2016-05-23,18.33001
2016-05-24,14.61232
2016-05-25,12.11398
2016-05-26,11.41815
2016-05-27,10.0
2016-05-28,2.61762
2016-05-29,2.23989
2016-05-30,7.50828
2016-05-31,7.66732
2016-06-01,8.5222
2016-06-02,7.39562
2016-06-03,6.16964
2016-06-04,1.68986
2016-06-05,1.25911
2016-06-06,1.51093
2016-06-07,6.30218
2016-06-08,7.50165
2016-06-09,6.62027
2016-06-10,5.38104
2016-06-11,1.60371
2016-06-12,1.28561
2016-06-13,9.10536
2016-06-14,11.43803
2016-06-15,9.39032
2016-06-16,9.66865
2016-06-17,6.61365
2016-06-18,1.77601
2016-06-19,1.53744
2016-06-20,9.01259
2016-06-21,33.14115
2016-06-22,78.68787
2016-06-23,100.0
2016-06-24,87.79324
2016-06-25,17.88601
2016-06-26,16.44135
2016-06-27,55.31477
2016-06-28,48.14446
2016-06-29,37.21007
2016-06-30,77.01789
2016-07-01,60.64943
2016-07-02,15.17561
2016-07-03,14.59907
2016-07-04,41.15308
2016-07-05,52.51822
