period,ratio
2016-01-01,1.52155
2016-01-02,1.01437
2016-01-03,1.26796
2016-01-04,2.15553
2016-01-05,1.69061
2016-01-06,1.9442
2016-01-07,2.02874
2016-01-08,1.81741
2016-01-09,0.92983
2016-01-10,1.77514
2016-01-11,2.62045
2016-01-12,2.62045
2016-01-13,2.36686
2016-01-14,2.78951
2016-01-15,1.60608
2016-01-16,1.90194
2016-01-17,1.14116
2016-01-18,2.02874
2016-01-19,2.53592
2016-01-20,2.11327
2016-01-21,1.98647
2016-01-22,1.81741
2016-01-23,2.02874
2016-01-24,2.40912
2016-01-25,1.90194
2016-01-26,2.57819
2016-01-27,1.64835
2016-01-28,2.071
2016-01-29,1.73288
2016-01-30,2.02874
2016-01-31,1.73288
2016-02-01,1.81741
2016-02-02,2.74725
2016-02-03,2.02874
2016-02-04,2.1978
2016-02-05,1.60608
2016-02-06,1.39475
2016-02-07,1.01437
2016-02-08,1.01437
2016-02-09,0.88757
2016-02-10,1.77514
2016-02-11,1.98647
2016-02-12,2.49366
2016-02-13,1.69061
2016-02-14,2.11327
2016-02-15,2.1978
2016-02-16,2.24006
2016-02-17,2.1978
2016-02-18,2.57819
2016-02-19,1.73288
2016-02-20,2.02874
2016-02-21,1.47928
2016-02-22,2.24006
2016-02-23,1.77514
2016-02-24,1.90194
2016-02-25,2.071
2016-02-26,2.15553
2016-02-27,1.39475
2016-02-28,1.56382
2016-02-29,1.81741
2016-03-01,2.24006
2016-03-02,2.40912
2016-03-03,1.90194
2016-03-04,2.32459
2016-03-05,1.69061
2016-03-06,1.47928
2016-03-07,1.9442
2016-03-08,3.04311
2016-03-09,2.071
2016-03-10,1.69061
2016-03-11,2.36686
2016-03-12,1.77514
2016-03-13,1.43702
2016-03-14,2.62045
2016-03-15,2.40912
2016-03-16,2.24006
2016-03-17,1.73288
2016-03-18,2.11327
2016-03-19,1.56382
2016-03-20,1.31022
2016-03-21,2.66272
2016-03-22,2.071
2016-03-23,2.28233
2016-03-24,2.28233
2016-03-25,2.11327
2016-03-26,2.57819
2016-03-27,1.35249
2016-03-28,2.24006
2016-03-29,2.36686
2016-03-30,1.77514
2016-03-31,1.60608
2016-04-01,2.15553
2016-04-02,2.02874
2016-04-03,1.52155
2016-04-04,3.08537
2016-04-05,2.1978
2016-04-06,2.11327
2016-04-07,1.98647
2016-04-08,2.1978
2016-04-09,1.98647
2016-04-10,1.31022
2016-04-11,2.15553
2016-04-12,2.53592
2016-04-13,2.11327
2016-04-14,2.02874
2016-04-15,2.40912
2016-04-16,2.15553
2016-04-17,1.64835
2016-04-18,2.91631
2016-04-19,2.36686
2016-04-20,2.15553
2016-04-21,2.66272
2016-04-22,2.1978
2016-04-23,2.28233
2016-04-24,1.73288
2016-04-25,2.70498
2016-04-26,2.49366
2016-04-27,2.40912
2016-04-28,1.77514
2016-04-29,1.98647
2016-04-30,1.52155
2016-05-01,1.43702
2016-05-02,2.1978
2016-05-03,2.40912
2016-05-04,2.28233
2016-05-05,1.05663
2016-05-06,1.81741
2016-05-07,1.81741
2016-05-08,1.77514
2016-05-09,2.66272
2016-05-10,1.69061
2016-05-11,1.69061
2016-05-12,1.69061
2016-05-13,2.02874
2016-05-14,1.56382
2016-05-15,1.60608
2016-05-16,2.02874
2016-05-17,2.24006
2016-05-18,2.57819
2016-05-19,2.74725
2016-05-20,1.73288
2016-05-21,1.47928
2016-05-22,1.26796
2016-05-23,1.77514
2016-05-24,1.73288
2016-05-25,2.071
2016-05-26,1.90194
2016-05-27,1.77514
2016-05-28,1.56382
2016-05-29,0.9721
2016-05-30,2.11327
2016-05-31,1.60608
2016-06-01,1.69061
2016-06-02,2.071
2016-06-03,1.52155
2016-06-04,2.24006
2016-06-05,1.56382
2016-06-06,1.60608
2016-06-07,1.77514
2016-06-08,2.49366
2016-06-09,2.36686
2016-06-10,2.45139
2016-06-11,1.35249
2016-06-12,2.36686
2016-06-13,2.87404
2016-06-14,2.36686
2016-06-15,1.90194
2016-06-16,2.11327
2016-06-17,2.28233
2016-06-18,2.15553
2016-06-19,1.77514
2016-06-20,2.11327
2016-06-21,2.071
2016-06-22,1.85967
2016-06-23,1.73288
2016-06-24,1.73288
2016-06-25,1.39475
2016-06-26,1.26796
2016-06-27,1.69061
2016-06-28,1.64835
2016-06-29,1.39475
2016-06-30,1.60608
2016-07-01,1.60608
2016-07-02,1.77514
2016-07-03,1.39475
2016-07-04,1.69061
2016-07-05,2.49366
2016-07-06,2.1978
2016-07-07,1.35249
2016-07-08,1.64835
2016-07-09,1.35249
2016-07-10,1.39475
2016-07-11,1.69061
2016-07-12,1.26796
2016-07-13,1.60608
2016-07-14,1.9442
2016-07-15,1.39475
2016-07-16,1.39475
2016-07-17,1.64835
2016-07-18,1.9442
2016-07-19,2.15553
2016-07-20,1.64835
2016-07-21,2.02874
2016-07-22,1.73288
2016-07-23,1.73288
2016-07-24,1.60608
2016-07-25,2.53592
2016-07-26,2.45139
2016-07-27,2.02874
2016-07-28,2.15553
2016-07-29,1.85967
2016-07-30,0.80304
2016-07-31,1.26796
2016-08-01,1.73288
2016-08-02,1.47928
2016-08-03,2.24006
2016-08-04,1.77514
2016-08-05,2.071
2016-08-06,1.52155
2016-08-07,1.98647
2016-08-08,1.90194
2016-08-09,2.02874
2016-08-10,1.9442
2016-08-11,1.77514
2016-08-12,1.9442
2016-08-13,1.47928
2016-08-14,1.9442
2016-08-15,1.47928
2016-08-16,2.32459
2016-08-17,2.071
2016-08-18,2.02874
2016-08-19,1.69061
2016-08-20,1.60608
2016-08-21,1.73288
2016-08-22,1.85967
2016-08-23,2.11327
2016-08-24,1.85967
2016-08-25,1.98647
2016-08-26,1.90194
2016-08-27,1.56382
2016-08-28,1.14116
2016-08-29,2.24006
2016-08-30,1.85967
2016-08-31,2.40912
2016-09-01,2.1978
2016-09-02,1.47928
2016-09-03,1.26796
2016-09-04,1.31022
2016-09-05,1.64835
2016-09-06,2.32459
2016-09-07,2.071
2016-09-08,1.69061
2016-09-09,1.98647
2016-09-10,1.64835
2016-09-11,1.0989
2016-09-12,1.77514
2016-09-13,1.64835
2016-09-14,1.0989
2016-09-15,0.8453
2016-09-16,1.0989
2016-09-17,1.01437
2016-09-18,1.31022
2016-09-19,2.24006
2016-09-20,1.90194
2016-09-21,2.53592
2016-09-22,1.77514
