period,ratio
2016-01-01,0.11805
2016-01-02,0.08116
2016-01-03,0.03689
2016-01-04,0.59765
2016-01-05,0.48697
2016-01-06,0.3763
2016-01-07,0.42057
2016-01-08,0.34678
2016-01-09,0.16232
2016-01-10,0.05164
2016-01-11,0.30251
2016-01-12,0.20659
2016-01-13,0.23611
2016-01-14,0.33202
2016-01-15,0.26562
2016-01-16,0.08116
2016-01-17,0.05902
2016-01-18,0.45008
2016-01-19,0.23611
2016-01-20,0.32465
2016-01-21,0.16232
2016-01-22,0.14756
2016-01-23,0.0664
2016-01-24,0.03689
2016-01-25,0.19921
2016-01-26,0.22873
2016-01-27,0.17708
2016-01-28,0.25086
2016-01-29,0.19183
2016-01-30,0.05902
2016-01-31,0.03689
2016-02-01,0.22873
2016-02-02,0.33202
2016-02-03,0.28775
2016-02-04,0.14756
2016-02-05,0.15494
2016-02-06,0.07378
2016-02-07,0.03689
2016-02-08,0.05164
2016-02-09,0.07378
2016-02-11,0.23611
2016-02-12,0.24348
2016-02-13,0.19183
2016-02-15,0.12543
2016-02-16,0.19183
2016-02-17,0.24348
2016-02-18,0.22873
2016-02-19,0.20659
2016-02-20,0.08854
2016-02-21,0.05902
2016-02-22,0.17708
2016-02-23,0.23611
2016-02-24,0.21397
2016-02-25,0.30989
2016-02-26,0.1697
2016-02-27,0.08854
2016-02-29,0.26562
2016-03-01,0.07378
2016-03-02,0.273
2016-03-03,0.23611
2016-03-04,0.21397
2016-03-05,0.14756
2016-03-06,0.08854
2016-03-07,0.20659
2016-03-08,0.19921
2016-03-09,0.24348
2016-03-10,0.21397
2016-03-11,0.18446
2016-03-12,0.03689
2016-03-13,0.0664
2016-03-14,0.18446
2016-03-15,0.15494
2016-03-16,0.19921
2016-03-17,0.12543
2016-03-18,0.19183
2016-03-19,0.08116
2016-03-20,0.03689
2016-03-21,0.15494
2016-03-22,0.24348
2016-03-23,0.18446
2016-03-24,0.19921
2016-03-25,0.23611
2016-03-27,0.07378
2016-03-28,0.19921
2016-03-29,0.22873
2016-03-30,0.1697
2016-03-31,0.21397
2016-04-01,0.36154
2016-04-02,0.07378
2016-04-04,0.22873
2016-04-05,0.22873
2016-04-06,0.25824
2016-04-07,0.20659
2016-04-08,0.14019
2016-04-09,0.04427
2016-04-10,0.03689
2016-04-11,0.20659
2016-04-12,0.30989
2016-04-13,0.0664
2016-04-14,0.22873
2016-04-15,0.18446
2016-04-16,0.05164
2016-04-17,0.03689
2016-04-18,0.23611
2016-04-19,0.17708
2016-04-20,0.29513
2016-04-21,0.23611
2016-04-22,0.13281
2016-04-23,0.08116
2016-04-24,0.09591
2016-04-25,0.33202
2016-04-26,0.32465
2016-04-27,0.25086
2016-04-28,0.25824
2016-04-29,0.24348
2016-04-30,0.0664
2016-05-01,0.07378
2016-05-02,0.30251
2016-05-03,0.19921
2016-05-04,0.22873
2016-05-06,0.1697
2016-05-09,0.14756
2016-05-10,0.18446
2016-05-11,0.25824
2016-05-12,0.24348
2016-05-13,0.17708
2016-05-14,0.05902
2016-05-16,0.26562
2016-05-17,0.30989
2016-05-18,0.15494
2016-05-19,0.17708
2016-05-20,0.13281
2016-05-22,0.05902
2016-05-23,0.31727
2016-05-24,0.273
2016-05-25,0.36892
2016-05-26,0.61978
2016-05-27,0.46484
2016-05-28,0.14756
2016-05-29,0.03689
2016-05-30,0.31727
2016-05-31,0.25086
2016-06-01,0.25824
2016-06-02,0.21397
2016-06-03,0.16232
2016-06-04,0.05164
2016-06-05,0.03689
2016-06-06,0.12543
2016-06-07,0.22135
2016-06-08,0.30989
2016-06-09,0.30251
2016-06-10,0.33202
2016-06-11,0.1697
2016-06-13,0.23611
2016-06-14,0.30989
2016-06-15,0.1697
2016-06-16,0.23611
2016-06-17,0.1697
2016-06-18,0.09591
2016-06-19,0.10329
2016-06-20,0.28775
2016-06-21,0.30251
2016-06-22,0.17708
2016-06-23,0.22135
2016-06-24,0.19183
2016-06-25,0.0664
2016-06-26,0.05164
2016-06-27,0.3394
2016-06-28,0.3394
2016-06-29,0.25824
2016-06-30,0.17708
2016-07-01,0.18446
2016-07-02,0.07378
2016-07-04,0.22873
2016-07-05,0.25086
2016-07-06,0.18446
2016-07-07,0.17708
2016-07-08,0.14756
2016-07-09,0.04427
2016-07-10,0.03689
2016-07-11,0.21397
2016-07-12,0.30251
2016-07-13,0.19921
2016-07-14,0.24348
2016-07-15,0.39843
2016-07-16,0.1697
2016-07-17,0.13281
2016-07-18,0.66405
2016-07-19,0.41319
2016-07-20,0.273
2016-07-21,0.35416
2016-07-22,0.3763
2016-07-23,0.11805
2016-07-24,0.15494
2016-07-25,0.3763
2016-07-26,0.59765
2016-07-27,0.47959
2016-07-28,0.45746
2016-07-29,0.3394
2016-07-30,0.11067
2016-07-31,0.14756
2016-08-01,0.38367
2016-08-02,0.273
2016-08-03,0.3394
2016-08-04,0.20659
2016-08-05,0.15494
2016-08-06,0.04427
2016-08-08,0.41319
2016-08-09,0.4427
2016-08-10,0.29513
2016-08-11,0.34678
2016-08-12,0.32465
2016-08-13,0.10329
2016-08-14,0.08116
2016-08-15,0.04427
2016-08-16,0.30989
2016-08-17,0.32465
2016-08-18,0.3394
2016-08-19,0.24348
2016-08-20,0.17708
2016-08-21,0.12543
2016-08-22,0.40581
2016-08-23,0.48697
2016-08-24,0.34678
2016-08-25,0.25086
2016-08-26,0.23611
2016-08-27,0.09591
2016-08-28,0.05902
2016-08-29,0.28038
2016-08-30,0.30989
2016-08-31,0.25824
2016-09-01,0.28775
2016-09-02,0.28038
2016-09-03,0.1697
2016-09-04,0.05902
2016-09-05,0.26562
2016-09-06,0.39105
2016-09-07,0.29513
2016-09-08,0.42057
2016-09-09,0.26562
2016-09-10,0.18446
2016-09-11,0.08854
2016-09-12,0.28038
2016-09-13,0.12543
2016-09-17,0.08116
2016-09-18,0.05902
2016-09-19,0.23611
2016-09-20,0.30989
2016-09-21,0.32465
2016-09-22,0.90754
2016-09-23,0.95181
2016-09-24,0.26562
2016-09-25,0.28775
2016-09-26,0.59027
2016-09-27,0.51649
2016-09-28,0.45008
2016-09-29,0.39105
2016-09-30,0.25824
2016-10-01,0.08854
2016-10-02,0.08116
2016-10-03,0.17708
2016-10-04,0.32465
2016-10-05,0.26562
2016-10-06,0.20659
2016-10-07,0.22873
2016-10-08,0.11805
2016-10-09,0.04427
2016-10-10,0.28775
2016-10-11,0.28775
2016-10-12,0.29513
2016-10-13,0.21397
2016-10-14,0.21397
2016-10-15,0.05164
2016-10-17,0.21397
2016-10-18,0.36892
2016-10-19,0.36892
2016-10-20,0.3394
2016-10-21,0.30251
2016-10-22,0.10329
2016-10-23,0.08854
2016-10-24,0.3394
2016-10-25,0.31727
2016-10-26,0.36892
2016-10-27,0.24348
2016-10-28,0.23611
2016-10-29,0.09591
2016-10-30,0.08854
2016-10-31,0.22135
2016-11-01,0.28038
2016-11-02,0.30989
2016-11-03,0.22135
2016-11-04,0.18446
2016-11-05,0.04427
2016-11-07,0.28775
2016-11-08,0.28775
2016-11-09,0.30989
2016-11-10,0.35416
2016-11-11,0.1697
2016-11-12,0.04427
2016-11-13,0.08116
2016-11-14,0.36892
2016-11-15,0.33202
2016-11-16,0.20659
2016-11-17,0.22873
2016-11-18,0.28038
2016-11-19,0.04427
2016-11-20,0.15494
2016-11-21,0.38367
2016-11-22,0.23611
2016-11-23,0.25086
2016-11-24,0.30251
2016-11-25,0.1697
2016-11-26,0.09591
2016-11-27,0.03689
2016-11-28,0.39843
2016-11-29,0.39843
2016-11-30,0.30251
2016-12-01,0.1697
2016-12-02,0.22135
2016-12-03,0.03689
2016-12-04,0.11067
2016-12-05,0.11805
2016-12-06,0.24348
2016-12-07,0.36892
2016-12-08,0.24348
2016-12-09,0.28038
2016-12-10,0.13281
2016-12-12,0.20659
2016-12-13,0.28775
2016-12-14,0.28038
2016-12-15,0.19921
2016-12-16,0.25086
2016-12-17,0.03689
2016-12-18,0.08116
2016-12-19,0.25086
2016-12-20,0.32465
2016-12-21,0.30251
2016-12-22,0.28038
2016-12-23,0.31727
2016-12-24,0.11067
2016-12-25,0.09591
2016-12-26,0.24348
2016-12-27,0.26562
2016-12-28,0.42794
2016-12-29,0.19921
2016-12-30,0.18446
2016-12-31,0.04427
2017-01-01,0.11805
2017-01-02,0.28038
2017-01-03,0.29513
2017-01-04,0.28775
2017-01-05,0.34678
2017-01-06,0.1697
2017-01-07,0.07378
2017-01-08,0.10329
2017-01-09,0.32465
2017-01-10,0.33202
2017-01-11,0.36154
2017-01-12,0.22135
2017-01-13,0.29513
2017-01-14,0.19921
2017-01-15,0.10329
2017-01-16,0.39843
2017-01-17,0.45008
2017-01-18,0.41319
2017-01-19,0.41319
2017-01-20,0.34678
2017-01-21,0.19921
2017-01-22,0.08854
2017-01-23,0.30989
2017-01-24,0.33202
2017-01-25,0.33202
2017-01-26,0.31727
2017-01-27,0.17708
2017-01-28,0.0664
2017-01-29,0.09591
2017-01-30,0.22135
2017-01-31,0.30989
2017-02-01,0.47959
2017-02-02,0.28038
2017-02-03,0.36892
2017-02-04,0.10329
2017-02-05,0.10329
2017-02-06,0.41319
2017-02-07,0.39843
2017-02-08,0.39105
2017-02-09,0.48697
2017-02-10,0.53124
2017-02-11,0.16232
2017-02-12,0.19921
2017-02-13,0.78211
2017-02-14,0.67881
2017-02-15,0.50173
2017-02-16,0.56813
2017-02-17,0.56076
2017-02-18,0.30251
2017-02-19,0.19183
2017-02-20,0.72308
2017-02-21,0.6493
2017-02-22,0.76735
2017-02-23,0.73046
2017-02-24,0.50911
2017-02-25,0.21397
2017-02-26,0.24348
2017-02-27,0.819
2017-02-28,0.87065
2017-03-01,0.76735
2017-03-02,1.16579
2017-03-03,0.93706
2017-03-04,0.41319
