period,ratio
2016-01-01,3.16845
2016-01-02,2.5663
2016-01-03,3.03942
2016-01-04,20.01433
2016-01-05,18.70967
2016-01-06,17.57706
2016-01-07,15.69892
2016-01-08,13.87813
2016-01-09,3.29749
2016-01-10,2.66666
2016-01-11,15.0681
2016-01-12,14.82437
2016-01-13,16.12903
2016-01-14,24.55913
2016-01-15,31.39784
2016-01-16,5.18996
2016-01-17,4.30107
2016-01-18,20.07168
2016-01-19,30.8387
2016-01-20,31.32616
2016-01-21,27.32616
2016-01-22,22.681
2016-01-23,5.2043
2016-01-24,3.78494
2016-01-25,20.2724
2016-01-26,18.05017
2016-01-27,23.7706
2016-01-28,24.73118
2016-01-29,19.68458
2016-01-30,4.10035
2016-01-31,3.69892
2016-02-01,19.26881
2016-02-02,22.91039
2016-02-03,20.11469
2016-02-04,20.14336
2016-02-05,17.60573
2016-02-06,4.53046
2016-02-07,2.2939
2016-02-08,2.53763
2016-02-09,3.55555
2016-02-10,3.75627
2016-02-11,18.37992
2016-02-12,17.96415
2016-02-13,3.36917
2016-02-14,2.79569
2016-02-15,17.33333
2016-02-16,14.98207
2016-02-17,13.79211
2016-02-18,21.04659
2016-02-19,18.37992
2016-02-20,4.57347
2016-02-21,3.87096
2016-02-22,17.53405
2016-02-23,16.10035
2016-02-24,25.37634
2016-02-25,29.27598
2016-02-26,22.17921
2016-02-27,4.4301
2016-02-28,4.14336
2016-02-29,25.30465
2016-03-01,6.39426
2016-03-02,49.33333
2016-03-03,33.90681
2016-03-04,30.88172
2016-03-05,7.2258
2016-03-06,7.05376
2016-03-07,29.29032
2016-03-08,24.7025
2016-03-09,25.62007
2016-03-10,24.20071
2016-03-11,35.98566
2016-03-12,9.29032
2016-03-13,7.58422
2016-03-14,35.55555
2016-03-15,26.78136
2016-03-16,29.362
2016-03-17,28.91756
2016-03-18,25.0896
2016-03-19,4.45878
2016-03-20,4.04301
2016-03-21,23.58422
2016-03-22,22.60931
2016-03-23,20.93189
2016-03-24,20.63082
2016-03-25,19.38351
2016-03-26,3.65591
2016-03-27,3.03942
2016-03-28,23.46953
2016-03-29,24.97491
2016-03-30,26.37992
2016-03-31,22.93906
2016-04-01,21.30465
2016-04-02,3.98566
2016-04-03,3.19713
2016-04-04,19.3405
2016-04-05,17.362
2016-04-06,19.19713
2016-04-07,20.91756
2016-04-08,16.14336
2016-04-09,2.69534
2016-04-10,2.52329
2016-04-11,17.73476
2016-04-12,16.8172
2016-04-13,4.31541
2016-04-14,17.24731
2016-04-15,27.42652
2016-04-16,5.0896
2016-04-17,3.92831
2016-04-18,18.85304
2016-04-19,19.62724
2016-04-20,19.02508
2016-04-21,18.48028
2016-04-22,18.2939
2016-04-23,3.7706
2016-04-24,3.08243
2016-04-25,17.39068
2016-04-26,16.5448
2016-04-27,17.53405
2016-04-28,18.0215
2016-04-29,14.85304
2016-04-30,2.82437
2016-05-01,2.75268
2016-05-02,14.81003
2016-05-03,15.26881
2016-05-04,14.05017
2016-05-05,3.29749
2016-05-06,3.2258
2016-05-07,2.33691
2016-05-08,2.20788
2016-05-09,13.96415
2016-05-10,15.82795
2016-05-11,16.12903
2016-05-12,16.75985
2016-05-13,16.57347
2016-05-14,3.44086
2016-05-15,2.73835
2016-05-16,19.41218
2016-05-17,18.65232
2016-05-18,16.60215
2016-05-19,16.22939
2016-05-20,16.10035
2016-05-21,2.85304
2016-05-22,2.81003
2016-05-23,16.0
2016-05-24,21.31899
2016-05-25,20.37275
2016-05-26,16.44444
2016-05-27,14.25089
2016-05-28,3.28315
2016-05-29,1.93548
2016-05-30,17.04659
2016-05-31,15.29749
2016-06-01,14.35125
2016-06-02,14.27956
2016-06-03,13.41935
2016-06-04,3.13978
2016-06-05,1.89247
2016-06-06,2.92473
2016-06-07,17.86379
2016-06-08,17.33333
2016-06-09,17.54838
2016-06-10,13.84946
2016-06-11,3.02508
2016-06-12,2.58064
2016-06-13,13.7491
2016-06-14,12.93189
2016-06-15,13.10394
2016-06-16,13.70609
2016-06-17,12.77419
2016-06-18,2.60931
2016-06-19,2.79569
2016-06-20,13.67741
2016-06-21,12.8172
2016-06-22,12.50179
2016-06-23,13.97849
2016-06-24,17.26164
2016-06-25,2.8387
2016-06-26,2.49462
2016-06-27,16.10035
2016-06-28,15.16845
2016-06-29,14.96774
2016-06-30,15.72759
2016-07-01,15.81362
2016-07-02,2.78136
2016-07-03,2.55197
2016-07-04,16.78853
2016-07-05,14.681
2016-07-06,14.92473
2016-07-07,17.56272
2016-07-08,14.9534
2016-07-09,3.16845
2016-07-10,2.27956
2016-07-11,17.53405
2016-07-12,16.11469
2016-07-13,16.37275
2016-07-14,29.92114
2016-07-15,24.55913
2016-07-16,4.14336
2016-07-17,3.68458
2016-07-18,22.15053
2016-07-19,21.77777
2016-07-20,39.39784
2016-07-21,35.92831
2016-07-22,26.72401
2016-07-23,4.73118
2016-07-24,4.02867
2016-07-25,29.40501
2016-07-26,25.11827
2016-07-27,25.54838
2016-07-28,23.54121
2016-07-29,35.64157
2016-07-30,6.03584
2016-07-31,6.00716
2016-08-01,100.0
2016-08-02,97.83512
2016-08-03,62.1362
2016-08-04,56.78853
2016-08-05,44.63082
2016-08-06,7.92831
2016-08-07,6.16487
2016-08-08,42.2939
2016-08-09,38.4086
2016-08-10,36.53046
2016-08-11,33.54838
2016-08-12,33.97849
2016-08-13,5.64874
2016-08-14,3.54121
2016-08-15,4.38709
2016-08-16,59.54121
2016-08-17,40.32974
2016-08-18,34.79569
2016-08-19,32.71684
2016-08-20,5.76344
2016-08-21,5.40501
2016-08-22,50.22222
2016-08-23,37.33333
2016-08-24,29.24731
2016-08-25,32.34408
2016-08-26,24.44444
2016-08-27,4.68817
2016-08-28,3.92831
2016-08-29,25.16129
2016-08-30,25.18996
2016-08-31,23.08243
2016-09-01,21.70609
2016-09-02,20.77419
2016-09-03,4.12903
2016-09-04,3.21146
2016-09-05,22.43727
2016-09-06,23.54121
2016-09-07,21.46236
2016-09-08,24.24372
2016-09-09,17.93548
2016-09-10,3.15412
2016-09-11,1.97849
2016-09-12,18.63799
2016-09-13,15.6129
2016-09-14,2.88172
2016-09-15,1.92114
2016-09-16,1.93548
2016-09-17,2.22222
2016-09-18,2.15053
2016-09-19,21.73476
2016-09-20,17.73476
2016-09-21,18.0215
2016-09-22,20.40143
2016-09-23,17.4767
2016-09-24,3.59856
2016-09-25,2.76702
2016-09-26,17.11827
2016-09-27,16.7025
2016-09-28,17.72043
2016-09-29,17.43369
2016-09-30,18.98207
2016-10-01,5.37634
2016-10-02,5.40501
2016-10-03,7.24014
2016-10-04,38.2939
2016-10-05,25.70609
2016-10-06,21.04659
2016-10-07,18.75268
2016-10-08,4.40143
2016-10-09,3.95698
2016-10-10,18.10752
2016-10-11,19.32616
2016-10-12,17.4767
2016-10-13,18.69534
2016-10-14,15.64157
2016-10-15,3.36917
2016-10-16,3.7706
2016-10-17,18.62365
2016-10-18,18.8387
2016-10-19,19.82795
2016-10-20,17.44802
2016-10-21,14.63799
2016-10-22,3.68458
2016-10-23,2.48028
2016-10-24,16.71684
2016-10-25,16.45878
2016-10-26,16.73118
2016-10-27,16.08602
2016-10-28,15.36917
2016-10-29,5.59139
2016-10-30,5.14695
2016-10-31,26.76702
2016-11-01,20.20071
2016-11-02,17.96415
2016-11-03,17.96415
2016-11-04,17.17562
2016-11-05,4.21505
2016-11-06,3.4982
2016-11-07,21.49103
2016-11-08,20.47311
2016-11-09,21.33333
2016-11-10,23.92831
2016-11-11,23.56989
2016-11-12,4.68817
2016-11-13,3.55555
2016-11-14,23.79928
2016-11-15,20.40143
2016-11-16,21.13261
2016-11-17,16.58781
2016-11-18,21.14695
2016-11-19,5.29032
2016-11-20,4.84587
2016-11-21,17.80645
2016-11-22,16.4301
2016-11-23,16.67383
2016-11-24,14.75268
2016-11-25,15.75627
2016-11-26,3.12544
2016-11-27,2.2939
2016-11-28,15.28315
2016-11-29,14.85304
2016-11-30,13.57706
2016-12-01,13.40501
2016-12-02,12.91756
2016-12-03,2.25089
2016-12-04,2.33691
2016-12-05,61.37634
2016-12-06,37.56272
2016-12-07,25.72043
2016-12-08,27.31182
2016-12-09,34.2939
2016-12-10,7.98566
2016-12-11,6.26523
2016-12-12,28.73118
2016-12-13,26.48028
2016-12-14,39.59856
2016-12-15,39.64157
2016-12-16,28.4301
2016-12-17,5.93548
2016-12-18,4.10035
2016-12-19,27.13978
2016-12-20,27.36917
2016-12-21,28.45878
2016-12-22,26.4086
2016-12-23,23.45519
2016-12-24,3.8853
2016-12-25,3.6129
2016-12-26,22.26523
2016-12-27,22.42293
2016-12-28,22.681
2016-12-29,21.21863
2016-12-30,9.39068
2016-12-31,3.46953
2017-01-01,4.14336
2017-01-02,34.72401
2017-01-03,48.61648
2017-01-04,49.72043
2017-01-05,42.58064
2017-01-06,32.94623
2017-01-07,6.48028
2017-01-08,5.33333
2017-01-09,34.46594
2017-01-10,28.4301
2017-01-11,42.00716
2017-01-12,33.27598
2017-01-13,31.12544
2017-01-14,5.51971
2017-01-15,5.14695
2017-01-16,30.63799
2017-01-17,29.40501
2017-01-18,28.01433
2017-01-19,28.21505
2017-01-20,25.06093
2017-01-21,3.87096
2017-01-22,3.69892
2017-01-23,25.13261
2017-01-24,26.89605
2017-01-25,24.41577
2017-01-26,18.86738
2017-01-27,3.46953
2017-01-28,2.03584
2017-01-29,2.70967
2017-01-30,3.55555
2017-01-31,23.81362
2017-02-01,24.22939
2017-02-02,26.86738
2017-02-03,21.39068
2017-02-04,3.92831
2017-02-05,3.01075
2017-02-06,20.63082
2017-02-07,21.79211
2017-02-08,20.93189
2017-02-09,17.59139
2017-02-10,24.64516
2017-02-11,3.65591
2017-02-12,3.38351
2017-02-13,18.63799
2017-02-14,19.95698
2017-02-15,22.20788
2017-02-16,23.25448
2017-02-17,18.81003
2017-02-18,3.09677
2017-02-19,2.8387
2017-02-20,23.45519
2017-02-21,19.75627
2017-02-22,18.1362
2017-02-23,17.49103
2017-02-24,16.2724
2017-02-25,3.32616
2017-02-26,2.30824
2017-02-27,16.24372
2017-02-28,14.81003
2017-03-01,3.29749
2017-03-02,15.15412
2017-03-03,12.74551
2017-03-04,1.99283
2017-03-05,1.96415
2017-03-06,15.54121
2017-03-07,14.48028
2017-03-08,14.91039
2017-03-09,15.42652
2017-03-10,17.0896
2017-03-11,3.0681
2017-03-12,2.26523
2017-03-13,18.03584
2017-03-14,17.6344
2017-03-15,15.59856
2017-03-16,16.64516
2017-03-17,14.06451
2017-03-18,1.76344
2017-03-19,1.70609
2017-03-20,14.03584
2017-03-21,14.30824
2017-03-22,14.30824
2017-03-23,15.38351
2017-03-24,14.60931
2017-03-25,2.39426
2017-03-26,2.07885
2017-03-27,14.10752
2017-03-28,13.89247
2017-03-29,13.99283
2017-03-30,13.13261
2017-03-31,12.64516
2017-04-01,2.27956
2017-04-02,1.89247
2017-04-03,16.14336
2017-04-04,15.0681
2017-04-05,21.94982
2017-04-06,17.16129
2017-04-07,14.79569
2017-04-08,1.96415
2017-04-09,1.89247
2017-04-10,13.6344
2017-04-11,14.22222
2017-04-12,13.16129
2017-04-13,12.34408
2017-04-14,12.11469
2017-04-15,2.37992
2017-04-16,2.10752
2017-04-17,15.51254
2017-04-18,19.2258
2017-04-19,16.63082
2017-04-20,14.62365
2017-04-21,15.15412
2017-04-22,3.56989
2017-04-23,3.31182
2017-04-24,17.80645
2017-04-25,16.45878
2017-04-26,18.12186
2017-04-27,15.58422
2017-04-28,13.59139
2017-04-29,1.92114
2017-04-30,1.43369
2017-05-01,3.82795
2017-05-02,15.36917
2017-05-03,2.82437
2017-05-04,15.62724
2017-05-05,2.26523
2017-05-06,1.87813
2017-05-07,1.67741
2017-05-08,16.10035
2017-05-09,3.87096
2017-05-10,13.64874
2017-05-11,33.50537
2017-05-12,23.84229
2017-05-13,4.28673
2017-05-14,3.42652
2017-05-15,22.50896
2017-05-16,21.93548
2017-05-17,18.32258
2017-05-18,23.48387
2017-05-19,18.35125
2017-05-20,2.30824
2017-05-21,2.52329
2017-05-22,17.97849
2017-05-23,19.05376
2017-05-24,19.02508
2017-05-25,18.59498
2017-05-26,16.96057
2017-05-27,2.96774
2017-05-28,2.0215
2017-05-29,17.70609
2017-05-30,19.35483
2017-05-31,19.89964
2017-06-01,27.62724
2017-06-02,28.68817
2017-06-03,3.85663
2017-06-04,3.03942
2017-06-05,23.45519
2017-06-06,4.0
2017-06-07,31.78494
2017-06-08,32.35842
2017-06-09,26.00716
2017-06-10,3.56989
2017-06-11,2.93906
2017-06-12,23.09677
2017-06-13,22.9534
2017-06-14,21.49103
2017-06-15,17.84946
2017-06-16,19.18279
2017-06-17,2.69534
2017-06-18,2.16487
2017-06-19,20.35842
2017-06-20,18.92473
2017-06-21,20.07168
2017-06-22,17.07526
2017-06-23,14.91039
2017-06-24,2.10752
2017-06-25,1.97849
2017-06-26,17.49103
2017-06-27,16.20071
2017-06-28,16.63082
2017-06-29,17.60573
2017-06-30,15.41218
2017-07-01,3.11111
2017-07-02,3.16845
2017-07-03,18.32258
2017-07-04,17.40501
2017-07-05,16.55913
2017-07-06,14.1362
2017-07-07,13.89247
2017-07-08,2.09318
2017-07-09,2.03584
2017-07-10,14.70967
2017-07-11,15.32616
2017-07-12,13.86379
2017-07-13,15.03942
2017-07-14,12.90322
2017-07-15,2.05017
2017-07-16,1.76344
2017-07-17,15.64157
2017-07-18,21.01792
2017-07-19,23.94265
2017-07-20,18.85304
2017-07-21,16.4301
2017-07-22,4.22939
2017-07-23,3.36917
2017-07-24,33.70609
2017-07-25,25.94982
2017-07-26,21.17562
2017-07-27,17.67741
2017-07-28,16.94623
2017-07-29,2.73835
2017-07-30,2.22222
2017-07-31,15.59856
