period,ratio
2016-01-02,0.00335
2016-01-03,0.00391
2016-01-04,0.00335
2016-01-05,0.00727
2016-01-07,0.00447
2016-01-08,0.00335
2016-01-09,0.00447
2016-01-12,0.00335
2016-01-13,0.00671
2016-01-14,0.00839
2016-01-17,0.00447
2016-01-18,0.00503
2016-01-19,0.00279
2016-01-20,0.00615
2016-01-21,0.00894
2016-01-22,0.00279
2016-01-23,0.00671
2016-01-24,0.00391
2016-01-25,0.00503
2016-01-26,0.0095
2016-01-27,0.00783
2016-01-28,0.01118
2016-01-29,0.00391
2016-01-30,0.01789
2016-01-31,0.02013
2016-02-01,0.01678
2016-02-02,0.01789
2016-02-03,0.02125
2016-02-04,0.03803
2016-02-05,0.0151
2016-02-06,0.00615
2016-02-07,0.00615
2016-02-10,0.01734
2016-02-11,0.02349
2016-02-12,0.02908
2016-02-13,0.0123
2016-02-14,0.01454
2016-02-15,0.0274
2016-02-16,0.02908
2016-02-17,0.02852
2016-02-18,0.03635
2016-02-19,0.01398
2016-02-20,0.02013
2016-02-21,0.01678
2016-02-22,0.02852
2016-02-23,0.07271
2016-02-24,0.04586
2016-02-25,0.02405
2016-02-26,0.01789
2016-02-27,0.02573
2016-02-28,0.02293
2016-02-29,0.03579
2016-03-01,0.01566
2016-03-02,0.02069
2016-03-03,0.01566
2016-03-04,0.01622
2016-03-05,0.00671
2016-03-06,0.00839
2016-03-07,0.01342
2016-03-08,0.02964
2016-03-09,0.01678
2016-03-10,0.02237
2016-03-11,0.02013
2016-03-12,0.01398
2016-03-13,0.02349
2016-03-14,0.01901
2016-03-15,0.10292
2016-03-16,0.20696
2016-03-17,0.24276
2016-03-18,0.29478
2016-03-19,0.2724
2016-03-20,0.27408
2016-03-21,0.27296
2016-03-22,0.22486
2016-03-23,0.25171
2016-03-24,0.24443
2016-03-25,0.19857
2016-03-26,0.12697
2016-03-27,0.01901
2016-03-28,0.16668
2016-03-29,0.29645
2016-03-30,0.30373
2016-03-31,0.27576
2016-04-01,0.22318
2016-04-02,0.01062
2016-04-03,0.00671
2016-04-04,0.0151
2016-04-05,0.03523
2016-04-06,0.01622
2016-04-07,0.01454
2016-04-08,0.00894
2016-04-09,0.01006
2016-04-10,0.00615
2016-04-11,0.02349
2016-04-12,0.01957
2016-04-13,0.01734
2016-04-14,0.01006
2016-04-15,0.01454
2016-04-16,0.00894
2016-04-17,0.00783
2016-04-18,0.0302
2016-04-19,0.01622
2016-04-20,0.01678
2016-04-21,0.02517
2016-04-22,0.00783
2016-04-23,0.01286
2016-04-24,0.00839
2016-04-25,0.01678
2016-04-26,0.03412
2016-04-27,0.03244
2016-04-28,0.03412
2016-04-29,0.04418
2016-04-30,0.0095
2016-05-01,0.04362
2016-05-02,0.04586
2016-05-03,0.05369
2016-05-04,0.03747
2016-05-05,0.04474
2016-05-06,0.04307
2016-05-07,0.04251
2016-05-08,0.03468
2016-05-09,0.04307
2016-05-10,0.03971
2016-05-11,0.06096
2016-05-12,0.0688
2016-05-13,0.05537
2016-05-14,0.05146
2016-05-15,0.04866
2016-05-16,0.04474
2016-05-17,0.04474
2016-05-18,0.04922
2016-05-19,0.05257
2016-05-20,0.05313
2016-05-21,0.04586
2016-05-22,0.03244
2016-05-23,0.05313
2016-05-24,0.06041
2016-05-25,0.03915
2016-05-26,0.03803
2016-05-27,0.02125
2016-05-28,0.02628
2016-05-29,0.02628
2016-05-30,0.03635
2016-05-31,0.04083
2016-06-01,0.03412
2016-06-02,0.02796
2016-06-03,0.02461
2016-06-04,0.02125
2016-06-05,0.01734
2016-06-06,0.01678
2016-06-07,0.0274
