period,ratio
2016-01-01,0.48671
2016-01-02,0.58811
2016-01-03,0.70979
2016-01-04,2.90002
2016-01-05,2.92706
2016-01-06,3.15013
2016-01-07,3.25153
2016-01-08,3.19745
2016-01-09,0.74359
2016-01-10,0.62867
2016-01-11,3.96133
2016-01-12,3.90049
2016-01-13,3.77881
2016-01-14,3.96809
2016-01-15,3.06901
2016-01-16,0.63543
2016-01-17,0.50699
2016-01-18,3.29885
2016-01-19,2.9203
2016-01-20,3.31913
2016-01-21,3.37997
2016-01-22,3.15689
2016-01-23,0.81119
2016-01-24,0.65571
2016-01-25,3.01493
2016-01-26,2.70398
2016-01-27,3.19745
2016-01-28,3.02845
2016-01-29,2.62286
2016-01-30,0.73007
2016-01-31,0.56107
2016-02-01,2.98789
2016-02-02,2.71074
2016-02-03,2.84594
2016-02-04,2.52146
2016-02-05,2.5823
2016-02-06,0.62191
2016-02-07,0.41235
2016-02-08,0.36503
2016-02-09,0.54079
2016-02-10,0.83823
2016-02-11,3.60305
2016-02-12,3.94781
2016-02-13,0.89231
2016-02-14,0.54079
2016-02-15,3.17717
2016-02-16,3.15013
2016-02-17,3.25829
2016-02-18,2.99465
2016-02-19,2.76482
2016-02-20,0.65571
2016-02-21,0.54079
2016-02-22,2.96761
2016-02-23,2.90002
2016-02-24,14.59474
2016-02-25,8.51078
2016-02-26,5.48232
2016-02-27,1.38579
2016-02-28,1.25059
2016-02-29,4.93476
2016-03-01,1.39931
2016-03-02,4.8266
2016-03-03,4.84012
2016-03-04,4.25877
2016-03-05,0.90583
2016-03-06,0.77739
2016-03-07,4.60352
2016-03-08,4.56296
2016-03-09,3.86669
2016-03-10,3.75177
2016-03-11,4.61704
2016-03-12,1.12215
2016-03-13,1.31819
2016-03-14,6.29351
2016-03-15,4.80632
2016-03-16,4.38045
2016-03-17,4.08977
2016-03-18,3.55573
2016-03-19,0.97343
2016-03-20,1.16947
2016-03-21,4.18441
2016-03-22,4.17089
2016-03-23,3.54221
2016-03-24,3.22449
2016-03-25,3.24477
2016-03-26,0.91259
2016-03-27,0.82471
2016-03-28,3.17717
2016-03-29,3.47461
2016-03-30,3.43405
2016-03-31,3.46109
2016-04-01,4.11005
2016-04-02,1.00047
2016-04-03,1.19651
2016-04-04,5.34036
2016-04-05,4.15061
2016-04-06,4.07625
2016-04-07,4.21145
2016-04-08,3.46109
2016-04-09,1.05455
2016-04-10,0.79091
2016-04-11,4.6914
2016-04-12,4.08301
2016-04-13,1.16947
2016-04-14,3.87345
2016-04-15,4.15737
2016-04-16,0.85851
2016-04-17,0.77063
2016-04-18,4.24525
2016-04-19,4.02893
2016-04-20,5.5702
2016-04-21,5.23896
2016-04-22,4.33313
2016-04-23,1.21679
2016-04-24,1.15595
2016-04-25,4.6576
2016-04-26,4.15061
2016-04-27,4.30609
2016-04-28,3.76529
2016-04-29,3.38673
2016-04-30,1.00047
2016-05-01,0.80443
2016-05-02,3.83289
2016-05-03,3.56249
2016-05-04,3.19069
2016-05-05,0.71655
2016-05-06,0.72331
2016-05-07,0.58135
2016-05-08,0.50023
2016-05-09,3.73149
2016-05-10,3.61657
2016-05-11,3.83965
2016-05-12,3.83965
2016-05-13,2.98789
2016-05-14,0.75035
2016-05-15,0.67599
2016-05-16,3.54221
2016-05-17,3.45433
2016-05-18,3.08253
2016-05-19,3.00817
2016-05-20,3.77205
2016-05-21,0.99371
2016-05-22,0.71655
2016-05-23,4.10329
2016-05-24,3.50165
2016-05-25,3.73825
2016-05-26,3.63685
2016-05-27,3.96809
2016-05-28,1.08835
2016-05-29,0.91935
2016-05-30,3.92077
2016-05-31,6.17183
2016-06-01,5.40796
2016-06-02,4.44804
2016-06-03,4.25201
2016-06-04,1.10187
2016-06-05,0.77063
2016-06-06,1.00047
2016-06-07,4.86716
2016-06-08,4.50888
2016-06-09,4.54944
2016-06-10,4.18441
2016-06-11,0.83147
2016-06-12,0.74359
2016-06-13,3.85993
2016-06-14,3.85993
2016-06-15,3.77205
2016-06-16,4.14385
2016-06-17,3.08253
2016-06-18,0.79091
2016-06-19,0.57459
2016-06-20,3.44081
2016-06-21,3.60981
2016-06-22,3.78557
2016-06-23,3.33265
2016-06-24,4.23849
2016-06-25,0.75711
2016-06-26,0.83823
2016-06-27,3.99513
2016-06-28,3.61657
2016-06-29,3.54897
2016-06-30,3.83289
2016-07-01,3.46785
2016-07-02,0.81119
2016-07-03,0.71655
2016-07-04,3.71121
2016-07-05,4.03569
2016-07-06,3.27857
2016-07-07,3.55573
2016-07-08,3.06901
2016-07-09,0.71655
2016-07-10,0.59487
2016-07-11,3.29209
2016-07-12,3.65713
2016-07-13,3.76529
2016-07-14,6.23267
2016-07-15,4.27905
2016-07-16,1.02751
2016-07-17,0.90583
2016-07-18,4.21145
2016-07-19,4.77928
2016-07-20,6.37463
2016-07-21,5.2998
2016-07-22,4.40073
2016-07-23,0.95991
2016-07-24,0.73007
2016-07-25,4.67788
2016-07-26,4.25877
2016-07-27,4.56296
2016-07-28,4.00865
2016-07-29,3.80585
2016-07-30,0.80443
2016-07-31,0.98019
2016-08-01,4.51564
2016-08-02,3.88021
2016-08-03,4.11681
2016-08-04,4.09653
2016-08-05,4.4548
2016-08-06,1.05455
2016-08-07,0.73007
2016-08-08,4.13033
2016-08-09,4.17089
2016-08-10,4.11005
2016-08-11,3.64361
2016-08-12,3.93429
2016-08-13,0.78415
2016-08-14,0.63543
2016-08-15,0.54079
2016-08-16,3.61657
2016-08-17,3.17717
2016-08-18,3.44757
2016-08-19,3.18393
2016-08-20,0.72331
2016-08-21,0.83823
2016-08-22,3.65713
2016-08-23,3.35293
2016-08-24,3.37997
2016-08-25,3.02169
2016-08-26,3.07577
2016-08-27,0.73007
2016-08-28,0.79767
2016-08-29,2.93382
2016-08-30,3.15013
2016-08-31,2.77834
2016-09-01,3.44757
2016-09-02,4.27229
2016-09-03,0.73683
2016-09-04,0.65571
2016-09-05,3.10957
2016-09-06,3.38673
2016-09-07,3.48137
2016-09-08,3.53545
2016-09-09,3.37997
2016-09-10,0.60163
2016-09-11,0.57459
2016-09-12,3.01493
2016-09-13,2.44034
2016-09-14,0.61515
2016-09-15,0.43939
2016-09-16,0.50023
2016-09-17,0.72331
2016-09-18,0.56107
2016-09-19,3.02845
2016-09-20,3.08929
2016-09-21,3.10281
2016-09-22,3.10957
2016-09-23,3.11633
2016-09-24,0.85175
2016-09-25,0.81795
2016-09-26,3.66389
2016-09-27,3.21097
2016-09-28,3.69093
2016-09-29,3.30561
2016-09-30,2.89326
2016-10-01,0.81795
2016-10-02,0.75711
2016-10-03,1.00723
2016-10-04,3.81261
2016-10-05,3.47461
2016-10-06,3.07577
2016-10-07,2.73778
2016-10-08,0.89231
2016-10-09,0.93287
2016-10-10,2.97437
2016-10-11,3.13661
2016-10-12,2.90002
2016-10-13,2.58906
2016-10-14,2.8865
2016-10-15,0.78415
2016-10-16,0.89231
2016-10-17,3.03521
2016-10-18,2.87298
2016-10-19,3.04197
2016-10-20,2.56202
2016-10-21,2.55526
2016-10-22,0.83823
2016-10-23,0.64895
2016-10-24,2.94733
2016-10-25,2.56878
2016-10-26,2.46062
2016-10-27,2.77834
2016-10-28,2.31866
2016-10-29,1.02075
2016-10-30,0.79767
2016-10-31,2.84594
2016-11-01,2.44034
2016-11-02,2.49442
2016-11-03,2.31866
2016-11-04,2.08882
2016-11-05,0.66923
2016-11-06,0.73683
2016-11-07,2.56878
2016-11-08,2.7851
2016-11-09,3.44081
2016-11-10,3.73149
2016-11-11,2.82566
2016-11-12,0.60163
2016-11-13,0.72331
