period,ratio
2016-01-01,0.02601
2016-01-02,0.02154
2016-01-03,0.03176
2016-01-04,0.1288
2016-01-05,0.12433
2016-01-06,3.39969
2016-01-07,2.51849
2016-01-08,2.96587
2016-01-09,0.54331
2016-01-10,0.69079
2016-01-11,1.74166
2016-01-12,1.02581
2016-01-13,1.44144
2016-01-14,0.95861
2016-01-15,0.75176
2016-01-16,0.24228
2016-01-17,0.21339
2016-01-18,0.63046
2016-01-19,0.47563
2016-01-20,0.41785
2016-01-21,0.41067
2016-01-22,0.33965
2016-01-23,0.08411
2016-01-24,0.07868
2016-01-25,0.30246
2016-01-26,0.29655
2016-01-27,0.33119
2016-01-28,1.64478
2016-01-29,0.89956
2016-01-30,0.21339
2016-01-31,0.18977
2016-02-01,0.51139
2016-02-02,0.63716
2016-02-03,1.6526
2016-02-04,1.44974
2016-02-05,1.36259
2016-02-06,0.40876
2016-02-07,1.28981
2016-02-08,0.60444
2016-02-09,0.47468
2016-02-10,1.0855
2016-02-11,4.95079
2016-02-12,6.3319
2016-02-13,1.08678
2016-02-14,1.048
2016-02-15,3.59426
2016-02-16,2.77658
2016-02-17,2.2845
2016-02-18,1.94054
2016-02-19,1.47176
2016-02-20,0.65903
2016-02-21,0.37189
2016-02-22,1.21686
2016-02-23,1.26187
2016-02-24,1.11392
2016-02-25,1.0282
2016-02-26,0.85726
2016-02-27,0.24228
2016-02-28,0.23047
2016-02-29,0.84082
2016-03-01,0.3007
2016-03-02,0.91536
2016-03-03,3.37304
2016-03-04,2.18171
2016-03-05,0.42248
2016-03-06,0.45632
2016-03-07,1.89409
2016-03-08,1.27049
2016-03-09,1.09556
2016-03-10,1.61525
2016-03-11,0.87578
2016-03-12,0.18514
2016-03-13,0.14652
2016-03-14,0.72798
2016-03-15,1.38046
2016-03-16,1.01432
2016-03-17,0.85918
2016-03-18,1.41877
2016-03-19,0.22137
2016-03-20,0.20781
2016-03-21,1.19133
2016-03-22,0.97825
2016-03-23,0.82103
2016-03-24,1.24176
2016-03-25,0.84721
2016-03-26,0.26255
2016-03-27,0.29958
2016-03-28,0.83077
2016-03-29,0.87211
2016-03-30,0.8421
2016-03-31,0.82534
2016-04-01,1.03331
2016-04-02,0.19967
2016-04-03,0.17142
2016-04-04,0.79709
2016-04-05,0.63189
2016-04-06,0.51841
2016-04-07,0.44068
2016-04-08,0.43493
2016-04-09,0.16008
2016-04-10,0.11859
2016-04-11,0.49958
2016-04-12,0.4311
2016-04-13,0.16727
2016-04-14,0.89254
2016-04-15,0.9077
2016-04-16,0.20094
2016-04-17,0.25936
2016-04-18,1.04544
2016-04-19,0.95526
2016-04-20,0.77522
2016-04-21,0.62056
2016-04-22,0.95989
2016-04-23,0.62854
2016-04-24,0.61593
2016-04-25,1.50209
2016-04-26,1.06108
2016-04-27,0.89525
2016-04-28,1.0298
2016-04-29,0.97633
2016-04-30,0.30709
2016-05-01,0.27085
2016-05-02,0.91791
2016-05-03,1.00666
2016-05-04,0.83077
2016-05-05,0.25681
2016-05-06,0.28921
2016-05-07,0.31538
2016-05-08,0.53389
2016-05-09,1.03842
2016-05-10,0.74138
2016-05-11,0.55368
2016-05-12,0.52176
2016-05-13,0.45584
2016-05-14,0.12752
2016-05-15,0.12258
2016-05-16,0.588
2016-05-17,0.4967
2016-05-18,0.53038
2016-05-19,0.52655
2016-05-20,0.41386
2016-05-21,0.16439
2016-05-22,0.1379
2016-05-23,0.4402
2016-05-24,0.43924
2016-05-25,0.41929
2016-05-26,0.42951
2016-05-27,0.48377
2016-05-28,0.14795
2016-05-29,0.12433
2016-05-30,0.51506
2016-05-31,0.89174
2016-06-01,0.43956
2016-06-02,0.358
2016-06-03,0.49319
2016-06-04,0.14125
2016-06-05,0.0948
2016-06-06,0.13455
2016-06-07,0.43653
2016-06-08,0.43605
2016-06-09,0.34523
2016-06-10,0.29735
2016-06-11,0.07836
2016-06-12,0.07709
2016-06-13,0.31475
