period,ratio
2016-01-01,4.45357
2016-01-02,4.29941
2016-01-03,4.29941
2016-01-04,23.68961
2016-01-05,23.36416
2016-01-06,27.71497
2016-01-07,29.11956
2016-01-08,22.40493
2016-01-09,5.97807
2016-01-10,5.25865
2016-01-11,25.35114
2016-01-12,23.22713
2016-01-13,31.65467
2016-01-14,28.41726
2016-01-15,23.70674
2016-01-16,5.08735
2016-01-17,7.07434
2016-01-18,26.0877
2016-01-19,23.26139
2016-01-20,26.41315
2016-01-21,24.95717
2016-01-22,22.21651
2016-01-23,5.44707
2016-01-24,4.79616
2016-01-25,23.44981
2016-01-26,25.00856
2016-01-27,25.41966
2016-01-28,23.15861
2016-01-29,22.90167
2016-01-30,5.60123
2016-01-31,4.17951
2016-02-01,23.21
2016-02-02,20.41795
2016-02-03,20.43508
2016-02-04,23.91229
2016-02-05,19.06474
2016-02-06,4.45357
2016-02-07,2.84343
2016-02-08,2.46659
2016-02-09,3.44295
2016-02-10,4.12812
2016-02-11,22.83316
2016-02-12,26.96128
2016-02-13,7.48544
2016-02-14,5.01884
2016-02-15,24.30626
2016-02-16,23.91229
2016-02-17,22.28502
2016-02-18,23.94655
2016-02-19,20.38369
2016-02-20,4.98458
2016-02-21,5.31003
2016-02-22,20.0411
2016-02-23,19.08187
2016-02-24,20.58924
2016-02-25,21.10311
2016-02-26,18.58513
2016-02-27,4.38506
2016-02-28,4.0596
2016-02-29,18.07125
2016-03-01,5.32716
2016-03-02,19.76704
2016-03-03,18.01986
2016-03-04,17.64302
2016-03-05,5.03597
2016-03-06,4.07673
2016-03-07,21.89105
2016-03-08,23.38129
2016-03-09,21.49708
2016-03-10,21.05173
2016-03-11,19.68139
2016-03-12,5.63549
2016-03-13,4.69338
2016-03-14,22.71325
2016-03-15,20.43508
2016-03-16,20.29804
2016-03-17,22.26789
2016-03-18,86.02261
2016-03-19,19.88694
2016-03-20,18.31106
2016-03-21,68.29393
2016-03-22,62.41863
2016-03-23,73.27852
2016-03-24,94.58718
2016-03-25,67.76293
2016-03-26,17.71154
2016-03-27,15.79307
2016-03-28,60.14045
2016-03-29,50.20554
2016-03-30,42.90853
2016-03-31,37.71839
2016-04-01,49.88009
2016-04-02,11.32237
2016-04-03,11.40801
2016-04-04,42.73723
2016-04-05,37.39294
2016-04-06,35.23466
2016-04-07,34.17266
2016-04-08,33.28194
2016-04-09,7.89653
2016-04-10,7.31414
2016-04-11,58.89003
2016-04-12,55.20726
2016-04-13,19.88694
2016-04-14,100.0
2016-04-15,67.57451
2016-04-16,11.85337
2016-04-17,10.84275
2016-04-18,51.69578
2016-04-19,47.70469
2016-04-20,53.71702
2016-04-21,57.58821
2016-04-22,45.10106
2016-04-23,13.20657
2016-04-24,11.33949
2016-04-25,42.01781
2016-04-26,38.98595
2016-04-27,36.86193
2016-04-28,43.47379
2016-04-29,38.47207
2016-04-30,9.98629
2016-05-01,8.47893
2016-05-02,38.83179
2016-05-03,39.29427
2016-05-04,32.33984
2016-05-05,7.00582
2016-05-06,7.53682
2016-05-07,5.12161
2016-05-08,6.08084
2016-05-09,34.70366
2016-05-10,36.48509
2016-05-11,39.12298
2016-05-12,33.09352
2016-05-13,31.51764
2016-05-14,6.20075
2016-05-15,6.47482
2016-05-16,38.14662
2016-05-17,57.50256
2016-05-18,46.91675
2016-05-19,35.54299
2016-05-20,38.14662
2016-05-21,8.59883
2016-05-22,8.01644
2016-05-23,38.67762
