period,ratio
2016-01-01,1.43812
2016-01-02,1.36775
2016-01-03,1.42492
2016-01-04,6.92673
2016-01-05,9.64024
2016-01-06,8.80024
2016-01-07,7.10704
2016-01-08,14.03817
2016-01-09,3.25006
2016-01-10,2.80587
2016-01-11,15.6654
2016-01-12,11.14433
2016-01-13,9.97449
2016-01-14,8.26369
2016-01-15,7.51605
2016-01-16,2.27812
2016-01-17,2.16817
2016-01-18,8.11417
2016-01-19,7.29175
2016-01-20,7.69196
2016-01-21,24.94502
2016-01-22,24.82628
2016-01-23,5.22913
2016-01-24,4.74975
2016-01-25,20.16888
2016-01-26,45.7428
2016-01-27,47.6559
2016-01-28,32.92286
2016-01-29,29.54085
2016-01-30,7.05866
2016-01-31,6.66285
2016-02-01,24.59319
2016-02-02,20.08971
2016-02-03,16.28111
2016-02-04,15.96886
2016-02-05,12.72319
2016-02-06,3.20608
2016-02-07,2.5332
2016-02-08,2.1066
2016-02-09,2.56398
2016-02-10,3.66347
2016-02-11,13.80948
2016-02-12,24.37329
2016-02-13,4.81572
2016-02-14,4.06368
2016-02-15,17.96552
2016-02-16,16.35588
2016-02-17,14.71105
2016-02-18,19.9006
2016-02-19,17.86876
2016-02-20,4.88169
2016-02-21,3.57551
2016-02-22,13.7611
2016-02-23,13.47963
2016-02-24,12.72759
2016-02-25,14.6143
2016-02-26,11.38622
2016-02-27,3.55352
2016-02-28,3.10933
2016-02-29,27.12199
2016-03-01,9.98328
2016-03-02,20.78458
2016-03-03,19.79065
2016-03-04,15.49388
2016-03-05,5.54578
2016-03-06,4.94766
2016-03-07,16.18436
2016-03-08,13.99419
2016-03-09,22.70208
2016-03-10,20.86815
2016-03-11,13.56759
2016-03-12,4.20001
2016-03-13,4.15603
2016-03-14,12.16465
2016-03-15,14.08655
2016-03-16,12.08549
2016-03-17,12.23062
2016-03-18,10.23836
2016-03-19,3.14011
2016-03-20,3.03456
2016-03-21,10.01847
2016-03-22,10.60339
2016-03-23,8.21092
2016-03-24,8.51877
2016-03-25,8.10977
2016-03-26,2.67833
2016-03-27,2.39247
2016-03-28,7.33133
2016-03-29,8.4704
2016-03-30,7.02348
2016-03-31,6.84756
2016-04-01,6.25824
2016-04-02,1.78555
2016-04-03,1.61843
2016-04-04,6.41657
2016-04-05,6.91793
2016-04-06,5.46222
2016-04-07,6.43416
2016-04-08,6.9795
2016-04-09,1.65361
2016-04-10,1.59204
2016-04-11,6.51772
2016-04-12,5.4886
2016-04-13,2.06262
2016-04-14,8.16694
2016-04-15,6.50452
2016-04-16,1.6932
2016-04-17,1.46011
2016-04-18,6.05594
2016-04-19,6.63206
2016-04-20,7.21699
2016-04-21,5.99876
2016-04-22,5.4886
2016-04-23,1.46011
2016-04-24,1.20063
2016-04-25,5.73489
2016-04-26,6.63646
2016-04-27,5.93279
2016-04-28,5.98557
2016-04-29,4.71457
2016-04-30,1.4689
2016-05-01,1.20942
2016-05-02,5.30829
2016-05-03,5.86243
2016-05-04,4.62221
2016-05-05,1.2534
2016-05-06,1.81194
2016-05-07,0.95874
2016-05-08,1.17864
2016-05-09,5.32588
2016-05-10,5.47101
2016-05-11,4.97405
2016-05-12,7.92066
2016-05-13,5.87562
2016-05-14,1.49969
2016-05-15,2.24294
2016-05-16,6.12191
2016-05-17,6.66725
2016-05-18,43.71976
2016-05-19,65.76216
2016-05-20,26.43592
2016-05-21,5.51499
2016-05-22,4.41551
2016-05-23,17.13871
2016-05-24,18.88908
2016-05-25,17.9919
2016-05-26,16.48781
2016-05-27,12.63963
2016-05-28,3.76902
2016-05-29,3.87017
2016-05-30,20.94731
2016-05-31,19.12217
2016-06-01,16.61095
2016-06-02,16.87923
2016-06-03,14.8254
2016-06-04,3.382
2016-06-05,2.64315
2016-06-06,3.3732
2016-06-07,11.4302
2016-06-08,12.08989
2016-06-09,10.88046
2016-06-10,9.87333
2016-06-11,3.27205
2016-06-12,3.1709
2016-06-13,21.28155
2016-06-14,24.61518
2016-06-15,18.37012
2016-06-16,22.10396
2016-06-17,16.81766
2016-06-18,4.18682
2016-06-19,3.85697
2016-06-20,13.78309
2016-06-21,12.30539
2016-06-22,19.474
2016-06-23,14.79021
2016-06-24,89.57252
2016-06-25,27.96639
2016-06-26,26.88451
2016-06-27,100.0
2016-06-28,59.50391
2016-06-29,41.83745
2016-06-30,41.11179
2016-07-01,33.13396
2016-07-02,8.6859
2016-07-03,8.61113
2016-07-04,25.44199
2016-07-05,26.0401
2016-07-06,38.05963
2016-07-07,26.00052
2016-07-08,19.95777
2016-07-09,5.18515
2016-07-10,4.73216
2016-07-11,16.96719
2016-07-12,15.95566
2016-07-13,14.65388
2016-07-14,14.46037
2016-07-15,12.35816
2016-07-16,3.98012
2016-07-17,4.00211
2016-07-18,11.16193
2016-07-19,12.12507
2016-07-20,10.99481
2016-07-21,12.13827
2016-07-22,13.04864
2016-07-23,4.20001
2016-07-24,4.02849
2016-07-25,11.6413
2016-07-26,9.97888
2016-07-27,10.1636
2016-07-28,10.48465
2016-07-29,10.32632
2016-07-30,2.42325
2016-07-31,1.93068
2016-08-01,9.66223
2016-08-02,8.61113
2016-08-03,18.91107
