period,ratio
2016-01-01,14.06127
2016-01-02,14.45404
2016-01-03,13.66849
2016-01-04,60.95836
2016-01-05,55.22388
2016-01-06,60.01571
2016-01-07,59.23016
2016-01-08,50.19638
2016-01-09,14.06127
2016-01-10,16.65357
2016-01-11,60.01571
2016-01-12,76.90494
2016-01-13,76.43362
2016-01-14,57.34485
2016-01-15,80.04713
2016-01-16,21.99528
2016-01-17,20.73841
2016-01-18,88.53102
2016-01-19,77.37627
2016-01-20,85.15318
2016-01-21,83.97486
2016-01-22,79.81146
2016-01-23,20.03142
2016-01-24,16.18224
2016-01-25,75.01963
2016-01-26,65.43597
2016-01-27,62.29379
2016-01-28,68.73527
2016-01-29,64.65043
2016-01-30,18.46032
2016-01-31,16.41791
2016-02-01,66.14296
2016-02-02,59.54438
2016-02-03,57.97329
2016-02-04,55.30243
2016-02-05,50.5106
2016-02-06,13.66849
2016-02-07,9.66221
2016-02-08,9.26944
2016-02-09,9.5051
2016-02-10,12.88295
2016-02-11,56.16653
2016-02-12,62.60801
2016-02-13,16.88923
2016-02-14,15.86802
2016-02-15,62.68656
2016-02-16,54.12411
2016-02-17,57.58051
2016-02-18,69.83503
2016-02-19,55.38098
2016-02-20,20.50274
2016-02-21,21.13118
2016-02-22,65.59308
2016-02-23,85.93872
2016-02-24,78.63315
2016-02-25,64.02199
2016-02-26,62.68656
2016-02-27,22.62372
2016-02-28,16.81068
2016-02-29,56.08798
2016-03-01,25.13747
2016-03-02,68.42105
2016-03-03,68.26394
2016-03-04,63.315
2016-03-05,19.95286
2016-03-06,17.75333
2016-03-07,64.88609
2016-03-08,69.3637
2016-03-09,61.35113
2016-03-10,61.50824
2016-03-11,50.90337
2016-03-12,16.33935
2016-03-13,14.45404
2016-03-14,50.03927
2016-03-15,57.89473
2016-03-16,59.54438
2016-03-17,61.27258
2016-03-18,57.18774
2016-03-19,19.24587
2016-03-20,16.88923
2016-03-21,52.2388
2016-03-22,56.5593
2016-03-23,57.73762
2016-03-24,100.0
2016-03-25,86.3315
2016-03-26,22.85938
2016-03-27,17.28201
2016-03-28,63.00078
2016-03-29,85.38884
2016-03-30,71.01335
2016-03-31,68.34249
2016-04-01,59.23016
2016-04-02,15.86802
2016-04-03,16.41791
2016-04-04,61.03692
2016-04-05,61.03692
2016-04-06,57.89473
2016-04-07,51.29615
2016-04-08,52.86724
2016-04-09,13.43283
2016-04-10,16.41791
2016-04-11,47.52553
2016-04-12,51.3747
2016-04-13,16.81068
2016-04-14,52.86724
2016-04-15,50.43205
2016-04-16,15.16103
2016-04-17,14.84681
2016-04-18,54.98821
2016-04-19,58.75883
2016-04-20,52.71013
2016-04-21,48.07541
2016-04-22,40.06284
2016-04-23,12.01885
2016-04-24,10.91908
2016-04-25,43.20502
2016-04-26,39.98428
2016-04-27,38.41319
2016-04-28,46.26865
2016-04-29,35.34956
2016-04-30,10.60487
2016-05-01,10.52631
2016-05-02,35.03534
2016-05-03,38.5703
2016-05-04,34.40691
2016-05-05,7.69835
2016-05-06,6.99135
2016-05-07,5.73448
2016-05-08,9.19088
2016-05-09,45.64021
2016-05-10,42.57659
2016-05-11,36.92065
2016-05-12,40.14139
2016-05-13,35.978
2016-05-14,9.58366
2016-05-15,8.79811
