period,ratio
2016-01-01,0.82615
2016-01-02,0.96677
2016-01-03,1.63473
2016-01-04,6.12585
2016-01-05,5.80066
2016-01-06,5.80066
2016-01-07,5.89734
2016-01-08,5.51063
2016-01-09,1.23923
2016-01-10,1.08103
2016-01-11,5.00966
2016-01-12,5.30849
2016-01-13,4.69326
2016-01-14,5.25575
2016-01-15,4.37686
2016-01-16,1.0283
2016-01-17,0.93162
2016-01-18,4.94814
2016-01-19,4.62295
2016-01-20,4.64932
2016-01-21,4.61416
2016-01-22,4.746
2016-01-23,1.14255
2016-01-24,1.3447
2016-01-25,4.37686
2016-01-26,4.20108
2016-01-27,3.7968
2016-01-28,5.00966
2016-01-29,4.51748
2016-01-30,1.16892
2016-01-31,1.16892
2016-02-01,4.39444
2016-02-02,4.33292
2016-02-03,4.49991
2016-02-04,4.6669
2016-02-05,4.85146
2016-02-06,0.6328
2016-02-07,0.65916
2016-02-08,0.68553
2016-02-09,0.66795
2016-02-10,0.81736
2016-02-11,5.21181
2016-02-12,10.82791
2016-02-13,1.59078
2016-02-14,1.19528
2016-02-15,8.33186
2016-02-16,7.73422
2016-02-17,6.93443
2016-02-18,7.64633
2016-02-19,14.51045
2016-02-20,2.55756
2016-02-21,2.48725
2016-02-22,9.37774
2016-02-23,7.56723
2016-02-24,6.7235
2016-02-25,7.63754
2016-02-26,7.10142
2016-02-27,1.49411
2016-02-28,1.54684
2016-02-29,6.67955
2016-03-01,1.78414
2016-03-02,9.27227
2016-03-03,9.71172
2016-03-04,7.90121
2016-03-05,3.41008
2016-03-06,1.9775
2016-03-07,8.41096
2016-03-08,7.32993
2016-03-09,6.02039
2016-03-10,6.02039
2016-03-11,6.11706
2016-03-12,1.52047
2016-03-13,1.1865
2016-03-14,6.76744
2016-03-15,6.30163
2016-03-16,6.14343
2016-03-17,7.25083
2016-03-18,8.68342
2016-03-19,1.76656
2016-03-20,1.61715
2016-03-21,6.77623
2016-03-22,6.89049
2016-03-23,11.55739
2016-03-24,8.1473
2016-03-25,7.22446
2016-03-26,2.07417
2016-03-27,1.35348
2016-03-28,6.92564
2016-03-29,8.99103
2016-03-30,7.26841
2016-03-31,8.11214
2016-04-01,6.97837
2016-04-02,1.16013
2016-04-03,1.1074
2016-04-04,5.76551
2016-04-05,5.80945
2016-04-06,5.94129
2016-04-07,5.96765
2016-04-08,5.6161
2016-04-09,1.45016
2016-04-10,1.13376
2016-04-11,5.65125
2016-04-12,5.58094
2016-04-13,1.76656
2016-04-14,6.38952
2016-04-15,5.64246
2016-04-16,1.60836
2016-04-17,1.3447
2016-04-18,6.24011
2016-04-19,6.66197
2016-04-20,6.22253
2016-04-21,6.53893
2016-04-22,5.26454
2016-04-23,1.1865
2016-04-24,1.19528
2016-04-25,6.77623
2016-04-26,6.28405
2016-04-27,5.79187
2016-04-28,5.23817
2016-04-29,5.65125
2016-04-30,1.05466
2016-05-01,0.83494
2016-05-02,5.44032
2016-05-03,5.55457
2016-05-04,4.72842
2016-05-05,0.94041
2016-05-06,1.23044
2016-05-07,0.87888
2016-05-08,0.83494
2016-05-09,4.86904
2016-05-10,5.29091
2016-05-11,4.83388
2016-05-12,4.8251
2016-05-13,5.02724
2016-05-14,1.04587
2016-05-15,0.93162
2016-05-16,5.80066
2016-05-17,5.48426
2016-05-18,8.12972
2016-05-19,12.38354
2016-05-20,10.42362
2016-05-21,1.99507
2016-05-22,1.48532
2016-05-23,7.66391
2016-05-24,6.87291
2016-05-25,6.57409
2016-05-26,6.08191
2016-05-27,5.94129
2016-05-28,1.45016
2016-05-29,1.23923
2016-05-30,6.31921
2016-05-31,5.42274
2016-06-01,5.33485
2016-06-02,5.70399
2016-06-03,5.54579
2016-06-04,1.49411
2016-06-05,0.93162
2016-06-06,1.45016
2016-06-07,7.12779
2016-06-08,6.47741
2016-06-09,6.1698
2016-06-10,6.00281
2016-06-11,1.49411
2016-06-12,1.3447
2016-06-13,9.37774
2016-06-14,7.5145
2016-06-15,9.92265
2016-06-16,11.02126
2016-06-17,7.50571
2016-06-18,1.55563
2016-06-19,1.59957
2016-06-20,9.3338
2016-06-21,9.67656
2016-06-22,7.86605
2016-06-23,7.88363
2016-06-24,9.51836
2016-06-25,1.45016
2016-06-26,1.52047
2016-06-27,9.2547
2016-06-28,11.08279
2016-06-29,10.84549
2016-06-30,10.27421
2016-07-01,9.32501
2016-07-02,1.9775
2016-07-03,1.61715
2016-07-04,8.69221
2016-07-05,9.99296
2016-07-06,12.50659
2016-07-07,10.2039
2016-07-08,8.44612
2016-07-09,2.02144
2016-07-10,1.64352
2016-07-11,7.13657
2016-07-12,6.39831
2016-07-13,6.53014
2016-07-14,6.41589
2016-07-15,5.44911
2016-07-16,1.44137
2016-07-17,1.30075
2016-07-18,7.1981
2016-07-19,6.14343
2016-07-20,5.75672
2016-07-21,5.73035
2016-07-22,5.22939
2016-07-23,1.55563
2016-07-24,1.45895
2016-07-25,6.94322
2016-07-26,9.74687
2016-07-27,9.7293
2016-07-28,8.36702
2016-07-29,6.42467
2016-07-30,1.51168
2016-07-31,1.31833
2016-08-01,6.13464
2016-08-02,5.58973
2016-08-03,5.92371
2016-08-04,6.28405
2016-08-05,5.6161
2016-08-06,1.52047
2016-08-07,1.21286
2016-08-08,6.75865
2016-08-09,9.48321
2016-08-10,6.85533
2016-08-11,6.62682
2016-08-12,6.11706
2016-08-13,1.08982
2016-08-14,0.93162
2016-08-15,1.30075
2016-08-16,5.73914
2016-08-17,6.10827
2016-08-18,6.63561
2016-08-19,5.66883
2016-08-20,1.33591
2016-08-21,1.37985
2016-08-22,5.50184
2016-08-23,5.03603
2016-08-24,5.52821
2016-08-25,4.92177
2016-08-26,4.88662
2016-08-27,0.83494
2016-08-28,1.04587
2016-08-29,5.66004
2016-08-30,6.97837
2016-08-31,7.25083
2016-09-01,5.82703
2016-09-02,5.15907
2016-09-03,1.46774
2016-09-04,1.07224
2016-09-05,5.35243
2016-09-06,5.33485
2016-09-07,5.62489
2016-09-08,5.51063
2016-09-09,4.97451
2016-09-10,1.28317
2016-09-11,1.08103
2016-09-12,5.08876
2016-09-13,4.49112
2016-09-14,0.6328
2016-09-15,0.77342
2016-09-16,0.87888
2016-09-17,0.93162
2016-09-18,1.03708
2016-09-19,5.47547
2016-09-20,4.22745
2016-09-21,4.70205
2016-09-22,8.43733
2016-09-23,5.07997
2016-09-24,1.08982
2016-09-25,1.29196
2016-09-26,4.79873
2016-09-27,5.76551
2016-09-28,5.4579
2016-09-29,7.45297
2016-09-30,5.87976
2016-10-01,1.74898
2016-10-02,1.30075
2016-10-03,1.76656
2016-10-04,5.15029
2016-10-05,5.15907
2016-10-06,4.64932
2016-10-07,4.29776
2016-10-08,1.22165
2016-10-09,1.14255
2016-10-10,6.8817
2016-10-11,7.36509
2016-10-12,6.59166
2016-10-13,6.91685
2016-10-14,6.29284
2016-10-15,1.61715
2016-10-16,1.54684
2016-10-17,6.23132
2016-10-18,6.14343
2016-10-19,5.66004
2016-10-20,4.62295
2016-10-21,4.62295
2016-10-22,1.30954
2016-10-23,1.1865
2016-10-24,5.24696
2016-10-25,5.07997
2016-10-26,4.60537
2016-10-27,4.64053
2016-10-28,4.57901
2016-10-29,1.25681
2016-10-30,1.21286
2016-10-31,4.21866
2016-11-01,4.61416
2016-11-02,4.46475
2016-11-03,5.40516
2016-11-04,5.35243
2016-11-05,1.36227
2016-11-06,1.37985
2016-11-07,4.57022
2016-11-08,4.55264
2016-11-09,6.60924
2016-11-10,7.70785
2016-11-11,7.66391
2016-11-12,1.71383
2016-11-13,1.64352
2016-11-14,6.42467
2016-11-15,6.29284
2016-11-16,6.09949
2016-11-17,6.44225
2016-11-18,4.93935
2016-11-19,1.2656
2016-11-20,1.21286
2016-11-21,5.34364
2016-11-22,5.90613
2016-11-23,6.68834
2016-11-24,8.52522
2016-11-25,7.69906
2016-11-26,1.53805
2016-11-27,1.4238
2016-11-28,7.10142
2016-11-29,6.50377
2016-11-30,8.00667
2016-12-01,8.56037
2016-12-02,6.19616
2016-12-03,1.55563
2016-12-04,1.12497
2016-12-05,6.19616
2016-12-06,5.74793
2016-12-07,5.97644
2016-12-08,7.40024
2016-12-09,6.54772
2016-12-10,1.56442
2016-12-11,1.2656
2016-12-12,6.66197
2016-12-13,5.8534
2016-12-14,5.99402
2016-12-15,5.98523
2016-12-16,5.42274
2016-12-17,1.03708
2016-12-18,0.90525
2016-12-19,4.96572
2016-12-20,4.93056
2016-12-21,4.38565
2016-12-22,4.41202
2016-12-23,4.07804
2016-12-24,0.83494
2016-12-25,1.0283
2016-12-26,4.32413
2016-12-27,4.71084
2016-12-28,4.32413
2016-12-29,3.88468
2016-12-30,1.76656
2016-12-31,1.08103
2017-01-01,1.22165
2017-01-02,6.42467
2017-01-03,8.99103
2017-01-04,7.48813
2017-01-05,7.25962
2017-01-06,7.66391
2017-01-07,2.23237
2017-01-08,1.6611
2017-01-09,7.24204
2017-01-10,7.55844
2017-01-11,6.89927
2017-01-12,6.68834
2017-01-13,9.7293
2017-01-14,2.68061
2017-01-15,2.14448
2017-01-16,8.32307
2017-01-17,6.8026
2017-01-18,6.14343
2017-01-19,11.00369
2017-01-20,11.865
2017-01-21,2.71576
2017-01-22,2.00386
2017-01-23,7.76059
2017-01-24,7.69027
2017-01-25,6.20495
2017-01-26,5.65125
2017-01-27,1.53805
2017-01-28,1.29196
2017-01-29,1.09861
2017-01-30,1.57321
2017-01-31,7.5936
2017-02-01,7.44419
2017-02-02,6.92564
2017-02-03,6.55651
2017-02-04,1.39743
2017-02-05,1.55563
2017-02-06,6.78502
2017-02-07,7.12779
2017-02-08,6.81139
2017-02-09,6.53893
2017-02-10,6.12585
2017-02-11,1.41501
2017-02-12,1.44137
2017-02-13,6.57409
2017-02-14,8.92951
2017-02-15,7.17173
2017-02-16,6.60045
2017-02-17,6.31921
2017-02-18,1.48532
2017-02-19,1.29196
2017-02-20,7.4354
2017-02-21,6.98716
2017-02-22,6.53014
2017-02-23,6.4862
2017-02-24,6.52135
2017-02-25,1.37106
2017-02-26,1.35348
2017-02-27,5.58094
2017-02-28,5.46669
2017-03-01,1.582
2017-03-02,6.0116
2017-03-03,6.31042
2017-03-04,1.41501
2017-03-05,1.20407
2017-03-06,6.05554
2017-03-07,5.66004
2017-03-08,5.54579
2017-03-09,5.99402
2017-03-10,6.02039
2017-03-11,1.48532
2017-03-12,1.24802
2017-03-13,6.06433
2017-03-14,6.23132
2017-03-15,6.34557
2017-03-16,7.76059
2017-03-17,6.4071
2017-03-18,1.32712
2017-03-19,1.45016
2017-03-20,5.84461
2017-03-21,6.46862
2017-03-22,5.94129
2017-03-23,6.37194
2017-03-24,5.95007
2017-03-25,1.45016
2017-03-26,1.11618
2017-03-27,6.12585
2017-03-28,6.71471
2017-03-29,5.7743
2017-03-30,6.0907
2017-03-31,7.09263
2017-04-01,1.65231
2017-04-02,1.4238
2017-04-03,8.4637
2017-04-04,8.89435
2017-04-05,9.23712
2017-04-06,11.95289
2017-04-07,7.36509
2017-04-08,1.4238
2017-04-09,1.35348
2017-04-10,8.35823
2017-04-11,7.15415
2017-04-12,6.57409
2017-04-13,6.62682
2017-04-14,5.57215
2017-04-15,1.19528
2017-04-16,1.12497
2017-04-17,6.22253
2017-04-18,6.46862
2017-04-19,9.53594
2017-04-20,7.61996
2017-04-21,9.69414
2017-04-22,52.97064
2017-04-23,15.85515
2017-04-24,100.0
2017-04-25,26.92916
2017-04-26,13.86886
2017-04-27,10.69608
2017-04-28,7.83969
2017-04-29,3.26946
2017-04-30,3.23431
2017-05-01,3.99894
2017-05-02,6.78502
2017-05-03,2.6103
2017-05-04,5.30849
2017-05-05,2.47846
2017-05-06,2.39936
2017-05-07,1.77535
2017-05-08,5.95886
2017-05-09,2.73334
2017-05-10,4.97451
2017-05-11,5.18544
2017-05-12,4.24503
2017-05-13,1.68746
2017-05-14,1.81051
2017-05-15,4.10441
2017-05-16,4.00773
2017-05-17,3.44524
2017-05-18,4.28897
2017-05-19,8.1473
2017-05-20,3.2431
2017-05-21,2.56635
2017-05-22,5.90613
2017-05-23,6.05554
