period,ratio
2016-01-01,0.46787
2016-01-02,0.52579
2016-01-03,0.63198
2016-01-04,2.72743
2016-01-05,2.55753
2016-01-06,2.34193
2016-01-07,2.33872
2016-01-08,2.07614
2016-01-09,0.50005
2016-01-10,0.46079
2016-01-11,2.4758
2016-01-12,2.22159
2016-01-13,2.22352
2016-01-14,2.38184
2016-01-15,2.46679
2016-01-16,0.56312
2016-01-17,0.51099
2016-01-18,2.95268
2016-01-19,2.45906
2016-01-20,2.3902
2016-01-21,2.58585
2016-01-22,3.70372
2016-01-23,0.78386
2016-01-24,0.71822
2016-01-25,2.88961
2016-01-26,4.29066
2016-01-27,3.49971
2016-01-28,3.18308
2016-01-29,2.6206
2016-01-30,0.66609
2016-01-31,0.61718
2016-02-01,2.55045
2016-02-02,3.44758
2016-02-03,4.17803
2016-02-04,3.18501
2016-02-05,2.38634
2016-02-06,0.57277
2016-02-07,0.49876
2016-02-08,0.46079
2016-02-09,0.52772
2016-02-10,0.70921
2016-02-11,3.29828
2016-02-12,3.54283
2016-02-13,0.72336
2016-02-14,0.60495
2016-02-15,2.82397
2016-02-16,3.05629
2016-02-17,2.83169
2016-02-18,2.99129
2016-02-19,2.85679
2016-02-20,0.62683
2016-02-21,0.68282
2016-02-22,2.90441
2016-02-23,2.86001
2016-02-24,2.84199
2016-02-25,3.47719
2016-02-26,3.891
2016-02-27,0.96856
2016-02-28,1.25238
2016-02-29,4.95739
2016-03-01,1.4596
2016-03-02,3.88843
2016-03-03,3.49714
2016-03-04,3.51838
2016-03-05,1.01104
2016-03-06,0.92094
2016-03-07,3.32273
2016-03-08,2.98357
2016-03-09,3.25837
2016-03-10,4.22051
2016-03-11,3.07045
2016-03-12,0.74782
2016-03-13,0.66158
2016-03-14,3.7256
2016-03-15,3.17149
2016-03-16,2.97263
2016-03-17,3.33818
2016-03-18,2.90119
2016-03-19,0.76262
2016-03-20,0.74846
2016-03-21,2.73773
2016-03-22,3.05115
2016-03-23,2.71907
2016-03-24,2.59164
2016-03-25,2.41595
2016-03-26,0.53351
2016-03-27,0.57985
2016-03-28,2.70877
2016-03-29,2.62382
2016-03-30,2.58713
2016-03-31,2.53822
2016-04-01,2.50991
2016-04-02,0.72529
2016-04-03,0.65128
2016-04-04,2.48545
2016-04-05,2.63605
2016-04-06,2.34773
2016-04-07,2.25891
2016-04-08,2.23124
2016-04-09,0.69247
2016-04-10,0.66995
2016-04-11,2.4005
2016-04-12,2.11926
2016-04-13,0.86495
2016-04-14,2.34065
2016-04-15,2.41208
2016-04-16,0.69633
2016-04-17,0.65515
2016-04-18,2.13278
2016-04-19,2.16302
2016-04-20,2.04718
2016-04-21,2.01114
2016-04-22,1.85089
2016-04-23,0.59658
2016-04-24,0.57792
2016-04-25,2.0549
2016-04-26,2.27629
2016-04-27,2.12634
2016-04-28,1.9101
2016-04-29,1.77946
2016-04-30,0.5142
2016-05-01,0.45564
2016-05-02,1.82193
2016-05-03,2.04782
2016-05-04,2.77441
2016-05-05,0.70856
2016-05-06,0.63069
2016-05-07,0.54188
2016-05-08,0.56698
2016-05-09,2.39535
2016-05-10,2.87545
2016-05-11,4.89303
2016-05-12,3.31951
2016-05-13,3.03763
2016-05-14,0.77421
2016-05-15,0.83277
2016-05-16,3.05436
2016-05-17,2.68496
2016-05-18,2.22609
2016-05-19,2.21258
2016-05-20,1.97381
2016-05-21,0.55218
2016-05-22,0.57341
2016-05-23,2.36768
2016-05-24,2.06649
2016-05-25,1.9751
2016-05-26,2.46099
2016-05-27,2.11283
2016-05-28,0.63133
2016-05-29,0.80059
2016-05-30,1.89916
2016-05-31,1.7801
2016-06-01,1.73827
2016-06-02,1.8657
2016-06-03,1.61277
2016-06-04,0.43376
2016-06-05,0.42475
2016-06-06,0.53416
2016-06-07,1.72218
2016-06-08,1.59733
2016-06-09,2.21193
2016-06-10,1.81678
2016-06-11,0.42797
2016-06-12,0.48074
2016-06-13,1.7003
2016-06-14,1.60055
2016-06-15,1.54005
2016-06-16,1.59604
2016-06-17,1.52911
2016-06-18,0.42604
2016-06-19,0.37326
2016-06-20,1.53361
2016-06-21,1.40555
2016-06-22,1.36693
2016-06-23,1.28391
2016-06-24,1.8554
2016-06-25,0.42861
2016-06-26,0.35911
2016-06-27,1.66297
2016-06-28,1.4255
2016-06-29,1.47762
2016-06-30,1.43965
2016-07-01,1.41069
2016-07-02,0.41574
2016-07-03,0.37906
2016-07-04,1.5201
2016-07-05,1.62758
2016-07-06,1.54391
2016-07-07,1.48792
2016-07-08,1.37916
2016-07-09,0.37713
2016-07-10,0.37455
2016-07-11,1.45446
2016-07-12,1.98476
2016-07-13,2.29302
2016-07-14,2.01693
2016-07-15,1.78718
2016-07-16,0.51549
2016-07-17,0.51292
2016-07-18,2.03109
2016-07-19,1.74406
2016-07-20,2.17461
2016-07-21,2.11218
2016-07-22,2.05233
2016-07-23,0.54703
2016-07-24,0.51034
