period,ratio
2016-01-01,0.27489
2016-01-02,0.28008
2016-01-03,0.31379
2016-01-04,1.54304
2016-01-05,1.43412
2016-01-06,1.5612
2016-01-07,1.51711
2016-01-08,1.78423
2016-01-09,0.38641
2016-01-10,0.40456
2016-01-11,1.58454
2016-01-12,1.62344
2016-01-13,1.73755
2016-01-14,1.81794
2016-01-15,1.61047
2016-01-16,0.28008
2016-01-17,0.33195
2016-01-18,1.58713
2016-01-19,1.68309
2016-01-20,1.64419
2016-01-21,1.72717
2016-01-22,2.02541
2016-01-23,0.50311
2016-01-24,0.37603
2016-01-25,1.63122
2016-01-26,1.49896
2016-01-27,1.4419
2016-01-28,1.50674
2016-01-29,1.41856
2016-01-30,0.40197
2016-01-31,0.35269
2016-02-01,1.4808
2016-02-02,1.50414
2016-02-03,1.52489
2016-02-04,1.62085
2016-02-05,1.15663
2016-02-06,0.29823
2016-02-07,0.20746
2016-02-08,0.1556
2016-02-09,0.2334
2016-02-10,0.31379
2016-02-11,1.52748
2016-02-12,1.46265
2016-02-13,0.29304
2016-02-14,0.25933
2016-02-15,1.73236
2016-02-16,3.01867
2016-02-17,2.31327
2016-02-18,2.47665
2016-02-19,1.80757
2016-02-20,0.44865
2016-02-21,0.41753
2016-02-22,1.77126
2016-02-23,1.73495
2016-02-24,1.52748
2016-02-25,1.87759
2016-02-26,1.82572
2016-02-27,0.35529
2016-02-28,0.36825
2016-02-29,1.72977
2016-03-01,0.52904
2016-03-02,1.81794
2016-03-03,1.62344
2016-03-04,1.78423
2016-03-05,0.41753
2016-03-06,0.39159
2016-03-07,2.27956
2016-03-08,2.64004
2016-03-09,2.14989
2016-03-10,1.85684
2016-03-11,1.77645
2016-03-12,0.30342
2016-03-13,0.35529
2016-03-14,1.61047
2016-03-15,1.65197
2016-03-16,1.54564
2016-03-17,1.61047
2016-03-18,1.57935
2016-03-19,0.44346
2016-03-20,0.30082
2016-03-21,1.77126
2016-03-22,1.68827
2016-03-23,1.52748
2016-03-24,1.70124
2016-03-25,1.53008
2016-03-26,0.37863
2016-03-27,0.32417
2016-03-28,7.38589
2016-03-29,6.90871
2016-03-30,4.20383
2016-03-31,3.50103
2016-04-01,3.73962
2016-04-02,0.78578
2016-04-03,0.88433
2016-04-04,3.30912
2016-04-05,2.87085
2016-04-06,2.653
2016-04-07,2.63485
2016-04-08,2.60632
2016-04-09,0.54201
2016-04-10,0.49273
2016-04-11,2.13692
2016-04-12,2.24325
2016-04-13,0.9751
2016-04-14,2.67116
2016-04-15,1.82053
2016-04-16,0.42012
2016-04-17,0.38641
2016-04-18,1.85425
2016-04-19,2.07209
2016-04-20,2.13174
2016-04-21,2.653
2016-04-22,2.31068
2016-04-23,0.54201
2016-04-24,0.48495
2016-04-25,2.66597
2016-04-26,2.20176
2016-04-27,2.22251
2016-04-28,2.11877
2016-04-29,1.83869
2016-04-30,0.42271
2016-05-01,0.40197
2016-05-02,1.65975
2016-05-03,1.64419
2016-05-04,1.57157
2016-05-05,0.39937
2016-05-06,0.38122
2016-05-07,0.31639
2016-05-08,0.26711
2016-05-09,1.62603
2016-05-10,1.61566
2016-05-11,1.62863
2016-05-12,1.66493
2016-05-13,1.70124
2016-05-14,0.36307
2016-05-15,0.34751
2016-05-16,1.37448
2016-05-17,1.60269
2016-05-18,1.68049
2016-05-19,1.65197
2016-05-20,1.59751
2016-05-21,0.37344
2016-05-22,0.27748
2016-05-23,1.69346
2016-05-24,1.88796
2016-05-25,1.83091
2016-05-26,1.73236
2016-05-27,1.91649
2016-05-28,0.44865
2016-05-29,0.51607
2016-05-30,3.26244
2016-05-31,3.125
2016-06-01,3.65923
2016-06-02,2.93568
2016-06-03,2.35736
2016-06-04,0.49533
2016-06-05,0.53941
2016-06-06,0.73651
2016-06-07,2.90975
2016-06-08,3.39211
2016-06-09,2.6945
2016-06-10,2.33402
2016-06-11,0.68724
2016-06-12,0.64056
2016-06-13,2.59336
2016-06-14,2.16286
2016-06-15,1.92946
2016-06-16,1.87759
2016-06-17,2.11877
2016-06-18,0.53423
2016-06-19,0.52385
2016-06-20,3.35321
2016-06-21,5.24896
2016-06-22,4.25051
2016-06-23,3.28838
2016-06-24,3.73184
2016-06-25,0.60425
2016-06-26,0.6639
2016-06-27,2.95902
2016-06-28,3.04719
2016-06-29,3.19242
2016-06-30,4.0612
2016-07-01,2.99533
2016-07-02,0.68464
2016-07-03,0.60684
2016-07-04,3.2806
2016-07-05,4.47614
2016-07-06,3.81224
2016-07-07,3.22614
2016-07-08,2.37033
2016-07-09,0.5057
2016-07-10,0.39159
2016-07-11,2.75674
2016-07-12,2.46109
2016-07-13,3.57365
2016-07-14,3.29616
2016-07-15,2.5752
2016-07-16,0.48236
2016-07-17,0.43309
2016-07-18,2.50518
2016-07-19,2.62448
2016-07-20,2.40663
2016-07-21,2.32883
2016-07-22,1.93464
2016-07-23,0.39159
2016-07-24,0.38641
2016-07-25,2.11358
2016-07-26,2.04097
2016-07-27,1.99429
2016-07-28,1.96576
2016-07-29,1.96576
2016-07-30,0.44087
2016-07-31,0.36307
2016-08-01,2.26659
2016-08-02,2.13433
2016-08-03,2.08506
2016-08-04,1.98392
2016-08-05,1.98651
2016-08-06,0.34491
2016-08-07,0.25414
2016-08-08,1.95539
2016-08-09,2.08246
2016-08-10,2.63226
2016-08-11,2.39626
2016-08-12,2.51037
2016-08-13,0.45383
2016-08-14,0.37344
2016-08-15,0.42271
2016-08-16,2.68931
2016-08-17,2.37551
2016-08-18,2.20695
2016-08-19,1.79719
2016-08-20,0.31639
2016-08-21,0.32417
2016-08-22,1.77126
2016-08-23,1.73495
2016-08-24,1.70383
2016-08-25,1.90352
2016-08-26,1.71161
2016-08-27,0.37344
2016-08-28,0.33973
2016-08-29,2.54668
2016-08-30,2.0695
2016-08-31,2.10321
2016-09-01,2.43516
2016-09-02,1.86462
2016-09-03,0.43568
2016-09-04,0.35269
2016-09-05,1.96317
2016-09-06,1.92168
2016-09-07,1.94242
2016-09-08,2.04616
2016-09-09,1.91649
2016-09-10,0.40715
2016-09-11,0.25414
2016-09-12,1.77645
2016-09-13,1.54045
2016-09-14,0.32417
2016-09-15,0.24377
2016-09-16,0.31379
2016-09-17,0.3112
2016-09-18,0.28786
2016-09-19,1.93205
2016-09-20,1.90871
2016-09-21,1.69865
2016-09-22,1.68568
2016-09-23,2.13174
2016-09-24,0.55757
2016-09-25,0.46939
2016-09-26,2.20954
2016-09-27,1.89834
2016-09-28,1.9528
2016-09-29,1.85943
2016-09-30,1.73755
2016-10-01,0.43827
2016-10-02,0.3501
2016-10-03,0.44346
2016-10-04,1.93983
2016-10-05,1.73755
2016-10-06,1.65715
2016-10-07,1.54564
2016-10-08,0.38122
2016-10-09,0.32676
2016-10-10,1.60269
2016-10-11,2.13174
2016-10-12,1.80238
2016-10-13,1.43931
2016-10-14,1.72199
2016-10-15,0.3501
2016-10-16,0.39678
2016-10-17,1.57417
2016-10-18,1.51192
2016-10-19,1.37448
2016-10-20,1.46265
2016-10-21,1.39782
2016-10-22,0.37863
2016-10-23,0.34232
2016-10-24,1.4808
2016-10-25,1.53008
2016-10-26,1.67271
2016-10-27,1.34854
2016-10-28,1.27852
2016-10-29,0.31898
2016-10-30,0.33454
2016-10-31,1.4419
2016-11-01,1.42634
2016-11-02,1.42116
2016-11-03,1.29408
2016-11-04,1.3667
2016-11-05,0.30082
2016-11-06,0.29823
2016-11-07,1.46006
2016-11-08,1.47821
2016-11-09,1.77385
2016-11-10,1.91908
2016-11-11,1.6779
2016-11-12,0.28008
2016-11-13,0.3086
2016-11-14,1.71421
2016-11-15,1.59232
