period,ratio
2019-03-12,0.1646
2019-03-19,0.05878
2019-03-20,0.29394
2019-03-21,0.43503
2019-03-22,1.3639
2019-03-23,0.388
2019-03-24,0.15285
2019-03-25,0.09406
2019-03-26,0.07054
2019-03-27,0.1646
2019-03-28,0.10582
2019-03-29,0.92886
2019-03-30,1.09347
2019-03-31,0.99941
2019-04-01,3.35097
2019-04-02,4.40917
2019-04-03,1.68136
2019-04-04,1.09347
2019-04-05,0.48206
2019-04-06,0.28218
2019-04-07,0.25867
2019-04-08,0.76425
2019-04-09,0.81128
2019-04-10,0.78777
2019-04-11,0.74074
2019-04-12,0.51734
2019-04-13,0.17636
2019-04-14,0.17636
2019-04-15,0.47031
2019-04-16,0.59964
2019-04-17,0.75249
2019-04-18,0.8348
2019-04-19,0.98765
2019-04-20,0.32921
2019-04-21,0.21164
2019-04-22,1.21105
2019-04-23,20.5291
2019-04-24,16.97824
2019-04-25,17.03703
2019-04-26,15.92004
2019-04-27,2.8689
2019-04-28,2.44562
2019-04-29,14.52087
2019-04-30,16.17871
2019-05-01,5.19694
2019-05-02,14.21516
2019-05-03,13.92122
2019-05-04,3.88007
2019-05-05,2.91593
2019-05-06,3.93885
2019-05-07,12.89829
2019-05-08,12.73368
2019-05-09,14.39153
2019-05-10,12.68665
2019-05-11,2.46913
2019-05-12,2.12815
2019-05-13,14.29747
2019-05-14,13.10993
2019-05-15,15.59082
2019-05-16,12.42798
2019-05-17,10.73486
2019-05-18,2.46913
2019-05-19,2.25749
2019-05-20,13.69782
2019-05-21,11.61669
2019-05-22,11.64021
2019-05-23,15.94356
2019-05-24,44.95002
2019-05-25,8.98295
2019-05-26,7.81893
2019-05-27,30.09994
2019-05-28,21.70487
2019-05-29,18.42445
2019-05-30,16.80188
2019-05-31,13.92122
2019-06-01,3.1746
2019-06-02,2.91593
2019-06-03,15.50852
2019-06-04,16.03762
2019-06-05,14.89711
2019-06-06,3.72721
2019-06-07,26.66666
2019-06-08,4.22104
2019-06-09,4.49147
2019-06-10,38.87125
2019-06-11,86.29041
2019-06-12,47.77189
2019-06-13,33.34509
2019-06-14,26.46678
2019-06-15,5.5144
2019-06-16,4.8442
2019-06-17,24.33862
2019-06-18,22.55144
2019-06-19,25.25573
2019-06-20,100.0
2019-06-21,52.85126
2019-06-22,7.6308
2019-06-23,7.184
2019-06-24,51.73427
2019-06-25,61.70487
2019-06-26,42.63374
2019-06-27,50.4174
2019-06-28,37.26043
2019-06-29,5.94944
2019-06-30,5.98471
2019-07-01,32.28689
2019-07-02,31.05232
2019-07-03,26.45502
2019-07-04,28.23045
2019-07-05,49.77072
2019-07-06,9.60611
2019-07-07,7.53674
2019-07-08,29.48853
2019-07-09,26.51381
2019-07-10,24.46796
2019-07-11,27.47795
2019-07-12,24.89124
2019-07-13,4.65608
2019-07-14,4.30335
2019-07-15,22.17519
2019-07-16,23.35097
2019-07-17,23.24514
2019-07-18,25.46737
2019-07-19,23.43327
2019-07-20,3.73897
2019-07-21,4.26807
2019-07-22,25.34979
2019-07-23,22.31628
2019-07-24,21.16402
2019-07-25,21.34038
2019-07-26,24.15049
2019-07-27,4.5385
2019-07-28,3.49206
2019-07-29,29.04174
2019-07-30,24.5385
2019-07-31,20.15285
2019-08-01,16.80188
2019-08-02,18.20105
2019-08-03,2.92768
2019-08-04,2.4221
2019-08-05,23.40975
2019-08-06,23.89182
2019-08-07,21.39917
2019-08-08,21.46972
2019-08-09,19.01234
2019-08-10,2.83362
2019-08-11,2.18694
2019-08-12,16.89594
2019-08-13,29.08877
2019-08-14,19.82363
2019-08-15,3.9271
2019-08-16,14.75602
2019-08-17,2.25749
2019-08-18,2.24573
2019-08-19,18.54203
2019-08-20,19.97648
2019-08-21,18.95355
2019-08-22,14.96766
2019-08-23,13.45091
2019-08-24,1.98706
2019-08-25,1.88124
2019-08-26,13.19223
2019-08-27,14.68547
2019-08-28,13.95649
2019-08-29,13.58024
2019-08-30,14.68547
2019-08-31,2.5044
2019-09-01,2.12815
2019-09-02,13.63903
2019-09-03,15.097
2019-09-04,15.57907
2019-09-05,29.42974
2019-09-06,19.22398
2019-09-07,2.99823
2019-09-08,2.59847
2019-09-09,15.10875
2019-09-10,15.12051
2019-09-11,15.52028
2019-09-12,2.39858
2019-09-13,1.96355
2019-09-14,1.62257
2019-09-15,2.01058
2019-09-16,17.20164
2019-09-17,26.03174
2019-09-18,19.1064
2019-09-19,20.44679
2019-09-20,18.11875
2019-09-21,3.09229
2019-09-22,2.89241
2019-09-23,16.69606
2019-09-24,18.02469
2019-09-25,15.75543
