period,ratio
2016-01-01,1.35196
2016-01-02,2.47859
2016-01-03,1.66741
2016-01-04,6.60207
2016-01-05,6.90626
2016-01-06,6.5908
2016-01-07,6.57954
2016-01-08,6.50067
2016-01-09,2.34339
2016-01-10,2.37719
2016-01-11,7.77377
2016-01-12,7.17665
2016-01-13,7.87516
2016-01-14,6.73726
2016-01-15,6.03875
2016-01-16,2.21946
2016-01-17,1.63361
2016-01-18,6.90626
2016-01-19,7.34565
2016-01-20,7.26678
2016-01-21,7.73997
2016-01-22,6.73726
2016-01-23,2.34339
2016-01-24,1.82514
2016-01-25,6.41054
2016-01-26,6.70347
2016-01-27,7.22172
2016-01-28,8.02163
2016-01-29,5.76836
2016-01-30,2.0392
2016-01-31,1.52095
2016-02-01,7.15412
2016-02-02,6.7936
2016-02-03,6.17395
2016-02-04,6.5908
2016-02-05,5.59936
2016-02-06,1.90401
2016-02-07,1.46462
2016-02-08,1.46462
2016-02-09,1.0365
2016-02-10,1.94907
2016-02-11,5.93735
2016-02-12,5.49797
2016-02-13,1.56602
2016-02-14,1.21676
2016-02-15,5.40784
2016-02-16,10.70301
2016-02-17,7.95403
2016-02-18,7.26678
2016-02-19,7.17665
2016-02-20,2.11807
2016-02-21,1.39702
2016-02-22,7.43578
2016-02-23,7.03019
2016-02-24,7.39071
2016-02-25,6.17395
2016-02-26,6.6246
2016-02-27,1.59981
2016-02-28,1.38575
2016-02-29,8.51735
2016-03-01,2.62505
2016-03-02,7.14285
2016-03-03,13.73366
2016-03-04,9.70031
2016-03-05,3.01937
2016-03-06,2.80531
2016-03-07,9.26092
2016-03-08,8.34835
2016-03-09,7.61604
2016-03-10,10.06083
2016-03-11,7.01892
2016-03-12,2.23073
2016-03-13,2.08427
2016-03-14,7.08652
2016-03-15,6.35421
2016-03-16,11.42406
2016-03-17,8.22442
2016-03-18,7.44704
2016-03-19,2.32086
2016-03-20,1.82514
2016-03-21,8.55114
2016-03-22,7.37945
2016-03-23,7.26678
2016-03-24,6.53447
2016-03-25,5.91482
2016-03-26,2.19693
2016-03-27,1.45335
2016-03-28,5.91482
2016-03-29,5.94862
2016-03-30,6.726
2016-03-31,6.80486
2016-04-01,6.15141
2016-04-02,1.76881
2016-04-03,1.26182
2016-04-04,6.01622
2016-04-05,7.46958
2016-04-06,6.06128
2016-04-07,6.32041
2016-04-08,6.44434
2016-04-09,1.74628
