period,ratio
2016-01-04,0.22978
2016-01-05,0.2048
2016-01-06,0.17483
2016-01-07,0.22478
2016-01-08,0.18482
2016-01-11,0.14985
2016-01-12,0.24976
2016-01-13,0.15984
2016-01-14,0.12488
2016-01-15,0.2098
2016-01-17,0.03496
2016-01-18,0.12488
2016-01-19,0.24976
2016-01-20,0.13986
2016-01-21,0.2098
2016-01-22,0.14486
2016-01-23,0.03496
2016-01-25,0.15485
2016-01-26,0.16983
2016-01-27,0.23477
2016-01-28,0.22478
2016-01-29,0.13986
2016-01-30,0.02997
2016-02-01,0.17982
2016-02-02,0.19481
2016-02-03,0.2048
2016-02-04,0.16983
2016-02-05,0.08991
2016-02-08,0.03996
2016-02-09,0.02497
2016-02-11,0.24476
2016-02-12,0.13986
2016-02-13,0.06493
2016-02-15,0.25475
2016-02-16,0.19481
2016-02-17,0.18981
2016-02-18,0.21479
2016-02-19,0.25975
2016-02-20,0.05994
2016-02-21,0.02497
2016-02-22,0.2098
2016-02-23,0.23977
2016-02-24,0.24976
2016-02-25,0.34966
2016-02-26,0.17483
2016-02-27,0.03496
2016-02-29,0.28472
2016-03-01,0.03496
2016-03-02,0.18981
2016-03-03,0.21979
2016-03-04,0.2098
2016-03-06,0.04495
2016-03-07,0.19981
2016-03-08,0.18981
2016-03-09,0.2098
2016-03-10,0.25475
2016-03-11,0.22478
2016-03-12,0.03996
2016-03-13,0.02997
2016-03-14,0.25975
2016-03-15,0.19481
2016-03-16,0.24476
2016-03-17,0.16983
2016-03-18,0.15984
2016-03-19,0.02997
2016-03-21,0.2098
2016-03-22,0.23977
2016-03-23,0.24976
2016-03-24,0.15984
2016-03-25,0.17982
2016-03-27,0.02997
2016-03-28,0.18981
2016-03-29,0.17982
2016-03-30,0.23977
2016-03-31,0.16484
2016-04-01,0.17982
2016-04-04,0.25475
2016-04-05,0.14985
2016-04-06,0.22978
2016-04-07,0.14985
2016-04-08,0.18482
2016-04-09,0.04495
2016-04-11,0.24976
2016-04-12,0.24476
2016-04-13,0.05994
2016-04-14,0.13487
2016-04-15,0.24976
2016-04-16,0.06493
2016-04-17,0.02497
2016-04-18,0.23477
2016-04-19,0.24976
2016-04-20,0.22478
2016-04-21,0.30471
2016-04-22,0.19981
2016-04-25,0.13986
2016-04-26,0.21479
2016-04-27,0.17982
2016-04-28,0.21979
2016-04-29,0.14486
2016-04-30,0.06993
2016-05-02,0.21479
2016-05-03,0.3097
2016-05-04,0.15485
2016-05-05,0.04495
2016-05-06,0.15984
2016-05-07,0.02497
2016-05-08,0.02497
2016-05-09,0.24476
2016-05-10,0.23977
2016-05-11,0.26474
2016-05-12,0.27973
2016-05-13,0.17982
2016-05-16,0.21479
2016-05-17,0.22478
2016-05-18,0.21979
2016-05-19,0.24976
2016-05-20,0.17982
2016-05-23,0.25475
2016-05-24,0.27973
2016-05-25,0.25975
2016-05-26,0.23477
2016-05-27,0.16983
2016-05-28,0.05494
2016-05-30,0.15984
2016-05-31,0.16983
2016-06-01,0.22478
2016-06-02,0.21979
2016-06-03,0.13986
2016-06-04,0.06993
2016-06-06,0.02997
2016-06-07,0.24476
2016-06-08,0.2098
2016-06-09,0.27973
2016-06-10,0.2048
2016-06-11,0.07492
2016-06-13,0.13487
2016-06-14,0.19481
2016-06-15,0.24476
2016-06-16,0.18482
2016-06-17,0.14486
2016-06-19,0.04995
2016-06-20,0.19481
2016-06-21,0.15984
2016-06-22,0.12488
2016-06-23,0.14985
2016-06-24,0.12987
2016-06-27,0.22478
2016-06-28,0.18981
2016-06-29,0.17982
2016-06-30,0.15485
2016-07-01,0.16983
2016-07-02,0.02997
2016-07-04,0.27473
2016-07-05,0.4196
2016-07-06,0.23477
2016-07-07,0.30471
2016-07-08,0.2098
2016-07-09,0.07492
2016-07-11,0.18981
2016-07-12,0.32968
2016-07-13,0.25475
2016-07-14,0.15485
2016-07-15,0.2098
2016-07-16,0.05994
2016-07-17,0.02497
2016-07-18,0.30471
2016-07-19,0.24976
2016-07-20,0.21479
2016-07-21,0.24476
2016-07-22,0.21979
2016-07-23,0.06493
2016-07-25,0.13487
2016-07-26,0.17982
2016-07-27,0.0949
2016-07-28,0.25475
2016-07-29,0.16484
2016-07-30,0.02497
2016-07-31,0.02997
2016-08-01,0.16484
2016-08-02,0.10989
2016-08-03,0.13986
2016-08-04,0.13487
2016-08-05,0.13986
2016-08-06,0.02497
2016-08-08,0.17483
2016-08-09,0.15485
2016-08-10,0.27473
2016-08-11,0.19981
2016-08-12,0.11988
2016-08-13,0.03996
2016-08-16,0.15485
2016-08-17,0.22978
2016-08-18,0.21979
2016-08-19,0.19481
2016-08-21,0.03496
2016-08-22,0.21979
2016-08-23,0.22478
2016-08-24,0.31969
2016-08-25,0.37963
2016-08-26,0.19981
2016-08-27,0.0949
2016-08-28,0.05494
2016-08-29,0.19481
2016-08-30,0.24976
2016-08-31,0.16983
2016-09-01,0.17483
2016-09-02,0.19481
2016-09-03,0.02497
2016-09-04,0.08991
2016-09-05,0.16983
2016-09-06,0.15485
2016-09-07,0.24976
2016-09-08,0.2048
2016-09-09,0.15984
2016-09-10,0.02997
2016-09-12,0.2048
2016-09-13,0.11988
2016-09-15,0.03496
2016-09-16,0.03496
2016-09-17,0.03996
2016-09-19,0.19981
2016-09-20,0.23477
2016-09-21,0.2098
2016-09-22,0.25975
2016-09-23,0.14985
2016-09-24,0.08991
2016-09-26,0.21479
2016-09-27,0.16983
2016-09-28,0.22978
2016-09-29,0.15485
2016-09-30,0.10989
2016-10-01,0.02997
2016-10-02,0.02997
2016-10-03,0.07992
2016-10-04,0.16983
2016-10-05,0.18482
2016-10-06,0.27473
2016-10-07,0.19481
2016-10-08,0.07992
2016-10-09,0.04995
2016-10-10,0.18482
2016-10-11,0.23477
2016-10-12,0.21979
2016-10-13,0.27473
2016-10-14,0.21979
2016-10-15,0.04995
2016-10-16,0.05494
2016-10-17,0.19981
2016-10-18,0.2048
2016-10-19,0.15485
2016-10-20,0.24976
2016-10-21,0.13986
2016-10-24,0.21979
2016-10-25,0.18981
2016-10-26,0.11489
2016-10-27,0.17483
2016-10-28,0.16983
2016-10-29,0.04995
2016-10-31,0.14985
2016-11-01,0.12488
2016-11-02,0.15984
2016-11-03,0.13986
2016-11-04,0.06993
2016-11-05,0.05994
2016-11-06,0.02997
2016-11-07,0.22478
2016-11-08,0.15485
2016-11-09,0.18482
2016-11-10,0.21479
2016-11-11,0.22478
2016-11-12,0.06493
2016-11-14,0.19981
2016-11-15,0.14985
2016-11-16,0.25975
2016-11-17,0.21479
2016-11-18,0.12987
2016-11-19,0.03496
2016-11-21,0.18482
2016-11-22,0.21479
2016-11-23,0.26974
2016-11-24,0.18482
2016-11-25,0.0999
2016-11-28,0.25475
2016-11-29,0.15485
2016-11-30,0.16983
2016-12-01,0.16484
2016-12-02,0.19981
2016-12-03,0.02997
2016-12-05,0.13986
2016-12-06,0.18482
2016-12-07,0.15485
2016-12-08,0.25475
2016-12-09,0.19981
2016-12-11,0.02497
2016-12-12,0.18482
2016-12-13,0.14486
2016-12-14,0.18482
2016-12-15,0.12987
2016-12-16,0.14486
2016-12-17,0.06493
2016-12-18,0.03996
2016-12-19,0.16484
2016-12-20,0.27473
2016-12-21,0.25475
2016-12-22,0.14985
2016-12-23,0.13986
2016-12-24,0.03996
2016-12-26,0.15485
2016-12-27,0.25975
2016-12-28,0.16983
2016-12-29,0.17483
2016-12-30,0.07492
2017-01-02,0.12987
2017-01-03,0.14985
2017-01-04,0.2098
2017-01-05,0.28472
2017-01-06,0.14486
2017-01-07,0.06493
2017-01-08,0.05494
2017-01-09,0.13487
2017-01-10,0.17982
2017-01-11,0.22978
2017-01-12,0.19981
2017-01-13,0.21479
2017-01-14,0.04495
2017-01-16,0.21979
2017-01-17,0.22978
2017-01-18,0.22478
2017-01-19,0.21479
2017-01-20,0.17483
2017-01-23,0.10989
2017-01-24,0.21479
2017-01-25,0.16484
2017-01-26,0.11489
2017-01-31,0.15984
2017-02-01,0.15984
2017-02-02,0.29971
2017-02-03,0.21479
2017-02-04,0.02997
2017-02-05,0.05494
2017-02-06,0.26974
2017-02-07,0.28972
2017-02-08,0.38463
2017-02-09,0.23977
2017-02-10,0.15984
2017-02-11,0.06493
2017-02-12,0.06993
2017-02-13,0.18482
2017-02-14,0.26474
2017-02-15,0.26974
2017-02-16,0.26474
2017-02-17,0.19981
2017-02-18,0.08491
2017-02-19,0.02497
2017-02-20,0.18981
2017-02-21,0.23477
2017-02-22,0.22978
2017-02-23,0.16983
2017-02-24,0.21479
2017-02-27,0.16484
2017-02-28,0.12488
2017-03-01,0.02497
2017-03-02,0.25475
2017-03-03,0.15485
2017-03-04,0.02997
2017-03-06,0.23977
2017-03-07,0.15984
2017-03-08,0.23477
2017-03-09,0.17982
2017-03-10,0.17982
2017-03-13,0.17483
2017-03-14,0.26474
2017-03-15,0.22978
2017-03-16,0.16983
2017-03-17,0.14486
2017-03-18,0.06993
2017-03-20,0.18981
2017-03-21,0.22978
2017-03-22,0.16484
2017-03-23,0.25475
2017-03-24,0.23977
2017-03-27,0.26474
2017-03-28,0.25475
2017-03-29,0.18482
2017-03-30,0.23477
2017-03-31,0.21479
2017-04-01,0.07992
2017-04-02,0.05494
2017-04-03,0.16484
2017-04-04,0.22478
2017-04-05,0.22478
2017-04-06,0.15984
2017-04-07,0.23477
2017-04-09,0.02997
2017-04-10,0.2098
2017-04-11,0.2048
2017-04-12,0.29971
2017-04-13,0.19981
2017-04-14,0.19981
2017-04-15,0.04995
2017-04-17,0.32968
2017-04-18,0.21979
2017-04-19,0.19481
2017-04-20,0.17982
2017-04-21,0.19981
2017-04-22,0.07992
2017-04-24,0.26974
2017-04-25,0.25475
2017-04-26,0.2048
2017-04-27,0.19481
2017-04-28,0.12987
2017-04-30,0.04495
2017-05-01,0.06993
2017-05-02,0.11489
2017-05-04,0.10989
2017-05-05,0.02997
2017-05-06,0.02497
2017-05-07,0.02497
2017-05-08,0.21979
2017-05-09,0.0949
2017-05-10,0.16983
2017-05-11,0.31969
2017-05-12,0.15984
2017-05-13,0.02497
2017-05-15,0.2098
2017-05-16,0.26974
2017-05-17,0.18981
2017-05-18,0.19981
2017-05-19,0.17982
2017-05-20,0.05994
2017-05-21,0.03496
2017-05-22,0.27973
2017-05-23,0.17483
2017-05-24,0.24976
2017-05-25,0.18981
2017-05-26,0.28972
2017-05-27,0.06493
2017-05-28,0.02997
2017-05-29,0.14486
2017-05-30,0.12987
2017-05-31,0.22478
2017-06-01,0.21479
2017-06-02,0.14985
2017-06-03,0.04495
2017-06-05,0.22978
2017-06-06,0.03996
2017-06-07,0.26974
2017-06-08,0.23477
2017-06-09,0.15485
2017-06-10,0.06493
2017-06-11,0.02997
2017-06-12,0.32469
2017-06-13,0.18981
2017-06-14,0.24476
2017-06-15,0.26474
2017-06-16,0.15485
2017-06-17,0.03496
2017-06-18,0.02997
2017-06-19,0.17982
2017-06-20,0.26974
2017-06-21,0.27973
2017-06-22,0.3147
2017-06-23,0.29971
2017-06-24,0.05994
2017-06-26,0.4196
2017-06-27,0.25975
2017-06-28,0.16484
2017-06-29,0.34966
2017-06-30,0.17483
2017-07-01,0.06493
2017-07-03,0.2048
2017-07-04,0.25475
2017-07-05,0.25475
2017-07-06,0.34467
2017-07-07,0.32968
2017-07-08,0.05994
2017-07-09,0.04995
2017-07-10,0.24476
2017-07-11,0.31969
2017-07-12,0.28472
2017-07-13,0.27473
2017-07-14,0.27973
2017-07-15,0.08491
2017-07-17,0.25975
2017-07-18,0.58944
2017-07-19,0.50452
2017-07-20,0.45456
2017-07-21,0.34966
2017-07-22,0.13986
2017-07-23,0.0999
2017-07-24,0.56446
2017-07-25,0.48453
2017-07-26,0.45456
2017-07-27,0.51451
2017-07-28,0.43458
2017-07-29,0.12488
2017-07-30,0.16484
2017-07-31,0.39962
2017-08-01,0.48453
2017-08-02,0.40961
2017-08-03,0.53948
2017-08-04,0.38463
2017-08-05,0.14486
2017-08-07,0.50951
2017-08-08,0.49453
2017-08-09,0.51451
2017-08-10,0.55447
2017-08-11,0.50951
2017-08-12,0.13986
2017-08-13,0.11489
2017-08-14,0.65437
2017-08-15,0.11988
2017-08-16,0.50951
2017-08-17,0.6294
2017-08-18,0.56945
2017-08-19,0.12987
2017-08-20,0.12987
2017-08-21,0.63939
2017-08-22,0.56945
2017-08-23,0.56446
2017-08-24,0.54947
2017-08-25,0.45456
2017-08-26,0.12488
2017-08-27,0.08491
2017-08-28,0.50951
2017-08-29,0.52949
2017-08-30,0.53948
2017-08-31,0.5195
2017-09-01,0.78425
2017-09-02,0.3097
2017-09-03,0.18981
2017-09-04,0.59443
2017-09-05,0.74928
2017-09-06,0.59443
2017-09-07,0.71931
2017-09-08,0.58444
2017-09-09,0.12488
2017-09-10,0.0949
2017-09-11,0.56945
2017-09-12,0.56945
2017-09-13,0.42459
2017-09-14,1.69838
2017-09-15,0.9391
2017-09-16,0.18981
2017-09-17,0.16983
2017-09-18,0.74928
2017-09-19,0.64438
2017-09-20,0.52949
2017-09-21,0.58444
2017-09-22,0.55946
2017-09-23,0.14486
2017-09-24,0.06493
2017-09-25,0.78925
2017-09-26,0.68434
2017-09-27,0.56945
2017-09-28,0.71432
2017-09-29,0.46955
2017-09-30,0.0949
2017-10-01,0.1049
2017-10-02,0.07492
2017-10-03,0.05994
2017-10-04,0.07992
2017-10-05,0.06993
2017-10-06,0.08991
2017-10-07,0.07992
2017-10-08,0.0999
2017-10-09,0.13986
2017-10-10,0.47454
2017-10-11,0.52949
2017-10-12,0.56446
2017-10-13,0.48953
2017-10-14,0.14985
2017-10-15,0.15984
2017-10-16,0.69933
2017-10-17,0.45456
2017-10-18,0.51451
2017-10-19,0.49453
2017-10-20,0.55946
2017-10-21,0.04995
2017-10-22,0.10989
2017-10-23,0.68434
2017-10-24,0.70433
2017-10-25,0.54947
2017-10-26,0.65437
2017-10-27,0.6244
2017-10-28,0.18981
2017-10-29,0.08991
2017-10-30,0.57445
2017-10-31,0.55946
2017-11-01,0.86917
2017-11-02,0.75927
2017-11-03,0.71931
2017-11-04,0.2048
2017-11-05,0.14985
2017-11-06,0.68434
2017-11-07,0.61441
2017-11-08,0.7343
2017-11-09,0.59943
2017-11-10,0.53449
2017-11-11,0.15485
2017-11-12,0.11988
2017-11-13,0.56945
2017-11-14,0.80423
2017-11-15,0.63439
2017-11-16,0.67935
2017-11-17,0.68434
2017-11-18,0.16983
2017-11-19,0.0949
2017-11-20,0.69933
2017-11-21,0.66936
2017-11-22,0.58944
2017-11-23,0.82421
2017-11-24,0.73929
2017-11-25,0.15984
2017-11-26,0.12488
2017-11-27,0.5245
2017-11-28,0.53449
2017-11-29,0.61941
2017-11-30,0.49952
2017-12-01,0.57445
2017-12-02,0.11988
2017-12-03,0.12987
2017-12-04,0.47954
2017-12-05,0.40961
2017-12-06,0.4196
2017-12-07,0.43958
2017-12-08,0.45456
2017-12-09,0.08491
2017-12-10,0.0949
2017-12-11,0.56446
2017-12-12,0.5245
2017-12-13,0.53449
2017-12-14,0.57944
2017-12-15,0.49453
2017-12-16,0.15984
2017-12-17,0.08991
2017-12-18,0.54448
2017-12-19,0.59443
2017-12-20,0.46455
2017-12-21,0.71432
2017-12-22,0.50452
2017-12-23,0.11988
2017-12-24,0.06993
2017-12-25,0.12488
2017-12-26,0.46955
2017-12-27,0.53948
2017-12-28,0.46455
2017-12-29,0.32469
2017-12-30,0.0999
2017-12-31,0.06993
2018-01-01,0.06493
2018-01-02,0.6294
2018-01-03,0.51451
2018-01-04,0.53948
2018-01-05,0.55447
2018-01-06,0.15485
2018-01-07,0.0949
2018-01-08,0.60442
2018-01-09,0.64938
2018-01-10,0.64938
2018-01-11,0.63939
2018-01-12,0.61941
2018-01-13,0.2098
2018-01-14,0.0999
2018-01-15,0.65937
2018-01-16,0.69933
2018-01-17,0.67935
2018-01-18,0.57944
2018-01-19,0.5245
2018-01-20,0.1049
2018-01-21,0.10989
2018-01-22,0.7343
2018-01-23,0.55447
2018-01-24,0.57944
2018-01-25,0.60942
2018-01-26,1.24381
2018-01-27,0.21479
2018-01-28,0.11489
2018-01-29,0.78425
2018-01-30,0.70932
2018-01-31,0.81922
2018-02-01,0.70433
2018-02-02,0.61941
2018-02-03,0.12987
2018-02-04,0.11489
2018-02-05,0.75428
2018-02-06,0.68434
2018-02-07,0.6294
2018-02-08,0.84419
2018-02-09,0.63439
2018-02-10,0.19481
2018-02-11,0.12987
2018-02-12,0.82421
2018-02-13,0.65937
2018-02-14,0.53948
2018-02-15,0.11988
2018-02-16,0.0999
2018-02-17,0.08491
2018-02-18,0.08491
2018-02-19,0.78425
2018-02-20,0.70433
2018-02-21,0.81422
2018-02-22,0.74429
2018-02-23,0.70433
2018-02-24,0.2098
2018-02-25,0.11489
2018-02-26,0.61441
2018-02-27,0.69434
2018-02-28,0.65937
2018-03-01,0.12488
2018-03-02,0.54448
2018-03-03,0.11489
2018-03-04,0.12987
2018-03-05,0.46955
2018-03-06,0.55447
2018-03-07,0.97906
2018-03-08,11.60897
