period,ratio
2016-01-01,3.62524
2016-01-02,3.42415
2016-01-03,3.25138
2016-01-04,4.02175
2016-01-05,3.68754
2016-01-06,3.50345
2016-01-07,3.42698
2016-01-08,3.61391
2016-01-09,3.48362
2016-01-10,3.70737
2016-01-11,4.3163
2016-01-12,3.33352
2016-01-13,3.35051
2016-01-14,3.16075
2016-01-15,3.58558
2016-01-16,3.38166
2016-01-17,3.38733
2016-01-18,3.83482
2016-01-19,3.60541
2016-01-20,3.35051
2016-01-21,3.26271
2016-01-22,3.61957
2016-01-23,3.44681
2016-01-24,3.09844
2016-01-25,3.86597
2016-01-26,3.32219
2016-01-27,3.22023
2016-01-28,3.12393
2016-01-29,3.42132
2016-01-30,3.798
2016-01-31,3.32785
2016-02-01,4.54571
2016-02-02,4.01608
2016-02-03,3.93395
2016-02-04,3.26554
2016-02-05,3.37883
2016-02-06,3.57709
2016-02-07,3.17775
2016-02-08,4.28798
2016-02-09,3.59975
2016-02-10,3.51478
2016-02-11,3.28254
2016-02-12,3.76401
2016-02-13,3.84615
2016-02-14,3.6394
2016-02-15,4.35595
2016-02-16,3.65922
2016-02-17,3.6224
2016-02-18,3.39866
2016-02-19,4.94788
2016-02-20,4.76945
2016-02-21,3.95661
2016-02-22,4.89973
2016-02-23,5.1518
2016-02-24,4.76662
2016-02-25,4.08972
2016-02-26,4.68165
2016-02-27,4.55987
2016-02-28,4.39277
2016-02-29,6.39231
2016-03-01,4.42109
2016-03-02,3.44114
2016-03-03,6.97858
2016-03-04,8.1313
2016-03-05,7.72912
2016-03-06,6.59907
2016-03-07,6.18556
2016-03-08,6.23937
2016-03-09,5.60496
2016-03-10,5.72957
2016-03-11,5.72674
2016-03-12,7.68664
2016-03-13,7.49688
2016-03-14,5.93633
2016-03-15,5.55114
2016-03-16,5.29908
2016-03-17,7.17967
2016-03-18,9.43695
2016-03-19,8.82802
2016-03-20,7.69513
2016-03-21,6.53392
2016-03-22,5.38688
2016-03-23,5.29058
2016-03-24,5.3359
2016-03-25,5.97881
2016-03-26,7.62433
2016-03-27,7.90755
2016-03-28,6.40648
2016-03-29,5.38688
2016-03-30,5.42936
2016-03-31,6.19972
2016-04-01,6.5056
2016-04-02,8.03783
2016-04-03,7.46289
2016-04-04,6.14591
2016-04-05,5.09799
2016-04-06,5.69276
2016-04-07,5.18012
2016-04-08,6.04962
2016-04-09,7.88489
2016-04-10,7.49971
2016-04-11,6.95593
2016-04-12,6.2592
2016-04-13,8.03217
2016-04-14,5.68709
2016-04-15,6.35266
2016-04-16,8.50515
2016-04-17,6.61039
2016-04-18,5.84853
2016-04-19,5.44069
2016-04-20,5.73807
2016-04-21,6.6019
2016-04-22,7.62999
2016-04-23,10.46788
2016-04-24,6.8483
2016-04-25,5.75506
2016-04-26,4.90257
2016-04-27,4.69298
2016-04-28,4.72414
2016-04-29,5.44352
2016-04-30,6.89928
2016-05-01,5.48034
2016-05-02,5.44352
2016-05-03,5.15463
2016-05-04,4.6505
2016-05-05,5.22544
2016-05-06,8.15962
2016-05-07,5.87402
2016-05-08,5.25659
2016-05-09,4.77512
2016-05-10,5.14614
2016-05-11,5.29625
2016-05-12,4.49473
2016-05-13,5.13764
2016-05-14,5.5823
2016-05-15,6.68686
2016-05-16,5.88251
2016-05-17,4.45508
2016-05-18,4.63634
2016-05-19,4.57969
2016-05-20,4.94788
2016-05-21,7.16268
2016-05-22,6.68686
2016-05-23,5.55964
2016-05-24,5.27076
2016-05-25,4.83459
2016-05-26,4.73263
2016-05-27,4.83176
2016-05-28,6.81431
2016-05-29,5.57663
2016-05-30,5.29341
2016-05-31,4.79494
2016-06-01,5.31324
2016-06-02,5.14047
2016-06-03,5.31324
2016-06-04,6.1629
2016-06-05,5.70975
2016-06-06,6.66987
2016-06-07,5.24527
2016-06-08,5.14047
2016-06-09,4.30214
2016-06-10,4.6505
2016-06-11,5.85986
2016-06-12,5.24243
2016-06-13,4.54004
2016-06-14,4.84309
2016-06-15,5.62478
2016-06-16,4.97904
2016-06-17,4.63917
2016-06-18,5.3189
2016-06-19,5.16313
2016-06-20,4.54287
2016-06-21,4.3956
2016-06-22,4.77512
2016-06-23,4.39843
2016-06-24,4.69015
2016-06-25,5.5823
2016-06-26,4.88557
2016-06-27,4.54571
2016-06-28,4.18318
2016-06-29,4.01608
2016-06-30,3.87164
2016-07-01,4.7298
2016-07-02,5.99014
2016-07-03,5.72108
2016-07-04,4.96771
2016-07-05,4.91106
2016-07-06,4.8176
2016-07-07,4.90823
2016-07-08,4.5542
2016-07-09,5.96748
2016-07-10,5.56247
2016-07-11,5.14331
2016-07-12,4.75812
2016-07-13,4.74113
2016-07-14,4.95921
2016-07-15,5.25093
2016-07-16,6.3555
2016-07-17,5.503
2016-07-18,5.51716
2016-07-19,5.27076
2016-07-20,5.09516
2016-07-21,5.83437
2016-07-22,6.06094
2016-07-23,7.09754
2016-07-24,6.99558
2016-07-25,6.72652
2016-07-26,6.53109
2016-07-27,6.82564
2016-07-28,6.52826
2016-07-29,6.53959
2016-07-30,7.89905
2016-07-31,7.03523
2016-08-01,6.99558
2016-08-02,7.17684
2016-08-03,6.8568
2016-08-04,6.87946
2016-08-05,6.8568
2016-08-06,7.65265
2016-08-07,8.00385
2016-08-08,7.71496
2016-08-09,7.3496
2016-08-10,7.28163
2016-08-11,6.9276
2016-08-12,7.1117
2016-08-13,8.10864
2016-08-14,7.66398
2016-08-15,7.97552
2016-08-16,7.24198
2016-08-17,7.16551
2016-08-18,7.13152
2016-08-19,7.74328
2016-08-20,9.06876
2016-08-21,8.67792
2016-08-22,7.79709
2016-08-23,8.54763
2016-08-24,8.457
2016-08-25,8.19927
2016-08-26,8.23892
2016-08-27,9.58706
2016-08-28,9.6437
2016-08-29,8.26724
2016-08-30,7.82825
2016-08-31,7.69513
2016-09-01,7.47989
2016-09-02,8.09731
2016-09-03,10.0657
2016-09-04,10.09119
2016-09-05,8.50232
2016-09-06,8.22193
2016-09-07,8.49382
2016-09-08,8.2984
2016-09-09,8.85068
2016-09-10,11.43366
2016-09-11,11.22691
2016-09-12,9.69751
2016-09-13,8.83369
2016-09-14,10.04021
2016-09-15,9.86461
2016-09-16,10.00339
2016-09-17,11.32038
2016-09-18,11.32887
2016-09-19,9.30384
2016-09-20,8.3692
2016-09-21,8.90732
2016-09-22,8.62977
2016-09-23,9.29817
2016-09-24,11.41384
2016-09-25,12.06808
2016-09-26,11.12212
2016-09-27,9.87878
2016-09-28,10.73411
2016-09-29,10.145
2016-09-30,11.00033
2016-10-01,12.88659
2016-10-02,13.41622
2016-10-03,13.97983
2016-10-04,10.83323
2016-10-05,11.15044
2016-10-06,11.48181
2016-10-07,11.89532
2016-10-08,13.20663
2016-10-09,13.48419
2016-10-10,11.61493
2016-10-11,10.92953
2016-10-12,10.28095
2016-10-13,9.53891
2016-10-14,9.20754
2016-10-15,11.12778
2016-10-16,11.96329
2016-10-17,10.28945
2016-10-18,9.44828
2016-10-19,9.37464
2016-10-20,8.9583
2016-10-21,8.80536
2016-10-22,11.05698
2016-10-23,11.73105
2016-10-24,9.49359
2016-10-25,9.5729
2016-10-26,8.99512
2016-10-27,9.06593
2016-10-28,9.0461
2016-10-29,10.50753
2016-10-30,10.70862
2016-10-31,8.7034
2016-11-01,8.7204
2016-11-02,8.19644
2016-11-03,8.6411
2016-11-04,8.98096
2016-11-05,10.37158
2016-11-06,11.45915
