period,ratio
2016-01-01,1.34529
2016-01-02,0.98654
2016-01-03,1.82361
2016-01-04,6.03886
2016-01-05,6.57698
2016-01-06,6.90582
2016-01-07,5.59043
2016-01-08,5.68011
2016-01-09,1.43497
2016-01-10,1.64424
2016-01-11,5.97907
2016-01-12,5.82959
2016-01-13,5.38116
2016-01-14,6.57698
2016-01-15,8.60986
2016-01-16,1.79372
2016-01-17,1.70403
2016-01-18,7.95216
2016-01-19,5.32137
2016-01-20,5.88938
2016-01-21,6.90582
2016-01-22,6.09865
2016-01-23,1.58445
2016-01-24,1.55455
2016-01-25,6.3976
2016-01-26,5.62032
2016-01-27,6.45739
2016-01-28,5.53064
2016-01-29,5.20179
2016-01-30,1.43497
2016-01-31,1.22571
2016-02-01,5.73991
2016-02-02,6.00896
2016-02-03,5.26158
2016-02-04,5.7698
2016-02-05,5.32137
2016-02-06,1.01644
2016-02-07,1.16591
2016-02-08,1.79372
2016-02-09,1.43497
2016-02-10,1.37518
2016-02-11,6.99551
2016-02-12,6.51718
2016-02-13,1.73393
2016-02-14,1.13602
2016-02-15,7.0553
2016-02-16,5.68011
2016-02-17,5.7997
2016-02-18,5.68011
2016-02-19,7.98206
2016-02-20,1.01644
2016-02-21,1.13602
2016-02-22,9.47683
2016-02-23,6.69656
2016-02-24,6.24813
2016-02-25,6.06875
2016-02-26,5.17189
2016-02-27,1.10612
2016-02-28,0.89686
2016-02-29,5.65022
2016-03-01,1.46487
2016-03-02,6.69656
2016-03-03,5.62032
2016-03-04,5.88938
2016-03-05,1.46487
2016-03-06,1.70403
2016-03-07,6.63677
2016-03-08,5.56053
2016-03-09,5.65022
2016-03-10,5.26158
2016-03-11,5.17189
2016-03-12,1.49476
2016-03-13,1.2855
2016-03-14,5.41106
2016-03-15,5.41106
2016-03-16,5.29147
2016-03-17,6.27802
2016-03-18,5.68011
2016-03-19,1.37518
2016-03-20,1.76382
2016-03-21,6.24813
2016-03-22,5.20179
2016-03-23,5.71001
2016-03-24,4.81315
2016-03-25,4.27503
2016-03-26,1.19581
2016-03-27,1.13602
2016-03-28,5.56053
2016-03-29,5.50074
2016-03-30,5.71001
2016-03-31,6.4275
2016-04-01,5.7698
2016-04-02,1.34529
2016-04-03,1.55455
2016-04-04,5.20179
2016-04-05,5.50074
2016-04-06,5.35127
2016-04-07,6.54708
2016-04-08,5.41106
2016-04-09,1.52466
2016-04-10,1.43497
2016-04-11,7.0553
2016-04-12,6.48729
2016-04-13,2.42152
2016-04-14,11.47982
2016-04-15,10.34379
2016-04-16,2.12257
2016-04-17,2.42152
2016-04-18,7.38415
2016-04-19,10.46337
2016-04-20,8.93871
2016-04-21,8.22122
2016-04-22,7.32436
2016-04-23,1.76382
2016-04-24,3.07922
2016-04-25,9.83557
2016-04-26,8.3408
2016-04-27,7.62331
2016-04-28,7.50373
2016-04-29,6.54708
2016-04-30,2.33183
2016-05-01,1.46487
2016-05-02,5.56053
2016-05-03,5.97907
2016-05-04,6.03886
2016-05-05,1.61434
2016-05-06,1.61434
2016-05-07,1.13602
2016-05-08,1.58445
2016-05-09,7.26457
2016-05-10,7.83258
2016-05-11,8.13153
2016-05-12,7.02541
2016-05-13,6.84603
2016-05-14,2.30194
2016-05-15,1.79372
2016-05-16,8.52017
2016-05-17,8.43049
2016-05-18,6.45739
2016-05-19,6.51718
2016-05-20,9.68609
2016-05-21,2.75037
2016-05-22,2.81016
2016-05-23,12.40657
2016-05-24,10.73243
2016-05-25,11.00149
2016-05-26,9.35724
2016-05-27,7.59342
2016-05-28,2.81016
2016-05-29,2.95964
2016-05-30,7.56352
2016-05-31,7.35426
2016-06-01,8.63976
2016-06-02,6.78624
2016-06-03,7.0553
2016-06-04,1.97309
2016-06-05,2.12257
2016-06-06,2.39162
2016-06-07,8.72944
2016-06-08,7.56352
2016-06-09,6.18834
2016-06-10,6.18834
2016-06-11,2.42152
2016-06-12,2.03288
2016-06-13,7.0553
2016-06-14,6.63677
2016-06-15,5.88938
2016-06-16,6.66666
2016-06-17,4.4843
2016-06-18,2.06278
2016-06-19,1.67414
2016-06-20,5.91928
2016-06-21,6.54708
2016-06-22,8.19133
2016-06-23,5.97907
2016-06-24,6.81614
2016-06-25,1.70403
2016-06-26,2.5411
2016-06-27,6.54708
2016-06-28,6.15844
2016-06-29,6.48729
2016-06-30,6.06875
2016-07-01,4.4843
2016-07-02,1.94319
2016-07-03,2.48131
2016-07-04,6.00896
2016-07-05,5.53064
2016-07-06,5.05231
2016-07-07,5.7997
2016-07-08,5.38116
2016-07-09,2.00298
2016-07-10,1.82361
2016-07-11,6.18834
2016-07-12,5.41106
2016-07-13,14.43946
2016-07-14,17.84753
2016-07-15,14.31988
2016-07-16,8.13153
2016-07-17,5.41106
2016-07-18,18.77428
2016-07-19,19.13303
2016-07-20,14.1405
2016-07-21,11.44992
2016-07-22,11.68908
2016-07-23,4.21524
2016-07-24,3.37817
2016-07-25,10.16442
2016-07-26,9.98505
2016-07-27,9.05829
2016-07-28,11.24065
2016-07-29,7.41405
2016-07-30,2.60089
2016-07-31,3.10911
2016-08-01,8.52017
2016-08-02,8.81913
2016-08-03,7.95216
2016-08-04,9.35724
2016-08-05,10.64275
2016-08-06,4.00597
2016-08-07,3.49775
2016-08-08,10.61285
2016-08-09,10.76233
2016-08-10,8.81913
2016-08-11,8.52017
2016-08-12,8.28101
2016-08-13,2.18236
2016-08-14,2.03288
2016-08-15,1.82361
2016-08-16,9.0284
2016-08-17,8.93871
2016-08-18,7.74289
2016-08-19,6.81614
2016-08-20,2.72047
2016-08-21,2.86995
2016-08-22,8.31091
2016-08-23,7.59342
2016-08-24,8.19133
2016-08-25,7.11509
2016-08-26,6.3976
2016-08-27,2.27204
2016-08-28,2.89985
2016-08-29,7.59342
2016-08-30,6.51718
2016-08-31,6.36771
2016-09-01,7.44394
