period,ratio
2016-01-01,2.65975
2016-01-02,2.89765
2016-01-03,3.107
2016-01-04,15.79673
2016-01-05,15.30665
2016-01-06,14.57391
2016-01-07,15.02593
2016-01-08,15.60165
2016-01-09,3.16886
2016-01-10,2.60741
2016-01-11,15.43512
2016-01-12,15.04496
2016-01-13,21.39696
2016-01-14,16.03463
2016-01-15,13.75077
2016-01-16,2.83104
2016-01-17,2.90717
2016-01-18,14.80706
2016-01-19,12.97521
2016-01-20,15.18294
2016-01-21,15.21149
2016-01-22,13.39867
2016-01-23,3.28781
2016-01-24,3.06894
2016-01-25,14.52633
2016-01-26,14.05528
2016-01-27,14.29794
2016-01-28,13.36061
2016-01-29,14.2694
2016-01-30,3.71603
2016-01-31,3.12604
2016-02-01,15.24004
2016-02-02,14.00294
2016-02-03,14.33125
2016-02-04,20.39301
2016-02-05,21.35414
2016-02-06,4.15378
2016-02-07,2.85007
2016-02-08,2.28862
2016-02-09,2.74539
2016-02-10,3.80644
2016-02-11,16.33915
2016-02-12,17.74277
2016-02-13,3.91587
2016-02-14,3.33063
2016-02-15,18.35656
2016-02-16,16.83874
2016-02-17,17.44302
2016-02-18,19.33196
2016-02-19,16.93391
2016-02-20,4.36313
2016-02-21,3.34015
2016-02-22,18.19003
2016-02-23,16.92439
2016-02-24,16.05842
2016-02-25,18.8514
2016-02-26,16.09173
2016-02-27,3.59233
2016-02-28,2.9595
2016-02-29,14.29319
2016-03-01,4.14426
2016-03-02,21.37317
2016-03-03,17.41923
2016-03-04,18.1139
2016-03-05,3.77313
2016-03-06,3.26402
2016-03-07,16.0156
2016-03-08,16.49141
2016-03-09,15.73012
2016-03-10,16.78165
2016-03-11,20.32164
2016-03-12,4.877
2016-03-13,4.48208
2016-03-14,19.92196
2016-03-15,18.06156
2016-03-16,22.0393
2016-03-17,24.35171
2016-03-18,25.113
2016-03-19,6.78974
2016-03-20,6.15692
2016-03-21,23.6047
2016-03-22,28.69581
2016-03-23,24.75139
2016-03-24,21.14478
2016-03-25,19.92196
2016-03-26,5.44797
2016-03-27,4.88176
2016-03-28,30.83218
2016-03-29,32.36903
2016-03-30,63.08702
2016-03-31,28.94323
2016-04-01,22.08688
2016-04-02,4.76281
2016-04-03,4.37265
2016-04-04,19.66979
2016-04-05,17.75705
2016-04-06,19.34624
2016-04-07,21.3922
2016-04-08,19.89817
2016-04-09,4.90555
2016-04-10,4.23942
2016-04-11,40.32925
2016-04-12,33.4158
2016-04-13,8.55022
2016-04-14,26.36912
2016-04-15,23.10986
2016-04-16,5.00071
2016-04-17,4.52966
2016-04-18,22.57696
2016-04-19,21.92986
2016-04-20,18.97511
2016-04-21,21.58728
2016-04-22,22.6626
2016-04-23,4.77708
2016-04-24,4.39168
2016-04-25,20.75462
2016-04-26,18.35181
2016-04-27,18.87995
2016-04-28,26.30727
2016-04-29,49.02697
2016-04-30,10.21553
2016-05-01,8.19812
2016-05-02,42.50844
2016-05-03,36.22305
2016-05-04,28.51501
2016-05-05,5.13393
2016-05-06,5.39087
2016-05-07,3.73031
2016-05-08,4.01103
2016-05-09,27.46823
2016-05-10,24.97026
2016-05-11,23.55712
2016-05-12,23.24308
2016-05-13,21.38744
2016-05-14,4.03958
2016-05-15,4.42974
2016-05-16,29.2525
2016-05-17,33.25403
2016-05-18,27.15896
2016-05-19,26.94009
2016-05-20,35.01451
2016-05-21,5.98563
2016-05-22,5.45272
2016-05-23,26.95437
2016-05-24,24.51348
2016-05-25,28.75291
2016-05-26,26.1788
2016-05-27,21.06865
2016-05-28,4.45353
2016-05-29,3.94442
2016-05-30,28.31993
2016-05-31,28.25807
2016-06-01,28.65299
2016-06-02,25.67921
2016-06-03,21.27801
2016-06-04,4.16805
2016-06-05,3.2545
2016-06-06,4.82942
2016-06-07,22.47228
2016-06-08,19.46043
2016-06-09,22.14873
2016-06-10,18.49931
2016-06-11,3.8112
2016-06-12,3.402
2016-06-13,19.07979
2016-06-14,18.2281
2016-06-15,18.04729
2016-06-16,18.0235
2016-06-17,16.66745
2016-06-18,3.58757
2016-06-19,2.93096
2016-06-20,18.7943
2016-06-21,18.23285
2016-06-22,18.77527
2016-06-23,16.73883
2016-06-24,24.49921
2016-06-25,3.80644
2016-06-26,4.02055
2016-06-27,21.08769
2016-06-28,20.1789
2016-06-29,21.20664
2016-06-30,19.2368
2016-07-01,18.29947
2016-07-02,3.39724
2016-07-03,3.24499
2016-07-04,18.00447
2016-07-05,17.39068
2016-07-06,15.84431
2016-07-07,17.32407
2016-07-08,16.36294
2016-07-09,3.28305
2016-07-10,3.04515
2016-07-11,15.76342
2016-07-12,48.06109
2016-07-13,17.95689
2016-07-14,17.29552
2016-07-15,15.07826
2016-07-16,3.26878
2016-07-17,3.61136
2016-07-18,17.17181
2016-07-19,14.57391
2016-07-20,25.1701
2016-07-21,18.75148
2016-07-22,16.96245
2016-07-23,3.76837
2016-07-24,3.39249
2016-07-25,23.07179
2016-07-26,21.74906
2016-07-27,19.24156
2016-07-28,18.48503
2016-07-29,17.62382
2016-07-30,3.24023
2016-07-31,3.27354
2016-08-01,18.19955
2016-08-02,18.57068
2016-08-03,17.06237
2016-08-04,22.02502
2016-08-05,18.67059
2016-08-06,3.59233
2016-08-07,3.22595
2016-08-08,21.65389
2016-08-09,26.58324
2016-08-10,19.941
2016-08-11,19.33672
2016-08-12,18.00447
2016-08-13,3.74458
2016-08-14,2.93571
2016-08-15,3.55902
2016-08-16,26.05509
2016-08-17,25.67445
2016-08-18,21.64914
2016-08-19,28.02017
2016-08-20,5.30522
2016-08-21,4.68668
2016-08-22,24.85606
2016-08-23,25.91711
2016-08-24,23.33349
2016-08-25,20.7118
2016-08-26,18.74672
2016-08-27,3.60184
2016-08-28,3.26402
2016-08-29,20.99728
2016-08-30,18.04253
2016-08-31,19.22253
2016-09-01,19.66979
2016-09-02,17.46681
2016-09-03,3.81595
2016-09-04,3.04515
2016-09-05,18.57068
2016-09-06,16.18689
2016-09-07,15.3352
2016-09-08,21.49212
2016-09-09,17.63334
2016-09-10,3.5162
2016-09-11,3.12604
2016-09-12,16.05842
2016-09-13,14.46923
2016-09-14,2.75967
2016-09-15,1.99838
2016-09-16,2.06499
2016-09-17,2.16491
2016-09-18,2.79773
2016-09-19,15.43988
2016-09-20,14.60722
2016-09-21,15.2781
2016-09-22,15.58262
2016-09-23,13.91254
2016-09-24,2.95475
2016-09-25,2.66926
2016-09-26,15.66351
2016-09-27,15.12585
2016-09-28,13.83641
2016-09-29,13.08464
2016-09-30,12.114
2016-10-01,2.63596
2016-10-02,2.76442
2016-10-03,3.73031
2016-10-04,15.56359
2016-10-05,14.41214
2016-10-06,14.67859
2016-10-07,14.75948
2016-10-08,3.38297
2016-10-09,2.81676
2016-10-10,16.65794
2016-10-11,15.74915
2016-10-12,14.03149
2016-10-13,13.22262
2016-10-14,13.33206
2016-10-15,2.9595
2016-10-16,2.55983
2016-10-17,15.23528
2016-10-18,15.56359
2016-10-19,19.40334
2016-10-20,17.61431
2016-10-21,14.76899
2016-10-22,3.5495
2016-10-23,3.03563
2016-10-24,14.57867
2016-10-25,13.26069
2016-10-26,12.88004
2016-10-27,14.2694
2016-10-28,12.12351
2016-10-29,2.47418
2016-10-30,2.47418
2016-10-31,14.39786
2016-11-01,12.8848
2016-11-02,12.27101
2016-11-03,11.77618
2016-11-04,11.4336
2016-11-05,2.61217
2016-11-06,2.49797
2016-11-07,13.33682
2016-11-08,11.93795
2016-11-09,15.66351
2016-11-10,15.68254
2016-11-11,13.05133
2016-11-12,2.51701
2016-11-13,2.61692
2016-11-14,15.97754
2016-11-15,14.24561
2016-11-16,13.70795
2016-11-17,12.41376
2016-11-18,10.84836
2016-11-19,2.49321
2016-11-20,2.23152
2016-11-21,10.58666
2016-11-22,13.48432
2016-11-23,13.93633
2016-11-24,11.79997
2016-11-25,11.48593
2016-11-26,2.78346
2016-11-27,2.51225
2016-11-28,12.97045
2016-11-29,12.28529
2016-11-30,13.13698
2016-12-01,14.79754
2016-12-02,29.83775
2016-12-03,4.877
2016-12-04,3.72079
2016-12-05,17.29552
2016-12-06,17.1052
2016-12-07,16.80544
2016-12-08,16.87205
2016-12-09,14.15996
2016-12-10,2.9262
2016-12-11,2.66926
2016-12-12,16.2535
2016-12-13,14.69286
2016-12-14,14.36932
2016-12-15,14.03149
2016-12-16,13.22738
2016-12-17,3.05942
2016-12-18,2.69305
2016-12-19,12.80392
2016-12-20,12.81819
2016-12-21,16.05842
2016-12-22,16.34867
2016-12-23,13.00851
2016-12-24,3.25926
2016-12-25,2.71209
2016-12-26,13.68891
2016-12-27,14.28367
2016-12-28,12.77061
2016-12-29,12.34238
2016-12-30,6.59466
2016-12-31,2.6645
2017-01-01,2.20773
2017-01-02,13.42722
2017-01-03,15.50173
2017-01-04,16.30108
2017-01-05,19.94575
2017-01-06,18.50882
2017-01-07,3.64942
2017-01-08,3.45434
2017-01-09,15.43988
2017-01-10,14.2123
2017-01-11,12.75634
2017-01-12,12.94666
2017-01-13,13.70795
2017-01-14,3.24975
2017-01-15,2.69781
2017-01-16,13.49383
2017-01-17,12.63263
2017-01-18,12.54222
2017-01-19,10.44392
2017-01-20,10.23933
2017-01-21,2.61217
2017-01-22,2.39805
2017-01-23,15.46843
2017-01-24,12.66593
2017-01-25,10.60094
2017-01-26,8.95465
2017-01-27,2.02693
2017-01-28,1.46548
2017-01-29,1.75096
2017-01-30,2.58362
2017-01-31,13.60327
2017-02-01,11.41932
2017-02-02,10.8769
2017-02-03,10.38207
2017-02-04,2.5408
2017-02-05,2.31241
2017-02-06,11.68577
2017-02-07,11.66674
2017-02-08,10.89118
2017-02-09,11.26706
2017-02-10,11.12908
2017-02-11,2.91192
2017-02-12,2.69781
2017-02-13,14.0077
2017-02-14,13.47956
2017-02-15,12.71351
2017-02-16,11.99029
2017-02-17,11.23852
2017-02-18,2.38378
2017-02-19,2.30765
2017-02-20,15.24004
2017-02-21,21.05914
2017-02-22,16.88633
2017-02-23,16.27254
2017-02-24,12.77061
2017-02-25,2.41233
2017-02-26,2.11257
2017-02-27,12.28053
2017-02-28,11.6144
2017-03-01,3.1641
2017-03-02,16.91963
2017-03-03,14.37407
2017-03-04,2.91668
2017-03-05,2.96902
2017-03-06,13.40343
2017-03-07,13.98391
2017-03-08,12.93714
2017-03-09,12.21868
2017-03-10,12.94666
2017-03-11,2.9262
