period,ratio
2018-05-17,0.0485
2018-06-05,0.3492
2018-06-06,0.2134
2018-06-07,0.51411
2018-06-08,0.39771
2018-06-09,0.1358
2018-06-10,0.0485
2018-06-11,0.58201
2018-06-12,0.55291
2018-06-13,0.0776
2018-06-14,0.3395
2018-06-15,0.3201
2018-06-16,0.1261
2018-06-18,0.2716
2018-06-19,0.3589
2018-06-20,0.44621
2018-06-21,5.44184
2018-06-22,12.59093
2018-06-23,2.62877
2018-06-24,1.96915
2018-06-25,7.20729
2018-06-26,4.71432
2018-06-27,5.12173
2018-06-28,5.04413
2018-06-29,4.045
2018-06-30,1.18343
2018-07-01,1.39683
2018-07-02,4.37481
2018-07-03,4.36511
2018-07-04,4.20021
2018-07-05,4.96653
2018-07-06,9.56445
2018-07-07,1.19313
2018-07-08,1.29013
2018-07-09,5.67465
2018-07-10,7.02298
2018-07-11,6.72228
2018-07-12,5.36424
2018-07-13,4.96653
2018-07-14,1.00882
2018-07-15,1.09612
2018-07-16,4.93743
2018-07-17,4.56882
2018-07-18,5.26724
2018-07-19,4.77252
2018-07-20,4.46212
2018-07-21,0.89242
2018-07-22,0.86332
2018-07-23,6.65437
2018-07-24,5.37394
2018-07-25,4.35541
2018-07-26,5.85895
2018-07-27,5.50004
2018-07-28,1.04762
2018-07-29,0.87302
2018-07-30,5.31574
2018-07-31,5.11203
2018-08-01,6.57677
2018-08-02,20.48695
2018-08-03,16.16063
2018-08-04,2.58996
2018-08-05,2.03705
2018-08-06,10.58298
2018-08-07,9.23464
2018-08-08,8.33252
2018-08-09,11.60151
2018-08-10,8.61383
2018-08-11,1.79454
2018-08-12,1.59084
2018-08-13,8.15792
2018-08-14,10.73818
2018-08-15,3.00708
2018-08-16,10.62178
2018-08-17,7.82811
2018-08-18,1.06702
2018-08-19,1.04762
2018-08-20,6.92598
2018-08-21,6.56707
2018-08-22,5.22844
2018-08-23,6.14996
2018-08-24,7.14909
2018-08-25,2.90037
2018-08-26,1.94975
2018-08-27,10.29197
2018-08-28,13.99747
2018-08-29,8.40042
2018-08-30,7.00358
2018-08-31,6.60587
2018-09-01,1.05732
2018-09-02,1.02822
2018-09-03,8.98244
2018-09-04,8.13851
2018-09-05,11.3881
2018-09-06,7.7699
2018-09-07,6.47977
2018-09-08,1.14463
2018-09-09,0.98942
2018-09-10,6.88718
2018-09-11,8.37132
2018-09-12,7.33339
2018-09-13,6.79018
2018-09-14,5.67465
2018-09-15,1.12523
2018-09-16,0.97002
2018-09-17,5.13143
2018-09-18,5.65525
2018-09-19,5.54854
2018-09-20,6.33427
2018-09-21,5.11203
2018-09-22,0.77602
2018-09-23,0.56261
2018-09-24,0.42681
2018-09-25,0.51411
2018-09-26,0.77602
2018-09-27,5.95596
2018-09-28,6.65437
2018-09-29,1.07672
2018-09-30,0.86332
2018-10-01,6.33427
2018-10-02,5.36424
2018-10-03,1.07672
2018-10-04,5.17023
2018-10-05,5.70375
2018-10-06,0.94092
2018-10-07,0.80512
2018-10-08,5.92686
2018-10-09,1.39683
2018-10-10,6.43127
2018-10-11,6.95508
2018-10-12,7.4304
2018-10-13,1.04762
2018-10-14,0.84392
2018-10-15,12.99835
2018-10-16,9.09884
2018-10-17,6.47007
2018-10-18,5.81045
2018-10-19,5.75225
2018-10-20,0.84392
2018-10-21,0.82452
2018-10-22,5.66495
2018-10-23,5.98506
2018-10-24,7.6632
2018-10-25,7.4692
2018-10-26,6.87748
2018-10-27,1.05732
2018-10-28,0.60141
2018-10-29,11.2523
2018-10-30,9.13764
2018-10-31,10.55388
2018-11-01,13.67736
2018-11-02,9.30255
2018-11-03,1.40653
2018-11-04,1.00882
2018-11-05,7.5662
2018-11-06,6.48947
2018-11-07,5.57765
2018-11-08,5.77165
2018-11-09,4.91803
2018-11-10,0.70811
2018-11-11,0.53351
2018-11-12,5.74255
2018-11-13,5.26724
2018-11-14,5.12173
2018-11-15,5.15083
2018-11-16,5.54854
2018-11-17,0.79542
2018-11-18,0.60141
2018-11-19,7.10059
2018-11-20,5.40304
2018-11-21,5.11203
2018-11-22,5.02473
2018-11-23,4.28751
2018-11-24,0.79542
2018-11-25,0.58201
2018-11-26,4.97623
2018-11-27,4.97623
2018-11-28,5.28664
2018-11-29,4.98593
2018-11-30,4.46212
2018-12-01,0.76632
2018-12-02,0.70811
2018-12-03,5.47094
2018-12-04,5.26724
2018-12-05,4.88893
2018-12-06,4.0547
2018-12-07,4.51062
2018-12-08,0.68871
2018-12-09,0.74692
2018-12-10,3.9092
2018-12-11,4.55912
2018-12-12,3.8219
2018-12-13,4.11291
2018-12-14,3.9771
2018-12-15,0.76632
2018-12-16,0.69841
2018-12-17,5.06353
2018-12-18,4.22931
2018-12-19,4.16141
2018-12-20,3.64729
2018-12-21,3.7928
2018-12-22,0.63051
2018-12-23,0.49471
2018-12-24,3.39509
2018-12-25,0.78572
2018-12-26,4.53002
2018-12-27,7.6729
2018-12-28,7.09089
2018-12-29,1.37743
2018-12-30,1.30953
2018-12-31,2.22135
2019-01-01,0.99912
2019-01-02,5.41274
2019-01-03,4.84043
2019-01-04,4.37481
2019-01-05,0.90212
2019-01-06,0.75662
