period,ratio
2017-03-09,0.96916
2017-03-10,0.44052
2017-03-14,0.52863
2017-03-15,0.52863
2017-03-16,0.44052
2017-03-21,1.76211
2017-03-22,1.49779
2017-03-23,0.52863
2017-03-24,1.40969
2017-03-27,0.96916
2017-03-28,0.44052
2017-03-29,0.61674
2017-03-30,1.674
2017-03-31,10.48458
2017-04-01,5.11013
2017-04-02,6.96035
2017-04-03,12.77533
2017-04-04,5.11013
2017-04-05,4.7577
2017-04-06,4.49339
2017-04-07,5.55066
2017-04-08,1.85022
2017-04-09,1.05726
2017-04-10,3.0837
2017-04-11,4.40528
2017-04-12,3.34801
2017-04-13,3.96475
2017-04-14,2.29074
2017-04-15,1.674
2017-04-16,1.32158
2017-04-17,16.65198
2017-04-18,14.09691
2017-04-19,13.21585
2017-04-20,8.98678
2017-04-21,7.48898
2017-04-22,2.20264
2017-04-23,2.55506
2017-04-24,5.90308
2017-04-25,7.92951
2017-04-26,11.89427
2017-04-27,11.36563
2017-04-28,9.16299
2017-04-29,2.37885
2017-04-30,1.76211
2017-05-01,2.55506
2017-05-02,8.19383
2017-05-03,2.73127
2017-05-04,6.96035
2017-05-05,1.93832
2017-05-06,1.40969
2017-05-07,1.32158
2017-05-08,9.69162
2017-05-09,1.93832
2017-05-10,9.86784
2017-05-11,9.51541
2017-05-12,9.69162
2017-05-13,3.34801
2017-05-14,5.72687
2017-05-15,13.9207
2017-05-16,23.70044
2017-05-17,19.47136
2017-05-18,15.15418
2017-05-19,19.82378
2017-05-20,3.34801
2017-05-21,3.1718
2017-05-22,18.85462
2017-05-23,12.51101
2017-05-24,15.33039
2017-05-25,20.96916
2017-05-26,15.4185
2017-05-27,4.14096
2017-05-28,2.55506
2017-05-29,15.59471
2017-05-30,12.86343
2017-05-31,13.83259
2017-06-01,20.70484
2017-06-02,23.0837
2017-06-03,7.22466
2017-06-04,7.04845
2017-06-05,20.96916
2017-06-06,8.89867
2017-06-07,27.48898
2017-06-08,21.14537
2017-06-09,20.0881
2017-06-10,5.90308
2017-06-11,5.11013
2017-06-12,19.91189
2017-06-13,19.47136
2017-06-14,20.17621
2017-06-15,25.11013
2017-06-16,22.46696
2017-06-17,6.07929
2017-06-18,5.55066
2017-06-19,23.1718
2017-06-20,20.44052
2017-06-21,27.22466
2017-06-22,19.29515
2017-06-23,24.05286
2017-06-24,5.63876
2017-06-25,4.22907
2017-06-26,25.37444
2017-06-27,39.73568
2017-06-28,49.16299
2017-06-29,33.39207
2017-06-30,33.03964
2017-07-01,5.28634
2017-07-02,5.99118
2017-07-03,32.59911
2017-07-04,44.05286
2017-07-05,35.24229
2017-07-06,23.96475
2017-07-07,21.05726
2017-07-08,5.63876
2017-07-09,4.58149
2017-07-10,35.68281
2017-07-11,55.85903
2017-07-12,41.76211
2017-07-13,34.97797
2017-07-14,30.39647
2017-07-15,6.34361
2017-07-16,5.46255
2017-07-17,32.77533
2017-07-18,33.39207
2017-07-19,34.71365
2017-07-20,31.80616
2017-07-21,25.19823
2017-07-22,4.14096
2017-07-23,3.25991
2017-07-24,27.57709
2017-07-25,26.1674
2017-07-26,27.40088
2017-07-27,24.31718
2017-07-28,28.72246
2017-07-29,3.70044
2017-07-30,2.64317
2017-07-31,20.0
2017-08-01,22.37885
2017-08-02,19.47136
2017-08-03,18.41409
2017-08-04,24.58149
2017-08-05,3.52422
2017-08-06,4.05286
2017-08-07,22.46696
2017-08-08,19.64757
2017-08-09,19.55947
2017-08-10,20.0
2017-08-11,17.70925
2017-08-12,1.76211
2017-08-13,2.20264
2017-08-14,15.5066
2017-08-15,3.43612
2017-08-16,18.32599
2017-08-17,16.82819
2017-08-18,17.79735
2017-08-19,2.46696
2017-08-20,2.99559
2017-08-21,15.59471
2017-08-22,16.38766
2017-08-23,15.68281
2017-08-24,22.73127
2017-08-25,20.0
2017-08-26,1.76211
2017-08-27,1.5859
2017-08-28,18.85462
2017-08-29,31.71806
2017-08-30,34.88986
2017-08-31,24.05286
2017-09-01,24.31718
2017-09-02,5.02202
2017-09-03,6.1674
2017-09-04,26.1674
2017-09-05,37.53303
2017-09-06,28.72246
2017-09-07,50.74889
2017-09-08,31.98237
2017-09-09,5.46255
2017-09-10,4.6696
2017-09-11,23.25991
2017-09-12,29.07488
2017-09-13,35.85903
2017-09-14,34.09691
2017-09-15,31.45374
2017-09-16,6.78414
2017-09-17,5.02202
2017-09-18,28.01762
2017-09-19,28.37004
2017-09-20,24.49339
