period,ratio
2016-01-01,5.75925
2016-01-02,5.60359
2016-01-03,5.39605
2016-01-04,19.61259
2016-01-05,20.44275
2016-01-06,21.93012
2016-01-07,20.65029
2016-01-08,20.85783
2016-01-09,6.76236
2016-01-10,6.74507
2016-01-11,18.97267
2016-01-12,19.50882
2016-01-13,21.15185
2016-01-14,19.33586
2016-01-15,18.1771
2016-01-16,6.55482
2016-01-17,5.86302
2016-01-18,17.67554
2016-01-19,19.42234
2016-01-20,21.22103
2016-01-21,28.43306
2016-01-22,26.5652
2016-01-23,10.86129
2016-01-24,9.58145
2016-01-25,25.06053
2016-01-26,25.8561
2016-01-27,25.45831
2016-01-28,21.70529
2016-01-29,25.21618
2016-01-30,9.82359
2016-01-31,7.02179
2016-02-01,28.62331
2016-02-02,28.86544
2016-02-03,50.3459
2016-02-04,58.49187
2016-02-05,38.15288
2016-02-06,9.91006
2016-02-07,7.81736
2016-02-08,6.31269
2016-02-09,8.45728
2016-02-10,12.00276
2016-02-11,33.81182
2016-02-12,33.34486
2016-02-13,12.31407
2016-02-14,9.14908
2016-02-15,33.82912
2016-02-16,34.17502
2016-02-17,32.23797
2016-02-18,39.96886
2016-02-19,42.13075
2016-02-20,11.48391
2016-02-21,10.41162
2016-02-22,37.01141
2016-02-23,32.35904
2016-02-24,30.87167
2016-02-25,31.0965
2016-02-26,27.86233
2016-02-27,8.61293
2016-02-28,9.09719
2016-02-29,26.80733
2016-03-01,9.27014
2016-03-02,28.27741
2016-03-03,25.66585
2016-03-04,24.74922
2016-03-05,9.37391
2016-03-06,8.35351
2016-03-07,25.31995
2016-03-08,25.31995
2016-03-09,25.5102
2016-03-10,24.17848
2016-03-11,23.15807
2016-03-12,9.70252
2016-03-13,8.12867
2016-03-14,22.10307
2016-03-15,23.24455
2016-03-16,24.00553
2016-03-17,25.28536
2016-03-18,27.42995
2016-03-19,8.99342
2016-03-20,7.95572
2016-03-21,24.64545
2016-03-22,23.38291
2016-03-23,28.6406
2016-03-24,28.19093
2016-03-25,25.71774
2016-03-26,14.00899
2016-03-27,10.4635
2016-03-28,31.01003
2016-03-29,29.15946
2016-03-30,27.98339
2016-03-31,32.03043
2016-04-01,27.48184
2016-04-02,9.94465
2016-04-03,8.26703
2016-04-04,28.38118
2016-04-05,26.42684
2016-04-06,37.11518
2016-04-07,34.64199
2016-04-08,28.06987
2016-04-09,9.87547
2016-04-10,9.04531
2016-04-11,30.52576
2016-04-12,25.73503
2016-04-13,10.87858
2016-04-14,24.90487
2016-04-15,24.61086
2016-04-16,9.73711
2016-04-17,8.33621
2016-04-18,24.02282
2016-04-19,22.62193
2016-04-20,24.90487
2016-04-21,24.52438
2016-04-22,24.26496
2016-04-23,9.59875
2016-04-24,7.6617
2016-04-25,22.41438
2016-04-26,23.69422
2016-04-27,22.88135
2016-04-28,21.58422
2016-04-29,20.44275
2016-04-30,7.88654
2016-05-01,7.07367
2016-05-02,21.56693
2016-05-03,19.09373
2016-05-04,20.51193
2016-05-05,7.29851
2016-05-06,8.09408
2016-05-07,7.47146
2016-05-08,6.83154
2016-05-09,21.44586
2016-05-10,18.71324
2016-05-11,18.24628
2016-05-12,22.06848
2016-05-13,20.46004
2016-05-14,6.58941
2016-05-15,5.20581
2016-05-16,25.1643
2016-05-17,25.95987
2016-05-18,19.97578
2016-05-19,19.9066
2016-05-20,25.64856
2016-05-21,9.4085
2016-05-22,8.90695
2016-05-23,25.147
2016-05-24,22.91594
2016-05-25,22.3452
2016-05-26,22.74299
2016-05-27,18.66136
2016-05-28,7.64441
2016-05-29,6.22621
2016-05-30,22.39709
2016-05-31,24.19578
2016-06-01,18.90349
2016-06-02,19.43964
2016-06-03,18.03874
2016-06-04,7.17744
2016-06-05,5.18851
2016-06-06,7.12556
2016-06-07,20.39086
2016-06-08,18.74783
2016-06-09,18.45382
2016-06-10,17.84849
2016-06-11,6.95261
2016-06-12,7.35039
2016-06-13,17.32964
2016-06-14,18.21169
2016-06-15,18.12521
2016-06-16,19.24939
2016-06-17,16.25735
2016-06-18,6.52023
2016-06-19,6.13974
2016-06-20,17.51988
2016-06-21,16.37841
2016-06-22,19.78554
2016-06-23,21.41127
2016-06-24,24.35143
2016-06-25,13.83604
2016-06-26,9.789
2016-06-27,25.59667
2016-06-28,25.71774
2016-06-29,23.57315
2016-06-30,23.69422
2016-07-01,21.73988
2016-07-02,9.27014
2016-07-03,8.78588
2016-07-04,30.3874
2016-07-05,31.39052
2016-07-06,32.5147
2016-07-07,50.63991
2016-07-08,38.70632
2016-07-09,12.43514
2016-07-10,9.91006
2016-07-11,36.75198
2016-07-12,36.38879
2016-07-13,36.75198
2016-07-14,33.62158
2016-07-15,38.63714
2016-07-16,12.5562
2016-07-17,12.26219
2016-07-18,37.56485
2016-07-19,37.42649
2016-07-20,37.046
2016-07-21,43.60083
2016-07-22,38.04911
2016-07-23,15.3753
2016-07-24,13.68038
2016-07-25,36.52715
2016-07-26,36.61362
2016-07-27,35.47215
2016-07-28,33.37945
2016-07-29,29.03839
2016-07-30,11.43203
2016-07-31,8.76859
2016-08-01,31.92666
2016-08-02,31.39052
2016-08-03,29.57454
2016-08-04,29.7129
2016-08-05,29.98962
2016-08-06,10.89588
2016-08-07,8.24974
2016-08-08,29.21134
2016-08-09,57.92113
2016-08-10,37.06329
2016-08-11,26.92839
2016-08-12,31.32134
2016-08-13,9.54686
2016-08-14,6.83154
2016-08-15,9.87547
2016-08-16,33.37945
2016-08-17,27.77585
2016-08-18,26.2193
2016-08-19,27.53372
2016-08-20,12.85022
2016-08-21,12.33137
2016-08-22,28.6406
2016-08-23,27.32618
2016-08-24,27.51643
2016-08-25,23.90176
2016-08-26,24.36873
2016-08-27,11.55309
2016-08-28,9.789
2016-08-29,24.62815
2016-08-30,27.11864
2016-08-31,24.59356
2016-09-01,34.79764
2016-09-02,29.14216
2016-09-03,11.76063
2016-09-04,9.63334
2016-09-05,26.51331
2016-09-06,25.147
2016-09-07,25.23348
2016-09-08,21.96471
2016-09-09,21.35939
2016-09-10,9.02801
2016-09-11,8.05949
2016-09-12,23.0543
2016-09-13,19.54341
2016-09-14,6.72777
2016-09-15,5.34417
2016-09-16,6.01867
2016-09-17,8.19785
2016-09-18,7.28121
2016-09-19,24.4552
2016-09-20,23.59045
2016-09-21,24.1093
2016-09-22,23.0543
2016-09-23,24.04012
2016-09-24,9.80629
2016-09-25,8.19785
2016-09-26,23.27914
2016-09-27,24.00553
2016-09-28,22.20684
2016-09-29,21.93012
2016-09-30,20.07955
2016-10-01,8.63023
2016-10-02,6.32998
2016-10-03,10.68834
2016-10-04,20.84053
2016-10-05,21.13455
2016-10-06,20.11414
2016-10-07,20.52922
2016-10-08,8.734
2016-10-09,7.50605
2016-10-10,32.35904
2016-10-11,35.90453
2016-10-12,29.93773
2016-10-13,31.32134
2016-10-14,25.73503
2016-10-15,10.4635
2016-10-16,8.59564
2016-10-17,26.09823
2016-10-18,23.86717
2016-10-19,23.38291
2016-10-20,23.57315
2016-10-21,21.70529
2016-10-22,8.07679
2016-10-23,7.57523
2016-10-24,22.22414
2016-10-25,20.9789
2016-10-26,22.0166
2016-10-27,22.13766
2016-10-28,19.62988
2016-10-29,7.679
2016-10-30,7.00449
2016-10-31,19.42234
2016-11-01,18.98996
2016-11-02,20.20062
2016-11-03,19.88931
2016-11-04,17.95226
2016-11-05,7.19474
2016-11-06,6.57212
2016-11-07,20.35627
2016-11-08,18.24628
2016-11-09,24.87028
2016-11-10,22.7257
2016-11-11,19.88931
2016-11-12,7.92113
2016-11-13,6.65859
2016-11-14,21.87824
2016-11-15,24.00553
2016-11-16,24.21307
2016-11-17,19.95849
2016-11-18,18.67865
2016-11-19,7.78277
2016-11-20,6.67589
2016-11-21,20.56381
2016-11-22,22.60463
2016-11-23,20.5984
2016-11-24,21.16914
2016-11-25,18.62677
2016-11-26,7.71359
2016-11-27,7.59252
2016-11-28,19.69906
2016-11-29,18.83431
2016-11-30,18.1771
2016-12-01,17.50259
2016-12-02,18.76513
2016-12-03,7.29851
2016-12-04,6.41646
2016-12-05,19.30127
2016-12-06,17.72742
2016-12-07,19.02455
2016-12-08,19.94119
2016-12-09,18.69595
2016-12-10,7.00449
2016-12-11,6.95261
2016-12-12,20.01037
2016-12-13,19.99308
2016-12-14,18.24628
2016-12-15,21.84365
2016-12-16,20.09685
2016-12-17,7.45416
2016-12-18,6.39916
2016-12-19,20.80594
2016-12-20,19.18021
2016-12-21,19.69906
2016-12-22,21.84365
2016-12-23,20.78865
2016-12-24,7.48875
2016-12-25,5.37876
2016-12-26,21.29021
2016-12-27,20.63299
2016-12-28,19.5607
2016-12-29,20.63299
2016-12-30,11.01694
2016-12-31,6.79695
2017-01-01,6.31269
2017-01-02,18.69595
2017-01-03,18.83431
2017-01-04,18.48841
2017-01-05,21.82635
2017-01-06,21.68799
2017-01-07,7.48875
2017-01-08,6.45105
2017-01-09,19.9066
2017-01-10,19.31857
2017-01-11,19.78554
2017-01-12,17.8139
2017-01-13,16.81079
2017-01-14,6.9872
2017-01-15,6.6413
2017-01-16,19.71636
2017-01-17,20.42545
2017-01-18,18.93808
2017-01-19,18.07333
2017-01-20,18.69595
2017-01-21,7.95572
2017-01-22,8.0249
2017-01-23,18.8516
2017-01-24,19.33586
2017-01-25,23.59045
2017-01-26,24.54168
2017-01-27,8.12867
2017-01-28,7.28121
2017-01-29,7.57523
2017-01-30,9.66793
2017-01-31,26.77274
2017-02-01,27.42995
2017-02-02,27.36077
2017-02-03,24.69733
2017-02-04,12.43514
2017-02-05,9.87547
2017-02-06,23.0716
2017-02-07,19.94119
2017-02-08,25.95987
2017-02-09,24.26496
2017-02-10,23.19266
2017-02-11,10.84399
2017-02-12,7.679
2017-02-13,21.79176
2017-02-14,20.11414
2017-02-15,22.7084
2017-02-16,23.01971
2017-02-17,22.44897
2017-02-18,8.21515
2017-02-19,7.81736
2017-02-20,21.77447
2017-02-21,20.04496
2017-02-22,19.69906
2017-02-23,19.2148
2017-02-24,20.87512
2017-02-25,7.47146
2017-02-26,7.52334
2017-02-27,19.18021
2017-02-28,19.23209
2017-03-01,8.66482
2017-03-02,23.7634
2017-03-03,20.06226
2017-03-04,8.94154
2017-03-05,8.21515
2017-03-06,21.56693
2017-03-07,20.9443
2017-03-08,20.42545
2017-03-09,20.42545
2017-03-10,21.75717
2017-03-11,9.23555
2017-03-12,7.71359
2017-03-13,23.27914
2017-03-14,26.08094
2017-03-15,22.39709
2017-03-16,22.50086
2017-03-17,20.16603
2017-03-18,7.85195
2017-03-19,6.57212
2017-03-20,19.05914
2017-03-21,22.22414
2017-03-22,22.13766
2017-03-23,29.09028
2017-03-24,27.49913
2017-03-25,12.07194
2017-03-26,10.74022
2017-03-27,28.34659
2017-03-28,49.82704
2017-03-29,44.48287
2017-03-30,46.1432
2017-03-31,39.67485
2017-04-01,11.57039
2017-04-02,10.39432
2017-04-03,35.57592
2017-04-04,29.83396
2017-04-05,30.94085
2017-04-06,26.73815
2017-04-07,25.37184
2017-04-08,9.37391
2017-04-09,11.5185
2017-04-10,28.93462
2017-04-11,34.38256
2017-04-12,35.83535
2017-04-13,34.2615
2017-04-14,28.15634
2017-04-15,8.40539
2017-04-16,7.6617
2017-04-17,31.54617
2017-04-18,30.43929
2017-04-19,32.5147
2017-04-20,29.367
2017-04-21,26.2193
2017-04-22,8.99342
2017-04-23,8.97613
2017-04-24,30.95814
2017-04-25,31.71912
2017-04-26,38.75821
2017-04-27,29.45347
2017-04-28,28.93462
2017-04-29,10.58457
2017-04-30,8.11138
2017-05-01,13.87063
2017-05-02,25.99446
2017-05-03,10.35973
2017-05-04,27.87962
2017-05-05,8.64752
2017-05-06,8.16326
2017-05-07,7.93842
2017-05-08,25.76962
2017-05-09,12.27948
2017-05-10,23.52127
2017-05-11,27.06675
2017-05-12,21.91283
2017-05-13,8.90695
