period,ratio
2016-01-01,1.3377
2016-01-02,1.2746
2016-01-03,1.69106
2016-01-04,9.27561
2016-01-05,9.35133
2016-01-06,8.99798
2016-01-07,10.92882
2016-01-08,11.0424
2016-01-09,6.75164
2016-01-10,4.71983
2016-01-11,16.27965
2016-01-12,15.50984
2016-01-13,12.98586
2016-01-14,15.4846
2016-01-15,14.10903
2016-01-16,2.95305
2016-01-17,2.24634
2016-01-18,12.22867
2016-01-19,12.8218
2016-01-20,11.09288
2016-01-21,10.43664
2016-01-22,11.19384
2016-01-23,2.44825
2016-01-24,2.29681
2016-01-25,12.03937
2016-01-26,10.39878
2016-01-27,10.6007
2016-01-28,10.67642
2016-01-29,10.6638
2016-01-30,2.12014
2016-01-31,1.80464
2016-02-01,14.39929
2016-02-02,47.81675
2016-02-03,24.86118
2016-02-04,19.28319
2016-02-05,14.56335
2016-02-06,2.48611
2016-02-07,1.7163
2016-02-08,2.08228
2016-02-09,1.88036
2016-02-10,2.66279
2016-02-11,12.6956
2016-02-12,13.04896
2016-02-13,2.43563
2016-02-14,1.81726
2016-02-15,12.26653
2016-02-16,12.6956
2016-02-17,14.99242
2016-02-18,17.4533
2016-02-19,15.33316
2016-02-20,3.64714
2016-02-21,3.30641
2016-02-22,14.84098
2016-02-23,15.64866
2016-02-24,13.3266
2016-02-25,14.36143
2016-02-26,13.2004
2016-02-27,2.90257
2016-02-28,2.48611
2016-02-29,11.68601
2016-03-01,3.33165
2016-03-02,18.76577
2016-03-03,19.15699
2016-03-04,13.14992
2016-03-05,3.05401
2016-03-06,2.51135
2016-03-07,16.55729
2016-03-08,12.92276
2016-03-09,11.64815
2016-03-10,11.76173
2016-03-11,10.9793
2016-03-12,2.54921
2016-03-13,2.56183
2016-03-14,10.80262
2016-03-15,9.37657
2016-03-16,10.7269
2016-03-17,11.38313
2016-03-18,14.29833
2016-03-19,2.81423
2016-03-20,2.38515
2016-03-21,11.18122
2016-03-22,11.2948
2016-03-23,10.84048
2016-03-24,16.97375
2016-03-25,26.82988
2016-03-26,5.03533
2016-03-27,4.08884
2016-03-28,16.27965
2016-03-29,13.80615
2016-03-30,13.16254
2016-03-31,11.59767
2016-04-01,10.8531
2016-04-02,2.82685
2016-04-03,2.00656
2016-04-04,9.21251
2016-04-05,9.17465
2016-04-06,10.76476
2016-04-07,11.25694
2016-04-08,10.12115
2016-04-09,2.41039
2016-04-10,2.30943
2016-04-11,10.57546
2016-04-12,10.5376
2016-04-13,4.10146
2016-04-14,10.33568
2016-04-15,10.05805
2016-04-16,2.33467
2016-04-17,2.56183
2016-04-18,9.94447
2016-04-19,9.62897
2016-04-20,8.73296
2016-04-21,9.88137
2016-04-22,9.37657
2016-04-23,2.83947
2016-04-24,2.12014
2016-04-25,9.19989
2016-04-26,9.14941
2016-04-27,8.59414
2016-04-28,9.09893
2016-04-29,9.03584
2016-04-30,1.9687
2016-05-01,1.89298
2016-05-02,9.43967
2016-05-03,8.61938
2016-05-04,7.90005
2016-05-05,2.27158
2016-05-06,2.27158
2016-05-07,1.35032
2016-05-08,1.6532
2016-05-09,8.65724
2016-05-10,9.21251
2016-05-11,10.89096
2016-05-12,10.84048
2016-05-13,8.40484
2016-05-14,2.13276
2016-05-15,1.43866
2016-05-16,9.02322
2016-05-17,8.77082
2016-05-18,9.08632
2016-05-19,7.68551
2016-05-20,7.24381
2016-05-21,1.61534
2016-05-22,1.72892
2016-05-23,7.50883
2016-05-24,7.64765
2016-05-25,7.87481
2016-05-26,7.34477
2016-05-27,8.3796
2016-05-28,2.06966
2016-05-29,1.98132
2016-05-30,9.80565
2016-05-31,7.78647
2016-06-01,8.05148
2016-06-02,7.98838
2016-06-03,8.61938
2016-06-04,2.17062
2016-06-05,1.7163
2016-06-06,2.91519
2016-06-07,14.67693
2016-06-08,14.07117
2016-06-09,10.55022
2016-06-10,8.24078
2016-06-11,2.75113
2016-06-12,2.0949
2016-06-13,7.69813
2016-06-14,8.13982
2016-06-15,8.74558
2016-06-16,8.92226
2016-06-17,7.78647
2016-06-18,2.04442
2016-06-19,1.8425
2016-06-20,7.43311
2016-06-21,8.29126
2016-06-22,8.5058
2016-06-23,7.83695
2016-06-24,8.8213
2016-06-25,2.158
2016-06-26,2.00656
2016-06-27,8.34174
2016-06-28,6.87783
2016-06-29,7.88743
2016-06-30,8.66986
2016-07-01,7.58455
2016-07-02,2.24634
2016-07-03,2.67541
2016-07-04,8.02624
2016-07-05,9.57849
2016-07-06,8.49318
2016-07-07,9.46491
2016-07-08,9.0106
2016-07-09,2.59969
2016-07-10,2.00656
2016-07-11,11.64815
2016-07-12,11.91317
2016-07-13,9.52801
2016-07-14,10.79
2016-07-15,9.61635
2016-07-16,2.53659
2016-07-17,2.32205
2016-07-18,10.00757
2016-07-19,9.72993
2016-07-20,13.33922
2016-07-21,14.72741
2016-07-22,11.06764
2016-07-23,3.20545
2016-07-24,2.65017
2016-07-25,10.99192
2016-07-26,10.77738
2016-07-27,14.92932
2016-07-28,31.44876
2016-07-29,27.33467
2016-07-30,5.23725
2016-07-31,4.58101
2016-08-01,32.66027
2016-08-02,26.06007
2016-08-03,35.09591
2016-08-04,28.89954
2016-08-05,23.28369
2016-08-06,4.26552
2016-08-07,3.65976
2016-08-08,22.19838
2016-08-09,36.72387
2016-08-10,36.78697
2016-08-11,100.0
2016-08-12,50.87077
2016-08-13,8.73296
2016-08-14,5.46441
2016-08-15,6.7895
2016-08-16,43.71529
2016-08-17,32.97576
2016-08-18,29.2529
2016-08-19,25.46693
2016-08-20,4.94699
2016-08-21,4.51792
2016-08-22,23.63705
2016-08-23,21.81978
2016-08-24,20.45683
2016-08-25,26.64058
2016-08-26,20.67137
2016-08-27,4.56839
2016-08-28,4.01312
2016-08-29,19.33366
2016-08-30,21.07521
2016-08-31,20.67137
2016-09-01,23.62443
2016-09-02,19.63654
2016-09-03,3.685
2016-09-04,2.95305
2016-09-05,17.80666
2016-09-06,15.53508
2016-09-07,16.35537
2016-09-08,14.81574
2016-09-09,13.59162
2016-09-10,3.07925
2016-09-11,2.80161
2016-09-12,14.17213
2016-09-13,12.97324
2016-09-14,3.04139
2016-09-15,2.57445
2016-09-16,2.18324
2016-09-17,2.68803
2016-09-18,3.14235
2016-09-19,17.81928
2016-09-20,15.82534
2016-09-21,13.73043
2016-09-22,16.96113
2016-09-23,15.49722
2016-09-24,3.14235
2016-09-25,2.81423
2016-09-26,13.35184
2016-09-27,14.38667
2016-09-28,18.09692
2016-09-29,19.82584
2016-09-30,15.3584
2016-10-01,3.10449
2016-10-02,2.53659
2016-10-03,3.41998
2016-10-04,13.81877
2016-10-05,14.63907
2016-10-06,13.75567
2016-10-07,12.8849
2016-10-08,2.83947
2016-10-09,2.73851
2016-10-10,13.02372
2016-10-11,12.24129
2016-10-12,11.43361
2016-10-13,15.00504
2016-10-14,11.87531
2016-10-15,2.56183
2016-10-16,2.43563
2016-10-17,12.73346
2016-10-18,11.30742
2016-10-19,10.56284
2016-10-20,10.00757
2016-10-21,8.58152
2016-10-22,2.32205
2016-10-23,2.25896
2016-10-24,10.6638
2016-10-25,13.12468
2016-10-26,13.0111
2016-10-27,13.5159
2016-10-28,9.86875
2016-10-29,2.95305
2016-10-30,2.43563
2016-10-31,10.08329
2016-11-01,10.24734
2016-11-02,9.93185
2016-11-03,10.10853
2016-11-04,8.46794
2016-11-05,2.28419
2016-11-06,1.80464
2016-11-07,9.56587
2016-11-08,9.74255
2016-11-09,13.65471
2016-11-10,13.17516
2016-11-11,12.30439
2016-11-12,2.56183
2016-11-13,1.9687
2016-11-14,11.01716
2016-11-15,10.3483
2016-11-16,12.39273
2016-11-17,10.55022
2016-11-18,8.78344
2016-11-19,2.23372
2016-11-20,1.56486
2016-11-21,9.32609
2016-11-22,11.02978
2016-11-23,10.08329
2016-11-24,9.31347
2016-11-25,8.3165
2016-11-26,1.86774
2016-11-27,1.91822
2016-11-28,8.08934
2016-11-29,9.46491
2016-11-30,8.40484
2016-12-01,9.37657
2016-12-02,8.05148
2016-12-03,2.33467
2016-12-04,1.60272
2016-12-05,8.66986
2016-12-06,10.05805
2016-12-07,8.49318
2016-12-08,8.78344
2016-12-09,8.1903
2016-12-10,2.08228
2016-12-11,1.62796
2016-12-12,9.98233
2016-12-13,9.06108
2016-12-14,11.71125
2016-12-15,20.15396
2016-12-16,15.39626
2016-12-17,3.84906
2016-12-18,3.04139
2016-12-19,13.90711
2016-12-20,12.48107
2016-12-21,15.45936
2016-12-22,15.44674
2016-12-23,13.62948
2016-12-24,2.41039
2016-12-25,2.57445
2016-12-26,16.64563
2016-12-27,18.62695
2016-12-28,17.895
2016-12-29,16.21655
2016-12-30,6.54972
2016-12-31,2.97829
2017-01-01,2.71327
2017-01-02,14.33619
2017-01-03,16.26703
2017-01-04,14.05855
2017-01-05,14.17213
2017-01-06,12.20343
2017-01-07,2.37253
2017-01-08,2.23372
2017-01-09,13.88187
2017-01-10,12.53154
2017-01-11,12.8218
2017-01-12,10.79
2017-01-13,12.06461
2017-01-14,2.81423
2017-01-15,3.04139
2017-01-16,12.44321
2017-01-17,11.95103
2017-01-18,12.49369
2017-01-19,12.43059
2017-01-20,10.00757
2017-01-21,2.05704
2017-01-22,2.158
2017-01-23,10.63856
2017-01-24,9.94447
2017-01-25,12.5063
2017-01-26,63.61686
2017-01-27,9.91923
2017-01-28,7.05451
2017-01-29,7.07975
2017-01-30,9.14941
2017-01-31,36.34528
2017-02-01,28.09187
2017-02-02,58.2534
2017-02-03,35.71428
2017-02-04,8.07672
2017-02-05,6.33518
2017-02-06,35.20949
2017-02-07,29.08884
2017-02-08,28.57142
2017-02-09,35.8531
2017-02-10,31.82735
2017-02-11,6.4109
2017-02-12,6.12064
2017-02-13,26.37556
2017-02-14,25.03785
2017-02-15,21.52953
2017-02-16,19.75012
2017-02-17,19.9268
2017-02-18,4.78293
2017-02-19,4.05098
2017-02-20,21.21403
2017-02-21,21.61786
2017-02-22,17.44068
2017-02-23,16.79707
2017-02-24,15.37102
2017-02-25,3.53356
2017-02-26,3.05401
2017-02-27,17.09994
2017-02-28,13.61686
2017-03-01,4.07622
2017-03-02,14.70217
2017-03-03,12.19081
2017-03-04,3.26855
2017-03-05,2.33467
2017-03-06,14.23523
2017-03-07,13.61686
2017-03-08,11.86269
2017-03-09,10.65118
2017-03-10,12.89752
2017-03-11,3.10449
2017-03-12,2.54921
2017-03-13,12.54416
2017-03-14,13.85663
2017-03-15,12.00151
2017-03-16,12.6325
2017-03-17,11.78697
2017-03-18,2.34729
2017-03-19,2.05704
2017-03-20,14.13427
