period,ratio
2016-01-01,7.20807
2016-01-02,5.33397
2016-01-03,8.07304
2016-01-04,51.56174
2016-01-05,54.8294
2016-01-06,48.29408
2016-01-07,50.21624
2016-01-08,44.7381
2016-01-09,8.93801
2016-01-10,5.91061
2016-01-11,44.59394
2016-01-12,47.81355
2016-01-13,40.55742
2016-01-14,33.49351
2016-01-15,40.65353
2016-01-16,7.44834
2016-01-17,7.25612
2016-01-18,44.30562
2016-01-19,41.90293
2016-01-20,42.1432
2016-01-21,35.65593
2016-01-22,36.76117
2016-01-23,4.85343
2016-01-24,4.61316
2016-01-25,36.23258
2016-01-26,32.43632
2016-01-27,31.37914
2016-01-28,33.34935
2016-01-29,34.83901
2016-01-30,4.85343
2016-01-31,3.65209
2016-02-01,32.86881
2016-02-02,28.20759
2016-02-03,28.01537
2016-02-04,25.66074
2016-02-05,26.66987
2016-02-06,3.98846
2016-02-07,1.92215
2016-02-08,2.64296
2016-02-09,2.83517
2016-02-10,4.56511
2016-02-11,26.09322
2016-02-12,27.96732
2016-02-13,3.98846
2016-02-14,3.41182
2016-02-15,29.69726
2016-02-16,33.97405
2016-02-17,28.11148
2016-02-18,29.74531
2016-02-19,25.94906
2016-02-20,4.22873
2016-02-21,3.79625
2016-02-22,24.50744
2016-02-23,29.84142
2016-02-24,25.94906
2016-02-25,25.03604
2016-02-26,22.63334
2016-02-27,3.89235
2016-02-28,2.93128
2016-02-29,20.85535
2016-03-01,4.56511
2016-03-02,23.25804
2016-03-03,22.0567
2016-03-04,20.95146
2016-03-05,4.13262
2016-03-06,3.98846
2016-03-07,22.58529
2016-03-08,23.3061
2016-03-09,22.20086
2016-03-10,24.07496
2016-03-11,42.2393
2016-03-12,11.86929
2016-03-13,11.00432
2016-03-14,33.25324
2016-03-15,29.50504
2016-03-16,34.74291
2016-03-17,44.20951
2016-03-18,34.59875
2016-03-19,6.3431
2016-03-20,4.99759
2016-03-21,26.81403
2016-03-22,29.6492
2016-03-23,24.5555
2016-03-24,21.33589
2016-03-25,23.97885
2016-03-26,4.18068
2016-03-27,3.02739
2016-03-28,25.1802
2016-03-29,22.72945
2016-03-30,22.72945
2016-03-31,24.07496
2016-04-01,21.67227
2016-04-02,2.83517
2016-04-03,3.60403
2016-04-04,23.11388
2016-04-05,25.51657
2016-04-06,26.18933
2016-04-07,27.72705
2016-04-08,23.59442
2016-04-09,3.74819
2016-04-10,3.17155
2016-04-11,21.09562
2016-04-12,40.94185
2016-04-13,6.91975
2016-04-14,26.47765
2016-04-15,23.88274
2016-04-16,3.98846
2016-04-17,3.31571
2016-04-18,23.49831
2016-04-19,24.41134
2016-04-20,23.40221
2016-04-21,23.06583
2016-04-22,21.52811
2016-04-23,4.75732
2016-04-24,3.94041
2016-04-25,22.96972
2016-04-26,22.48918
2016-04-27,28.49591
2016-04-28,24.79577
2016-04-29,22.82556
2016-04-30,4.70927
2016-05-01,3.02739
2016-05-02,21.96059
2016-05-03,21.72032
2016-05-04,20.47092
2016-05-05,3.45987
2016-05-06,3.36376
2016-05-07,2.64296
2016-05-08,2.5949
2016-05-09,19.5579
2016-05-10,19.94233
2016-05-11,23.01777
2016-05-12,21.62421
2016-05-13,25.61268
2016-05-14,4.42095
2016-05-15,4.13262
2016-05-16,23.59442
2016-05-17,20.90341
2016-05-18,21.76838
2016-05-19,20.95146
2016-05-20,20.90341
2016-05-21,3.74819
2016-05-22,2.93128
2016-05-23,21.52811
2016-05-24,18.88515
2016-05-25,21.48005
2016-05-26,19.79817
2016-05-27,27.82316
2016-05-28,5.76645
2016-05-29,4.32484
2016-05-30,28.49591
2016-05-31,25.2763
2016-06-01,29.45699
2016-06-02,29.60115
2016-06-03,25.03604
2016-06-04,4.61316
2016-06-05,4.18068
2016-06-06,5.43008
2016-06-07,25.85295
2016-06-08,27.82316
2016-06-09,32.96492
2016-06-10,67.56367
2016-06-11,12.44593
2016-06-12,13.64728
2016-06-13,38.82748
2016-06-14,61.46083
2016-06-15,50.21624
2016-06-16,39.59634
2016-06-17,34.21432
2016-06-18,6.3431
2016-06-19,5.52618
2016-06-20,37.09754
2016-06-21,33.34935
2016-06-22,38.15473
2016-06-23,29.45699
2016-06-24,32.09995
2016-06-25,4.90148
2016-06-26,4.03652
2016-06-27,27.48678
2016-06-28,26.38154
2016-06-29,27.19846
2016-06-30,26.4296
2016-07-01,25.51657
2016-07-02,4.08457
2016-07-03,5.7184
2016-07-04,27.72705
2016-07-05,25.61268
2016-07-06,37.72224
2016-07-07,36.5209
2016-07-08,29.40893
2016-07-09,5.81451
2016-07-10,4.90148
2016-07-11,36.23258
2016-07-12,57.76069
2016-07-13,50.84094
2016-07-14,47.04469
2016-07-15,41.66266
2016-07-16,7.20807
2016-07-17,5.62229
2016-07-18,38.20278
