period,ratio
2016-01-02,0.04812
2016-01-04,0.1524
2016-01-05,0.23261
2016-01-06,0.23261
2016-01-07,0.10427
2016-01-08,0.11229
2016-01-10,0.06416
2016-01-11,0.1524
2016-01-12,0.08021
2016-01-13,0.16042
2016-01-14,0.16042
2016-01-15,0.04812
2016-01-16,0.08021
2016-01-18,0.12833
2016-01-19,0.16844
2016-01-20,0.10427
2016-01-21,0.16844
2016-01-22,0.1524
2016-01-23,0.08021
2016-01-24,0.08021
2016-01-25,0.18448
2016-01-26,0.1524
2016-01-27,0.1524
2016-01-28,0.13635
2016-01-29,0.16042
2016-01-30,0.08823
2016-01-31,0.0401
2016-02-01,0.07219
2016-02-02,0.13635
2016-02-03,0.13635
2016-02-04,0.12031
2016-02-05,0.22459
2016-02-06,0.08021
2016-02-07,0.05614
2016-02-08,0.11229
2016-02-10,0.0401
2016-02-11,0.16042
2016-02-12,0.24865
2016-02-13,0.07219
2016-02-14,0.14438
2016-02-15,0.14438
2016-02-16,0.20052
2016-02-17,0.17646
2016-02-18,0.16844
2016-02-19,0.1925
2016-02-20,0.05614
2016-02-21,0.06416
2016-02-22,0.24865
2016-02-23,0.16042
2016-02-24,0.10427
2016-02-25,0.16844
2016-02-26,0.10427
2016-02-27,0.0401
2016-02-28,0.13635
2016-02-29,0.09625
2016-03-01,0.16844
2016-03-02,0.26469
2016-03-03,0.16844
2016-03-04,0.14438
2016-03-05,0.1524
2016-03-07,0.1524
2016-03-08,0.20855
2016-03-09,0.13635
2016-03-10,0.16844
2016-03-11,0.20052
2016-03-13,0.10427
2016-03-14,0.16042
2016-03-15,0.1925
2016-03-16,0.21657
2016-03-17,0.17646
2016-03-18,0.16844
2016-03-19,0.10427
2016-03-20,0.0401
2016-03-21,0.28074
2016-03-22,0.28074
2016-03-23,0.13635
2016-03-24,0.22459
2016-03-25,0.17646
2016-03-26,0.24063
2016-03-27,0.13635
2016-03-28,0.18448
2016-03-29,0.1524
2016-03-30,0.31282
2016-03-31,0.08823
2016-04-01,0.22459
2016-04-02,0.06416
2016-04-03,0.05614
2016-04-04,0.20855
2016-04-05,0.18448
2016-04-06,0.21657
2016-04-07,0.20855
2016-04-08,0.17646
2016-04-09,0.05614
2016-04-10,0.09625
2016-04-11,0.20855
2016-04-12,1.14702
2016-04-13,0.52939
2016-04-14,1.2513
2016-04-15,1.04275
2016-04-16,0.29678
2016-04-17,0.35293
2016-04-18,1.70851
2016-04-19,1.86893
2016-04-20,2.31009
2016-04-21,4.73249
2016-04-22,2.67105
2016-04-23,0.97858
2016-04-24,0.85826
2016-04-25,3.10419
2016-04-26,2.82345
2016-04-27,2.75126
2016-04-28,3.63359
2016-04-29,3.032
2016-04-30,0.76201
2016-05-01,0.68179
2016-05-02,2.69511
2016-05-03,2.74324
2016-05-04,2.22186
2016-05-05,0.5695
2016-05-06,0.52939
2016-05-07,0.43314
2016-05-08,0.4572
2016-05-09,2.92772
2016-05-10,2.60688
2016-05-11,3.19242
2016-05-12,3.08013
2016-05-13,3.60952
2016-05-14,0.62565
2016-05-15,0.75399
2016-05-16,4.9651
2016-05-17,4.49987
2016-05-18,3.98652
2016-05-19,5.99983
2016-05-20,5.13355
2016-05-21,0.97858
2016-05-22,1.08285
2016-05-23,3.68171
2016-05-24,5.83941
2016-05-25,20.13315
2016-05-26,9.56124
2016-05-27,6.38485
2016-05-28,1.48391
2016-05-29,1.33151
2016-05-30,11.66278
2016-05-31,7.58001
2016-06-01,9.30456
2016-06-02,8.2217
2016-06-03,7.02655
2016-06-04,1.17911
2016-06-05,0.97858
2016-06-06,1.79674
2016-06-07,9.8901
2016-06-08,7.82064
2016-06-09,6.63351
2016-06-10,7.00248
2016-06-11,1.5561
2016-06-12,1.38766
2016-06-13,6.87414
2016-06-14,5.61482
2016-06-15,4.90093
2016-06-16,4.76457
2016-06-17,4.77259
2016-06-18,0.84222
2016-06-19,0.67377
2016-06-20,5.09344
2016-06-21,4.6603
2016-06-22,6.05598
2016-06-23,5.69503
2016-06-24,5.96775
2016-06-25,1.14702
2016-06-26,1.15504
2016-06-27,5.71909
2016-06-28,5.67097
2016-06-29,6.15224
2016-06-30,6.19234
2016-07-01,4.98917
2016-07-02,1.19515
2016-07-03,1.12296
2016-07-04,7.45167
2016-07-05,7.8046
2016-07-06,6.41694
2016-07-07,9.31258
2016-07-08,7.25114
2016-07-09,1.58017
2016-07-10,1.10692
2016-07-11,7.13884
2016-07-12,8.08534
2016-07-13,8.26181
2016-07-14,8.12545
2016-07-15,7.09071
2016-07-16,1.32349
2016-07-17,1.00264
2016-07-18,7.97304
2016-07-19,7.26718
2016-07-20,7.19499
2016-07-21,8.05326
2016-07-22,7.06665
2016-07-23,1.11494
2016-07-24,0.85826
2016-07-25,5.39825
2016-07-26,5.79931
2016-07-27,5.00521
2016-07-28,5.57471
2016-07-29,4.82874
2016-07-30,0.81815
2016-07-31,0.77003
2016-08-01,5.83941
2016-08-02,5.40627
2016-08-03,6.89821
2016-08-04,6.15224
2016-08-05,5.73514
2016-08-06,1.17911
2016-08-07,1.18713
2016-08-08,7.07467
2016-08-09,6.88216
2016-08-10,7.0105
2016-08-11,7.58803
2016-08-12,7.34739
2016-08-13,1.57215
2016-08-14,1.05077
2016-08-15,1.15504
2016-08-16,6.93029
2016-08-17,5.51856
2016-08-18,6.12817
2016-08-19,7.73241
2016-08-20,1.33151
2016-08-21,1.05077
2016-08-22,5.90358
2016-08-23,5.51856
2016-08-24,7.52386
2016-08-25,6.99446
2016-08-26,5.81535
2016-08-27,0.89035
2016-08-28,0.82618
2016-08-29,6.0239
2016-08-30,5.57471
2016-08-31,5.3822
2016-09-01,4.85281
2016-09-02,4.67634
2016-09-03,0.74596
2016-09-04,0.73794
2016-09-05,5.0774
2016-09-06,5.01323
2016-09-07,4.16299
2016-09-08,24.63303
2016-09-09,100.0
2016-09-10,29.02061
2016-09-11,31.2505
2016-09-12,91.32108
2016-09-13,53.81406
2016-09-14,10.63607
2016-09-15,7.70835
2016-09-16,10.38742
2016-09-17,11.59059
2016-09-18,12.98628
2016-09-19,54.39961
2016-09-20,37.50701
2016-09-21,32.96703
2016-09-22,53.43707
2016-09-23,32.79858
2016-09-24,8.94361
2016-09-25,7.75647
2016-09-26,51.60022
2016-09-27,67.49017
2016-09-28,41.79032
2016-09-29,31.71572
2016-09-30,25.73995
2016-10-01,4.68436
2016-10-02,4.04267
2016-10-03,4.70843
2016-10-04,21.44862
2016-10-05,22.37105
2016-10-06,18.92997
2016-10-07,16.94874
2016-10-08,3.26461
2016-10-09,2.67907
2016-10-10,14.79104
2016-10-11,13.79642
2016-10-12,14.49426
2016-10-13,12.80981
2016-10-14,13.32317
2016-10-15,2.64698
2016-10-16,2.42239
2016-10-17,13.63599
2016-10-18,12.63335
2016-10-19,13.33921
2016-10-20,11.77508
2016-10-21,10.09063
2016-10-22,1.84487
2016-10-23,1.9732
2016-10-24,9.97834
2016-10-25,12.30448
2016-10-26,14.3579
2016-10-27,12.69752
2016-10-28,13.55578
2016-10-29,2.43041
2016-10-30,2.22988
2016-10-31,11.00505
2016-11-01,10.12272
2016-11-02,10.99703
2016-11-03,10.10668
2016-11-04,8.9035
2016-11-05,1.78872
2016-11-06,1.48391
2016-11-07,10.09063
2016-11-08,8.88746
2016-11-09,10.90077
2016-11-10,11.4783
2016-11-11,9.49707
2016-11-12,1.46787
2016-11-13,1.10692
2016-11-14,8.26983
2016-11-15,7.8046
2016-11-16,8.49442
2016-11-17,7.8046
2016-11-18,7.21103
2016-11-19,1.33151
2016-11-20,1.0989
2016-11-21,6.54527
2016-11-22,6.82602
2016-11-23,9.84198
2016-11-24,10.66816
2016-11-25,8.26181
2016-11-26,1.33953
2016-11-27,1.15504
2016-11-28,8.87142
2016-11-29,8.71901
2016-11-30,11.10932
2016-12-01,9.7377
2016-12-02,8.01315
2016-12-03,1.27536
2016-12-04,1.19515
2016-12-05,7.21103
2016-12-06,7.59605
2016-12-07,7.70032
2016-12-08,7.88481
2016-12-09,11.56653
2016-12-10,3.48921
2016-12-11,2.68709
2016-12-12,15.3044
2016-12-13,11.96759
2016-12-14,10.18689
2016-12-15,9.54519
2016-12-16,9.88208
2016-12-17,1.85289
2016-12-18,1.69246
2016-12-19,49.66712
2016-12-20,26.71051
2016-12-21,25.52338
2016-12-22,20.6064
2016-12-23,15.72952
2016-12-24,2.97585
2016-12-25,2.54271
2016-12-26,14.06112
2016-12-27,13.84454
2016-12-28,12.8419
2016-12-29,14.26967
2016-12-30,4.44373
2016-12-31,1.54808
2017-01-01,1.73257
2017-01-02,14.16539
2017-01-03,20.20534
