period,ratio
2016-01-01,0.21748
2016-01-02,0.22114
2016-01-03,0.24558
2016-01-04,0.78807
2016-01-05,0.81617
2016-01-06,0.97867
2016-01-07,0.85405
2016-01-08,0.7844
2016-01-09,0.23581
2016-01-10,0.21748
2016-01-11,0.86871
2016-01-12,0.80762
2016-01-13,0.76608
2016-01-14,0.72576
2016-01-15,0.73064
2016-01-16,0.25291
2016-01-17,0.20648
2016-01-18,0.7673
2016-01-19,0.75142
2016-01-20,0.82839
2016-01-21,0.76486
2016-01-22,0.74408
2016-01-23,0.26635
2016-01-24,0.17838
2016-01-25,0.85038
2016-01-26,0.72942
2016-01-27,0.73187
2016-01-28,0.76363
2016-01-29,0.79051
2016-01-30,0.28712
2016-01-31,0.28101
2016-02-01,0.93591
2016-02-02,0.81251
2016-02-03,0.91392
2016-02-04,0.74042
2016-02-05,0.60724
2016-02-06,0.20282
2016-02-07,0.14539
2016-02-08,0.11362
2016-02-09,0.17227
2016-02-10,0.24314
2016-02-11,0.70621
2016-02-12,0.81617
2016-02-13,0.38243
2016-02-14,0.24314
2016-02-15,0.84672
2016-02-16,0.86382
2016-02-17,0.99089
2016-02-18,0.92003
2016-02-19,0.82961
2016-02-20,0.2749
2016-02-21,0.26757
2016-02-22,0.81984
2016-02-23,0.90781
2016-02-24,0.9799
2016-02-25,0.84183
2016-02-26,0.7392
2016-02-27,0.28468
2016-02-28,0.22481
2016-02-29,1.08986
2016-03-01,0.45085
2016-03-02,1.09841
2016-03-03,0.9799
2016-03-04,0.81128
2016-03-05,0.39587
2016-03-06,0.38609
2016-03-07,0.99089
2016-03-08,1.008
2016-03-09,1.01533
2016-03-10,0.98234
2016-03-11,0.93958
2016-03-12,0.4704
2016-03-13,0.59258
2016-03-14,1.55049
2016-03-15,0.89192
2016-03-16,0.77341
2016-03-17,0.78685
2016-03-18,0.73553
2016-03-19,0.2749
2016-03-20,0.2578
2016-03-21,0.76974
2016-03-22,0.72209
2016-03-23,0.83083
