period,ratio
2016-01-01,4.15911
2016-01-02,4.55575
2016-01-03,4.24977
2016-01-04,26.60924
2016-01-05,31.18766
2016-01-06,30.89301
2016-01-07,24.41069
2016-01-08,28.22982
2016-01-09,6.65231
2016-01-10,5.87035
2016-01-11,23.91205
2016-01-12,28.22982
2016-01-13,48.31142
2016-01-14,77.51586
2016-01-15,49.66001
2016-01-16,12.34134
2016-01-17,11.1514
2016-01-18,46.61151
2016-01-19,36.20806
2016-01-20,39.9932
2016-01-21,32.13961
2016-01-22,31.67497
2016-01-23,7.29827
2016-01-24,7.28694
2016-01-25,30.83635
2016-01-26,28.30915
2016-01-27,27.48186
2016-01-28,34.42883
2016-01-29,26.54125
2016-01-30,6.17633
2016-01-31,6.063
2016-02-01,32.49093
2016-02-02,30.62103
2016-02-03,29.66908
2016-02-04,26.15593
2016-02-05,20.81822
2016-02-06,4.04578
2016-02-07,8.31822
2016-02-08,3.66047
2016-02-09,4.68041
2016-02-10,5.87035
2016-02-11,27.58386
2016-02-12,29.58975
2016-02-13,6.69764
2016-02-14,4.8164
2016-02-15,24.70534
2016-02-16,27.95784
2016-02-17,25.36264
2016-02-18,43.597
2016-02-19,35.50543
2016-02-20,7.74025
2016-02-21,7.18495
2016-02-22,31.91296
2016-02-23,30.6097
2016-02-24,32.33227
2016-02-25,26.45058
2016-02-26,25.24932
2016-02-27,5.5757
2016-02-28,4.3631
2016-02-29,25.38531
2016-03-01,7.81958
2016-03-02,26.23526
2016-03-03,26.72257
2016-03-04,29.51042
2016-03-05,6.35766
2016-03-06,5.49637
2016-03-07,23.40208
2016-03-08,23.34542
2016-03-09,21.8155
2016-03-10,20.98821
2016-03-11,18.13236
2016-03-12,4.1931
2016-03-13,3.52447
2016-03-14,17.99637
2016-03-15,19.24297
2016-03-16,17.67905
2016-03-17,19.58295
2016-03-18,16.62511
2016-03-19,3.54714
2016-03-20,3.59247
2016-03-21,19.39029
2016-03-22,16.99909
2016-03-23,17.42973
2016-03-24,33.37488
2016-03-25,40.82048
2016-03-26,8.76019
