period,ratio
2016-01-01,1.0582
2016-01-02,1.41093
2016-01-03,2.29276
2016-01-04,17.63668
2016-01-05,19.57671
2016-01-06,23.63315
2016-01-07,18.69488
2016-01-08,15.87301
2016-01-09,3.35097
2016-01-10,2.1164
2016-01-11,19.92945
2016-01-12,13.40388
2016-01-13,21.51675
2016-01-14,13.40388
2016-01-15,12.87477
2016-01-16,4.58553
2016-01-17,1.23456
2016-01-18,11.99294
2016-01-19,11.99294
2016-01-20,14.99118
2016-01-21,14.81481
2016-01-22,12.16931
2016-01-23,2.46913
2016-01-24,0.88183
2016-01-25,11.46384
2016-01-26,10.58201
2016-01-27,12.16931
2016-01-28,13.40388
2016-01-29,17.10758
2016-01-30,4.58553
2016-02-01,11.28747
2016-02-02,11.81657
2016-02-03,11.11111
2016-02-04,9.34744
2016-02-05,8.28924
2016-02-06,2.1164
2016-02-08,0.88183
2016-02-09,0.88183
2016-02-10,1.94003
2016-02-11,8.9947
2016-02-12,14.81481
2016-02-13,1.23456
2016-02-14,1.0582
2016-02-15,12.69841
2016-02-16,15.34391
2016-02-17,11.11111
2016-02-18,15.87301
2016-02-19,21.34038
2016-02-20,4.05643
2016-02-22,12.34567
2016-02-23,11.99294
2016-02-24,18.34215
2016-02-25,9.34744
2016-02-26,13.75661
2016-02-27,1.5873
2016-02-28,1.41093
2016-02-29,13.05114
2016-03-01,5.291
2016-03-02,14.46208
2016-03-03,12.87477
2016-03-04,12.87477
2016-03-05,2.99823
2016-03-06,0.88183
2016-03-07,14.81481
2016-03-08,13.22751
2016-03-09,15.16754
2016-03-10,16.75485
2016-03-11,16.40211
2016-03-12,2.82186
2016-03-13,3.35097
2016-03-14,13.40388
2016-03-15,13.40388
2016-03-16,11.46384
2016-03-17,11.28747
2016-03-18,8.81834
2016-03-19,3.52733
2016-03-20,2.6455
2016-03-21,15.52028
2016-03-22,22.04585
2016-03-23,18.87125
2016-03-24,16.93121
2016-03-25,14.28571
2016-03-26,3.88007
2016-03-27,2.82186
2016-03-28,19.57671
2016-03-29,13.75661
2016-03-30,22.57495
2016-03-31,32.09876
2016-04-01,16.75485
2016-04-02,4.2328
2016-04-03,4.58553
2016-04-04,18.51851
2016-04-05,22.22222
2016-04-06,17.98941
2016-04-07,19.75308
2016-04-08,25.92592
2016-04-09,7.23104
2016-04-10,6.3492
2016-04-11,22.75132
2016-04-12,20.28218
2016-04-13,5.291
2016-04-14,22.75132
2016-04-15,27.86596
2016-04-16,5.11463
2016-04-17,4.7619
2016-04-18,23.28042
2016-04-19,27.51322
2016-04-20,24.16225
2016-04-21,29.80599
2016-04-22,19.57671
2016-04-23,5.291
2016-04-24,4.93827
2016-04-25,21.34038
2016-04-26,20.28218
2016-04-27,19.40035
2016-04-28,18.34215
2016-04-29,15.34391
2016-04-30,4.2328
2016-05-01,4.2328
2016-05-02,16.93121
2016-05-03,19.04761
2016-05-04,22.75132
2016-05-05,3.7037
2016-05-06,3.7037
2016-05-07,1.94003
2016-05-08,2.1164
2016-05-09,24.16225
2016-05-10,23.98589
2016-05-11,17.63668
2016-05-12,17.28395
2016-05-13,18.51851
2016-05-14,4.7619
2016-05-15,4.93827
2016-05-16,13.40388
2016-05-17,15.34391
2016-05-18,14.99118
2016-05-19,14.10934
2016-05-20,15.34391
2016-05-21,1.5873
2016-05-22,1.23456
2016-05-23,19.75308
2016-05-24,20.45855
2016-05-25,16.40211
2016-05-26,14.63844
2016-05-27,17.81305
2016-05-28,3.88007
2016-05-29,5.11463
2016-05-30,21.51675
2016-05-31,22.92768
2016-06-01,25.74955
2016-06-02,18.51851
2016-06-03,16.75485
2016-06-04,4.05643
2016-06-05,4.2328
2016-06-06,5.11463
2016-06-07,17.28395
2016-06-08,19.22398
2016-06-09,18.51851
2016-06-10,14.63844
2016-06-11,8.9947
2016-06-12,2.82186
2016-06-13,17.10758
2016-06-14,13.22751
2016-06-15,16.75485
2016-06-16,17.81305
2016-06-17,17.10758
2016-06-18,4.58553
2016-06-19,4.58553
2016-06-20,18.69488
2016-06-21,17.81305
2016-06-22,18.16578
2016-06-23,13.40388
2016-06-24,14.99118
2016-06-25,3.88007
2016-06-26,8.81834
2016-06-27,20.98765
2016-06-28,15.34391
2016-06-29,18.51851
2016-06-30,19.22398
2016-07-01,20.98765
2016-07-02,4.2328
2016-07-03,4.2328
2016-07-04,16.40211
2016-07-05,23.98589
2016-07-06,28.04232
2016-07-07,28.92416
2016-07-08,29.80599
2016-07-09,6.52557
2016-07-10,6.17283
2016-07-11,23.28042
2016-07-12,20.45855
2016-07-13,27.68959
2016-07-14,24.69135
2016-07-15,27.86596
2016-07-16,10.75837
2016-07-17,11.28747
2016-07-18,27.68959
2016-07-19,29.62962
2016-07-20,30.33509
2016-07-21,34.5679
