period,ratio
2016-01-01,0.47703
2016-01-02,0.50282
2016-01-03,0.62691
2016-01-04,3.27961
2016-01-05,3.33924
2016-01-06,2.69621
2016-01-07,3.60999
2016-01-08,2.73489
2016-01-09,0.73327
2016-01-10,0.77195
2016-01-11,3.63094
2016-01-12,4.24818
2016-01-13,2.81869
2016-01-14,2.91216
2016-01-15,3.13456
2016-01-16,0.62369
2016-01-17,0.61402
2016-01-18,2.77195
2016-01-19,2.73811
2016-01-20,2.56567
2016-01-21,2.61402
2016-01-22,2.67526
2016-01-23,0.5979
2016-01-24,0.47864
2016-01-25,2.74778
2016-01-26,2.55116
2016-01-27,2.32232
2016-01-28,2.50604
2016-01-29,2.31748
2016-01-30,0.45769
2016-01-31,0.47381
2016-02-01,2.4867
2016-02-02,2.43513
2016-02-03,2.27236
2016-02-04,2.36099
2016-02-05,1.96776
2016-02-06,0.47058
2016-02-07,0.30136
2016-02-08,0.33199
2016-02-09,0.36099
2016-02-10,0.66075
2016-02-11,2.5141
2016-02-12,2.76712
2016-02-13,0.56889
2016-02-14,0.45124
2016-02-15,2.83803
2016-02-16,2.60435
2016-02-17,2.27074
2016-02-18,2.47381
2016-02-19,2.27397
2016-02-20,0.52215
2016-02-21,0.52377
2016-02-22,3.45688
2016-02-23,2.75423
2016-02-24,3.278
2016-02-25,3.29411
2016-02-26,2.88638
2016-02-27,0.67042
2016-02-28,0.64625
2016-02-29,2.56728
2016-03-01,0.9315
2016-03-02,3.06688
2016-03-03,2.5705
2016-03-04,2.43352
2016-03-05,0.64625
2016-03-06,0.64141
2016-03-07,2.62369
2016-03-08,2.30298
2016-03-09,2.29975
2016-03-10,2.87187
2016-03-11,2.36583
2016-03-12,0.5705
2016-03-13,0.50443
2016-03-14,2.19822
2016-03-15,2.53505
2016-03-16,2.17727
2016-03-17,2.27236
2016-03-18,2.13053
2016-03-19,0.42868
2016-03-20,0.45286
2016-03-21,1.95004
2016-03-22,2.05157
2016-03-23,2.71555
2016-03-24,4.17566
2016-03-25,2.64302
2016-03-26,0.556
2016-03-27,0.47381
2016-03-28,2.4319
2016-03-29,3.50846
2016-03-30,3.07493
2016-03-31,2.77034
2016-04-01,2.31909
2016-04-02,0.51893
2016-04-03,0.49315
2016-04-04,2.35938
2016-04-05,2.16277
2016-04-06,2.45769
2016-04-07,2.37872
2016-04-08,2.20789
2016-04-09,0.49637
2016-04-10,0.49153
2016-04-11,2.97502
2016-04-12,3.20064
2016-04-13,0.94923
2016-04-14,2.95084
2016-04-15,3.10394
2016-04-16,0.77679
2016-04-17,0.76551
2016-04-18,3.73247
2016-04-19,3.76954
2016-04-20,3.57614
2016-04-21,4.32393
2016-04-22,4.11764
2016-04-23,0.95406
2016-04-24,0.71555
2016-04-25,3.98388
2016-04-26,3.70024
2016-04-27,3.24415
2016-04-28,3.77115
2016-04-29,5.29572
2016-04-30,0.95406
2016-05-01,0.7365
2016-05-02,3.9726
2016-05-03,3.87751
2016-05-04,5.17808
2016-05-05,1.13618
2016-05-06,1.01531
2016-05-07,0.59307
2016-05-08,0.68815
2016-05-09,4.16438
2016-05-10,3.78243
2016-05-11,4.70104
2016-05-12,4.67526
2016-05-13,4.22723
2016-05-14,1.01531
2016-05-15,0.87026
2016-05-16,5.36019
2016-05-17,4.35938
2016-05-18,3.60838
2016-05-19,3.80499
2016-05-20,3.47622
2016-05-21,0.89766
2016-05-22,0.8751
2016-05-23,3.53263
2016-05-24,3.38759
2016-05-25,3.1813
2016-05-26,3.25866
2016-05-27,2.99113
2016-05-28,0.67526
2016-05-29,0.59629
2016-05-30,2.75584
2016-05-31,2.61402
2016-06-01,2.46736
2016-06-02,2.62691
2016-06-03,2.31265
2016-06-04,0.53344
2016-06-05,0.36744
2016-06-06,0.53666
2016-06-07,2.58662
2016-06-08,2.70588
2016-06-09,2.60112
2016-06-10,2.17566
2016-06-11,0.52538
2016-06-12,0.48348
2016-06-13,2.35294
2016-06-14,2.28686
2016-06-15,2.23207
2016-06-16,2.26269
2016-06-17,2.24335
2016-06-18,0.54794
2016-06-19,0.53021
2016-06-20,2.26913
2016-06-21,2.18049
2016-06-22,2.2917
2016-06-23,2.03223
2016-06-24,2.76067
2016-06-25,0.55278
2016-06-26,0.50926
2016-06-27,2.75745
2016-06-28,2.7091
2016-06-29,2.79613
2016-06-30,2.50604
2016-07-01,2.13215
2016-07-02,0.47864
2016-07-03,0.56083
2016-07-04,2.83319
2016-07-05,2.31748
2016-07-06,2.25624
2016-07-07,2.38356
2016-07-08,4.16116
2016-07-09,0.81547
2016-07-10,0.75584
2016-07-11,4.32232
2016-07-12,4.01611
2016-07-13,3.52941
2016-07-14,3.1958
2016-07-15,3.25221
2016-07-16,0.76551
2016-07-17,0.68493
2016-07-18,3.10717
2016-07-19,3.68412
2016-07-20,3.45688
2016-07-21,3.32312
2016-07-22,3.30539
2016-07-23,0.81224
2016-07-24,0.84931
2016-07-25,4.76228
2016-07-26,3.70185
2016-07-27,3.3199
2016-07-28,3.41982
2016-07-29,3.72763
2016-07-30,0.74294
2016-07-31,0.66881
2016-08-01,3.47945
2016-08-02,3.13456
2016-08-03,3.11039
2016-08-04,2.99597
2016-08-05,2.68976
2016-08-06,0.65108
2016-08-07,0.556
2016-08-08,3.41015
2016-08-09,3.37953
2016-08-10,3.01369
2016-08-11,2.65592
2016-08-12,2.71232
2016-08-13,0.63174
2016-08-14,0.50604
2016-08-15,0.6253
2016-08-16,3.27155
2016-08-17,3.18614
2016-08-18,3.16841
2016-08-19,2.72844
2016-08-20,0.61724
2016-08-21,0.58984
2016-08-22,2.67526
2016-08-23,2.75906
2016-08-24,2.61885
2016-08-25,2.41579
2016-08-26,1.99516
2016-08-27,0.47381
2016-08-28,0.4174
2016-08-29,2.59468
2016-08-30,2.36261
2016-08-31,2.44641
2016-09-01,2.91377
2016-09-02,2.33037
2016-09-03,0.52538
2016-09-04,0.57373
2016-09-05,2.39161
2016-09-06,2.33843
2016-09-07,2.35616
2016-09-08,2.58178
2016-09-09,2.10958
2016-09-10,0.42546
2016-09-11,0.42546
2016-09-12,2.30298
2016-09-13,2.02578
2016-09-14,0.46091
2016-09-15,0.34004
2016-09-16,0.42546
2016-09-17,0.43674
2016-09-18,0.4029
2016-09-19,2.4029
2016-09-20,2.30942
2016-09-21,2.3062
2016-09-22,2.8622
2016-09-23,2.52215
2016-09-24,0.60918
2016-09-25,0.61402
2016-09-26,2.41579
2016-09-27,2.61885
2016-09-28,3.02497
2016-09-29,3.59387
2016-09-30,2.58662
2016-10-01,0.54633
2016-10-02,0.47058
2016-10-03,0.54149
2016-10-04,3.04754
2016-10-05,2.68976
2016-10-06,2.90733
2016-10-07,2.47864
2016-10-08,0.48509
2016-10-09,0.42868
2016-10-10,2.73489
2016-10-11,2.51571
2016-10-12,2.5286
2016-10-13,2.55922
2016-10-14,2.25302
2016-10-15,0.48509
2016-10-16,0.49153
2016-10-17,2.42546
2016-10-18,2.29008
2016-10-19,2.36261
2016-10-20,2.02256
2016-10-21,2.01611
2016-10-22,0.61402
2016-10-23,0.77679
2016-10-24,2.10958
2016-10-25,1.96615
2016-10-26,2.00322
2016-10-27,1.9307
2016-10-28,1.8614
2016-10-29,0.36744
2016-10-30,0.41095
2016-10-31,1.89524
2016-11-01,1.80177
2016-11-02,2.13053
2016-11-03,1.98066
2016-11-04,1.74053
2016-11-05,0.40773
2016-11-06,0.43513
2016-11-07,1.9871
2016-11-08,1.91136
2016-11-09,2.46897
2016-11-10,2.10475
2016-11-11,1.91941
2016-11-12,0.3481
2016-11-13,0.40128
2016-11-14,1.95809
2016-11-15,1.9597
2016-11-16,1.86301
2016-11-17,1.77921
2016-11-18,1.58098
2016-11-19,0.39806
2016-11-20,0.43996
2016-11-21,1.72925
2016-11-22,1.85334
2016-11-23,1.89041
2016-11-24,2.18855
2016-11-25,1.92747
2016-11-26,0.42546
2016-11-27,0.29492
2016-11-28,2.62207
2016-11-29,2.58017
2016-11-30,2.59307
2016-12-01,2.56567
2016-12-02,2.10153
2016-12-03,0.50926
2016-12-04,0.54794
2016-12-05,2.43674
2016-12-06,2.63819
2016-12-07,2.62207
2016-12-08,2.82997
2016-12-09,2.35455
2016-12-10,0.5286
2016-12-11,0.54311
2016-12-12,2.56728
2016-12-13,2.86059
2016-12-14,2.61885
2016-12-15,2.83964
2016-12-16,2.71394
2016-12-17,0.95245
2016-12-18,1.12973
2016-12-19,2.39645
2016-12-20,2.70427
2016-12-21,3.62771
2016-12-22,3.06204
2016-12-23,3.21192
2016-12-24,0.70588
2016-12-25,0.65431
2016-12-26,2.66398
2016-12-27,2.63658
2016-12-28,3.37792
2016-12-29,2.94923
2016-12-30,1.42626
2016-12-31,0.57856
2017-01-01,0.63658
2017-01-02,2.71716
2017-01-03,2.95568
2017-01-04,4.38678
2017-01-05,4.38033
2017-01-06,3.70829
2017-01-07,0.64141
2017-01-08,0.67365
2017-01-09,4.04834
2017-01-10,3.80016
2017-01-11,3.91297
2017-01-12,3.86623
2017-01-13,3.13295
2017-01-14,0.65592
2017-01-15,0.56889
2017-01-16,3.02659
2017-01-17,3.01692
2017-01-18,3.19419
2017-01-19,3.10717
2017-01-20,2.88315
2017-01-21,0.70749
2017-01-22,0.75745
2017-01-23,4.81708
2017-01-24,6.90088
2017-01-25,5.79049
2017-01-26,4.07896
2017-01-27,0.70749
2017-01-28,0.5141
2017-01-29,0.66881
2017-01-30,1.06043
2017-01-31,5.21192
2017-02-01,4.59951
2017-02-02,4.14987
2017-02-03,3.6535
2017-02-04,0.81547
2017-02-05,0.70749
2017-02-06,3.79049
2017-02-07,3.57775
2017-02-08,3.67445
2017-02-09,3.45527
2017-02-10,2.98307
2017-02-11,0.5705
2017-02-12,0.5286
2017-02-13,3.62933
2017-02-14,3.55842
2017-02-15,3.72441
2017-02-16,3.51974
2017-02-17,3.46333
2017-02-18,0.7639
2017-02-19,0.68654
2017-02-20,3.18291
2017-02-21,3.278
2017-02-22,3.72602
2017-02-23,3.473
2017-02-24,3.22481
2017-02-25,0.63658
2017-02-26,0.56083
2017-02-27,3.36019
2017-02-28,2.99919
2017-03-01,0.86704
2017-03-02,3.05076
2017-03-03,2.63013
2017-03-04,0.64141
2017-03-05,0.61079
2017-03-06,3.74536
2017-03-07,3.8759
2017-03-08,3.38759
2017-03-09,3.16196
2017-03-10,3.12489
2017-03-11,0.62046
2017-03-12,0.66236
2017-03-13,3.46978
2017-03-14,3.28283
2017-03-15,3.24738
2017-03-16,3.37953
2017-03-17,2.90249
2017-03-18,0.69137
2017-03-19,0.62046
