period,ratio
2016-01-01,32.63054
2016-01-02,36.86109
2016-01-03,41.71931
2016-01-04,66.93948
2016-01-05,61.37893
2016-01-06,57.53549
2016-01-07,55.91516
2016-01-08,51.69844
2016-01-09,37.0187
2016-01-10,39.7257
2016-01-11,63.732
2016-01-12,67.06529
2016-01-13,57.87974
2016-01-14,53.41416
2016-01-15,46.6439
2016-01-16,33.7974
2016-01-17,37.28276
2016-01-18,56.59952
2016-01-19,53.73767
2016-01-20,48.91816
2016-01-21,46.5568
2016-01-22,44.91711
2016-01-23,34.30479
2016-01-24,36.81409
2016-01-25,53.90772
2016-01-26,47.85361
2016-01-27,46.066
2016-01-28,44.29359
2016-01-29,41.24787
2016-01-30,29.89727
2016-01-31,31.94619
2016-02-01,52.18509
2016-02-02,46.33836
2016-02-03,44.79821
2016-02-04,39.87087
2016-02-05,35.86429
2016-02-06,23.998
2016-02-07,19.00568
2016-02-08,18.92273
2016-02-09,26.10637
2016-02-10,34.21769
2016-02-11,54.35981
2016-02-12,49.15043
2016-02-13,32.80336
2016-02-14,32.52962
2016-02-15,53.76394
2016-02-16,50.69748
2016-02-17,47.78725
2016-02-18,44.12216
2016-02-19,41.03358
2016-02-20,32.16877
2016-02-21,35.30851
2016-02-22,51.57816
2016-02-23,48.40524
2016-02-24,45.83373
2016-02-25,41.2216
2016-02-26,36.39933
2016-02-27,27.41148
2016-02-28,28.95715
2016-02-29,44.29359
2016-03-01,33.67988
2016-03-02,41.17183
2016-03-03,40.57319
2016-03-04,37.52194
2016-03-05,29.92769
2016-03-06,32.16186
2016-03-07,49.84861
2016-03-08,45.38994
2016-03-09,42.16311
2016-03-10,38.72613
2016-03-11,36.38688
2016-03-12,25.08053
2016-03-13,29.51984
2016-03-14,44.91158
2016-03-15,41.65433
2016-03-16,39.97732
2016-03-17,38.37358
2016-03-18,37.03667
2016-03-19,27.24281
2016-03-20,28.90323
2016-03-21,44.5618
2016-03-22,41.7359
2016-03-23,39.36348
2016-03-24,36.47398
2016-03-25,33.09092
2016-03-26,23.31918
2016-03-27,26.87229
2016-03-28,42.50459
2016-03-29,39.47684
2016-03-30,37.80951
2016-03-31,35.13707
2016-04-01,32.22131
2016-04-02,22.46477
2016-04-03,27.86495
2016-04-04,43.24425
2016-04-05,39.06347
2016-04-06,37.03114
2016-04-07,34.71817
2016-04-08,33.11443
2016-04-09,22.17444
2016-04-10,26.59302
2016-04-11,41.53682
2016-04-12,37.84546
2016-04-13,27.90781
2016-04-14,36.85694
2016-04-15,36.62883
2016-04-16,29.78667
2016-04-17,31.66
2016-04-18,50.27996
2016-04-19,43.28296
2016-04-20,40.03401
2016-04-21,38.07496
2016-04-22,33.79878
2016-04-23,23.70076
2016-04-24,27.26216
2016-04-25,42.0608
2016-04-26,45.09822
2016-04-27,41.83821
2016-04-28,42.70368
2016-04-29,34.12782
2016-04-30,23.33992
2016-05-01,27.66586
2016-05-02,40.42388
2016-05-03,38.98466
2016-05-04,33.10475
2016-05-05,22.07352
2016-05-06,23.95929
2016-05-07,21.63526
2016-05-08,24.49157
2016-05-09,46.6038
2016-05-10,43.71984
2016-05-11,38.48833
2016-05-12,37.15004
2016-05-13,34.367
2016-05-14,22.12191
2016-05-15,26.43956
2016-05-16,45.48672
2016-05-17,40.42941
2016-05-18,37.92288
2016-05-19,36.45463
2016-05-20,33.41444
2016-05-21,21.90623
2016-05-22,27.14465
2016-05-23,43.02857
2016-05-24,41.02528
2016-05-25,39.38836
2016-05-26,35.14813
2016-05-27,33.03839
2016-05-28,24.16114
2016-05-29,27.18336
2016-05-30,44.42908
2016-05-31,40.5649
2016-06-01,40.0105
2016-06-02,41.6253
2016-06-03,37.94362
2016-06-04,29.0484
2016-06-05,26.13955
2016-06-06,33.80155
2016-06-07,55.73543
2016-06-08,53.38789
2016-06-09,48.05684
2016-06-10,42.70368
2016-06-11,30.92311
2016-06-12,35.48409
2016-06-13,57.7014
2016-06-14,51.4952
2016-06-15,52.07725
2016-06-16,48.24487
2016-06-17,43.09632
2016-06-18,31.38073
2016-06-19,36.13941
2016-06-20,57.23825
2016-06-21,50.5454
