period,ratio
2016-01-01,4.38496
2016-01-02,3.45102
2016-01-03,5.3189
2016-01-04,25.95671
2016-01-05,26.49202
2016-01-06,25.84282
2016-01-07,25.18223
2016-01-08,49.25968
2016-01-09,14.82915
2016-01-10,12.51708
2016-01-11,45.52391
2016-01-12,34.69248
2016-01-13,33.24601
2016-01-14,32.83599
2016-01-15,34.64692
2016-01-16,7.39179
2016-01-17,6.66287
2016-01-18,32.17539
2016-01-19,29.43052
2016-01-20,26.79954
2016-01-21,25.33029
2016-01-22,28.01822
2016-01-23,5.95671
2016-01-24,4.31662
2016-01-25,26.21867
2016-01-26,27.67653
2016-01-27,25.25056
2016-01-28,24.61275
2016-01-29,23.2574
2016-01-30,4.21412
2016-01-31,3.96355
2016-02-01,26.8451
2016-02-02,30.33029
2016-02-03,25.59225
2016-02-04,22.80182
2016-02-05,21.93621
2016-02-06,4.20273
2016-02-07,2.68792
2016-02-08,2.74487
2016-02-09,2.9271
2016-02-10,3.91799
2016-02-11,25.60364
2016-02-12,35.02277
2016-02-13,5.01138
2016-02-14,4.24829
2016-02-15,30.72892
2016-02-16,26.95899
2016-02-17,29.30523
2016-02-18,28.66742
2016-02-19,25.26195
2016-02-20,4.68109
2016-02-21,3.96355
2016-02-22,25.44419
2016-02-23,22.89293
2016-02-24,21.20728
2016-02-25,29.44191
2016-02-26,25.38724
2016-02-27,6.83371
2016-02-28,5.84282
2016-02-29,22.40318
2016-03-01,4.85193
2016-03-02,28.40546
2016-03-03,29.74943
2016-03-04,25.36446
2016-03-05,4.65831
2016-03-06,3.86104
2016-03-07,21.68564
2016-03-08,19.8861
2016-03-09,19.94305
2016-03-10,25.45558
2016-03-11,26.53758
2016-03-12,4.64692
2016-03-13,3.92938
2016-03-14,22.84738
2016-03-15,19.76082
2016-03-16,19.78359
2016-03-17,19.69248
2016-03-18,18.89521
2016-03-19,3.58769
2016-03-20,3.20045
2016-03-21,19.14578
2016-03-22,18.95216
2016-03-23,19.81776
2016-03-24,19.123
2016-03-25,18.76993
2016-03-26,2.99544
2016-03-27,3.07517
2016-03-28,19.7722
2016-03-29,21.12756
2016-03-30,19.41913
2016-03-31,20.37585
2016-04-01,18.91799
2016-04-02,3.33712
2016-04-03,2.85876
2016-04-04,17.83599
2016-04-05,18.91799
2016-04-06,16.91343
2016-04-07,16.66287
2016-04-08,15.15945
2016-04-09,2.57403
2016-04-10,2.40318
2016-04-11,14.60136
2016-04-12,17.2779
2016-04-13,3.26879
2016-04-14,13.94077
2016-04-15,14.95444
2016-04-16,2.89293
2016-04-17,2.24373
2016-04-18,16.20728
2016-04-19,16.40091
2016-04-20,21.16173
2016-04-21,29.48747
2016-04-22,19.92027
2016-04-23,3.91799
2016-04-24,2.89293
2016-04-25,17.46013
2016-04-26,15.91116
2016-04-27,17.77904
2016-04-28,19.6697
2016-04-29,16.12756
2016-04-30,2.98405
2016-05-01,2.46013
2016-05-02,15.88838
2016-05-03,15.94533
2016-05-04,14.73804
2016-05-05,2.97266
2016-05-06,2.24373
2016-05-07,1.75398
2016-05-08,1.8451
2016-05-09,14.72665
2016-05-10,16.46924
2016-05-11,15.45558
2016-05-12,14.72665
2016-05-13,17.4943
2016-05-14,2.67653
2016-05-15,2.43735
2016-05-16,13.55353
2016-05-17,13.54214
2016-05-18,12.90432
2016-05-19,13.63325
2016-05-20,15.3189
2016-05-21,2.96127
2016-05-22,2.38041
2016-05-23,18.65603
2016-05-24,14.56719
2016-05-25,14.32801
2016-05-26,13.65603
2016-05-27,13.67881
2016-05-28,2.19817
2016-05-29,2.19817
2016-05-30,12.9271
2016-05-31,14.86332
2016-06-01,13.81548
2016-06-02,15.62642
2016-06-03,14.22551
2016-06-04,2.61958
2016-06-05,1.91343
2016-06-06,2.43735
2016-06-07,14.30523
2016-06-08,15.77448
2016-06-09,23.40546
2016-06-10,18.76993
2016-06-11,4.79498
2016-06-12,5.19362
2016-06-13,21.13895
2016-06-14,16.65148
2016-06-15,17.59681
2016-06-16,15.61503
2016-06-17,15.76309
2016-06-18,3.24601
2016-06-19,2.69931
2016-06-20,18.30296
2016-06-21,18.88382
2016-06-22,15.78587
2016-06-23,17.63097
2016-06-24,24.56719
2016-06-25,4.97722
2016-06-26,4.30523
2016-06-27,20.80865
2016-06-28,17.98405
2016-06-29,18.66742
2016-06-30,21.43507
2016-07-01,16.86788
2016-07-02,3.45102
2016-07-03,4.25968
2016-07-04,21.90205
2016-07-05,19.64692
2016-07-06,16.70842
2016-07-07,18.24601
2016-07-08,20.01138
2016-07-09,4.3394
2016-07-10,3.71298
2016-07-11,19.19134
2016-07-12,19.00911
2016-07-13,18.28018
2016-07-14,16.28701
2016-07-15,14.76082
2016-07-16,2.47152
2016-07-17,1.99316
2016-07-18,14.40774
2016-07-19,15.45558
2016-07-20,16.90205
2016-07-21,16.40091
2016-07-22,22.68792
2016-07-23,4.46469
2016-07-24,3.40546
