period,ratio
2016-01-01,2.18532
2016-01-02,1.38912
2016-01-03,2.64272
2016-01-04,11.18075
2016-01-05,10.9944
2016-01-06,10.72336
2016-01-07,10.60477
2016-01-08,10.06267
2016-01-09,1.89734
2016-01-10,2.01592
2016-01-11,10.58783
2016-01-12,10.45231
2016-01-13,13.78959
2016-01-14,9.91021
2016-01-15,10.1135
2016-01-16,2.0498
2016-01-17,1.30442
2016-01-18,9.36811
2016-01-19,8.19922
2016-01-20,11.04523
2016-01-21,8.74131
2016-01-22,8.13145
2016-01-23,1.77875
2016-01-24,1.27054
2016-01-25,8.55497
2016-01-26,9.45282
2016-01-27,8.47026
2016-01-28,8.38556
2016-01-29,7.47077
2016-01-30,1.43994
2016-01-31,1.67711
2016-02-01,9.60528
2016-02-02,8.25004
2016-02-03,7.47077
2016-02-04,7.70794
2016-02-05,6.33576
2016-02-06,0.91478
2016-02-07,0.81314
2016-02-08,0.54209
2016-02-09,0.76232
2016-02-10,1.40606
2016-02-11,7.16584
2016-02-12,8.53803
2016-02-13,1.60935
2016-02-14,1.28748
2016-02-15,7.97899
2016-02-16,8.38556
2016-02-17,7.45383
2016-02-18,7.80958
2016-02-19,9.4867
2016-02-20,1.77875
2016-02-21,1.40606
2016-02-22,8.28392
2016-02-23,7.21666
2016-02-24,7.35219
2016-02-25,7.70794
2016-02-26,6.26799
2016-02-27,1.62629
2016-02-28,1.30442
2016-02-29,6.64069
2016-03-01,2.06674
2016-03-02,10.40149
2016-03-03,9.5714
2016-03-04,7.92817
2016-03-05,1.66017
2016-03-06,1.30442
2016-03-07,6.86091
2016-03-08,6.50516
2016-03-09,6.09859
2016-03-10,7.79264
2016-03-11,7.47077
2016-03-12,1.71099
2016-03-13,1.64323
2016-03-14,7.8604
2016-03-15,6.60681
2016-03-16,6.77621
2016-03-17,7.40301
2016-03-18,7.03032
2016-03-19,1.35524
2016-03-20,1.40606
2016-03-21,6.77621
2016-03-22,6.28493
2016-03-23,6.13247
2016-03-24,6.23411
2016-03-25,5.55649
2016-03-26,1.16889
2016-03-27,1.16889
2016-03-28,5.33626
2016-03-29,5.74284
2016-03-30,5.91224
2016-03-31,5.77672
2016-04-01,4.94663
2016-04-02,0.98255
2016-04-03,1.40606
2016-04-04,5.99695
2016-04-05,7.87735
2016-04-06,6.48822
2016-04-07,7.91123
2016-04-08,7.16584
2016-04-09,1.49076
2016-04-10,1.25359
2016-04-11,6.45434
2016-04-12,5.57343
2016-04-13,1.71099
2016-04-14,6.9795
2016-04-15,6.57292
2016-04-16,1.40606
2016-04-17,1.37218
2016-04-18,6.48822
2016-04-19,6.38658
2016-04-20,6.36964
2016-04-21,6.65763
2016-04-22,19.00728
2016-04-23,7.47077
2016-04-24,5.86142
2016-04-25,24.76706
2016-04-26,12.60376
2016-04-27,11.72285
2016-04-28,10.85888
2016-04-29,9.09706
2016-04-30,1.99898
2016-05-01,2.18532
2016-05-02,7.70794
2016-05-03,8.55497
2016-05-04,7.89429
2016-05-05,1.67711
2016-05-06,1.89734
2016-05-07,1.30442
2016-05-08,1.82957
2016-05-09,9.18177
2016-05-10,10.29984
2016-05-11,7.74182
2016-05-12,7.16584
2016-05-13,8.82602
2016-05-14,1.94816
2016-05-15,1.91428
2016-05-16,9.84245
2016-05-17,7.99593
2016-05-18,7.43689
2016-05-19,6.70845
2016-05-20,5.48873
2016-05-21,1.16889
2016-05-22,1.60935
2016-05-23,7.28443
2016-05-24,6.69151
2016-05-25,9.41893
2016-05-26,13.46772
2016-05-27,8.84296
2016-05-28,1.72793
2016-05-29,1.88039
2016-05-30,7.82652
2016-05-31,9.0293
2016-06-01,7.36913
2016-06-02,7.53853
2016-06-03,6.04777
2016-06-04,1.93122
2016-06-05,1.52464
2016-06-06,1.47382
2016-06-07,8.87684
2016-06-08,8.91072
2016-06-09,6.99644
2016-06-10,5.82754
2016-06-11,1.69405
2016-06-12,2.0498
2016-06-13,6.82703
2016-06-14,6.26799
2016-06-15,5.69202
2016-06-16,6.70845
2016-06-17,5.04828
2016-06-18,1.38912
2016-06-19,1.35524
