period,ratio
2016-01-01,4.38912
2016-01-02,4.0894
2016-01-03,4.75996
2016-01-04,39.44119
2016-01-05,32.9845
2016-01-06,37.60731
2016-01-07,31.0541
2016-01-08,25.45085
2016-01-09,5.27813
2016-01-10,4.55168
2016-01-11,23.91668
2016-01-12,27.73177
2016-01-13,30.07874
2016-01-14,23.16484
2016-01-15,21.79832
2016-01-16,4.51612
2016-01-17,3.93192
2016-01-18,23.15976
2016-01-19,33.81254
2016-01-20,28.62585
2016-01-21,24.15544
2016-01-22,23.18516
2016-01-23,5.09525
2016-01-24,4.19608
2016-01-25,25.56261
2016-01-26,23.75412
2016-01-27,22.25044
2016-01-28,23.16484
2016-01-29,20.64516
2016-01-30,4.37388
2016-01-31,3.56108
2016-02-01,22.72796
2016-02-02,24.68884
2016-02-03,22.7686
2016-02-04,22.2098
2016-02-05,22.11328
2016-02-06,4.13004
2016-02-07,3.02768
2016-02-08,2.3876
2016-02-09,2.81432
2016-02-10,3.96748
2016-02-11,21.0922
2016-02-12,22.07772
2016-02-13,3.8608
2016-02-14,3.048
2016-02-15,20.29972
2016-02-16,18.97891
2016-02-17,18.81635
2016-02-18,19.10083
2016-02-19,16.55067
2016-02-20,3.2766
2016-02-21,2.74828
2016-02-22,16.39319
2016-02-23,37.94767
2016-02-24,24.5466
2016-02-25,20.889
2016-02-26,20.01524
2016-02-27,3.9624
2016-02-28,3.72364
2016-02-29,21.74244
2016-03-01,5.73025
2016-03-02,19.65455
2016-03-03,17.90195
2016-03-04,16.55575
2016-03-05,3.33756
2016-03-06,2.91084
2016-03-07,16.16967
2016-03-08,15.32639
2016-03-09,14.9403
2016-03-10,17.23139
2016-03-11,14.79806
2016-03-12,2.9718
2016-03-13,3.1496
2016-03-14,16.50495
2016-03-15,14.23926
2016-03-16,13.89382
2016-03-17,19.49199
2016-03-18,21.51892
2016-03-19,4.445
2016-03-20,3.77444
2016-03-21,19.35483
2016-03-22,18.44551
2016-03-23,23.70332
2016-03-24,21.143
2016-03-25,18.20675
2016-03-26,3.56108
2016-03-27,3.57632
2016-03-28,16.74879
2016-03-29,18.52679
2016-03-30,18.53187
2016-03-31,15.46355
2016-04-01,13.99034
2016-04-02,2.98196
2016-04-03,3.03276
2016-04-04,13.88874
2016-04-05,15.20447
2016-04-06,14.61518
2016-04-07,13.8227
2016-04-08,12.61874
2016-04-09,2.7178
2016-04-10,2.75844
2016-04-11,13.6703
2016-04-12,12.68478
2016-04-13,3.2258
2016-04-14,14.07162
2016-04-15,13.90906
2016-04-16,2.78384
2016-04-17,2.72288
2016-04-18,13.8481
2016-04-19,18.89255
2016-04-20,15.31623
2016-04-21,16.84531
2016-04-22,14.29514
2016-04-23,2.75844
2016-04-24,2.49936
2016-04-25,16.43891
2016-04-26,15.88011
2016-04-27,15.02667
2016-04-28,12.72034
2016-04-29,12.03454
2016-04-30,2.72796
2016-05-01,2.3622
2016-05-02,13.43154
2016-05-03,13.15214
2016-05-04,11.72466
2016-05-05,2.62636
2016-05-06,2.27076
2016-05-07,2.07772
2016-05-08,2.0828
2016-05-09,14.0767
2016-05-10,14.7371
2016-05-11,28.85953
