period,ratio
2016-01-01,1.46862
2016-01-02,1.02358
2016-01-03,1.2461
2016-01-04,7.25411
2016-01-05,7.49888
2016-01-06,9.21228
2016-01-07,8.38896
2016-01-08,8.8785
2016-01-09,1.60213
2016-01-10,1.66889
2016-01-11,6.83133
2016-01-12,7.52113
2016-01-13,7.85491
2016-01-14,8.65598
2016-01-15,7.36537
2016-01-16,1.71339
2016-01-17,1.13484
2016-01-18,7.32087
2016-01-19,7.78816
2016-01-20,7.94392
2016-01-21,9.25678
2016-01-22,8.63373
2016-01-23,1.64663
2016-01-24,1.46862
2016-01-25,8.25545
2016-01-26,7.76591
2016-01-27,6.69781
2016-01-28,6.94259
2016-01-29,7.1651
2016-01-30,1.33511
2016-01-31,1.42412
2016-02-01,6.89808
2016-02-02,9.07877
2016-02-03,7.18736
2016-02-04,7.83266
2016-02-05,6.78682
2016-02-06,1.44637
2016-02-07,0.95683
2016-02-08,0.77881
2016-02-09,0.77881
2016-02-10,1.64663
2016-02-11,8.58923
2016-02-12,10.28037
2016-02-13,2.04717
2016-02-14,2.00267
2016-02-15,8.21094
2016-02-16,8.43346
2016-02-17,8.52247
2016-02-18,8.3222
2016-02-19,7.45438
2016-02-20,1.93591
2016-02-21,1.42412
2016-02-22,8.90075
2016-02-23,9.10102
2016-02-24,8.45571
2016-02-25,10.05785
2016-02-26,7.65465
2016-02-27,1.31286
2016-02-28,0.91232
2016-02-29,6.09701
2016-03-01,1.64663
2016-03-02,6.85358
2016-03-03,7.49888
2016-03-04,9.67957
2016-03-05,3.64931
2016-03-06,2.29194
2016-03-07,100.0
2016-03-08,58.74499
2016-03-09,48.53137
2016-03-10,49.71072
2016-03-11,40.76546
2016-03-12,6.83133
2016-03-13,5.29595
2016-03-14,24.47708
2016-03-15,20.47174
2016-03-16,17.24521
2016-03-17,19.11437
2016-03-18,15.42056
2016-03-19,3.15976
2016-03-20,2.69247
2016-03-21,16.24388
2016-03-22,13.30663
2016-03-23,20.51624
2016-03-24,12.37205
2016-03-25,11.08144
2016-03-26,2.3587
2016-03-27,2.24744
2016-03-28,11.37071
2016-03-29,11.52647
2016-03-30,10.6364
2016-03-31,10.50289
2016-04-01,11.65999
2016-04-02,2.58121
2016-04-03,1.60213
2016-04-04,10.19136
2016-04-05,10.16911
2016-04-06,10.45838
2016-04-07,10.12461
2016-04-08,10.14686
2016-04-09,2.51446
2016-04-10,2.13618
2016-04-11,12.66132
2016-04-12,69.06987
2016-04-13,13.44014
2016-04-14,26.19047
2016-04-15,15.86559
2016-04-16,3.38228
2016-04-17,3.33778
2016-04-18,15.02002
2016-04-19,13.10636
2016-04-20,13.12861
2016-04-21,11.77125
2016-04-22,11.57098
2016-04-23,2.80373
2016-04-24,2.06942
2016-04-25,11.2817
2016-04-26,10.83667
2016-04-27,10.45838
2016-04-28,10.83667
2016-04-29,10.05785
2016-04-30,2.91499
2016-05-01,1.64663
2016-05-02,10.56964
2016-05-03,13.30663
2016-05-04,9.96884
2016-05-05,1.91366
2016-05-06,2.20293
2016-05-07,1.53538
2016-05-08,1.69114
2016-05-09,13.12861
2016-05-10,15.37605
2016-05-11,10.21361
2016-05-12,11.10369
2016-05-13,12.75033
2016-05-14,1.75789
2016-05-15,2.06942
2016-05-16,12.10502
2016-05-17,10.43613
2016-05-18,10.6809
2016-05-19,8.52247
2016-05-20,9.65732
2016-05-21,1.98041
2016-05-22,1.71339
2016-05-23,12.46105
2016-05-24,8.923
2016-05-25,9.41255
2016-05-26,7.94392
2016-05-27,9.5238
2016-05-28,2.3587
2016-05-29,2.09167
2016-05-30,8.834
2016-05-31,8.85625
2016-06-01,10.21361
2016-06-02,7.32087
2016-06-03,7.36537
2016-06-04,1.69114
2016-06-05,1.11259
2016-06-06,1.71339
2016-06-07,8.47797
2016-06-08,10.70315
2016-06-09,7.45438
2016-06-10,6.54205
2016-06-11,2.04717
2016-06-12,1.15709
2016-06-13,7.1206
2016-06-14,7.78816
2016-06-15,8.14419
2016-06-16,7.49888
2016-06-17,7.45438
2016-06-18,1.46862
2016-06-19,0.86782
2016-06-20,8.03293
2016-06-21,8.38896
2016-06-22,10.43613
2016-06-23,8.50022
2016-06-24,13.84067
