period,ratio
2016-01-01,0.26781
2016-01-02,0.29617
2016-01-03,0.37809
2016-01-04,2.25281
2016-01-05,1.94719
2016-01-06,1.7928
2016-01-07,2.07322
2016-01-08,4.19371
2016-01-09,0.73413
2016-01-10,0.59234
2016-01-11,2.42611
2016-01-12,2.17405
2016-01-13,2.19295
2016-01-14,2.14569
2016-01-15,1.78965
2016-01-16,0.55138
2016-01-17,0.49782
2016-01-18,2.01335
2016-01-19,2.07952
2016-01-20,2.14884
2016-01-21,2.16144
2016-01-22,2.05431
2016-01-23,0.53878
2016-01-24,0.55454
2016-01-25,2.27802
2016-01-26,1.96294
2016-01-27,2.04801
2016-01-28,1.93774
2016-01-29,1.85897
2016-01-30,0.57029
2016-01-31,0.46631
2016-02-01,2.17405
2016-02-02,2.06377
2016-02-03,2.00705
2016-02-04,1.77074
2016-02-05,1.63841
2016-02-06,0.45686
2016-02-07,0.35604
2016-02-08,0.26466
2016-02-09,0.38439
2016-02-10,0.54193
2016-02-11,1.80855
2016-02-12,1.90308
2016-02-13,0.46946
2016-02-14,0.48207
2016-02-15,2.40405
2016-02-16,2.12678
2016-02-17,1.84951
2016-02-18,1.9787
2016-02-19,1.97554
2016-02-20,0.5955
2016-02-21,0.44741
2016-02-22,1.84321
2016-02-23,1.90938
2016-02-24,1.76759
2016-02-25,1.93774
2016-02-26,1.59115
2016-02-27,0.48837
2016-02-28,0.36549
2016-02-29,1.44936
2016-03-01,0.6207
2016-03-02,1.83691
2016-03-03,1.985
2016-03-04,1.66992
2016-03-05,0.55454
2016-03-06,0.44426
2016-03-07,2.04486
2016-03-08,1.7865
2016-03-09,1.95349
2016-03-10,1.72033
2016-03-11,1.64471
2016-03-12,0.54508
2016-03-13,0.42535
2016-03-14,1.9787
2016-03-15,1.66677
2016-03-16,1.74554
2016-03-17,1.57539
2016-03-18,1.50293
2016-03-19,0.49467
2016-03-20,0.54823
2016-03-21,2.40405
2016-03-22,1.90938
2016-03-23,2.16144
2016-03-24,1.88732
2016-03-25,1.74239
2016-03-26,0.45371
2016-03-27,0.57974
2016-03-28,2.05431
2016-03-29,2.02281
2016-03-30,1.72033
2016-03-31,1.86527
2016-04-01,1.67622
2016-04-02,0.49152
2016-04-03,0.35919
2016-04-04,1.72663
2016-04-05,1.77389
2016-04-06,1.95979
2016-04-07,2.23076
2016-04-08,1.56279
2016-04-09,0.49782
2016-04-10,0.36549
2016-04-11,1.73608
2016-04-12,1.86842
2016-04-13,0.71208
2016-04-14,1.88732
2016-04-15,1.72033
2016-04-16,0.54508
2016-04-17,0.51673
2016-04-18,2.08582
2016-04-19,2.26542
2016-04-20,4.78921
2016-04-21,3.77465
2016-04-22,2.64351
2016-04-23,0.8255
2016-04-24,0.8129
2016-04-25,2.60886
2016-04-26,2.31583
2016-04-27,2.86092
2016-04-28,2.56474
2016-04-29,2.21816
2016-04-30,0.74043
2016-05-01,0.47892
2016-05-02,2.26227
2016-05-03,1.93143
2016-05-04,1.98185
2016-05-05,0.6207
2016-05-06,0.70262
2016-05-07,0.43796
2016-05-08,0.38124
2016-05-09,2.01651
2016-05-10,2.02596
2016-05-11,2.24336
2016-05-12,2.19925
2016-05-13,1.85897
2016-05-14,0.48837
2016-05-15,0.37809
2016-05-16,2.09528
2016-05-17,1.985
2016-05-18,1.86212
2016-05-19,1.62581
2016-05-20,1.70143
2016-05-21,0.4159
2016-05-22,0.36549
2016-05-23,1.78965
2016-05-24,1.96294
2016-05-25,1.73293
2016-05-26,1.84006
2016-05-27,1.48717
2016-05-28,0.46631
2016-05-29,0.44741
2016-05-30,1.72663
2016-05-31,1.85581
2016-06-01,1.62581
2016-06-02,1.95979
2016-06-03,1.66047
2016-06-04,0.4096
2016-06-05,0.36864
2016-06-06,0.46631
2016-06-07,2.06692
2016-06-08,1.89677
2016-06-09,1.77389
2016-06-10,1.55019
2016-06-11,0.40645
2016-06-12,0.44111
2016-06-13,2.02281
2016-06-14,1.66047
2016-06-15,1.65101
2016-06-16,1.89362
2016-06-17,1.43046
2016-06-18,0.47261
2016-06-19,0.55769
2016-06-20,4.88373
2016-06-21,5.18621
2016-06-22,3.54779
2016-06-23,2.34734
2016-06-24,2.18665
2016-06-25,0.53248
2016-06-26,0.45056
2016-06-27,2.09212
2016-06-28,2.05116
2016-06-29,1.83061
2016-06-30,1.91883
2016-07-01,1.82746
2016-07-02,0.51673
2016-07-03,0.48522
2016-07-04,1.83376
2016-07-05,2.0039
2016-07-06,1.9787
2016-07-07,2.03541
2016-07-08,1.73293
2016-07-09,0.41905
2016-07-10,0.44426
2016-07-11,2.11103
2016-07-12,2.11103
2016-07-13,1.94089
2016-07-14,2.14884
2016-07-15,2.14884
2016-07-16,0.54508
2016-07-17,0.54193
2016-07-18,2.28747
2016-07-19,2.16144
2016-07-20,2.00705
2016-07-21,2.04486
2016-07-22,2.14884
2016-07-23,1.05866
2016-07-24,0.53248
2016-07-25,2.3883
2016-07-26,2.91133
2016-07-27,2.71283
2016-07-28,2.42296
2016-07-29,1.91883
2016-07-30,0.54823
2016-07-31,0.45371
2016-08-01,1.82116
2016-08-02,1.818
2016-08-03,1.80225
2016-08-04,1.82746
2016-08-05,1.89993
2016-08-06,0.59865
2016-08-07,0.46946
2016-08-08,5.70609
2016-08-09,4.13069
2016-08-10,3.60136
2016-08-11,3.34929
2016-08-12,3.56355
2016-08-13,0.72783
2016-08-14,0.46946
2016-08-15,0.56714
2016-08-16,6.97586
2016-08-17,5.03497
2016-08-18,3.65492
2016-08-19,3.43751
2016-08-20,0.73413
2016-08-21,0.65221
2016-08-22,2.93339
2016-08-23,2.48912
2016-08-24,2.91133
2016-08-25,2.67502
2016-08-26,2.44186
2016-08-27,0.52933
2016-08-28,0.46001
2016-08-29,2.56474
2016-08-30,2.26542
2016-08-31,2.30008
2016-09-01,2.37255
2016-09-02,2.1961
2016-09-03,0.5955
2016-09-04,0.4222
2016-09-05,2.08582
2016-09-06,2.27172
2016-09-07,1.95979
2016-09-08,2.17405
2016-09-09,1.86842
2016-09-10,0.55454
2016-09-11,0.51042
2016-09-12,1.84951
2016-09-13,1.57539
2016-09-14,0.37809
2016-09-15,0.35604
2016-09-16,0.35919
2016-09-17,0.47892
2016-09-18,0.51357
2016-09-19,2.29062
2016-09-20,2.40405
2016-09-21,2.24966
2016-09-22,2.21816
2016-09-23,2.61516
2016-09-24,0.65536
2016-09-25,0.64906
2016-09-26,2.45132
2016-09-27,2.36309
2016-09-28,2.09528
2016-09-29,3.09093
2016-09-30,2.31268
2016-10-01,0.75304
2016-10-02,0.52618
2016-10-03,0.63015
2016-10-04,2.49858
2016-10-05,2.1961
2016-10-06,2.32528
2016-10-07,2.01651
2016-10-08,0.72783
2016-10-09,0.62385
2016-10-10,2.13308
2016-10-11,2.12993
2016-10-12,2.00075
2016-10-13,1.87157
2016-10-14,1.88417
2016-10-15,0.77509
2016-10-16,0.52933
2016-10-17,2.08897
2016-10-18,2.16774
2016-10-19,2.06062
2016-10-20,1.96294
2016-10-21,1.73608
2016-10-22,0.4285
2016-10-23,0.4033
2016-10-24,1.90623
2016-10-25,3.23586
2016-10-26,8.54181
2016-10-27,4.79866
2016-10-28,3.55724
2016-10-29,1.08072
2016-10-30,0.96414
2016-10-31,3.39971
2016-11-01,2.49543
2016-11-02,2.56159
2016-11-03,2.21185
2016-11-04,1.83376
2016-11-05,0.58604
2016-11-06,0.48522
2016-11-07,2.15199
2016-11-08,2.12993
2016-11-09,2.43241
2016-11-10,2.32843
2016-11-11,2.10158
2016-11-12,0.63646
2016-11-13,0.48522
2016-11-14,2.382
2016-11-15,3.87548
2016-11-16,2.48282
2016-11-17,2.06377
2016-11-18,2.06377
2016-11-19,0.72468
2016-11-20,0.86016
2016-11-21,4.7514
2016-11-22,3.23901
2016-11-23,2.81051
2016-11-24,7.41382
2016-11-25,19.58535
2016-11-26,3.66752
2016-11-27,3.45957
2016-11-28,12.63469
2016-11-29,22.10284
2016-11-30,17.29157
2016-12-01,10.42913
2016-12-02,9.54691
2016-12-03,2.98695
2016-12-04,4.07398
2016-12-05,13.11361
2016-12-06,16.78114
2016-12-07,20.22496
2016-12-08,38.61301
2016-12-09,70.46757
2016-12-10,12.63154
2016-12-11,9.83048
2016-12-12,29.80023
2016-12-13,20.90868
2016-12-14,25.8964
2016-12-15,18.09817
2016-12-16,15.8296
2016-12-17,4.06767
2016-12-18,4.14014
2016-12-19,13.08526
2016-12-20,11.37437
2016-12-21,11.10971
2016-12-22,7.31615
2016-12-23,7.09559
2016-12-24,1.87787
2016-12-25,1.64471
2016-12-26,7.82658
2016-12-27,9.07744
2016-12-28,8.04398
2016-12-29,6.42447
2016-12-30,3.23901
2016-12-31,1.48402
2017-01-01,1.70773
2017-01-02,20.11783
2017-01-03,12.28495
2017-01-04,20.73224
2017-01-05,12.50236
2017-01-06,9.83993
2017-01-07,2.74434
