period,ratio
2016-01-01,3.7718
2016-01-02,5.61056
2016-01-03,7.30787
2016-01-04,17.77463
2016-01-05,18.05752
2016-01-06,18.4347
2016-01-07,16.03017
2016-01-08,13.86138
2016-01-09,6.08203
2016-01-10,8.67515
2016-01-11,18.48184
2016-01-12,17.06742
2016-01-13,18.4347
2016-01-14,15.79443
2016-01-15,12.06977
2016-01-16,6.50636
2016-01-17,6.45921
2016-01-18,15.79443
2016-01-19,15.88873
2016-01-20,14.52145
2016-01-21,16.50165
2016-01-22,12.35266
2016-01-23,6.22347
2016-01-24,6.22347
2016-01-25,15.65299
2016-01-26,15.84158
2016-01-27,14.94578
2016-01-28,12.68269
2016-01-29,11.36256
2016-01-30,5.46911
2016-01-31,6.12918
2016-02-01,12.68269
2016-02-02,11.22112
2016-02-03,10.37246
2016-02-04,11.69259
2016-02-05,9.99528
2016-02-06,4.57331
2016-02-07,1.83875
2016-02-08,1.41442
2016-02-09,2.40452
2016-02-10,8.10938
2016-02-11,13.10702
2016-02-12,11.69259
2016-02-13,6.7421
2016-02-14,6.22347
2016-02-15,13.90853
2016-02-16,13.86138
2016-02-17,13.43705
2016-02-18,12.96558
2016-02-19,11.64545
2016-02-20,6.55351
2016-02-21,6.41206
2016-02-22,12.91843
2016-02-23,12.68269
2016-02-24,13.05987
2016-02-25,11.504
2016-02-26,11.07967
2016-02-27,5.79915
2016-02-28,6.17633
2016-02-29,11.5983
2016-03-01,8.58085
2016-03-02,10.79679
2016-03-03,10.27817
2016-03-04,8.81659
2016-03-05,9.00518
2016-03-06,12.77699
2016-03-07,10.84394
2016-03-08,11.22112
2016-03-09,11.45685
2016-03-10,8.628
2016-03-11,9.38236
2016-03-12,9.42951
2016-03-13,11.55115
2016-03-14,11.36256
2016-03-15,10.23102
2016-03-16,10.84394
2016-03-17,10.56105
2016-03-18,9.00518
2016-03-19,7.7322
2016-03-20,8.86374
2016-03-21,9.42951
2016-03-22,9.24092
2016-03-23,10.65535
2016-03-24,11.55115
2016-03-25,7.11928
2016-03-26,7.02498
2016-03-27,8.53371
2016-03-28,6.60066
2016-03-29,8.01508
2016-03-30,7.35502
2016-03-31,6.36492
2016-04-01,5.61056
2016-04-02,4.33757
2016-04-03,7.77934
2016-04-04,5.51626
2016-04-05,5.46911
2016-04-06,4.90334
2016-04-07,4.47901
2016-04-08,3.15888
2016-04-09,3.72465
2016-04-10,4.00754
2016-04-11,3.67751
2016-04-12,2.31023
2016-04-13,4.19613
2016-04-14,3.44177
2016-04-15,3.01744
2016-04-16,3.48892
2016-04-17,4.6676
2016-04-18,3.91324
2016-04-19,3.20603
2016-04-20,3.39462
2016-04-21,2.35737
2016-04-22,2.26308
2016-04-23,3.63036
2016-04-24,2.7817
2016-04-25,2.31023
2016-04-26,2.21593
2016-04-27,2.40452
2016-04-28,2.54596
2016-04-29,2.68741
2016-04-30,2.12164
2016-05-01,2.82885
2016-05-02,3.39462
2016-05-03,3.53606
2016-05-04,3.58321
2016-05-05,1.69731
2016-05-06,3.8661
2016-05-07,3.39462
2016-05-08,4.00754
2016-05-09,6.60066
2016-05-10,6.93069
2016-05-11,7.59075
2016-05-12,7.59075
2016-05-13,5.61056
2016-05-14,4.57331
2016-05-15,6.6478
2016-05-16,8.29797
2016-05-17,7.96793
2016-05-18,8.20367
2016-05-19,8.39226
2016-05-20,6.7421
2016-05-21,6.12918
2016-05-22,6.83639
2016-05-23,8.95803
2016-05-24,8.34512
2016-05-25,7.7322
2016-05-26,8.53371
2016-05-27,6.45921
2016-05-28,5.89344
2016-05-29,5.94059
2016-05-30,7.82649
2016-05-31,7.6379
2016-06-01,8.06223
2016-06-02,7.02498
2016-06-03,5.23338
2016-06-04,4.29042
2016-06-05,2.73455
2016-06-06,5.18623
2016-06-07,5.752
2016-06-08,6.31777
2016-06-09,3.72465
2016-06-10,3.8661
2016-06-11,2.35737
2016-06-12,4.62046
2016-06-13,4.33757
2016-06-14,3.11173
2016-06-15,3.96039
2016-06-16,3.01744
2016-06-17,2.68741
2016-06-18,2.45167
2016-06-19,2.73455
2016-06-20,3.15888
2016-06-21,2.7817
2016-06-22,2.97029
2016-06-23,3.67751
2016-06-24,1.69731
2016-06-25,1.83875
2016-06-26,2.26308
2016-06-27,2.59311
2016-06-28,2.45167
2016-06-29,1.69731
2016-06-30,2.31023
2016-07-01,2.40452
2016-07-02,2.54596
2016-07-03,1.55586
2016-07-04,3.58321
2016-07-05,2.68741
2016-07-06,4.47901
2016-07-07,3.53606
2016-07-08,3.44177
2016-07-09,2.35737
2016-07-10,3.91324
2016-07-11,6.6478
2016-07-12,6.45921
2016-07-13,7.82649
2016-07-14,7.11928
2016-07-15,7.54361
2016-07-16,6.50636
2016-07-17,6.78925
2016-07-18,11.36256
2016-07-19,10.5139
2016-07-20,12.25836
2016-07-21,16.07732
2016-07-22,14.71004
2016-07-23,6.50636
2016-07-24,6.45921
2016-07-25,16.50165
2016-07-26,15.3701
2016-07-27,15.27581
2016-07-28,14.09712
2016-07-29,10.23102
2016-07-30,4.43187
2016-07-31,5.04479
2016-08-01,11.26826
2016-08-02,14.28571
2016-08-03,16.31305
2016-08-04,16.78453
2016-08-05,15.74728
2016-08-06,6.7421
2016-08-07,8.39226
2016-08-08,21.97076
2016-08-09,20.60348
2016-08-10,17.96322
2016-08-11,20.74493
2016-08-12,16.03017
2016-08-13,6.22347
2016-08-14,5.46911
2016-08-15,8.15652
2016-08-16,18.76473
2016-08-17,18.19896
2016-08-18,19.2362
2016-08-19,15.3701
2016-08-20,7.44931
2016-08-21,9.28807
2016-08-22,16.40735
2016-08-23,17.30315
2016-08-24,15.51155
2016-08-25,14.4743
2016-08-26,13.95568
2016-08-27,8.10938
2016-08-28,11.12682
2016-08-29,14.28571
2016-08-30,12.72984
2016-08-31,12.96558
2016-09-01,15.41725
2016-09-02,10.46676
2016-09-03,7.77934
2016-09-04,7.96793
2016-09-05,11.12682
2016-09-06,10.65535
2016-09-07,11.17397
2016-09-08,10.70249
2016-09-09,7.7322
2016-09-10,5.42197
2016-09-11,5.46911
2016-09-12,9.24092
2016-09-13,6.97784
2016-09-14,2.40452
2016-09-15,0.75436
2016-09-16,2.40452
2016-09-17,2.82885
2016-09-18,6.93069
2016-09-19,9.6181
2016-09-20,8.06223
2016-09-21,8.20367
2016-09-22,8.01508
2016-09-23,5.13908
2016-09-24,4.05469
2016-09-25,5.94059
2016-09-26,5.51626
2016-09-27,5.32767
2016-09-28,5.94059
2016-09-29,4.95049
2016-09-30,5.18623
2016-10-01,4.85619
2016-10-02,3.72465
2016-10-03,4.99764
2016-10-04,6.55351
2016-10-05,8.15652
2016-10-06,7.77934
2016-10-07,7.16643
2016-10-08,4.62046
2016-10-09,5.98774
2016-10-10,9.47666
2016-10-11,8.7223
2016-10-12,10.23102
2016-10-13,10.5139
2016-10-14,9.99528
2016-10-15,5.98774
2016-10-16,6.27062
2016-10-17,12.16407
2016-10-18,11.83404
2016-10-19,13.71994
2016-10-20,12.02263
2016-10-21,10.70249
2016-10-22,6.93069
2016-10-23,8.58085
2016-10-24,15.13437
2016-10-25,15.18151
2016-10-26,16.3602
2016-10-27,14.33286
2016-10-28,13.34276
2016-10-29,9.38236
2016-10-30,10.98538
2016-10-31,15.84158
2016-11-01,13.15417
2016-11-02,13.81423
2016-11-03,16.17161
2016-11-04,13.5785
2016-11-05,9.38236
2016-11-06,11.12682
2016-11-07,16.50165
2016-11-08,14.42715
2016-11-09,14.4743
2016-11-10,12.02263
2016-11-11,11.03253
2016-11-12,7.6379
2016-11-13,10.32531
2016-11-14,14.23856
2016-11-15,11.88118
2016-11-16,16.07732
2016-11-17,15.41725
2016-11-18,13.05987
2016-11-19,8.15652
2016-11-20,8.67515
2016-11-21,13.4842
2016-11-22,12.87128
2016-11-23,13.4842
2016-11-24,12.77699
2016-11-25,10.98538
2016-11-26,6.17633
2016-11-27,9.19377
2016-11-28,12.96558
2016-11-29,12.54125
2016-11-30,11.5983
2016-12-01,11.36256
2016-12-02,10.89108
2016-12-03,7.11928
2016-12-04,8.76944
2016-12-05,12.96558
2016-12-06,12.91843
2016-12-07,14.89863
2016-12-08,13.90853
2016-12-09,9.85384
