period,ratio
2016-01-01,2.88298
2016-01-02,0.60017
2016-01-03,0.43512
2016-01-04,0.37725
2016-01-05,0.37296
2016-01-06,0.50371
2016-01-07,0.41583
2016-01-08,0.43727
2016-01-09,0.32795
2016-01-10,0.29365
2016-01-11,0.39011
2016-01-12,0.4094
2016-01-13,0.38154
2016-01-14,0.35367
2016-01-15,0.33224
2016-01-16,0.31723
2016-01-17,0.46513
2016-01-18,0.46513
2016-01-19,0.63018
2016-01-20,1.07602
2016-01-21,0.82952
2016-01-22,0.6902
2016-01-23,0.66662
2016-01-24,0.51443
2016-01-25,0.6066
2016-01-26,0.54015
2016-01-27,0.6902
2016-01-28,0.493
2016-01-29,0.56802
2016-01-30,0.54015
2016-01-31,0.32795
2016-02-01,0.3751
2016-02-02,0.37082
2016-02-03,0.44155
2016-02-04,0.33224
2016-02-05,0.38797
2016-02-06,0.23149
2016-02-07,0.20791
2016-02-08,0.21863
2016-02-09,0.24864
2016-02-10,0.2958
2016-02-11,0.35581
2016-02-12,0.40297
2016-02-13,0.30651
2016-02-14,0.26579
2016-02-15,0.35367
2016-02-16,0.33438
2016-02-17,0.35153
2016-02-18,0.40511
2016-02-19,0.36224
2016-02-20,0.24864
2016-02-21,0.27222
2016-02-22,0.38582
2016-02-23,0.35153
2016-02-24,0.35367
2016-02-25,0.43727
2016-02-26,0.3751
2016-02-27,0.63232
2016-02-28,0.28508
2016-02-29,0.32152
2016-03-01,0.40083
2016-03-02,0.38797
2016-03-03,0.40083
2016-03-04,0.27865
2016-03-05,0.28508
2016-03-06,0.28722
2016-03-07,0.30866
2016-03-08,0.36224
2016-03-09,0.33438
2016-03-10,0.40083
2016-03-11,0.42226
2016-03-12,0.47799
2016-03-13,0.47585
2016-03-14,0.43084
2016-03-15,0.43512
2016-03-16,0.37725
2016-03-17,0.42226
2016-03-18,0.5423
2016-03-19,0.48657
2016-03-20,0.47156
2016-03-21,0.41583
2016-03-22,0.41154
2016-03-23,0.41369
2016-03-24,0.40726
2016-03-25,0.4587
2016-03-26,0.66662
2016-03-27,0.37939
2016-03-28,0.37939
2016-03-29,0.39868
2016-03-30,0.39225
2016-03-31,0.38154
2016-04-01,0.42441
2016-04-02,0.38154
2016-04-03,0.40083
2016-04-04,0.33652
2016-04-05,0.40297
2016-04-06,0.44155
2016-04-07,0.32152
2016-04-08,0.31723
2016-04-09,0.48657
2016-04-10,0.29365
2016-04-11,0.54444
2016-04-12,0.75236
2016-04-13,1.01601
2016-04-14,0.74378
2016-04-15,0.59588
2016-04-16,0.82738
2016-04-17,0.6559
2016-04-18,0.56802
2016-04-19,0.56802
2016-04-20,0.60874
2016-04-21,0.58302
2016-04-22,0.52729
2016-04-23,0.5573
2016-04-24,0.508
2016-04-25,0.47156
2016-04-26,0.48442
2016-04-27,0.48442
2016-04-28,0.44798
2016-04-29,0.76951
2016-04-30,0.62161
2016-05-01,0.76951
2016-05-02,0.45227
2016-05-03,0.37725
2016-05-04,0.41797
2016-05-05,0.45227
2016-05-06,0.40511
2016-05-07,0.45227
2016-05-08,0.34724
2016-05-09,0.43512
2016-05-10,0.50371
2016-05-11,0.4094
2016-05-12,0.43512
2016-05-13,0.37296
2016-05-14,0.42226
2016-05-15,0.33867
2016-05-16,0.42012
2016-05-17,0.49085
2016-05-18,0.51229
2016-05-19,0.37939
2016-05-20,0.53587
2016-05-21,0.59803
2016-05-22,0.49728
2016-05-23,0.69877
2016-05-24,0.44584
2016-05-25,0.44584
2016-05-26,0.41797
2016-05-27,0.42441
2016-05-28,0.38797
2016-05-29,0.4587
2016-05-30,0.42012
2016-05-31,0.4587
2016-06-01,0.55301
2016-06-02,0.48657
2016-06-03,0.5423
2016-06-04,0.49728
2016-06-05,0.45656
2016-06-06,0.46299
2016-06-07,0.56373
2016-06-08,0.6066
2016-06-09,0.58517
2016-06-10,0.53801
2016-06-11,0.67519
2016-06-12,0.493
2016-06-13,0.88954
2016-06-14,0.61946
2016-06-15,0.84882
2016-06-16,0.56588
2016-06-17,0.69448
2016-06-18,0.63232
2016-06-19,0.43298
2016-06-20,0.72449
2016-06-21,0.94742
2016-06-22,1.05459
2016-06-23,0.93884
2016-06-24,0.85096
2016-06-25,0.84453
2016-06-26,0.45013
2016-06-27,0.54444
2016-06-28,0.53587
2016-06-29,0.74593
2016-06-30,0.49085
2016-07-01,0.4587
2016-07-02,0.36224
2016-07-03,0.3451
2016-07-04,0.43941
2016-07-05,1.04387
2016-07-06,3.57318
2016-07-07,1.02029
2016-07-08,0.53372
2016-07-09,0.4437
2016-07-10,0.44155
2016-07-11,0.4587
2016-07-12,0.61732
2016-07-13,0.79308
2016-07-14,0.56802
2016-07-15,0.59374
2016-07-16,0.42869
2016-07-17,0.36224
2016-07-18,0.53801
2016-07-19,0.52301
2016-07-20,0.78022
2016-07-21,0.61518
2016-07-22,0.94956
2016-07-23,0.36867
2016-07-24,0.38582
2016-07-25,0.43084
2016-07-26,0.41369
2016-07-27,0.49943
2016-07-28,0.39225
2016-07-29,0.39868
2016-07-30,0.33652
2016-07-31,0.3108
2016-08-01,0.42441
2016-08-02,0.4587
2016-08-03,0.48228
2016-08-04,0.49943
2016-08-05,0.43727
2016-08-06,0.35796
2016-08-07,0.3258
2016-08-08,0.43512
2016-08-09,0.53587
2016-08-10,0.58945
2016-08-11,0.62804
2016-08-12,0.40726
2016-08-13,0.30437
2016-08-14,0.42655
2016-08-15,0.40083
2016-08-16,0.38797
2016-08-17,0.44155
2016-08-18,0.42441
2016-08-19,0.33652
2016-08-20,0.28294
2016-08-21,0.29365
2016-08-22,0.41154
2016-08-23,0.35581
2016-08-24,0.35796
2016-08-25,0.37296
2016-08-26,0.40511
2016-08-27,0.23363
2016-08-28,0.25936
2016-08-29,0.31294
2016-08-30,0.34295
2016-08-31,0.35367
2016-09-01,0.38797
2016-09-02,0.5573
2016-09-03,0.32795
2016-09-04,0.30008
2016-09-05,0.3451
2016-09-06,0.3944
2016-09-07,0.44584
2016-09-08,0.40083
2016-09-09,0.33652
2016-09-10,0.26579
2016-09-11,0.33438
2016-09-12,0.42226
2016-09-13,0.33438
2016-09-14,0.27865
2016-09-15,0.20791
2016-09-16,0.2765
2016-09-17,0.28508
2016-09-18,0.32366
2016-09-19,0.36439
2016-09-20,0.37082
2016-09-21,0.4437
2016-09-22,1.21106
2016-09-23,0.65376
2016-09-24,0.44798
2016-09-25,0.47156
2016-09-26,0.48871
2016-09-27,0.53372
2016-09-28,1.20892
2016-09-29,0.70091
2016-09-30,0.60446
2016-10-01,0.86596
2016-10-02,0.42869
2016-10-03,0.4437
2016-10-04,0.82309
2016-10-05,0.94313
2016-10-06,0.72021
2016-10-07,0.46942
2016-10-08,0.48871
2016-10-09,0.37725
2016-10-10,0.50371
2016-10-11,0.5573
2016-10-12,0.48228
2016-10-13,0.42226
2016-10-14,0.46299
2016-10-15,0.42012
2016-10-16,0.36224
2016-10-17,0.46084
2016-10-18,0.42012
2016-10-19,0.77165
2016-10-20,0.4587
2016-10-21,0.49728
2016-10-22,0.43298
2016-10-23,0.44584
2016-10-24,0.44798
2016-10-25,0.62589
2016-10-26,1.03744
2016-10-27,1.02458
2016-10-28,1.00529
2016-10-29,1.39326
2016-10-30,0.84882
2016-10-31,0.65376
2016-11-01,0.5573
2016-11-02,0.82095
2016-11-03,0.76951
2016-11-04,0.97314
2016-11-05,1.69978
2016-11-06,0.80166
2016-11-07,0.69448
2016-11-08,0.70949
2016-11-09,0.85096
2016-11-10,0.84882
2016-11-11,0.98171
2016-11-12,2.56575
2016-11-13,1.0996
2016-11-14,0.7888
2016-11-15,0.66019
2016-11-16,0.58945
2016-11-17,0.58945
2016-11-18,0.80595
2016-11-19,1.45113
2016-11-20,0.6902
2016-11-21,0.47799
2016-11-22,0.54444
2016-11-23,0.58731
2016-11-24,0.44584
2016-11-25,0.76951
2016-11-26,1.20892
2016-11-27,0.66233
2016-11-28,0.49943
2016-11-29,0.45441
2016-11-30,0.80595
2016-12-01,0.60874
2016-12-02,0.48228
2016-12-03,0.84238
2016-12-04,0.43727
2016-12-05,0.43512
2016-12-06,0.46942
2016-12-07,0.46299
2016-12-08,0.48657
2016-12-09,0.59803
2016-12-10,0.60231
2016-12-11,0.45013
2016-12-12,0.4094
2016-12-13,0.36653
2016-12-14,0.4437
2016-12-15,0.31509
2016-12-16,0.40083
2016-12-17,0.46513
2016-12-18,0.30866
2016-12-19,0.34081
2016-12-20,0.4094
2016-12-21,0.44798
2016-12-22,0.35796
2016-12-23,0.34938
2016-12-24,0.4094
2016-12-25,0.32795
2016-12-26,0.3258
2016-12-27,0.33652
2016-12-28,0.3944
2016-12-29,0.3108
2016-12-30,0.35581
2016-12-31,0.36439
2017-01-01,0.24435
2017-01-02,0.33224
2017-01-03,0.42869
2017-01-04,0.33224
2017-01-05,0.36439
2017-01-06,0.3258
2017-01-07,0.46942
2017-01-08,0.64518
2017-01-09,0.35796
2017-01-10,0.3451
2017-01-11,0.48228
2017-01-12,0.35796
2017-01-13,0.33652
2017-01-14,0.37082
2017-01-15,0.30008
2017-01-16,0.32152
2017-01-17,0.31294
2017-01-18,0.64733
2017-01-19,0.47371
2017-01-20,0.37939
2017-01-21,0.41154
2017-01-22,0.51229
2017-01-23,0.38582
2017-01-24,0.36224
2017-01-25,0.43084
2017-01-26,0.45441
2017-01-27,0.2958
2017-01-28,0.23149
2017-01-29,0.25721
2017-01-30,0.32152
2017-01-31,0.48228
2017-02-01,0.67305
2017-02-02,0.44584
2017-02-03,0.38582
2017-02-04,0.39011
2017-02-05,0.31723
2017-02-06,1.26251
2017-02-07,0.58302
2017-02-08,0.46942
2017-02-09,0.36653
2017-02-10,0.43512
2017-02-11,0.38797
2017-02-12,0.4094
2017-02-13,0.37725
2017-02-14,0.43941
2017-02-15,0.51872
2017-02-16,0.45656
2017-02-17,0.36653
2017-02-18,0.45013
2017-02-19,0.30223
2017-02-20,0.37939
2017-02-21,0.40726
2017-02-22,0.39225
2017-02-23,0.47371
2017-02-24,0.39225
2017-02-25,0.45013
2017-02-26,0.30866
2017-02-27,0.42655
2017-02-28,0.40297
2017-03-01,0.67091
2017-03-02,0.35796
2017-03-03,0.36224
2017-03-04,0.45656
2017-03-05,0.28722
2017-03-06,0.37725
2017-03-07,0.56588
2017-03-08,1.02672
2017-03-09,0.52944
2017-03-10,0.80166
2017-03-11,0.57016
2017-03-12,0.36224
2017-03-13,0.47585
2017-03-14,0.3944
2017-03-15,0.40083
2017-03-16,0.38582
2017-03-17,0.36224
2017-03-18,0.55944
2017-03-19,0.38368
2017-03-20,0.47799
2017-03-21,0.44798
2017-03-22,0.3258
2017-03-23,0.29794
2017-03-24,0.34295
2017-03-25,0.47799
2017-03-26,0.2765
2017-03-27,0.30866
2017-03-28,0.36867
2017-03-29,0.40083
2017-03-30,0.41583
2017-03-31,0.36439
2017-04-01,0.39868
2017-04-02,0.28722
2017-04-03,0.31937
2017-04-04,0.61518
2017-04-05,0.35153
2017-04-06,0.41797
2017-04-07,0.34081
2017-04-08,0.49943
2017-04-09,0.41583
2017-04-10,0.36224
2017-04-11,0.3451
2017-04-12,0.3751
2017-04-13,0.45656
2017-04-14,0.41797
2017-04-15,0.38154
2017-04-16,0.31509
2017-04-17,0.35581
2017-04-18,0.43941
2017-04-19,0.40297
2017-04-20,0.35581
2017-04-21,0.40511
2017-04-22,0.29794
2017-04-23,0.33438
2017-04-24,0.3108
2017-04-25,0.39654
2017-04-26,0.36439
2017-04-27,0.33652
2017-04-28,0.36439
2017-04-29,0.28294
2017-04-30,0.45441
2017-05-01,0.48657
2017-05-02,0.36439
2017-05-03,0.37296
2017-05-04,0.29794
2017-05-05,0.22077
2017-05-06,0.71592
2017-05-07,0.26793
2017-05-08,0.33867
2017-05-09,0.43084
2017-05-10,0.51443
2017-05-11,0.61089
2017-05-12,0.46299
2017-05-13,0.25293
2017-05-14,0.28294
2017-05-15,0.30223
2017-05-16,0.35153
2017-05-17,0.37296
2017-05-18,0.47799
2017-05-19,0.32795
2017-05-20,0.34295
2017-05-21,0.27436
2017-05-22,0.35581
