period,ratio
2016-01-01,0.02712
2016-01-02,0.10399
2016-01-03,0.1266
2016-01-04,0.22155
2016-01-05,0.25321
2016-01-06,0.24868
2016-01-07,0.26225
2016-01-08,0.27129
2016-01-09,0.11304
2016-01-10,0.09043
2016-01-11,0.14921
2016-01-12,0.16277
2016-01-13,0.10851
2016-01-14,0.11304
2016-01-15,0.13564
2016-01-17,0.0226
2016-01-18,0.10399
2016-01-19,0.22608
2016-01-20,0.18538
2016-01-21,0.16277
2016-01-22,0.17634
2016-01-23,0.04521
2016-01-24,0.04521
2016-01-25,0.1899
2016-01-26,0.22608
2016-01-27,0.28486
2016-01-28,0.21251
2016-01-29,0.18538
2016-01-31,0.0226
2016-02-01,0.12208
2016-02-02,0.18086
2016-02-03,0.14469
2016-02-04,0.12208
2016-02-05,0.13112
2016-02-08,0.04521
2016-02-09,0.04521
2016-02-11,0.10399
2016-02-12,0.08138
2016-02-13,0.0226
2016-02-14,0.02712
2016-02-15,0.14921
2016-02-16,0.12208
2016-02-17,0.12208
2016-02-18,0.13112
2016-02-19,0.11756
2016-02-20,0.03165
2016-02-21,0.02712
2016-02-22,0.14921
2016-02-23,0.14921
2016-02-24,0.19895
2016-02-25,0.16729
2016-02-26,0.12208
2016-02-28,0.03165
2016-02-29,0.1266
2016-03-02,0.08138
2016-03-03,0.11756
2016-03-04,0.07234
2016-03-05,0.0226
2016-03-06,0.0226
2016-03-07,0.14469
2016-03-08,0.17634
2016-03-09,0.14469
2016-03-10,0.11304
2016-03-11,0.17634
2016-03-13,0.0226
2016-03-14,0.15373
2016-03-15,0.13564
2016-03-16,0.25773
2016-03-17,0.13564
2016-03-18,0.17634
2016-03-19,0.03617
2016-03-20,0.05878
2016-03-21,0.19442
2016-03-22,0.19895
2016-03-23,0.12208
2016-03-24,0.18086
2016-03-25,0.17634
2016-03-26,0.03165
2016-03-27,0.03617
2016-03-28,0.19895
2016-03-29,0.17634
2016-03-30,0.17182
2016-03-31,0.14921
2016-04-01,0.11756
2016-04-02,0.0633
2016-04-04,0.18538
2016-04-05,0.20347
2016-04-06,0.16729
2016-04-07,0.14469
2016-04-08,0.19442
